,Date,SettlementPoint,Price
75491,2016-08-12 17:00:00,HB_NORTH,64.37
75505,2016-08-12 18:00:00,HB_NORTH,51.2
75519,2016-08-12 19:00:00,HB_NORTH,41.69
75533,2016-08-12 20:00:00,HB_NORTH,32.69
75547,2016-08-12 21:00:00,HB_NORTH,30.53
75561,2016-08-12 22:00:00,HB_NORTH,29.12
75575,2016-08-12 23:00:00,HB_NORTH,24.78
75589,2016-08-13 00:00:00,HB_NORTH,22.73
75603,2016-08-13 01:00:00,HB_NORTH,21.05
75617,2016-08-13 02:00:00,HB_NORTH,18.69
75631,2016-08-13 03:00:00,HB_NORTH,17.92
75645,2016-08-13 04:00:00,HB_NORTH,17.5
75659,2016-08-13 05:00:00,HB_NORTH,17.5
75673,2016-08-13 06:00:00,HB_NORTH,16.49
75687,2016-08-13 07:00:00,HB_NORTH,16.5
75701,2016-08-13 08:00:00,HB_NORTH,18.45
75715,2016-08-13 09:00:00,HB_NORTH,22.29
75729,2016-08-13 10:00:00,HB_NORTH,22.88
75743,2016-08-13 11:00:00,HB_NORTH,28.88
75757,2016-08-13 12:00:00,HB_NORTH,36.51
75771,2016-08-13 13:00:00,HB_NORTH,28.55
75785,2016-08-13 14:00:00,HB_NORTH,29.44
75799,2016-08-13 15:00:00,HB_NORTH,32.09
75813,2016-08-13 16:00:00,HB_NORTH,32.11
75827,2016-08-13 17:00:00,HB_NORTH,27.78
75841,2016-08-13 18:00:00,HB_NORTH,27.16
75855,2016-08-13 19:00:00,HB_NORTH,26.17
75869,2016-08-13 20:00:00,HB_NORTH,24.5
75883,2016-08-13 21:00:00,HB_NORTH,22.82
75897,2016-08-13 22:00:00,HB_NORTH,22.65
75911,2016-08-13 23:00:00,HB_NORTH,20.14
75925,2016-08-14 00:00:00,HB_NORTH,19.5
75939,2016-08-14 01:00:00,HB_NORTH,18.06
75953,2016-08-14 02:00:00,HB_NORTH,17.51
75967,2016-08-14 03:00:00,HB_NORTH,16.7
75981,2016-08-14 04:00:00,HB_NORTH,16.76
75995,2016-08-14 05:00:00,HB_NORTH,16.5
76009,2016-08-14 06:00:00,HB_NORTH,15.03
76023,2016-08-14 07:00:00,HB_NORTH,15.56
76037,2016-08-14 08:00:00,HB_NORTH,16.98
76051,2016-08-14 09:00:00,HB_NORTH,18.48
76065,2016-08-14 10:00:00,HB_NORTH,20.45
76079,2016-08-14 11:00:00,HB_NORTH,21.36
76093,2016-08-14 12:00:00,HB_NORTH,21.36
76107,2016-08-14 13:00:00,HB_NORTH,22.9
76121,2016-08-14 14:00:00,HB_NORTH,26.3
76135,2016-08-14 15:00:00,HB_NORTH,32.13
76149,2016-08-14 16:00:00,HB_NORTH,33.53
76163,2016-08-14 17:00:00,HB_NORTH,28.08
76177,2016-08-14 18:00:00,HB_NORTH,23.86
76191,2016-08-14 19:00:00,HB_NORTH,23.56
76205,2016-08-14 20:00:00,HB_NORTH,22.66
76219,2016-08-14 21:00:00,HB_NORTH,22.84
76233,2016-08-14 22:00:00,HB_NORTH,21.11
76247,2016-08-14 23:00:00,HB_NORTH,20.08
76261,2016-08-15 00:00:00,HB_NORTH,17.87
76275,2016-08-15 01:00:00,HB_NORTH,17.02
76289,2016-08-15 02:00:00,HB_NORTH,16.46
76303,2016-08-15 03:00:00,HB_NORTH,16.39
76317,2016-08-15 04:00:00,HB_NORTH,16.66
76331,2016-08-15 05:00:00,HB_NORTH,17.52
76345,2016-08-15 06:00:00,HB_NORTH,17.5
76359,2016-08-15 07:00:00,HB_NORTH,17.93
76373,2016-08-15 08:00:00,HB_NORTH,18.51
76387,2016-08-15 09:00:00,HB_NORTH,21.65
76401,2016-08-15 10:00:00,HB_NORTH,22.94
76415,2016-08-15 11:00:00,HB_NORTH,24.24
76429,2016-08-15 12:00:00,HB_NORTH,27.32
76443,2016-08-15 13:00:00,HB_NORTH,31.0
76457,2016-08-15 14:00:00,HB_NORTH,30.79
76471,2016-08-15 15:00:00,HB_NORTH,32.69
76485,2016-08-15 16:00:00,HB_NORTH,32.11
76499,2016-08-15 17:00:00,HB_NORTH,26.93
76513,2016-08-15 18:00:00,HB_NORTH,24.02
76527,2016-08-15 19:00:00,HB_NORTH,24.63
76541,2016-08-15 20:00:00,HB_NORTH,23.11
76555,2016-08-15 21:00:00,HB_NORTH,22.88
76569,2016-08-15 22:00:00,HB_NORTH,20.88
76583,2016-08-15 23:00:00,HB_NORTH,19.58
76597,2016-08-16 00:00:00,HB_NORTH,17.28
76611,2016-08-16 01:00:00,HB_NORTH,16.88
76625,2016-08-16 02:00:00,HB_NORTH,16.46
76639,2016-08-16 03:00:00,HB_NORTH,16.17
76653,2016-08-16 04:00:00,HB_NORTH,16.61
76667,2016-08-16 05:00:00,HB_NORTH,17.25
76681,2016-08-16 06:00:00,HB_NORTH,18.09
76695,2016-08-16 07:00:00,HB_NORTH,18.89
76709,2016-08-16 08:00:00,HB_NORTH,19.18
76723,2016-08-16 09:00:00,HB_NORTH,20.99
76737,2016-08-16 10:00:00,HB_NORTH,22.2
76751,2016-08-16 11:00:00,HB_NORTH,22.66
76765,2016-08-16 12:00:00,HB_NORTH,24.61
76779,2016-08-16 13:00:00,HB_NORTH,25.71
76793,2016-08-16 14:00:00,HB_NORTH,25.0
76807,2016-08-16 15:00:00,HB_NORTH,29.69
76821,2016-08-16 16:00:00,HB_NORTH,29.53
76835,2016-08-16 17:00:00,HB_NORTH,23.35
76849,2016-08-16 18:00:00,HB_NORTH,22.74
76863,2016-08-16 19:00:00,HB_NORTH,21.54
76877,2016-08-16 20:00:00,HB_NORTH,22.14
76891,2016-08-16 21:00:00,HB_NORTH,20.95
76905,2016-08-16 22:00:00,HB_NORTH,20.47
76919,2016-08-16 23:00:00,HB_NORTH,19.69
76933,2016-08-17 00:00:00,HB_NORTH,17.08
76947,2016-08-17 01:00:00,HB_NORTH,16.52
76961,2016-08-17 02:00:00,HB_NORTH,16.34
76975,2016-08-17 03:00:00,HB_NORTH,16.44
76989,2016-08-17 04:00:00,HB_NORTH,16.76
77003,2016-08-17 05:00:00,HB_NORTH,17.5
77017,2016-08-17 06:00:00,HB_NORTH,18.75
77031,2016-08-17 07:00:00,HB_NORTH,19.64
77045,2016-08-17 08:00:00,HB_NORTH,20.05
77059,2016-08-17 09:00:00,HB_NORTH,21.27
77073,2016-08-17 10:00:00,HB_NORTH,22.72
77087,2016-08-17 11:00:00,HB_NORTH,23.71
77101,2016-08-17 12:00:00,HB_NORTH,29.45
77115,2016-08-17 13:00:00,HB_NORTH,27.03
77129,2016-08-17 14:00:00,HB_NORTH,29.29
77143,2016-08-17 15:00:00,HB_NORTH,37.33
77157,2016-08-17 16:00:00,HB_NORTH,36.38
77171,2016-08-17 17:00:00,HB_NORTH,25.02
77185,2016-08-17 18:00:00,HB_NORTH,24.25
77199,2016-08-17 19:00:00,HB_NORTH,22.1
77213,2016-08-17 20:00:00,HB_NORTH,22.93
77227,2016-08-17 21:00:00,HB_NORTH,22.27
77241,2016-08-17 22:00:00,HB_NORTH,19.99
77255,2016-08-17 23:00:00,HB_NORTH,18.66
77269,2016-08-18 00:00:00,HB_NORTH,17.43
77283,2016-08-18 01:00:00,HB_NORTH,16.7
77297,2016-08-18 02:00:00,HB_NORTH,16.57
77311,2016-08-18 03:00:00,HB_NORTH,16.68
77325,2016-08-18 04:00:00,HB_NORTH,17.11
77339,2016-08-18 05:00:00,HB_NORTH,18.0
77353,2016-08-18 06:00:00,HB_NORTH,18.53
77367,2016-08-18 07:00:00,HB_NORTH,19.4
77381,2016-08-18 08:00:00,HB_NORTH,20.05
77395,2016-08-18 09:00:00,HB_NORTH,22.04
77409,2016-08-18 10:00:00,HB_NORTH,22.38
77423,2016-08-18 11:00:00,HB_NORTH,23.64
77437,2016-08-18 12:00:00,HB_NORTH,24.0
77451,2016-08-18 13:00:00,HB_NORTH,26.92
77465,2016-08-18 14:00:00,HB_NORTH,27.0
77479,2016-08-18 15:00:00,HB_NORTH,29.82
77493,2016-08-18 16:00:00,HB_NORTH,27.52
77507,2016-08-18 17:00:00,HB_NORTH,24.91
77521,2016-08-18 18:00:00,HB_NORTH,23.79
77535,2016-08-18 19:00:00,HB_NORTH,22.21
77549,2016-08-18 20:00:00,HB_NORTH,22.38
77563,2016-08-18 21:00:00,HB_NORTH,21.14
77577,2016-08-18 22:00:00,HB_NORTH,19.98
77591,2016-08-18 23:00:00,HB_NORTH,19.17
77605,2016-08-19 00:00:00,HB_NORTH,17.03
77619,2016-08-19 01:00:00,HB_NORTH,16.26
77633,2016-08-19 02:00:00,HB_NORTH,15.92
77647,2016-08-19 03:00:00,HB_NORTH,15.93
77661,2016-08-19 04:00:00,HB_NORTH,16.36
77675,2016-08-19 05:00:00,HB_NORTH,16.98
77689,2016-08-19 06:00:00,HB_NORTH,18.32
77703,2016-08-19 07:00:00,HB_NORTH,19.08
77717,2016-08-19 08:00:00,HB_NORTH,19.31
77731,2016-08-19 09:00:00,HB_NORTH,19.95
77745,2016-08-19 10:00:00,HB_NORTH,22.35
77759,2016-08-19 11:00:00,HB_NORTH,23.26
77773,2016-08-19 12:00:00,HB_NORTH,26.0
77787,2016-08-19 13:00:00,HB_NORTH,28.19
77801,2016-08-19 14:00:00,HB_NORTH,28.05
77815,2016-08-19 15:00:00,HB_NORTH,35.96
77829,2016-08-19 16:00:00,HB_NORTH,33.34
77843,2016-08-19 17:00:00,HB_NORTH,26.81
77857,2016-08-19 18:00:00,HB_NORTH,23.96
77871,2016-08-19 19:00:00,HB_NORTH,22.94
77885,2016-08-19 20:00:00,HB_NORTH,23.17
77899,2016-08-19 21:00:00,HB_NORTH,21.36
77913,2016-08-19 22:00:00,HB_NORTH,20.86
77927,2016-08-19 23:00:00,HB_NORTH,19.51
77941,2016-08-20 00:00:00,HB_NORTH,18.6
77955,2016-08-20 01:00:00,HB_NORTH,17.27
77969,2016-08-20 02:00:00,HB_NORTH,17.11
77983,2016-08-20 03:00:00,HB_NORTH,16.74
77997,2016-08-20 04:00:00,HB_NORTH,16.74
78011,2016-08-20 05:00:00,HB_NORTH,17.23
78025,2016-08-20 06:00:00,HB_NORTH,17.47
78039,2016-08-20 07:00:00,HB_NORTH,18.0
78053,2016-08-20 08:00:00,HB_NORTH,19.79
78067,2016-08-20 09:00:00,HB_NORTH,20.0
78081,2016-08-20 10:00:00,HB_NORTH,22.31
78095,2016-08-20 11:00:00,HB_NORTH,24.42
78109,2016-08-20 12:00:00,HB_NORTH,25.7
78123,2016-08-20 13:00:00,HB_NORTH,28.96
78137,2016-08-20 14:00:00,HB_NORTH,32.5
78151,2016-08-20 15:00:00,HB_NORTH,39.85
78165,2016-08-20 16:00:00,HB_NORTH,36.27
78179,2016-08-20 17:00:00,HB_NORTH,30.97
78193,2016-08-20 18:00:00,HB_NORTH,26.52
78207,2016-08-20 19:00:00,HB_NORTH,24.51
78221,2016-08-20 20:00:00,HB_NORTH,25.3
78235,2016-08-20 21:00:00,HB_NORTH,23.1
78249,2016-08-20 22:00:00,HB_NORTH,21.25
78263,2016-08-20 23:00:00,HB_NORTH,20.76
78277,2016-08-21 00:00:00,HB_NORTH,18.64
78291,2016-08-21 01:00:00,HB_NORTH,17.5
78305,2016-08-21 02:00:00,HB_NORTH,17.27
78319,2016-08-21 03:00:00,HB_NORTH,16.95
78333,2016-08-21 04:00:00,HB_NORTH,16.66
78347,2016-08-21 05:00:00,HB_NORTH,16.61
78361,2016-08-21 06:00:00,HB_NORTH,16.85
78375,2016-08-21 07:00:00,HB_NORTH,16.99
78389,2016-08-21 08:00:00,HB_NORTH,18.61
78403,2016-08-21 09:00:00,HB_NORTH,19.18
78417,2016-08-21 10:00:00,HB_NORTH,20.87
78431,2016-08-21 11:00:00,HB_NORTH,21.52
78445,2016-08-21 12:00:00,HB_NORTH,21.87
78459,2016-08-21 13:00:00,HB_NORTH,23.5
78473,2016-08-21 14:00:00,HB_NORTH,24.25
78487,2016-08-21 15:00:00,HB_NORTH,27.92
78501,2016-08-21 16:00:00,HB_NORTH,29.22
78515,2016-08-21 17:00:00,HB_NORTH,25.31
78529,2016-08-21 18:00:00,HB_NORTH,23.73
78543,2016-08-21 19:00:00,HB_NORTH,21.92
78557,2016-08-21 20:00:00,HB_NORTH,23.13
78571,2016-08-21 21:00:00,HB_NORTH,22.08
78585,2016-08-21 22:00:00,HB_NORTH,20.41
78599,2016-08-21 23:00:00,HB_NORTH,19.3
78613,2016-08-22 00:00:00,HB_NORTH,17.11
78627,2016-08-22 01:00:00,HB_NORTH,16.75
78641,2016-08-22 02:00:00,HB_NORTH,16.57
78655,2016-08-22 03:00:00,HB_NORTH,16.57
78669,2016-08-22 04:00:00,HB_NORTH,16.78
78683,2016-08-22 05:00:00,HB_NORTH,17.62
78697,2016-08-22 06:00:00,HB_NORTH,18.86
78711,2016-08-22 07:00:00,HB_NORTH,19.44
78725,2016-08-22 08:00:00,HB_NORTH,19.71
78739,2016-08-22 09:00:00,HB_NORTH,21.99
78753,2016-08-22 10:00:00,HB_NORTH,23.15
78767,2016-08-22 11:00:00,HB_NORTH,24.34
78781,2016-08-22 12:00:00,HB_NORTH,24.36
78795,2016-08-22 13:00:00,HB_NORTH,28.6
78809,2016-08-22 14:00:00,HB_NORTH,29.89
78823,2016-08-22 15:00:00,HB_NORTH,33.88
78837,2016-08-22 16:00:00,HB_NORTH,33.95
78851,2016-08-22 17:00:00,HB_NORTH,26.28
78865,2016-08-22 18:00:00,HB_NORTH,24.07
78879,2016-08-22 19:00:00,HB_NORTH,22.52
78893,2016-08-22 20:00:00,HB_NORTH,23.51
78907,2016-08-22 21:00:00,HB_NORTH,22.26
78921,2016-08-22 22:00:00,HB_NORTH,20.11
78935,2016-08-22 23:00:00,HB_NORTH,18.85
78949,2016-08-23 00:00:00,HB_NORTH,17.16
78963,2016-08-23 01:00:00,HB_NORTH,15.11
78977,2016-08-23 02:00:00,HB_NORTH,14.13
78991,2016-08-23 03:00:00,HB_NORTH,13.37
79005,2016-08-23 04:00:00,HB_NORTH,14.45
79019,2016-08-23 05:00:00,HB_NORTH,17.29
79033,2016-08-23 06:00:00,HB_NORTH,17.9
79047,2016-08-23 07:00:00,HB_NORTH,18.17
79061,2016-08-23 08:00:00,HB_NORTH,18.03
79075,2016-08-23 09:00:00,HB_NORTH,19.16
79089,2016-08-23 10:00:00,HB_NORTH,20.01
79103,2016-08-23 11:00:00,HB_NORTH,21.77
79117,2016-08-23 12:00:00,HB_NORTH,23.5
79131,2016-08-23 13:00:00,HB_NORTH,25.69
79145,2016-08-23 14:00:00,HB_NORTH,31.0
79159,2016-08-23 15:00:00,HB_NORTH,38.54
79173,2016-08-23 16:00:00,HB_NORTH,41.24
79187,2016-08-23 17:00:00,HB_NORTH,33.82
79201,2016-08-23 18:00:00,HB_NORTH,26.46
79215,2016-08-23 19:00:00,HB_NORTH,23.5
79229,2016-08-23 20:00:00,HB_NORTH,23.51
79243,2016-08-23 21:00:00,HB_NORTH,21.49
79257,2016-08-23 22:00:00,HB_NORTH,19.48
79271,2016-08-23 23:00:00,HB_NORTH,18.51
79285,2016-08-24 00:00:00,HB_NORTH,17.0
79299,2016-08-24 01:00:00,HB_NORTH,15.65
79313,2016-08-24 02:00:00,HB_NORTH,15.41
79327,2016-08-24 03:00:00,HB_NORTH,15.05
79341,2016-08-24 04:00:00,HB_NORTH,15.84
79355,2016-08-24 05:00:00,HB_NORTH,16.95
79369,2016-08-24 06:00:00,HB_NORTH,17.85
79383,2016-08-24 07:00:00,HB_NORTH,18.19
79397,2016-08-24 08:00:00,HB_NORTH,20.77
79411,2016-08-24 09:00:00,HB_NORTH,20.48
79425,2016-08-24 10:00:00,HB_NORTH,22.56
79439,2016-08-24 11:00:00,HB_NORTH,23.74
79453,2016-08-24 12:00:00,HB_NORTH,24.3
79467,2016-08-24 13:00:00,HB_NORTH,27.73
79481,2016-08-24 14:00:00,HB_NORTH,32.1
79495,2016-08-24 15:00:00,HB_NORTH,41.1
79509,2016-08-24 16:00:00,HB_NORTH,43.07
79523,2016-08-24 17:00:00,HB_NORTH,34.23
79537,2016-08-24 18:00:00,HB_NORTH,29.56
79551,2016-08-24 19:00:00,HB_NORTH,24.5
79565,2016-08-24 20:00:00,HB_NORTH,25.02
79579,2016-08-24 21:00:00,HB_NORTH,23.0
79593,2016-08-24 22:00:00,HB_NORTH,19.84
79607,2016-08-24 23:00:00,HB_NORTH,18.86
79621,2016-08-25 00:00:00,HB_NORTH,17.5
79635,2016-08-25 01:00:00,HB_NORTH,17.0
79649,2016-08-25 02:00:00,HB_NORTH,16.87
79663,2016-08-25 03:00:00,HB_NORTH,16.87
79677,2016-08-25 04:00:00,HB_NORTH,17.0
79691,2016-08-25 05:00:00,HB_NORTH,17.77
79705,2016-08-25 06:00:00,HB_NORTH,20.05
79719,2016-08-25 07:00:00,HB_NORTH,20.72
79733,2016-08-25 08:00:00,HB_NORTH,22.79
79747,2016-08-25 09:00:00,HB_NORTH,23.93
79761,2016-08-25 10:00:00,HB_NORTH,27.43
79775,2016-08-25 11:00:00,HB_NORTH,30.13
79789,2016-08-25 12:00:00,HB_NORTH,34.55
79803,2016-08-25 13:00:00,HB_NORTH,37.0
79817,2016-08-25 14:00:00,HB_NORTH,43.8
79831,2016-08-25 15:00:00,HB_NORTH,48.35
79845,2016-08-25 16:00:00,HB_NORTH,47.28
79859,2016-08-25 17:00:00,HB_NORTH,32.93
79873,2016-08-25 18:00:00,HB_NORTH,30.09
79887,2016-08-25 19:00:00,HB_NORTH,28.01
79901,2016-08-25 20:00:00,HB_NORTH,26.89
79915,2016-08-25 21:00:00,HB_NORTH,26.05
79929,2016-08-25 22:00:00,HB_NORTH,21.21
79943,2016-08-25 23:00:00,HB_NORTH,19.77
79957,2016-08-26 00:00:00,HB_NORTH,17.82
79971,2016-08-26 01:00:00,HB_NORTH,17.36
79985,2016-08-26 02:00:00,HB_NORTH,16.97
79999,2016-08-26 03:00:00,HB_NORTH,16.89
80013,2016-08-26 04:00:00,HB_NORTH,17.37
80027,2016-08-26 05:00:00,HB_NORTH,18.0
80041,2016-08-26 06:00:00,HB_NORTH,19.78
80055,2016-08-26 07:00:00,HB_NORTH,19.76
80069,2016-08-26 08:00:00,HB_NORTH,21.62
80083,2016-08-26 09:00:00,HB_NORTH,23.22
80097,2016-08-26 10:00:00,HB_NORTH,24.57
80111,2016-08-26 11:00:00,HB_NORTH,27.69
80125,2016-08-26 12:00:00,HB_NORTH,30.2
80139,2016-08-26 13:00:00,HB_NORTH,34.96
80153,2016-08-26 14:00:00,HB_NORTH,37.78
80167,2016-08-26 15:00:00,HB_NORTH,40.93
80181,2016-08-26 16:00:00,HB_NORTH,38.48
80195,2016-08-26 17:00:00,HB_NORTH,28.1
80209,2016-08-26 18:00:00,HB_NORTH,25.1
80223,2016-08-26 19:00:00,HB_NORTH,23.53
80237,2016-08-26 20:00:00,HB_NORTH,23.83
80251,2016-08-26 21:00:00,HB_NORTH,22.96
80265,2016-08-26 22:00:00,HB_NORTH,21.81
80279,2016-08-26 23:00:00,HB_NORTH,20.0
80293,2016-08-27 00:00:00,HB_NORTH,18.5
80307,2016-08-27 01:00:00,HB_NORTH,17.61
80321,2016-08-27 02:00:00,HB_NORTH,17.5
80335,2016-08-27 03:00:00,HB_NORTH,17.07
80349,2016-08-27 04:00:00,HB_NORTH,16.82
80363,2016-08-27 05:00:00,HB_NORTH,17.57
80377,2016-08-27 06:00:00,HB_NORTH,17.8
80391,2016-08-27 07:00:00,HB_NORTH,18.57
80405,2016-08-27 08:00:00,HB_NORTH,20.9
80419,2016-08-27 09:00:00,HB_NORTH,22.68
80433,2016-08-27 10:00:00,HB_NORTH,25.34
80447,2016-08-27 11:00:00,HB_NORTH,28.45
80461,2016-08-27 12:00:00,HB_NORTH,32.44
80475,2016-08-27 13:00:00,HB_NORTH,39.05
80489,2016-08-27 14:00:00,HB_NORTH,44.78
80503,2016-08-27 15:00:00,HB_NORTH,52.84
80517,2016-08-27 16:00:00,HB_NORTH,47.32
80531,2016-08-27 17:00:00,HB_NORTH,34.1
80545,2016-08-27 18:00:00,HB_NORTH,28.55
80559,2016-08-27 19:00:00,HB_NORTH,26.18
80573,2016-08-27 20:00:00,HB_NORTH,28.19
80587,2016-08-27 21:00:00,HB_NORTH,24.1
80601,2016-08-27 22:00:00,HB_NORTH,21.99
80615,2016-08-27 23:00:00,HB_NORTH,20.84
80629,2016-08-28 00:00:00,HB_NORTH,20.06
80643,2016-08-28 01:00:00,HB_NORTH,18.79
80657,2016-08-28 02:00:00,HB_NORTH,18.52
80671,2016-08-28 03:00:00,HB_NORTH,18.03
80685,2016-08-28 04:00:00,HB_NORTH,17.82
80699,2016-08-28 05:00:00,HB_NORTH,17.82
80713,2016-08-28 06:00:00,HB_NORTH,17.96
80727,2016-08-28 07:00:00,HB_NORTH,18.54
80741,2016-08-28 08:00:00,HB_NORTH,19.32
80755,2016-08-28 09:00:00,HB_NORTH,21.44
80769,2016-08-28 10:00:00,HB_NORTH,22.92
80783,2016-08-28 11:00:00,HB_NORTH,24.98
80797,2016-08-28 12:00:00,HB_NORTH,28.05
80811,2016-08-28 13:00:00,HB_NORTH,35.8
80825,2016-08-28 14:00:00,HB_NORTH,42.52
80839,2016-08-28 15:00:00,HB_NORTH,48.24
80853,2016-08-28 16:00:00,HB_NORTH,46.35
80867,2016-08-28 17:00:00,HB_NORTH,34.86
80881,2016-08-28 18:00:00,HB_NORTH,29.66
80895,2016-08-28 19:00:00,HB_NORTH,25.29
80909,2016-08-28 20:00:00,HB_NORTH,26.42
80923,2016-08-28 21:00:00,HB_NORTH,25.03
80937,2016-08-28 22:00:00,HB_NORTH,22.02
80951,2016-08-28 23:00:00,HB_NORTH,20.4
80965,2016-08-29 00:00:00,HB_NORTH,18.2
80979,2016-08-29 01:00:00,HB_NORTH,17.75
80993,2016-08-29 02:00:00,HB_NORTH,17.24
81007,2016-08-29 03:00:00,HB_NORTH,17.18
81021,2016-08-29 04:00:00,HB_NORTH,17.42
81035,2016-08-29 05:00:00,HB_NORTH,18.34
81049,2016-08-29 06:00:00,HB_NORTH,21.65
81063,2016-08-29 07:00:00,HB_NORTH,22.25
81077,2016-08-29 08:00:00,HB_NORTH,23.15
81091,2016-08-29 09:00:00,HB_NORTH,24.92
81105,2016-08-29 10:00:00,HB_NORTH,27.27
81119,2016-08-29 11:00:00,HB_NORTH,29.57
81133,2016-08-29 12:00:00,HB_NORTH,33.17
81147,2016-08-29 13:00:00,HB_NORTH,40.74
81161,2016-08-29 14:00:00,HB_NORTH,43.4
81175,2016-08-29 15:00:00,HB_NORTH,44.0
81189,2016-08-29 16:00:00,HB_NORTH,45.54
81203,2016-08-29 17:00:00,HB_NORTH,34.29
81217,2016-08-29 18:00:00,HB_NORTH,29.82
81231,2016-08-29 19:00:00,HB_NORTH,27.04
81245,2016-08-29 20:00:00,HB_NORTH,30.05
81259,2016-08-29 21:00:00,HB_NORTH,25.76
81273,2016-08-29 22:00:00,HB_NORTH,22.5
81287,2016-08-29 23:00:00,HB_NORTH,20.9
81301,2016-08-30 00:00:00,HB_NORTH,18.32
81315,2016-08-30 01:00:00,HB_NORTH,17.82
81329,2016-08-30 02:00:00,HB_NORTH,17.29
81343,2016-08-30 03:00:00,HB_NORTH,16.94
81357,2016-08-30 04:00:00,HB_NORTH,17.23
81371,2016-08-30 05:00:00,HB_NORTH,18.05
81385,2016-08-30 06:00:00,HB_NORTH,20.37
81399,2016-08-30 07:00:00,HB_NORTH,20.57
81413,2016-08-30 08:00:00,HB_NORTH,21.42
81427,2016-08-30 09:00:00,HB_NORTH,23.06
81441,2016-08-30 10:00:00,HB_NORTH,23.75
81455,2016-08-30 11:00:00,HB_NORTH,27.66
81469,2016-08-30 12:00:00,HB_NORTH,29.92
81483,2016-08-30 13:00:00,HB_NORTH,37.33
81497,2016-08-30 14:00:00,HB_NORTH,40.51
81511,2016-08-30 15:00:00,HB_NORTH,44.45
81525,2016-08-30 16:00:00,HB_NORTH,43.58
81539,2016-08-30 17:00:00,HB_NORTH,34.5
81553,2016-08-30 18:00:00,HB_NORTH,30.18
81567,2016-08-30 19:00:00,HB_NORTH,28.16
81581,2016-08-30 20:00:00,HB_NORTH,32.35
81595,2016-08-30 21:00:00,HB_NORTH,26.2
81609,2016-08-30 22:00:00,HB_NORTH,22.49
81623,2016-08-30 23:00:00,HB_NORTH,20.9
81637,2016-08-31 00:00:00,HB_NORTH,18.99
81651,2016-08-31 01:00:00,HB_NORTH,18.09
81665,2016-08-31 02:00:00,HB_NORTH,17.85
81679,2016-08-31 03:00:00,HB_NORTH,17.68
81693,2016-08-31 04:00:00,HB_NORTH,17.82
81707,2016-08-31 05:00:00,HB_NORTH,18.21
81721,2016-08-31 06:00:00,HB_NORTH,20.73
81735,2016-08-31 07:00:00,HB_NORTH,20.54
81749,2016-08-31 08:00:00,HB_NORTH,21.44
81763,2016-08-31 09:00:00,HB_NORTH,23.5
81777,2016-08-31 10:00:00,HB_NORTH,27.26
81791,2016-08-31 11:00:00,HB_NORTH,32.97
81805,2016-08-31 12:00:00,HB_NORTH,34.94
81819,2016-08-31 13:00:00,HB_NORTH,41.09
81833,2016-08-31 14:00:00,HB_NORTH,51.2
81847,2016-08-31 15:00:00,HB_NORTH,51.86
81861,2016-08-31 16:00:00,HB_NORTH,53.6
81875,2016-08-31 17:00:00,HB_NORTH,45.22
81889,2016-08-31 18:00:00,HB_NORTH,33.89
81903,2016-08-31 19:00:00,HB_NORTH,32.84
81917,2016-08-31 20:00:00,HB_NORTH,33.02
81931,2016-08-31 21:00:00,HB_NORTH,30.31
81945,2016-08-31 22:00:00,HB_NORTH,22.85
81959,2016-08-31 23:00:00,HB_NORTH,21.21
81973,2016-09-01 00:00:00,HB_NORTH,19.24
81987,2016-09-01 01:00:00,HB_NORTH,18.2
82001,2016-09-01 02:00:00,HB_NORTH,17.84
82015,2016-09-01 03:00:00,HB_NORTH,17.53
82029,2016-09-01 04:00:00,HB_NORTH,17.66
82043,2016-09-01 05:00:00,HB_NORTH,18.24
82057,2016-09-01 06:00:00,HB_NORTH,20.79
82071,2016-09-01 07:00:00,HB_NORTH,20.05
82085,2016-09-01 08:00:00,HB_NORTH,21.53
82099,2016-09-01 09:00:00,HB_NORTH,22.96
82113,2016-09-01 10:00:00,HB_NORTH,26.4
82127,2016-09-01 11:00:00,HB_NORTH,30.81
82141,2016-09-01 12:00:00,HB_NORTH,34.83
82155,2016-09-01 13:00:00,HB_NORTH,42.21
82169,2016-09-01 14:00:00,HB_NORTH,50.76
82183,2016-09-01 15:00:00,HB_NORTH,47.0
82197,2016-09-01 16:00:00,HB_NORTH,43.15
82211,2016-09-01 17:00:00,HB_NORTH,35.15
82225,2016-09-01 18:00:00,HB_NORTH,33.17
82239,2016-09-01 19:00:00,HB_NORTH,31.35
82253,2016-09-01 20:00:00,HB_NORTH,30.14
82267,2016-09-01 21:00:00,HB_NORTH,26.74
82281,2016-09-01 22:00:00,HB_NORTH,21.88
82295,2016-09-01 23:00:00,HB_NORTH,20.38
82309,2016-09-02 00:00:00,HB_NORTH,18.94
82323,2016-09-02 01:00:00,HB_NORTH,17.96
82337,2016-09-02 02:00:00,HB_NORTH,17.4
82351,2016-09-02 03:00:00,HB_NORTH,17.27
82365,2016-09-02 04:00:00,HB_NORTH,17.36
82379,2016-09-02 05:00:00,HB_NORTH,18.2
82393,2016-09-02 06:00:00,HB_NORTH,20.01
82407,2016-09-02 07:00:00,HB_NORTH,19.54
82421,2016-09-02 08:00:00,HB_NORTH,20.46
82435,2016-09-02 09:00:00,HB_NORTH,22.54
82449,2016-09-02 10:00:00,HB_NORTH,25.2
82463,2016-09-02 11:00:00,HB_NORTH,29.21
