,Date,SettlementPoint,Price
17814,2017-02-23 00:00:00,LZ_AEN,8.03
17828,2017-02-23 01:00:00,LZ_AEN,4.67
17842,2017-02-23 02:00:00,LZ_AEN,3.45
17856,2017-02-23 03:00:00,LZ_AEN,3.45
17870,2017-02-23 04:00:00,LZ_AEN,4.5
17884,2017-02-23 05:00:00,LZ_AEN,8.68
17898,2017-02-23 06:00:00,LZ_AEN,18.81
17912,2017-02-23 07:00:00,LZ_AEN,18.68
17926,2017-02-23 08:00:00,LZ_AEN,19.25
17940,2017-02-23 09:00:00,LZ_AEN,19.41
17954,2017-02-23 10:00:00,LZ_AEN,21.02
17968,2017-02-23 11:00:00,LZ_AEN,20.47
17982,2017-02-23 12:00:00,LZ_AEN,19.48
17996,2017-02-23 13:00:00,LZ_AEN,21.61
18010,2017-02-23 14:00:00,LZ_AEN,22.8
18024,2017-02-23 15:00:00,LZ_AEN,24.75
18038,2017-02-23 16:00:00,LZ_AEN,24.93
18052,2017-02-23 17:00:00,LZ_AEN,24.27
18066,2017-02-23 18:00:00,LZ_AEN,27.46
18080,2017-02-23 19:00:00,LZ_AEN,20.37
18094,2017-02-23 20:00:00,LZ_AEN,19.87
18108,2017-02-23 21:00:00,LZ_AEN,18.2
18122,2017-02-23 22:00:00,LZ_AEN,15.76
18136,2017-02-23 23:00:00,LZ_AEN,9.01
18150,2017-02-24 00:00:00,LZ_AEN,11.58
18164,2017-02-24 01:00:00,LZ_AEN,7.46
18178,2017-02-24 02:00:00,LZ_AEN,6.04
18192,2017-02-24 03:00:00,LZ_AEN,10.03
18206,2017-02-24 04:00:00,LZ_AEN,14.75
18220,2017-02-24 05:00:00,LZ_AEN,16.4
18234,2017-02-24 06:00:00,LZ_AEN,21.88
18248,2017-02-24 07:00:00,LZ_AEN,21.06
18262,2017-02-24 08:00:00,LZ_AEN,21.88
18276,2017-02-24 09:00:00,LZ_AEN,22.2
18290,2017-02-24 10:00:00,LZ_AEN,23.07
18304,2017-02-24 11:00:00,LZ_AEN,22.61
18318,2017-02-24 12:00:00,LZ_AEN,23.18
18332,2017-02-24 13:00:00,LZ_AEN,25.74
18346,2017-02-24 14:00:00,LZ_AEN,30.22
18360,2017-02-24 15:00:00,LZ_AEN,28.44
18374,2017-02-24 16:00:00,LZ_AEN,28.91
18388,2017-02-24 17:00:00,LZ_AEN,28.14
18402,2017-02-24 18:00:00,LZ_AEN,33.24
18416,2017-02-24 19:00:00,LZ_AEN,24.43
18430,2017-02-24 20:00:00,LZ_AEN,23.17
18444,2017-02-24 21:00:00,LZ_AEN,22.48
18458,2017-02-24 22:00:00,LZ_AEN,19.86
18472,2017-02-24 23:00:00,LZ_AEN,18.71
18486,2017-02-25 00:00:00,LZ_AEN,15.69
18500,2017-02-25 01:00:00,LZ_AEN,15.23
18514,2017-02-25 02:00:00,LZ_AEN,15.15
18528,2017-02-25 03:00:00,LZ_AEN,15.33
18542,2017-02-25 04:00:00,LZ_AEN,15.76
18556,2017-02-25 05:00:00,LZ_AEN,17.12
18570,2017-02-25 06:00:00,LZ_AEN,19.86
18584,2017-02-25 07:00:00,LZ_AEN,21.72
18598,2017-02-25 08:00:00,LZ_AEN,24.7
18612,2017-02-25 09:00:00,LZ_AEN,28.53
18626,2017-02-25 10:00:00,LZ_AEN,25.05
18640,2017-02-25 11:00:00,LZ_AEN,22.08
18654,2017-02-25 12:00:00,LZ_AEN,20.2
18668,2017-02-25 13:00:00,LZ_AEN,19.63
18682,2017-02-25 14:00:00,LZ_AEN,18.73
18696,2017-02-25 15:00:00,LZ_AEN,18.62
18710,2017-02-25 16:00:00,LZ_AEN,18.03
18724,2017-02-25 17:00:00,LZ_AEN,17.99
18738,2017-02-25 18:00:00,LZ_AEN,20.72
18752,2017-02-25 19:00:00,LZ_AEN,18.29
18766,2017-02-25 20:00:00,LZ_AEN,18.7
18780,2017-02-25 21:00:00,LZ_AEN,16.21
18794,2017-02-25 22:00:00,LZ_AEN,14.35
18808,2017-02-25 23:00:00,LZ_AEN,10.72
18822,2017-02-26 00:00:00,LZ_AEN,8.34
18836,2017-02-26 01:00:00,LZ_AEN,8.41
18850,2017-02-26 02:00:00,LZ_AEN,8.56
18864,2017-02-26 03:00:00,LZ_AEN,8.34
18878,2017-02-26 04:00:00,LZ_AEN,9.01
18892,2017-02-26 05:00:00,LZ_AEN,12.49
18906,2017-02-26 06:00:00,LZ_AEN,16.45
18920,2017-02-26 07:00:00,LZ_AEN,16.69
18934,2017-02-26 08:00:00,LZ_AEN,18.15
18948,2017-02-26 09:00:00,LZ_AEN,18.25
18962,2017-02-26 10:00:00,LZ_AEN,18.54
18976,2017-02-26 11:00:00,LZ_AEN,18.05
18990,2017-02-26 12:00:00,LZ_AEN,18.15
19004,2017-02-26 13:00:00,LZ_AEN,18.19
19018,2017-02-26 14:00:00,LZ_AEN,18.05
19032,2017-02-26 15:00:00,LZ_AEN,18.65
19046,2017-02-26 16:00:00,LZ_AEN,18.85
19060,2017-02-26 17:00:00,LZ_AEN,19.14
19074,2017-02-26 18:00:00,LZ_AEN,30.94
19088,2017-02-26 19:00:00,LZ_AEN,21.07
19102,2017-02-26 20:00:00,LZ_AEN,19.99
19116,2017-02-26 21:00:00,LZ_AEN,18.0
19130,2017-02-26 22:00:00,LZ_AEN,17.11
19144,2017-02-26 23:00:00,LZ_AEN,16.15
19158,2017-02-27 00:00:00,LZ_AEN,16.33
19172,2017-02-27 01:00:00,LZ_AEN,13.3
19186,2017-02-27 02:00:00,LZ_AEN,12.92
19200,2017-02-27 03:00:00,LZ_AEN,12.6
19214,2017-02-27 04:00:00,LZ_AEN,15.03
19228,2017-02-27 05:00:00,LZ_AEN,16.69
19242,2017-02-27 06:00:00,LZ_AEN,21.16
19256,2017-02-27 07:00:00,LZ_AEN,19.94
19270,2017-02-27 08:00:00,LZ_AEN,21.4
19284,2017-02-27 09:00:00,LZ_AEN,21.61
19298,2017-02-27 10:00:00,LZ_AEN,20.57
19312,2017-02-27 11:00:00,LZ_AEN,21.25
19326,2017-02-27 12:00:00,LZ_AEN,21.66
19340,2017-02-27 13:00:00,LZ_AEN,24.38
19354,2017-02-27 14:00:00,LZ_AEN,26.99
19368,2017-02-27 15:00:00,LZ_AEN,30.26
19382,2017-02-27 16:00:00,LZ_AEN,30.03
19396,2017-02-27 17:00:00,LZ_AEN,25.7
19410,2017-02-27 18:00:00,LZ_AEN,31.4
19424,2017-02-27 19:00:00,LZ_AEN,22.94
19438,2017-02-27 20:00:00,LZ_AEN,21.48
19452,2017-02-27 21:00:00,LZ_AEN,18.36
19466,2017-02-27 22:00:00,LZ_AEN,16.49
19480,2017-02-27 23:00:00,LZ_AEN,13.94
19494,2017-02-28 00:00:00,LZ_AEN,12.8
19508,2017-02-28 01:00:00,LZ_AEN,8.49
19522,2017-02-28 02:00:00,LZ_AEN,6.05
19536,2017-02-28 03:00:00,LZ_AEN,5.53
19550,2017-02-28 04:00:00,LZ_AEN,9.27
19564,2017-02-28 05:00:00,LZ_AEN,13.52
19578,2017-02-28 06:00:00,LZ_AEN,16.96
19592,2017-02-28 07:00:00,LZ_AEN,17.47
19606,2017-02-28 08:00:00,LZ_AEN,17.41
19620,2017-02-28 09:00:00,LZ_AEN,19.14
19634,2017-02-28 10:00:00,LZ_AEN,19.05
19648,2017-02-28 11:00:00,LZ_AEN,21.81
19662,2017-02-28 12:00:00,LZ_AEN,22.21
19676,2017-02-28 13:00:00,LZ_AEN,26.14
19690,2017-02-28 14:00:00,LZ_AEN,30.39
19704,2017-02-28 15:00:00,LZ_AEN,32.13
19718,2017-02-28 16:00:00,LZ_AEN,32.12
19732,2017-02-28 17:00:00,LZ_AEN,28.67
19746,2017-02-28 18:00:00,LZ_AEN,29.27
19760,2017-02-28 19:00:00,LZ_AEN,22.59
19774,2017-02-28 20:00:00,LZ_AEN,21.14
19788,2017-02-28 21:00:00,LZ_AEN,19.49
19802,2017-02-28 22:00:00,LZ_AEN,16.95
19816,2017-02-28 23:00:00,LZ_AEN,14.15
19830,2017-03-01 00:00:00,LZ_AEN,11.66
19844,2017-03-01 01:00:00,LZ_AEN,11.29
19858,2017-03-01 02:00:00,LZ_AEN,10.2
19872,2017-03-01 03:00:00,LZ_AEN,11.6
19886,2017-03-01 04:00:00,LZ_AEN,13.7
19900,2017-03-01 05:00:00,LZ_AEN,15.63
19914,2017-03-01 06:00:00,LZ_AEN,21.74
19928,2017-03-01 07:00:00,LZ_AEN,21.2
19942,2017-03-01 08:00:00,LZ_AEN,22.16
19956,2017-03-01 09:00:00,LZ_AEN,22.69
19970,2017-03-01 10:00:00,LZ_AEN,23.77
19984,2017-03-01 11:00:00,LZ_AEN,24.7
19998,2017-03-01 12:00:00,LZ_AEN,25.56
20012,2017-03-01 13:00:00,LZ_AEN,30.53
20026,2017-03-01 14:00:00,LZ_AEN,33.65
20040,2017-03-01 15:00:00,LZ_AEN,31.26
20054,2017-03-01 16:00:00,LZ_AEN,26.13
20068,2017-03-01 17:00:00,LZ_AEN,25.25
20082,2017-03-01 18:00:00,LZ_AEN,35.3
20096,2017-03-01 19:00:00,LZ_AEN,25.71
20110,2017-03-01 20:00:00,LZ_AEN,23.73
20124,2017-03-01 21:00:00,LZ_AEN,20.88
20138,2017-03-01 22:00:00,LZ_AEN,18.56
20152,2017-03-01 23:00:00,LZ_AEN,17.7
20166,2017-03-02 00:00:00,LZ_AEN,16.23
20180,2017-03-02 01:00:00,LZ_AEN,15.19
20194,2017-03-02 02:00:00,LZ_AEN,14.94
20208,2017-03-02 03:00:00,LZ_AEN,15.51
20222,2017-03-02 04:00:00,LZ_AEN,16.63
20236,2017-03-02 05:00:00,LZ_AEN,18.5
20250,2017-03-02 06:00:00,LZ_AEN,33.69
20264,2017-03-02 07:00:00,LZ_AEN,24.59
20278,2017-03-02 08:00:00,LZ_AEN,22.93
20292,2017-03-02 09:00:00,LZ_AEN,23.68
20306,2017-03-02 10:00:00,LZ_AEN,23.42
20320,2017-03-02 11:00:00,LZ_AEN,22.0
20334,2017-03-02 12:00:00,LZ_AEN,19.58
20348,2017-03-02 13:00:00,LZ_AEN,19.7
20362,2017-03-02 14:00:00,LZ_AEN,19.45
20376,2017-03-02 15:00:00,LZ_AEN,19.84
20390,2017-03-02 16:00:00,LZ_AEN,19.57
20404,2017-03-02 17:00:00,LZ_AEN,20.62
20418,2017-03-02 18:00:00,LZ_AEN,28.81
20432,2017-03-02 19:00:00,LZ_AEN,22.92
20446,2017-03-02 20:00:00,LZ_AEN,21.09
20460,2017-03-02 21:00:00,LZ_AEN,19.21
20474,2017-03-02 22:00:00,LZ_AEN,19.02
20488,2017-03-02 23:00:00,LZ_AEN,17.89
20502,2017-03-03 00:00:00,LZ_AEN,16.48
20516,2017-03-03 01:00:00,LZ_AEN,15.82
20530,2017-03-03 02:00:00,LZ_AEN,15.48
20544,2017-03-03 03:00:00,LZ_AEN,15.67
20558,2017-03-03 04:00:00,LZ_AEN,15.88
20572,2017-03-03 05:00:00,LZ_AEN,18.54
20586,2017-03-03 06:00:00,LZ_AEN,34.15
20600,2017-03-03 07:00:00,LZ_AEN,31.91
20614,2017-03-03 08:00:00,LZ_AEN,24.63
20628,2017-03-03 09:00:00,LZ_AEN,22.83
20642,2017-03-03 10:00:00,LZ_AEN,20.19
20656,2017-03-03 11:00:00,LZ_AEN,19.72
20670,2017-03-03 12:00:00,LZ_AEN,19.72
20684,2017-03-03 13:00:00,LZ_AEN,19.03
20698,2017-03-03 14:00:00,LZ_AEN,19.27
20712,2017-03-03 15:00:00,LZ_AEN,19.24
20726,2017-03-03 16:00:00,LZ_AEN,18.39
20740,2017-03-03 17:00:00,LZ_AEN,18.53
20754,2017-03-03 18:00:00,LZ_AEN,21.33
20768,2017-03-03 19:00:00,LZ_AEN,18.68
20782,2017-03-03 20:00:00,LZ_AEN,17.47
20796,2017-03-03 21:00:00,LZ_AEN,16.56
20810,2017-03-03 22:00:00,LZ_AEN,13.94
20824,2017-03-03 23:00:00,LZ_AEN,14.02
20838,2017-03-04 00:00:00,LZ_AEN,12.84
20852,2017-03-04 01:00:00,LZ_AEN,11.93
20866,2017-03-04 02:00:00,LZ_AEN,12.77
20880,2017-03-04 03:00:00,LZ_AEN,13.01
20894,2017-03-04 04:00:00,LZ_AEN,14.32
20908,2017-03-04 05:00:00,LZ_AEN,15.54
20922,2017-03-04 06:00:00,LZ_AEN,17.12
20936,2017-03-04 07:00:00,LZ_AEN,17.52
20950,2017-03-04 08:00:00,LZ_AEN,19.77
20964,2017-03-04 09:00:00,LZ_AEN,22.08
