,Date,SettlementPoint,Price
7041,2016-01-21 22:00:00,LZ_WEST,17.04
7055,2016-01-21 23:00:00,LZ_WEST,17.71
7069,2016-01-22 00:00:00,LZ_WEST,16.78
7083,2016-01-22 01:00:00,LZ_WEST,15.02
7097,2016-01-22 02:00:00,LZ_WEST,15.25
7111,2016-01-22 03:00:00,LZ_WEST,16.02
7125,2016-01-22 04:00:00,LZ_WEST,19.4
7139,2016-01-22 05:00:00,LZ_WEST,20.48
7153,2016-01-22 06:00:00,LZ_WEST,43.59
7167,2016-01-22 07:00:00,LZ_WEST,33.46
7181,2016-01-22 08:00:00,LZ_WEST,25.74
7195,2016-01-22 09:00:00,LZ_WEST,26.16
7209,2016-01-22 10:00:00,LZ_WEST,21.58
7223,2016-01-22 11:00:00,LZ_WEST,20.1
7237,2016-01-22 12:00:00,LZ_WEST,18.86
7251,2016-01-22 13:00:00,LZ_WEST,17.62
7265,2016-01-22 14:00:00,LZ_WEST,17.56
7279,2016-01-22 15:00:00,LZ_WEST,17.06
7293,2016-01-22 16:00:00,LZ_WEST,18.26
7307,2016-01-22 17:00:00,LZ_WEST,30.84
7321,2016-01-22 18:00:00,LZ_WEST,35.49
7335,2016-01-22 19:00:00,LZ_WEST,28.96
7349,2016-01-22 20:00:00,LZ_WEST,25.71
7363,2016-01-22 21:00:00,LZ_WEST,24.03
7377,2016-01-22 22:00:00,LZ_WEST,19.16
7391,2016-01-22 23:00:00,LZ_WEST,18.11
7405,2016-01-23 00:00:00,LZ_WEST,19.11
7419,2016-01-23 01:00:00,LZ_WEST,17.75
7433,2016-01-23 02:00:00,LZ_WEST,17.1
7447,2016-01-23 03:00:00,LZ_WEST,17.15
7461,2016-01-23 04:00:00,LZ_WEST,18.83
7475,2016-01-23 05:00:00,LZ_WEST,20.95
7489,2016-01-23 06:00:00,LZ_WEST,29.07
7503,2016-01-23 07:00:00,LZ_WEST,30.78
7517,2016-01-23 08:00:00,LZ_WEST,33.0
7531,2016-01-23 09:00:00,LZ_WEST,25.46
7545,2016-01-23 10:00:00,LZ_WEST,22.37
7559,2016-01-23 11:00:00,LZ_WEST,20.23
7573,2016-01-23 12:00:00,LZ_WEST,19.66
7587,2016-01-23 13:00:00,LZ_WEST,17.89
7601,2016-01-23 14:00:00,LZ_WEST,16.54
7615,2016-01-23 15:00:00,LZ_WEST,15.72
7629,2016-01-23 16:00:00,LZ_WEST,15.56
7643,2016-01-23 17:00:00,LZ_WEST,18.74
7657,2016-01-23 18:00:00,LZ_WEST,21.48
7671,2016-01-23 19:00:00,LZ_WEST,18.76
7685,2016-01-23 20:00:00,LZ_WEST,17.23
7699,2016-01-23 21:00:00,LZ_WEST,15.24
7713,2016-01-23 22:00:00,LZ_WEST,14.4
7727,2016-01-23 23:00:00,LZ_WEST,14.21
7741,2016-01-24 00:00:00,LZ_WEST,12.76
7755,2016-01-24 01:00:00,LZ_WEST,12.19
7769,2016-01-24 02:00:00,LZ_WEST,12.33
7783,2016-01-24 03:00:00,LZ_WEST,12.56
7797,2016-01-24 04:00:00,LZ_WEST,13.62
7811,2016-01-24 05:00:00,LZ_WEST,15.01
7825,2016-01-24 06:00:00,LZ_WEST,17.17
7839,2016-01-24 07:00:00,LZ_WEST,19.75
7853,2016-01-24 08:00:00,LZ_WEST,22.23
7867,2016-01-24 09:00:00,LZ_WEST,20.23
7881,2016-01-24 10:00:00,LZ_WEST,16.94
7895,2016-01-24 11:00:00,LZ_WEST,16.72
7909,2016-01-24 12:00:00,LZ_WEST,15.01
7923,2016-01-24 13:00:00,LZ_WEST,14.19
7937,2016-01-24 14:00:00,LZ_WEST,12.78
7951,2016-01-24 15:00:00,LZ_WEST,12.16
7965,2016-01-24 16:00:00,LZ_WEST,14.05
7979,2016-01-24 17:00:00,LZ_WEST,16.81
7993,2016-01-24 18:00:00,LZ_WEST,19.04
8007,2016-01-24 19:00:00,LZ_WEST,15.98
8021,2016-01-24 20:00:00,LZ_WEST,15.57
8035,2016-01-24 21:00:00,LZ_WEST,14.85
8049,2016-01-24 22:00:00,LZ_WEST,13.7
8063,2016-01-24 23:00:00,LZ_WEST,11.94
8077,2016-01-25 00:00:00,LZ_WEST,5.92
8091,2016-01-25 01:00:00,LZ_WEST,5.96
8105,2016-01-25 02:00:00,LZ_WEST,8.58
8119,2016-01-25 03:00:00,LZ_WEST,10.79
8133,2016-01-25 04:00:00,LZ_WEST,11.9
8147,2016-01-25 05:00:00,LZ_WEST,15.35
8161,2016-01-25 06:00:00,LZ_WEST,22.61
8175,2016-01-25 07:00:00,LZ_WEST,19.87
8189,2016-01-25 08:00:00,LZ_WEST,19.35
8203,2016-01-25 09:00:00,LZ_WEST,21.01
8217,2016-01-25 10:00:00,LZ_WEST,19.74
8231,2016-01-25 11:00:00,LZ_WEST,17.0
8245,2016-01-25 12:00:00,LZ_WEST,16.66
8259,2016-01-25 13:00:00,LZ_WEST,16.42
8273,2016-01-25 14:00:00,LZ_WEST,16.45
8287,2016-01-25 15:00:00,LZ_WEST,15.81
8301,2016-01-25 16:00:00,LZ_WEST,16.32
8315,2016-01-25 17:00:00,LZ_WEST,29.16
8329,2016-01-25 18:00:00,LZ_WEST,29.72
8343,2016-01-25 19:00:00,LZ_WEST,23.05
8357,2016-01-25 20:00:00,LZ_WEST,20.34
8371,2016-01-25 21:00:00,LZ_WEST,18.6
8385,2016-01-25 22:00:00,LZ_WEST,17.31
8399,2016-01-25 23:00:00,LZ_WEST,16.05
8413,2016-01-26 00:00:00,LZ_WEST,12.74
8427,2016-01-26 01:00:00,LZ_WEST,12.59
8441,2016-01-26 02:00:00,LZ_WEST,12.26
8455,2016-01-26 03:00:00,LZ_WEST,13.13
8469,2016-01-26 04:00:00,LZ_WEST,15.11
8483,2016-01-26 05:00:00,LZ_WEST,18.67
8497,2016-01-26 06:00:00,LZ_WEST,30.06
8511,2016-01-26 07:00:00,LZ_WEST,25.52
8525,2016-01-26 08:00:00,LZ_WEST,21.12
8539,2016-01-26 09:00:00,LZ_WEST,21.43
8553,2016-01-26 10:00:00,LZ_WEST,20.0
8567,2016-01-26 11:00:00,LZ_WEST,19.33
8581,2016-01-26 12:00:00,LZ_WEST,18.55
8595,2016-01-26 13:00:00,LZ_WEST,18.02
8609,2016-01-26 14:00:00,LZ_WEST,17.29
8623,2016-01-26 15:00:00,LZ_WEST,17.01
8637,2016-01-26 16:00:00,LZ_WEST,17.35
8651,2016-01-26 17:00:00,LZ_WEST,34.31
8665,2016-01-26 18:00:00,LZ_WEST,34.79
8679,2016-01-26 19:00:00,LZ_WEST,31.59
8693,2016-01-26 20:00:00,LZ_WEST,24.67
8707,2016-01-26 21:00:00,LZ_WEST,22.07
8721,2016-01-26 22:00:00,LZ_WEST,19.67
8735,2016-01-26 23:00:00,LZ_WEST,18.27
8749,2016-01-27 00:00:00,LZ_WEST,15.93
8763,2016-01-27 01:00:00,LZ_WEST,15.44
8777,2016-01-27 02:00:00,LZ_WEST,15.54
8791,2016-01-27 03:00:00,LZ_WEST,16.0
8805,2016-01-27 04:00:00,LZ_WEST,18.07
8819,2016-01-27 05:00:00,LZ_WEST,24.95
8833,2016-01-27 06:00:00,LZ_WEST,56.26
8847,2016-01-27 07:00:00,LZ_WEST,36.58
8861,2016-01-27 08:00:00,LZ_WEST,28.62
8875,2016-01-27 09:00:00,LZ_WEST,24.28
8889,2016-01-27 10:00:00,LZ_WEST,21.66
8903,2016-01-27 11:00:00,LZ_WEST,20.07
8917,2016-01-27 12:00:00,LZ_WEST,18.77
8931,2016-01-27 13:00:00,LZ_WEST,18.22
8945,2016-01-27 14:00:00,LZ_WEST,17.16
8959,2016-01-27 15:00:00,LZ_WEST,16.68
8973,2016-01-27 16:00:00,LZ_WEST,16.76
8987,2016-01-27 17:00:00,LZ_WEST,25.97
9001,2016-01-27 18:00:00,LZ_WEST,26.35
9015,2016-01-27 19:00:00,LZ_WEST,23.78
9029,2016-01-27 20:00:00,LZ_WEST,20.6
9043,2016-01-27 21:00:00,LZ_WEST,19.78
9057,2016-01-27 22:00:00,LZ_WEST,17.65
9071,2016-01-27 23:00:00,LZ_WEST,16.85
9085,2016-01-28 00:00:00,LZ_WEST,14.16
9099,2016-01-28 01:00:00,LZ_WEST,13.58
9113,2016-01-28 02:00:00,LZ_WEST,14.23
9127,2016-01-28 03:00:00,LZ_WEST,14.75
9141,2016-01-28 04:00:00,LZ_WEST,16.8
9155,2016-01-28 05:00:00,LZ_WEST,24.28
9169,2016-01-28 06:00:00,LZ_WEST,50.7
9183,2016-01-28 07:00:00,LZ_WEST,33.99
9197,2016-01-28 08:00:00,LZ_WEST,23.78
9211,2016-01-28 09:00:00,LZ_WEST,22.04
9225,2016-01-28 10:00:00,LZ_WEST,21.0
9239,2016-01-28 11:00:00,LZ_WEST,20.1
9253,2016-01-28 12:00:00,LZ_WEST,18.44
9267,2016-01-28 13:00:00,LZ_WEST,17.69
9281,2016-01-28 14:00:00,LZ_WEST,16.88
9295,2016-01-28 15:00:00,LZ_WEST,16.63
9309,2016-01-28 16:00:00,LZ_WEST,16.66
9323,2016-01-28 17:00:00,LZ_WEST,22.57
9337,2016-01-28 18:00:00,LZ_WEST,25.0
9351,2016-01-28 19:00:00,LZ_WEST,20.9
9365,2016-01-28 20:00:00,LZ_WEST,19.3
9379,2016-01-28 21:00:00,LZ_WEST,17.95
9393,2016-01-28 22:00:00,LZ_WEST,16.16
9407,2016-01-28 23:00:00,LZ_WEST,15.48
9421,2016-01-29 00:00:00,LZ_WEST,12.81
9435,2016-01-29 01:00:00,LZ_WEST,11.92
9449,2016-01-29 02:00:00,LZ_WEST,11.66
9463,2016-01-29 03:00:00,LZ_WEST,12.71
9477,2016-01-29 04:00:00,LZ_WEST,13.66
9491,2016-01-29 05:00:00,LZ_WEST,18.53
9505,2016-01-29 06:00:00,LZ_WEST,36.55
9519,2016-01-29 07:00:00,LZ_WEST,24.13
9533,2016-01-29 08:00:00,LZ_WEST,18.96
9547,2016-01-29 09:00:00,LZ_WEST,17.66
9561,2016-01-29 10:00:00,LZ_WEST,16.6
9575,2016-01-29 11:00:00,LZ_WEST,16.01
9589,2016-01-29 12:00:00,LZ_WEST,14.05
9603,2016-01-29 13:00:00,LZ_WEST,13.88
9617,2016-01-29 14:00:00,LZ_WEST,13.83
9631,2016-01-29 15:00:00,LZ_WEST,13.46
9645,2016-01-29 16:00:00,LZ_WEST,14.03
9659,2016-01-29 17:00:00,LZ_WEST,20.1
9673,2016-01-29 18:00:00,LZ_WEST,19.96
9687,2016-01-29 19:00:00,LZ_WEST,16.11
9701,2016-01-29 20:00:00,LZ_WEST,15.3
9715,2016-01-29 21:00:00,LZ_WEST,14.62
9729,2016-01-29 22:00:00,LZ_WEST,14.13
9743,2016-01-29 23:00:00,LZ_WEST,11.18
9757,2016-01-30 00:00:00,LZ_WEST,13.98
9771,2016-01-30 01:00:00,LZ_WEST,13.11
9785,2016-01-30 02:00:00,LZ_WEST,12.66
9799,2016-01-30 03:00:00,LZ_WEST,13.17
9813,2016-01-30 04:00:00,LZ_WEST,14.26
9827,2016-01-30 05:00:00,LZ_WEST,15.09
9841,2016-01-30 06:00:00,LZ_WEST,15.94
9855,2016-01-30 07:00:00,LZ_WEST,18.56
9869,2016-01-30 08:00:00,LZ_WEST,21.0
9883,2016-01-30 09:00:00,LZ_WEST,21.55
9897,2016-01-30 10:00:00,LZ_WEST,22.29
9911,2016-01-30 11:00:00,LZ_WEST,17.78
9925,2016-01-30 12:00:00,LZ_WEST,16.06
9939,2016-01-30 13:00:00,LZ_WEST,15.24
9953,2016-01-30 14:00:00,LZ_WEST,14.45
9967,2016-01-30 15:00:00,LZ_WEST,12.99
9981,2016-01-30 16:00:00,LZ_WEST,13.22
9995,2016-01-30 17:00:00,LZ_WEST,16.57
10009,2016-01-30 18:00:00,LZ_WEST,18.0
10023,2016-01-30 19:00:00,LZ_WEST,14.19
10037,2016-01-30 20:00:00,LZ_WEST,13.25
10051,2016-01-30 21:00:00,LZ_WEST,11.73
10065,2016-01-30 22:00:00,LZ_WEST,9.38
10079,2016-01-30 23:00:00,LZ_WEST,7.05
10093,2016-01-31 00:00:00,LZ_WEST,4.61
10107,2016-01-31 01:00:00,LZ_WEST,4.48
10121,2016-01-31 02:00:00,LZ_WEST,4.47
10135,2016-01-31 03:00:00,LZ_WEST,4.65
10149,2016-01-31 04:00:00,LZ_WEST,4.75
10163,2016-01-31 05:00:00,LZ_WEST,4.85
10177,2016-01-31 06:00:00,LZ_WEST,9.07
10191,2016-01-31 07:00:00,LZ_WEST,10.97
10205,2016-01-31 08:00:00,LZ_WEST,13.62
10219,2016-01-31 09:00:00,LZ_WEST,15.31
10233,2016-01-31 10:00:00,LZ_WEST,15.66
10247,2016-01-31 11:00:00,LZ_WEST,15.89
10261,2016-01-31 12:00:00,LZ_WEST,18.72
10275,2016-01-31 13:00:00,LZ_WEST,19.79
10289,2016-01-31 14:00:00,LZ_WEST,19.4
10303,2016-01-31 15:00:00,LZ_WEST,21.24
10317,2016-01-31 16:00:00,LZ_WEST,23.51
10331,2016-01-31 17:00:00,LZ_WEST,30.08
10345,2016-01-31 18:00:00,LZ_WEST,38.0
10359,2016-01-31 19:00:00,LZ_WEST,25.0
10373,2016-01-31 20:00:00,LZ_WEST,21.58
10387,2016-01-31 21:00:00,LZ_WEST,17.55
10401,2016-01-31 22:00:00,LZ_WEST,15.93
10415,2016-01-31 23:00:00,LZ_WEST,14.08
10429,2016-02-01 00:00:00,LZ_WEST,9.73
10443,2016-02-01 01:00:00,LZ_WEST,6.31
10457,2016-02-01 02:00:00,LZ_WEST,5.56
10471,2016-02-01 03:00:00,LZ_WEST,8.9
10485,2016-02-01 04:00:00,LZ_WEST,9.25
10499,2016-02-01 05:00:00,LZ_WEST,17.32
10513,2016-02-01 06:00:00,LZ_WEST,24.82
10527,2016-02-01 07:00:00,LZ_WEST,20.1
10541,2016-02-01 08:00:00,LZ_WEST,18.09
10555,2016-02-01 09:00:00,LZ_WEST,17.78
10569,2016-02-01 10:00:00,LZ_WEST,17.23
10583,2016-02-01 11:00:00,LZ_WEST,15.0
10597,2016-02-01 12:00:00,LZ_WEST,14.02
10611,2016-02-01 13:00:00,LZ_WEST,13.52
10625,2016-02-01 14:00:00,LZ_WEST,12.97
10639,2016-02-01 15:00:00,LZ_WEST,13.63
10653,2016-02-01 16:00:00,LZ_WEST,13.61
10667,2016-02-01 17:00:00,LZ_WEST,21.59
10681,2016-02-01 18:00:00,LZ_WEST,25.67
10695,2016-02-01 19:00:00,LZ_WEST,17.94
10709,2016-02-01 20:00:00,LZ_WEST,15.74
10723,2016-02-01 21:00:00,LZ_WEST,14.64
10737,2016-02-01 22:00:00,LZ_WEST,12.02
10751,2016-02-01 23:00:00,LZ_WEST,9.45
10765,2016-02-02 00:00:00,LZ_WEST,4.84
10779,2016-02-02 01:00:00,LZ_WEST,4.66
10793,2016-02-02 02:00:00,LZ_WEST,4.71
10807,2016-02-02 03:00:00,LZ_WEST,4.78
10821,2016-02-02 04:00:00,LZ_WEST,8.43
10835,2016-02-02 05:00:00,LZ_WEST,11.73
10849,2016-02-02 06:00:00,LZ_WEST,16.73
10863,2016-02-02 07:00:00,LZ_WEST,16.45
10877,2016-02-02 08:00:00,LZ_WEST,16.15
10891,2016-02-02 09:00:00,LZ_WEST,16.27
10905,2016-02-02 10:00:00,LZ_WEST,16.64
10919,2016-02-02 11:00:00,LZ_WEST,15.0
10933,2016-02-02 12:00:00,LZ_WEST,15.0
10947,2016-02-02 13:00:00,LZ_WEST,15.53
10961,2016-02-02 14:00:00,LZ_WEST,15.56
10975,2016-02-02 15:00:00,LZ_WEST,15.69
10989,2016-02-02 16:00:00,LZ_WEST,15.87
11003,2016-02-02 17:00:00,LZ_WEST,22.71
11017,2016-02-02 18:00:00,LZ_WEST,33.75
11031,2016-02-02 19:00:00,LZ_WEST,21.25
11045,2016-02-02 20:00:00,LZ_WEST,17.97
11059,2016-02-02 21:00:00,LZ_WEST,17.26
11073,2016-02-02 22:00:00,LZ_WEST,16.06
11087,2016-02-02 23:00:00,LZ_WEST,14.99
11101,2016-02-03 00:00:00,LZ_WEST,11.23
11115,2016-02-03 01:00:00,LZ_WEST,11.56
11129,2016-02-03 02:00:00,LZ_WEST,12.12
11143,2016-02-03 03:00:00,LZ_WEST,13.22
11157,2016-02-03 04:00:00,LZ_WEST,14.29
11171,2016-02-03 05:00:00,LZ_WEST,19.85
11185,2016-02-03 06:00:00,LZ_WEST,34.85
11199,2016-02-03 07:00:00,LZ_WEST,23.47
11213,2016-02-03 08:00:00,LZ_WEST,19.89
11227,2016-02-03 09:00:00,LZ_WEST,18.45
11241,2016-02-03 10:00:00,LZ_WEST,16.29
11255,2016-02-03 11:00:00,LZ_WEST,16.17
11269,2016-02-03 12:00:00,LZ_WEST,15.38
11283,2016-02-03 13:00:00,LZ_WEST,15.27
11297,2016-02-03 14:00:00,LZ_WEST,14.97
11311,2016-02-03 15:00:00,LZ_WEST,14.68
11325,2016-02-03 16:00:00,LZ_WEST,15.03
11339,2016-02-03 17:00:00,LZ_WEST,21.37
11353,2016-02-03 18:00:00,LZ_WEST,35.95
11367,2016-02-03 19:00:00,LZ_WEST,23.02
11381,2016-02-03 20:00:00,LZ_WEST,20.25
11395,2016-02-03 21:00:00,LZ_WEST,18.14
11409,2016-02-03 22:00:00,LZ_WEST,16.65
11423,2016-02-03 23:00:00,LZ_WEST,16.0
11437,2016-02-04 00:00:00,LZ_WEST,13.42
11451,2016-02-04 01:00:00,LZ_WEST,13.81
11465,2016-02-04 02:00:00,LZ_WEST,14.01
11479,2016-02-04 03:00:00,LZ_WEST,15.04
11493,2016-02-04 04:00:00,LZ_WEST,16.98
11507,2016-02-04 05:00:00,LZ_WEST,20.8
11521,2016-02-04 06:00:00,LZ_WEST,51.61
11535,2016-02-04 07:00:00,LZ_WEST,35.36
11549,2016-02-04 08:00:00,LZ_WEST,22.92
11563,2016-02-04 09:00:00,LZ_WEST,19.94
11577,2016-02-04 10:00:00,LZ_WEST,18.33
11591,2016-02-04 11:00:00,LZ_WEST,16.22
11605,2016-02-04 12:00:00,LZ_WEST,15.46
11619,2016-02-04 13:00:00,LZ_WEST,15.0
11633,2016-02-04 14:00:00,LZ_WEST,14.22
11647,2016-02-04 15:00:00,LZ_WEST,14.23
11661,2016-02-04 16:00:00,LZ_WEST,14.61
11675,2016-02-04 17:00:00,LZ_WEST,18.52
11689,2016-02-04 18:00:00,LZ_WEST,25.61
11703,2016-02-04 19:00:00,LZ_WEST,19.26
11717,2016-02-04 20:00:00,LZ_WEST,17.97
11731,2016-02-04 21:00:00,LZ_WEST,16.67
11745,2016-02-04 22:00:00,LZ_WEST,14.77
11759,2016-02-04 23:00:00,LZ_WEST,13.18
11773,2016-02-05 00:00:00,LZ_WEST,10.46
11787,2016-02-05 01:00:00,LZ_WEST,7.63
11801,2016-02-05 02:00:00,LZ_WEST,8.69
11815,2016-02-05 03:00:00,LZ_WEST,9.38
11829,2016-02-05 04:00:00,LZ_WEST,12.23
11843,2016-02-05 05:00:00,LZ_WEST,16.63
11857,2016-02-05 06:00:00,LZ_WEST,33.14
11871,2016-02-05 07:00:00,LZ_WEST,21.95
11885,2016-02-05 08:00:00,LZ_WEST,16.95
11899,2016-02-05 09:00:00,LZ_WEST,15.26
11913,2016-02-05 10:00:00,LZ_WEST,13.82
11927,2016-02-05 11:00:00,LZ_WEST,14.39
11941,2016-02-05 12:00:00,LZ_WEST,14.0
11955,2016-02-05 13:00:00,LZ_WEST,14.23
11969,2016-02-05 14:00:00,LZ_WEST,13.91
11983,2016-02-05 15:00:00,LZ_WEST,13.74
11997,2016-02-05 16:00:00,LZ_WEST,14.68
12011,2016-02-05 17:00:00,LZ_WEST,17.62
12025,2016-02-05 18:00:00,LZ_WEST,24.0
12039,2016-02-05 19:00:00,LZ_WEST,17.64
12053,2016-02-05 20:00:00,LZ_WEST,16.65
12067,2016-02-05 21:00:00,LZ_WEST,15.66
12081,2016-02-05 22:00:00,LZ_WEST,15.84
12095,2016-02-05 23:00:00,LZ_WEST,15.17
12109,2016-02-06 00:00:00,LZ_WEST,14.63
12123,2016-02-06 01:00:00,LZ_WEST,13.98
12137,2016-02-06 02:00:00,LZ_WEST,14.08
12151,2016-02-06 03:00:00,LZ_WEST,14.77
12165,2016-02-06 04:00:00,LZ_WEST,15.56
12179,2016-02-06 05:00:00,LZ_WEST,18.15
12193,2016-02-06 06:00:00,LZ_WEST,17.58
12207,2016-02-06 07:00:00,LZ_WEST,21.38
12221,2016-02-06 08:00:00,LZ_WEST,23.71
12235,2016-02-06 09:00:00,LZ_WEST,23.65
12249,2016-02-06 10:00:00,LZ_WEST,19.37
12263,2016-02-06 11:00:00,LZ_WEST,17.16
12277,2016-02-06 12:00:00,LZ_WEST,14.89
12291,2016-02-06 13:00:00,LZ_WEST,14.36
12305,2016-02-06 14:00:00,LZ_WEST,13.6
12319,2016-02-06 15:00:00,LZ_WEST,13.19
12333,2016-02-06 16:00:00,LZ_WEST,14.08
12347,2016-02-06 17:00:00,LZ_WEST,18.71
12361,2016-02-06 18:00:00,LZ_WEST,28.01
12375,2016-02-06 19:00:00,LZ_WEST,18.03
12389,2016-02-06 20:00:00,LZ_WEST,15.88
12403,2016-02-06 21:00:00,LZ_WEST,15.09
12417,2016-02-06 22:00:00,LZ_WEST,14.78
12431,2016-02-06 23:00:00,LZ_WEST,13.49
12445,2016-02-07 00:00:00,LZ_WEST,11.65
12459,2016-02-07 01:00:00,LZ_WEST,9.96
12473,2016-02-07 02:00:00,LZ_WEST,9.11
12487,2016-02-07 03:00:00,LZ_WEST,9.98
12501,2016-02-07 04:00:00,LZ_WEST,11.53
12515,2016-02-07 05:00:00,LZ_WEST,13.9
12529,2016-02-07 06:00:00,LZ_WEST,15.79
12543,2016-02-07 07:00:00,LZ_WEST,19.31
12557,2016-02-07 08:00:00,LZ_WEST,22.93
12571,2016-02-07 09:00:00,LZ_WEST,21.89
12585,2016-02-07 10:00:00,LZ_WEST,17.66
12599,2016-02-07 11:00:00,LZ_WEST,16.26
12613,2016-02-07 12:00:00,LZ_WEST,15.6
12627,2016-02-07 13:00:00,LZ_WEST,14.67
12641,2016-02-07 14:00:00,LZ_WEST,13.36
12655,2016-02-07 15:00:00,LZ_WEST,12.93
12669,2016-02-07 16:00:00,LZ_WEST,12.98
12683,2016-02-07 17:00:00,LZ_WEST,15.67
12697,2016-02-07 18:00:00,LZ_WEST,19.38
12711,2016-02-07 19:00:00,LZ_WEST,17.83
12725,2016-02-07 20:00:00,LZ_WEST,17.25
12739,2016-02-07 21:00:00,LZ_WEST,15.87
12753,2016-02-07 22:00:00,LZ_WEST,13.88
12767,2016-02-07 23:00:00,LZ_WEST,12.88
12781,2016-02-08 00:00:00,LZ_WEST,9.58
12795,2016-02-08 01:00:00,LZ_WEST,9.99
12809,2016-02-08 02:00:00,LZ_WEST,10.67
12823,2016-02-08 03:00:00,LZ_WEST,11.93
12837,2016-02-08 04:00:00,LZ_WEST,13.73
12851,2016-02-08 05:00:00,LZ_WEST,17.04
12865,2016-02-08 06:00:00,LZ_WEST,27.66
12879,2016-02-08 07:00:00,LZ_WEST,23.57
12893,2016-02-08 08:00:00,LZ_WEST,20.01
12907,2016-02-08 09:00:00,LZ_WEST,18.3
12921,2016-02-08 10:00:00,LZ_WEST,16.0
12935,2016-02-08 11:00:00,LZ_WEST,15.21
12949,2016-02-08 12:00:00,LZ_WEST,14.82
12963,2016-02-08 13:00:00,LZ_WEST,14.05
12977,2016-02-08 14:00:00,LZ_WEST,14.0
12991,2016-02-08 15:00:00,LZ_WEST,14.0
13005,2016-02-08 16:00:00,LZ_WEST,14.12
13019,2016-02-08 17:00:00,LZ_WEST,16.48
13033,2016-02-08 18:00:00,LZ_WEST,25.0
13047,2016-02-08 19:00:00,LZ_WEST,24.0
13061,2016-02-08 20:00:00,LZ_WEST,20.23
13075,2016-02-08 21:00:00,LZ_WEST,17.89
13089,2016-02-08 22:00:00,LZ_WEST,16.48
13103,2016-02-08 23:00:00,LZ_WEST,14.95
13117,2016-02-09 00:00:00,LZ_WEST,15.5
13131,2016-02-09 01:00:00,LZ_WEST,15.5
13145,2016-02-09 02:00:00,LZ_WEST,16.01
13159,2016-02-09 03:00:00,LZ_WEST,16.5
13173,2016-02-09 04:00:00,LZ_WEST,17.05
13187,2016-02-09 05:00:00,LZ_WEST,23.08
13201,2016-02-09 06:00:00,LZ_WEST,46.93
13215,2016-02-09 07:00:00,LZ_WEST,33.0
13229,2016-02-09 08:00:00,LZ_WEST,22.71
13243,2016-02-09 09:00:00,LZ_WEST,18.6
13257,2016-02-09 10:00:00,LZ_WEST,17.73
13271,2016-02-09 11:00:00,LZ_WEST,17.34
13285,2016-02-09 12:00:00,LZ_WEST,16.01
13299,2016-02-09 13:00:00,LZ_WEST,15.45
13313,2016-02-09 14:00:00,LZ_WEST,15.07
13327,2016-02-09 15:00:00,LZ_WEST,15.05
13341,2016-02-09 16:00:00,LZ_WEST,15.29
13355,2016-02-09 17:00:00,LZ_WEST,17.86
13369,2016-02-09 18:00:00,LZ_WEST,24.25
13383,2016-02-09 19:00:00,LZ_WEST,20.19
13397,2016-02-09 20:00:00,LZ_WEST,19.43
13411,2016-02-09 21:00:00,LZ_WEST,17.43
13425,2016-02-09 22:00:00,LZ_WEST,16.61
13439,2016-02-09 23:00:00,LZ_WEST,15.11
13453,2016-02-10 00:00:00,LZ_WEST,12.86
13467,2016-02-10 01:00:00,LZ_WEST,12.7
13481,2016-02-10 02:00:00,LZ_WEST,12.59
13495,2016-02-10 03:00:00,LZ_WEST,12.9
13509,2016-02-10 04:00:00,LZ_WEST,14.03
13523,2016-02-10 05:00:00,LZ_WEST,18.29
13537,2016-02-10 06:00:00,LZ_WEST,34.79
13551,2016-02-10 07:00:00,LZ_WEST,25.02
13565,2016-02-10 08:00:00,LZ_WEST,20.17
13579,2016-02-10 09:00:00,LZ_WEST,17.62
13593,2016-02-10 10:00:00,LZ_WEST,16.32
13607,2016-02-10 11:00:00,LZ_WEST,16.07
13621,2016-02-10 12:00:00,LZ_WEST,16.45
13635,2016-02-10 13:00:00,LZ_WEST,15.93
13649,2016-02-10 14:00:00,LZ_WEST,15.38
13663,2016-02-10 15:00:00,LZ_WEST,15.0
13677,2016-02-10 16:00:00,LZ_WEST,14.65
13691,2016-02-10 17:00:00,LZ_WEST,16.45
13705,2016-02-10 18:00:00,LZ_WEST,19.76
13719,2016-02-10 19:00:00,LZ_WEST,15.19
13733,2016-02-10 20:00:00,LZ_WEST,14.49
13747,2016-02-10 21:00:00,LZ_WEST,12.27
13761,2016-02-10 22:00:00,LZ_WEST,4.5
13775,2016-02-10 23:00:00,LZ_WEST,3.18
13789,2016-02-11 00:00:00,LZ_WEST,2.41
13803,2016-02-11 01:00:00,LZ_WEST,2.47
13817,2016-02-11 02:00:00,LZ_WEST,2.63
13831,2016-02-11 03:00:00,LZ_WEST,4.42
13845,2016-02-11 04:00:00,LZ_WEST,8.95
13859,2016-02-11 05:00:00,LZ_WEST,15.95
13873,2016-02-11 06:00:00,LZ_WEST,23.48
13887,2016-02-11 07:00:00,LZ_WEST,20.83
13901,2016-02-11 08:00:00,LZ_WEST,18.29
13915,2016-02-11 09:00:00,LZ_WEST,18.14
13929,2016-02-11 10:00:00,LZ_WEST,17.01
13943,2016-02-11 11:00:00,LZ_WEST,17.05
13957,2016-02-11 12:00:00,LZ_WEST,17.24
13971,2016-02-11 13:00:00,LZ_WEST,17.96
13985,2016-02-11 14:00:00,LZ_WEST,17.83
13999,2016-02-11 15:00:00,LZ_WEST,17.56
14013,2016-02-11 16:00:00,LZ_WEST,16.93
