,Date,SettlementPoint,Price
50568,2018-05-31 13:00:00,HB_BUSAVG,47.82
50582,2018-05-31 14:00:00,HB_BUSAVG,94.35
50596,2018-05-31 15:00:00,HB_BUSAVG,168.96
50610,2018-05-31 16:00:00,HB_BUSAVG,213.6
50624,2018-05-31 17:00:00,HB_BUSAVG,67.06
50638,2018-05-31 18:00:00,HB_BUSAVG,43.94
50652,2018-05-31 19:00:00,HB_BUSAVG,38.76
50666,2018-05-31 20:00:00,HB_BUSAVG,31.99
50680,2018-05-31 21:00:00,HB_BUSAVG,26.25
50694,2018-05-31 22:00:00,HB_BUSAVG,23.92
50708,2018-05-31 23:00:00,HB_BUSAVG,19.86
50722,2018-06-01 00:00:00,HB_BUSAVG,18.81
50736,2018-06-01 01:00:00,HB_BUSAVG,17.89
50750,2018-06-01 02:00:00,HB_BUSAVG,17.2
50764,2018-06-01 03:00:00,HB_BUSAVG,17.17
50778,2018-06-01 04:00:00,HB_BUSAVG,17.62
50792,2018-06-01 05:00:00,HB_BUSAVG,18.4
50806,2018-06-01 06:00:00,HB_BUSAVG,20.35
50820,2018-06-01 07:00:00,HB_BUSAVG,20.91
50834,2018-06-01 08:00:00,HB_BUSAVG,23.01
50848,2018-06-01 09:00:00,HB_BUSAVG,25.21
50862,2018-06-01 10:00:00,HB_BUSAVG,30.23
50876,2018-06-01 11:00:00,HB_BUSAVG,34.0
50890,2018-06-01 12:00:00,HB_BUSAVG,38.26
50904,2018-06-01 13:00:00,HB_BUSAVG,43.57
50918,2018-06-01 14:00:00,HB_BUSAVG,67.35
50932,2018-06-01 15:00:00,HB_BUSAVG,97.92
50946,2018-06-01 16:00:00,HB_BUSAVG,93.35
50960,2018-06-01 17:00:00,HB_BUSAVG,46.8
50974,2018-06-01 18:00:00,HB_BUSAVG,42.86
50988,2018-06-01 19:00:00,HB_BUSAVG,33.35
51002,2018-06-01 20:00:00,HB_BUSAVG,30.4
51016,2018-06-01 21:00:00,HB_BUSAVG,26.41
51030,2018-06-01 22:00:00,HB_BUSAVG,24.64
51044,2018-06-01 23:00:00,HB_BUSAVG,22.72
51058,2018-06-02 00:00:00,HB_BUSAVG,17.85
51072,2018-06-02 01:00:00,HB_BUSAVG,17.48
51086,2018-06-02 02:00:00,HB_BUSAVG,17.09
51100,2018-06-02 03:00:00,HB_BUSAVG,16.91
51114,2018-06-02 04:00:00,HB_BUSAVG,17.09
51128,2018-06-02 05:00:00,HB_BUSAVG,17.02
51142,2018-06-02 06:00:00,HB_BUSAVG,18.34
51156,2018-06-02 07:00:00,HB_BUSAVG,18.71
51170,2018-06-02 08:00:00,HB_BUSAVG,21.14
51184,2018-06-02 09:00:00,HB_BUSAVG,24.6
51198,2018-06-02 10:00:00,HB_BUSAVG,28.12
51212,2018-06-02 11:00:00,HB_BUSAVG,31.41
51226,2018-06-02 12:00:00,HB_BUSAVG,39.39
51240,2018-06-02 13:00:00,HB_BUSAVG,47.24
51254,2018-06-02 14:00:00,HB_BUSAVG,52.02
51268,2018-06-02 15:00:00,HB_BUSAVG,70.13
51282,2018-06-02 16:00:00,HB_BUSAVG,69.58
51296,2018-06-02 17:00:00,HB_BUSAVG,45.11
51310,2018-06-02 18:00:00,HB_BUSAVG,39.24
51324,2018-06-02 19:00:00,HB_BUSAVG,35.13
51338,2018-06-02 20:00:00,HB_BUSAVG,31.62
51352,2018-06-02 21:00:00,HB_BUSAVG,27.98
51366,2018-06-02 22:00:00,HB_BUSAVG,26.11
51380,2018-06-02 23:00:00,HB_BUSAVG,22.46
51394,2018-06-03 00:00:00,HB_BUSAVG,18.7
51408,2018-06-03 01:00:00,HB_BUSAVG,17.59
51422,2018-06-03 02:00:00,HB_BUSAVG,17.04
51436,2018-06-03 03:00:00,HB_BUSAVG,16.68
51450,2018-06-03 04:00:00,HB_BUSAVG,16.77
51464,2018-06-03 05:00:00,HB_BUSAVG,17.02
51478,2018-06-03 06:00:00,HB_BUSAVG,17.34
51492,2018-06-03 07:00:00,HB_BUSAVG,17.84
51506,2018-06-03 08:00:00,HB_BUSAVG,19.48
51520,2018-06-03 09:00:00,HB_BUSAVG,21.65
51534,2018-06-03 10:00:00,HB_BUSAVG,24.34
51548,2018-06-03 11:00:00,HB_BUSAVG,26.58
51562,2018-06-03 12:00:00,HB_BUSAVG,31.75
51576,2018-06-03 13:00:00,HB_BUSAVG,38.11
51590,2018-06-03 14:00:00,HB_BUSAVG,43.74
51604,2018-06-03 15:00:00,HB_BUSAVG,55.05
51618,2018-06-03 16:00:00,HB_BUSAVG,54.71
51632,2018-06-03 17:00:00,HB_BUSAVG,44.52
51646,2018-06-03 18:00:00,HB_BUSAVG,37.73
51660,2018-06-03 19:00:00,HB_BUSAVG,33.74
51674,2018-06-03 20:00:00,HB_BUSAVG,30.33
51688,2018-06-03 21:00:00,HB_BUSAVG,26.59
51702,2018-06-03 22:00:00,HB_BUSAVG,24.6
51716,2018-06-03 23:00:00,HB_BUSAVG,23.09
51730,2018-06-04 00:00:00,HB_BUSAVG,18.7
51744,2018-06-04 01:00:00,HB_BUSAVG,17.88
51758,2018-06-04 02:00:00,HB_BUSAVG,17.71
51772,2018-06-04 03:00:00,HB_BUSAVG,17.67
51786,2018-06-04 04:00:00,HB_BUSAVG,18.11
51800,2018-06-04 05:00:00,HB_BUSAVG,18.46
51814,2018-06-04 06:00:00,HB_BUSAVG,19.4
51828,2018-06-04 07:00:00,HB_BUSAVG,20.53
51842,2018-06-04 08:00:00,HB_BUSAVG,23.38
51856,2018-06-04 09:00:00,HB_BUSAVG,24.45
51870,2018-06-04 10:00:00,HB_BUSAVG,26.53
51884,2018-06-04 11:00:00,HB_BUSAVG,30.37
51898,2018-06-04 12:00:00,HB_BUSAVG,35.19
51912,2018-06-04 13:00:00,HB_BUSAVG,42.4
51926,2018-06-04 14:00:00,HB_BUSAVG,49.0
51940,2018-06-04 15:00:00,HB_BUSAVG,62.04
51954,2018-06-04 16:00:00,HB_BUSAVG,63.32
51968,2018-06-04 17:00:00,HB_BUSAVG,39.34
51982,2018-06-04 18:00:00,HB_BUSAVG,34.66
51996,2018-06-04 19:00:00,HB_BUSAVG,30.47
52010,2018-06-04 20:00:00,HB_BUSAVG,29.53
52024,2018-06-04 21:00:00,HB_BUSAVG,25.83
52038,2018-06-04 22:00:00,HB_BUSAVG,24.14
52052,2018-06-04 23:00:00,HB_BUSAVG,21.42
52066,2018-06-05 00:00:00,HB_BUSAVG,18.44
52080,2018-06-05 01:00:00,HB_BUSAVG,17.55
52094,2018-06-05 02:00:00,HB_BUSAVG,17.23
52108,2018-06-05 03:00:00,HB_BUSAVG,17.27
52122,2018-06-05 04:00:00,HB_BUSAVG,17.42
52136,2018-06-05 05:00:00,HB_BUSAVG,17.9
52150,2018-06-05 06:00:00,HB_BUSAVG,19.22
52164,2018-06-05 07:00:00,HB_BUSAVG,20.22
52178,2018-06-05 08:00:00,HB_BUSAVG,21.83
52192,2018-06-05 09:00:00,HB_BUSAVG,24.52
52206,2018-06-05 10:00:00,HB_BUSAVG,28.51
52220,2018-06-05 11:00:00,HB_BUSAVG,32.73
52234,2018-06-05 12:00:00,HB_BUSAVG,42.28
52248,2018-06-05 13:00:00,HB_BUSAVG,54.66
52262,2018-06-05 14:00:00,HB_BUSAVG,70.8
52276,2018-06-05 15:00:00,HB_BUSAVG,94.12
52290,2018-06-05 16:00:00,HB_BUSAVG,95.25
52304,2018-06-05 17:00:00,HB_BUSAVG,48.39
52318,2018-06-05 18:00:00,HB_BUSAVG,38.74
52332,2018-06-05 19:00:00,HB_BUSAVG,32.77
52346,2018-06-05 20:00:00,HB_BUSAVG,31.46
52360,2018-06-05 21:00:00,HB_BUSAVG,26.72
52374,2018-06-05 22:00:00,HB_BUSAVG,24.15
52388,2018-06-05 23:00:00,HB_BUSAVG,21.79
52402,2018-06-06 00:00:00,HB_BUSAVG,18.33
52416,2018-06-06 01:00:00,HB_BUSAVG,17.6
52430,2018-06-06 02:00:00,HB_BUSAVG,17.24
52444,2018-06-06 03:00:00,HB_BUSAVG,17.16
52458,2018-06-06 04:00:00,HB_BUSAVG,17.54
52472,2018-06-06 05:00:00,HB_BUSAVG,18.2
52486,2018-06-06 06:00:00,HB_BUSAVG,20.4
52500,2018-06-06 07:00:00,HB_BUSAVG,21.74
52514,2018-06-06 08:00:00,HB_BUSAVG,23.34
52528,2018-06-06 09:00:00,HB_BUSAVG,26.63
52542,2018-06-06 10:00:00,HB_BUSAVG,30.46
52556,2018-06-06 11:00:00,HB_BUSAVG,33.24
52570,2018-06-06 12:00:00,HB_BUSAVG,40.44
52584,2018-06-06 13:00:00,HB_BUSAVG,47.77
52598,2018-06-06 14:00:00,HB_BUSAVG,51.41
52612,2018-06-06 15:00:00,HB_BUSAVG,59.9
52626,2018-06-06 16:00:00,HB_BUSAVG,78.0
52640,2018-06-06 17:00:00,HB_BUSAVG,53.68
52654,2018-06-06 18:00:00,HB_BUSAVG,39.67
52668,2018-06-06 19:00:00,HB_BUSAVG,33.52
52682,2018-06-06 20:00:00,HB_BUSAVG,30.83
52696,2018-06-06 21:00:00,HB_BUSAVG,27.56
52710,2018-06-06 22:00:00,HB_BUSAVG,23.46
52724,2018-06-06 23:00:00,HB_BUSAVG,21.73
52738,2018-06-07 00:00:00,HB_BUSAVG,18.42
52752,2018-06-07 01:00:00,HB_BUSAVG,17.06
52766,2018-06-07 02:00:00,HB_BUSAVG,16.49
52780,2018-06-07 03:00:00,HB_BUSAVG,16.55
52794,2018-06-07 04:00:00,HB_BUSAVG,16.82
52808,2018-06-07 05:00:00,HB_BUSAVG,17.31
52822,2018-06-07 06:00:00,HB_BUSAVG,18.66
52836,2018-06-07 07:00:00,HB_BUSAVG,19.31
52850,2018-06-07 08:00:00,HB_BUSAVG,20.84
52864,2018-06-07 09:00:00,HB_BUSAVG,23.05
52878,2018-06-07 10:00:00,HB_BUSAVG,25.69
52892,2018-06-07 11:00:00,HB_BUSAVG,27.36
52906,2018-06-07 12:00:00,HB_BUSAVG,33.79
52920,2018-06-07 13:00:00,HB_BUSAVG,44.46
52934,2018-06-07 14:00:00,HB_BUSAVG,46.13
52948,2018-06-07 15:00:00,HB_BUSAVG,59.47
52962,2018-06-07 16:00:00,HB_BUSAVG,69.29
52976,2018-06-07 17:00:00,HB_BUSAVG,43.66
52990,2018-06-07 18:00:00,HB_BUSAVG,33.86
53004,2018-06-07 19:00:00,HB_BUSAVG,30.87
53018,2018-06-07 20:00:00,HB_BUSAVG,29.18
53032,2018-06-07 21:00:00,HB_BUSAVG,25.6
53046,2018-06-07 22:00:00,HB_BUSAVG,24.93
53060,2018-06-07 23:00:00,HB_BUSAVG,22.9
53074,2018-06-08 00:00:00,HB_BUSAVG,19.36
53088,2018-06-08 01:00:00,HB_BUSAVG,17.9
53102,2018-06-08 02:00:00,HB_BUSAVG,17.12
53116,2018-06-08 03:00:00,HB_BUSAVG,17.02
53130,2018-06-08 04:00:00,HB_BUSAVG,17.02
53144,2018-06-08 05:00:00,HB_BUSAVG,17.58
53158,2018-06-08 06:00:00,HB_BUSAVG,19.0
53172,2018-06-08 07:00:00,HB_BUSAVG,19.29
53186,2018-06-08 08:00:00,HB_BUSAVG,20.93
53200,2018-06-08 09:00:00,HB_BUSAVG,23.57
53214,2018-06-08 10:00:00,HB_BUSAVG,26.46
53228,2018-06-08 11:00:00,HB_BUSAVG,28.48
53242,2018-06-08 12:00:00,HB_BUSAVG,35.46
53256,2018-06-08 13:00:00,HB_BUSAVG,47.26
53270,2018-06-08 14:00:00,HB_BUSAVG,50.5
53284,2018-06-08 15:00:00,HB_BUSAVG,63.25
53298,2018-06-08 16:00:00,HB_BUSAVG,65.46
53312,2018-06-08 17:00:00,HB_BUSAVG,45.05
53326,2018-06-08 18:00:00,HB_BUSAVG,34.95
53340,2018-06-08 19:00:00,HB_BUSAVG,31.56
53354,2018-06-08 20:00:00,HB_BUSAVG,28.65
53368,2018-06-08 21:00:00,HB_BUSAVG,25.48
53382,2018-06-08 22:00:00,HB_BUSAVG,25.76
53396,2018-06-08 23:00:00,HB_BUSAVG,23.86
53410,2018-06-09 00:00:00,HB_BUSAVG,22.13
53424,2018-06-09 01:00:00,HB_BUSAVG,18.55
53438,2018-06-09 02:00:00,HB_BUSAVG,18.03
53452,2018-06-09 03:00:00,HB_BUSAVG,17.67
53466,2018-06-09 04:00:00,HB_BUSAVG,17.52
53480,2018-06-09 05:00:00,HB_BUSAVG,17.63
53494,2018-06-09 06:00:00,HB_BUSAVG,17.53
53508,2018-06-09 07:00:00,HB_BUSAVG,18.32
53522,2018-06-09 08:00:00,HB_BUSAVG,20.07
53536,2018-06-09 09:00:00,HB_BUSAVG,22.91
53550,2018-06-09 10:00:00,HB_BUSAVG,25.03
53564,2018-06-09 11:00:00,HB_BUSAVG,31.54
53578,2018-06-09 12:00:00,HB_BUSAVG,39.94
53592,2018-06-09 13:00:00,HB_BUSAVG,42.35
53606,2018-06-09 14:00:00,HB_BUSAVG,58.7
53620,2018-06-09 15:00:00,HB_BUSAVG,64.27
53634,2018-06-09 16:00:00,HB_BUSAVG,65.21
53648,2018-06-09 17:00:00,HB_BUSAVG,40.41
53662,2018-06-09 18:00:00,HB_BUSAVG,31.98
53676,2018-06-09 19:00:00,HB_BUSAVG,30.02
53690,2018-06-09 20:00:00,HB_BUSAVG,27.1
53704,2018-06-09 21:00:00,HB_BUSAVG,25.48
53718,2018-06-09 22:00:00,HB_BUSAVG,26.23
53732,2018-06-09 23:00:00,HB_BUSAVG,23.86
53746,2018-06-10 00:00:00,HB_BUSAVG,19.34
53760,2018-06-10 01:00:00,HB_BUSAVG,17.62
53774,2018-06-10 02:00:00,HB_BUSAVG,16.92
53788,2018-06-10 03:00:00,HB_BUSAVG,16.48
53802,2018-06-10 04:00:00,HB_BUSAVG,16.25
53816,2018-06-10 05:00:00,HB_BUSAVG,16.49
53830,2018-06-10 06:00:00,HB_BUSAVG,17.38
53844,2018-06-10 07:00:00,HB_BUSAVG,17.98
53858,2018-06-10 08:00:00,HB_BUSAVG,19.15
53872,2018-06-10 09:00:00,HB_BUSAVG,21.28
53886,2018-06-10 10:00:00,HB_BUSAVG,23.7
53900,2018-06-10 11:00:00,HB_BUSAVG,25.88
53914,2018-06-10 12:00:00,HB_BUSAVG,27.92
53928,2018-06-10 13:00:00,HB_BUSAVG,35.29
53942,2018-06-10 14:00:00,HB_BUSAVG,40.28
53956,2018-06-10 15:00:00,HB_BUSAVG,53.98
53970,2018-06-10 16:00:00,HB_BUSAVG,57.85
53984,2018-06-10 17:00:00,HB_BUSAVG,39.67
53998,2018-06-10 18:00:00,HB_BUSAVG,30.84
54012,2018-06-10 19:00:00,HB_BUSAVG,28.95
54026,2018-06-10 20:00:00,HB_BUSAVG,28.45
54040,2018-06-10 21:00:00,HB_BUSAVG,25.19
54054,2018-06-10 22:00:00,HB_BUSAVG,24.89
54068,2018-06-10 23:00:00,HB_BUSAVG,23.13
54082,2018-06-11 00:00:00,HB_BUSAVG,18.89
54096,2018-06-11 01:00:00,HB_BUSAVG,17.46
54110,2018-06-11 02:00:00,HB_BUSAVG,16.31
54124,2018-06-11 03:00:00,HB_BUSAVG,16.43
54138,2018-06-11 04:00:00,HB_BUSAVG,16.56
54152,2018-06-11 05:00:00,HB_BUSAVG,17.35
54166,2018-06-11 06:00:00,HB_BUSAVG,19.58
54180,2018-06-11 07:00:00,HB_BUSAVG,20.34
54194,2018-06-11 08:00:00,HB_BUSAVG,22.07
54208,2018-06-11 09:00:00,HB_BUSAVG,22.96
54222,2018-06-11 10:00:00,HB_BUSAVG,26.14
54236,2018-06-11 11:00:00,HB_BUSAVG,31.84
54250,2018-06-11 12:00:00,HB_BUSAVG,35.52
54264,2018-06-11 13:00:00,HB_BUSAVG,43.81
54278,2018-06-11 14:00:00,HB_BUSAVG,50.3
54292,2018-06-11 15:00:00,HB_BUSAVG,65.13
54306,2018-06-11 16:00:00,HB_BUSAVG,91.64
54320,2018-06-11 17:00:00,HB_BUSAVG,51.1
54334,2018-06-11 18:00:00,HB_BUSAVG,48.24
54348,2018-06-11 19:00:00,HB_BUSAVG,37.36
54362,2018-06-11 20:00:00,HB_BUSAVG,32.87
54376,2018-06-11 21:00:00,HB_BUSAVG,29.88
54390,2018-06-11 22:00:00,HB_BUSAVG,26.2
54404,2018-06-11 23:00:00,HB_BUSAVG,23.28
54418,2018-06-12 00:00:00,HB_BUSAVG,20.0
54432,2018-06-12 01:00:00,HB_BUSAVG,18.3
54446,2018-06-12 02:00:00,HB_BUSAVG,17.58
54460,2018-06-12 03:00:00,HB_BUSAVG,17.55
54474,2018-06-12 04:00:00,HB_BUSAVG,17.7
54488,2018-06-12 05:00:00,HB_BUSAVG,18.51
54502,2018-06-12 06:00:00,HB_BUSAVG,19.27
54516,2018-06-12 07:00:00,HB_BUSAVG,19.97
54530,2018-06-12 08:00:00,HB_BUSAVG,22.43
54544,2018-06-12 09:00:00,HB_BUSAVG,23.44
54558,2018-06-12 10:00:00,HB_BUSAVG,27.72
54572,2018-06-12 11:00:00,HB_BUSAVG,32.51
54586,2018-06-12 12:00:00,HB_BUSAVG,37.28
54600,2018-06-12 13:00:00,HB_BUSAVG,48.31
54614,2018-06-12 14:00:00,HB_BUSAVG,51.94
54628,2018-06-12 15:00:00,HB_BUSAVG,62.56
54642,2018-06-12 16:00:00,HB_BUSAVG,67.62
54656,2018-06-12 17:00:00,HB_BUSAVG,43.9
54670,2018-06-12 18:00:00,HB_BUSAVG,36.07
54684,2018-06-12 19:00:00,HB_BUSAVG,32.85
54698,2018-06-12 20:00:00,HB_BUSAVG,30.73
54712,2018-06-12 21:00:00,HB_BUSAVG,26.96
54726,2018-06-12 22:00:00,HB_BUSAVG,25.58
54740,2018-06-12 23:00:00,HB_BUSAVG,24.47
54754,2018-06-13 00:00:00,HB_BUSAVG,20.11
54768,2018-06-13 01:00:00,HB_BUSAVG,18.14
54782,2018-06-13 02:00:00,HB_BUSAVG,17.49
54796,2018-06-13 03:00:00,HB_BUSAVG,17.5
54810,2018-06-13 04:00:00,HB_BUSAVG,18.25
54824,2018-06-13 05:00:00,HB_BUSAVG,19.01
54838,2018-06-13 06:00:00,HB_BUSAVG,20.03
54852,2018-06-13 07:00:00,HB_BUSAVG,21.1
54866,2018-06-13 08:00:00,HB_BUSAVG,23.13
54880,2018-06-13 09:00:00,HB_BUSAVG,23.96
54894,2018-06-13 10:00:00,HB_BUSAVG,26.58
54908,2018-06-13 11:00:00,HB_BUSAVG,33.05
54922,2018-06-13 12:00:00,HB_BUSAVG,40.86
54936,2018-06-13 13:00:00,HB_BUSAVG,58.66
54950,2018-06-13 14:00:00,HB_BUSAVG,57.72
54964,2018-06-13 15:00:00,HB_BUSAVG,57.37
54978,2018-06-13 16:00:00,HB_BUSAVG,60.53
54992,2018-06-13 17:00:00,HB_BUSAVG,41.45
55006,2018-06-13 18:00:00,HB_BUSAVG,35.13
55020,2018-06-13 19:00:00,HB_BUSAVG,29.99
55034,2018-06-13 20:00:00,HB_BUSAVG,29.05
55048,2018-06-13 21:00:00,HB_BUSAVG,26.85
55062,2018-06-13 22:00:00,HB_BUSAVG,24.81
55076,2018-06-13 23:00:00,HB_BUSAVG,23.84
55090,2018-06-14 00:00:00,HB_BUSAVG,20.17
55104,2018-06-14 01:00:00,HB_BUSAVG,18.01
55118,2018-06-14 02:00:00,HB_BUSAVG,17.44
55132,2018-06-14 03:00:00,HB_BUSAVG,17.42
55146,2018-06-14 04:00:00,HB_BUSAVG,17.65
55160,2018-06-14 05:00:00,HB_BUSAVG,18.55
55174,2018-06-14 06:00:00,HB_BUSAVG,18.74
55188,2018-06-14 07:00:00,HB_BUSAVG,19.9
55202,2018-06-14 08:00:00,HB_BUSAVG,21.29
55216,2018-06-14 09:00:00,HB_BUSAVG,24.01
55230,2018-06-14 10:00:00,HB_BUSAVG,24.91
55244,2018-06-14 11:00:00,HB_BUSAVG,28.92
55258,2018-06-14 12:00:00,HB_BUSAVG,33.72
55272,2018-06-14 13:00:00,HB_BUSAVG,46.01
55286,2018-06-14 14:00:00,HB_BUSAVG,52.91
55300,2018-06-14 15:00:00,HB_BUSAVG,52.47
55314,2018-06-14 16:00:00,HB_BUSAVG,50.81
55328,2018-06-14 17:00:00,HB_BUSAVG,35.21
55342,2018-06-14 18:00:00,HB_BUSAVG,32.43
55356,2018-06-14 19:00:00,HB_BUSAVG,29.72
55370,2018-06-14 20:00:00,HB_BUSAVG,27.54
55384,2018-06-14 21:00:00,HB_BUSAVG,24.92
55398,2018-06-14 22:00:00,HB_BUSAVG,24.72
55412,2018-06-14 23:00:00,HB_BUSAVG,21.57
55426,2018-06-15 00:00:00,HB_BUSAVG,19.57
55440,2018-06-15 01:00:00,HB_BUSAVG,17.9
55454,2018-06-15 02:00:00,HB_BUSAVG,17.18
55468,2018-06-15 03:00:00,HB_BUSAVG,16.98
55482,2018-06-15 04:00:00,HB_BUSAVG,17.49
55496,2018-06-15 05:00:00,HB_BUSAVG,18.38
55510,2018-06-15 06:00:00,HB_BUSAVG,19.63
55524,2018-06-15 07:00:00,HB_BUSAVG,20.28
55538,2018-06-15 08:00:00,HB_BUSAVG,21.69
55552,2018-06-15 09:00:00,HB_BUSAVG,23.56
55566,2018-06-15 10:00:00,HB_BUSAVG,25.01
55580,2018-06-15 11:00:00,HB_BUSAVG,29.86
55594,2018-06-15 12:00:00,HB_BUSAVG,37.24
55608,2018-06-15 13:00:00,HB_BUSAVG,45.49
55622,2018-06-15 14:00:00,HB_BUSAVG,52.15
55636,2018-06-15 15:00:00,HB_BUSAVG,56.07
55650,2018-06-15 16:00:00,HB_BUSAVG,51.23
55664,2018-06-15 17:00:00,HB_BUSAVG,38.69
55678,2018-06-15 18:00:00,HB_BUSAVG,32.23
55692,2018-06-15 19:00:00,HB_BUSAVG,28.51
55706,2018-06-15 20:00:00,HB_BUSAVG,25.0
55720,2018-06-15 21:00:00,HB_BUSAVG,23.14
55734,2018-06-15 22:00:00,HB_BUSAVG,24.0
55748,2018-06-15 23:00:00,HB_BUSAVG,21.91
55762,2018-06-16 00:00:00,HB_BUSAVG,19.69
55776,2018-06-16 01:00:00,HB_BUSAVG,18.15
55790,2018-06-16 02:00:00,HB_BUSAVG,17.35
55804,2018-06-16 03:00:00,HB_BUSAVG,17.07
55818,2018-06-16 04:00:00,HB_BUSAVG,17.25
55832,2018-06-16 05:00:00,HB_BUSAVG,17.79
55846,2018-06-16 06:00:00,HB_BUSAVG,17.87
55860,2018-06-16 07:00:00,HB_BUSAVG,18.51
55874,2018-06-16 08:00:00,HB_BUSAVG,20.02
55888,2018-06-16 09:00:00,HB_BUSAVG,21.99
55902,2018-06-16 10:00:00,HB_BUSAVG,24.66
55916,2018-06-16 11:00:00,HB_BUSAVG,27.28
55930,2018-06-16 12:00:00,HB_BUSAVG,31.1
55944,2018-06-16 13:00:00,HB_BUSAVG,35.28
55958,2018-06-16 14:00:00,HB_BUSAVG,41.08
55972,2018-06-16 15:00:00,HB_BUSAVG,43.24
55986,2018-06-16 16:00:00,HB_BUSAVG,42.51
56000,2018-06-16 17:00:00,HB_BUSAVG,33.19
56014,2018-06-16 18:00:00,HB_BUSAVG,29.54
56028,2018-06-16 19:00:00,HB_BUSAVG,26.12
56042,2018-06-16 20:00:00,HB_BUSAVG,24.72
56056,2018-06-16 21:00:00,HB_BUSAVG,23.84
56070,2018-06-16 22:00:00,HB_BUSAVG,24.04
56084,2018-06-16 23:00:00,HB_BUSAVG,22.76
56098,2018-06-17 00:00:00,HB_BUSAVG,20.93
56112,2018-06-17 01:00:00,HB_BUSAVG,20.16
56126,2018-06-17 02:00:00,HB_BUSAVG,18.7
56140,2018-06-17 03:00:00,HB_BUSAVG,19.01
56154,2018-06-17 04:00:00,HB_BUSAVG,19.26
56168,2018-06-17 05:00:00,HB_BUSAVG,19.79
56182,2018-06-17 06:00:00,HB_BUSAVG,18.15
56196,2018-06-17 07:00:00,HB_BUSAVG,18.89
56210,2018-06-17 08:00:00,HB_BUSAVG,20.14
56224,2018-06-17 09:00:00,HB_BUSAVG,22.97
56238,2018-06-17 10:00:00,HB_BUSAVG,25.57
56252,2018-06-17 11:00:00,HB_BUSAVG,30.13
56266,2018-06-17 12:00:00,HB_BUSAVG,35.04
56280,2018-06-17 13:00:00,HB_BUSAVG,43.96
56294,2018-06-17 14:00:00,HB_BUSAVG,51.56
56308,2018-06-17 15:00:00,HB_BUSAVG,53.53
56322,2018-06-17 16:00:00,HB_BUSAVG,51.47
56336,2018-06-17 17:00:00,HB_BUSAVG,38.99
56350,2018-06-17 18:00:00,HB_BUSAVG,31.68
56364,2018-06-17 19:00:00,HB_BUSAVG,30.05
56378,2018-06-17 20:00:00,HB_BUSAVG,30.53
56392,2018-06-17 21:00:00,HB_BUSAVG,26.06
56406,2018-06-17 22:00:00,HB_BUSAVG,25.59
56420,2018-06-17 23:00:00,HB_BUSAVG,23.99
56434,2018-06-18 00:00:00,HB_BUSAVG,22.01
56448,2018-06-18 01:00:00,HB_BUSAVG,20.55
56462,2018-06-18 02:00:00,HB_BUSAVG,19.38
56476,2018-06-18 03:00:00,HB_BUSAVG,19.33
56490,2018-06-18 04:00:00,HB_BUSAVG,21.12
56504,2018-06-18 05:00:00,HB_BUSAVG,21.76
56518,2018-06-18 06:00:00,HB_BUSAVG,23.37
56532,2018-06-18 07:00:00,HB_BUSAVG,24.11
56546,2018-06-18 08:00:00,HB_BUSAVG,27.46
56560,2018-06-18 09:00:00,HB_BUSAVG,28.16
56574,2018-06-18 10:00:00,HB_BUSAVG,30.04
56588,2018-06-18 11:00:00,HB_BUSAVG,37.08
56602,2018-06-18 12:00:00,HB_BUSAVG,47.81
56616,2018-06-18 13:00:00,HB_BUSAVG,59.31
56630,2018-06-18 14:00:00,HB_BUSAVG,48.79
56644,2018-06-18 15:00:00,HB_BUSAVG,47.2
56658,2018-06-18 16:00:00,HB_BUSAVG,41.8
56672,2018-06-18 17:00:00,HB_BUSAVG,31.98
56686,2018-06-18 18:00:00,HB_BUSAVG,28.28
56700,2018-06-18 19:00:00,HB_BUSAVG,27.18
56714,2018-06-18 20:00:00,HB_BUSAVG,26.2
56728,2018-06-18 21:00:00,HB_BUSAVG,25.31
56742,2018-06-18 22:00:00,HB_BUSAVG,24.09
56756,2018-06-18 23:00:00,HB_BUSAVG,22.86
56770,2018-06-19 00:00:00,HB_BUSAVG,21.22
56784,2018-06-19 01:00:00,HB_BUSAVG,19.86
56798,2018-06-19 02:00:00,HB_BUSAVG,19.63
56812,2018-06-19 03:00:00,HB_BUSAVG,19.6
56826,2018-06-19 04:00:00,HB_BUSAVG,20.13
56840,2018-06-19 05:00:00,HB_BUSAVG,22.16
56854,2018-06-19 06:00:00,HB_BUSAVG,23.84
56868,2018-06-19 07:00:00,HB_BUSAVG,24.29
56882,2018-06-19 08:00:00,HB_BUSAVG,26.01
56896,2018-06-19 09:00:00,HB_BUSAVG,25.99
56910,2018-06-19 10:00:00,HB_BUSAVG,29.27
56924,2018-06-19 11:00:00,HB_BUSAVG,32.52
56938,2018-06-19 12:00:00,HB_BUSAVG,34.77
56952,2018-06-19 13:00:00,HB_BUSAVG,39.62
56966,2018-06-19 14:00:00,HB_BUSAVG,38.52
56980,2018-06-19 15:00:00,HB_BUSAVG,36.87
56994,2018-06-19 16:00:00,HB_BUSAVG,33.33
57008,2018-06-19 17:00:00,HB_BUSAVG,30.6
57022,2018-06-19 18:00:00,HB_BUSAVG,26.04
57036,2018-06-19 19:00:00,HB_BUSAVG,25.43
57050,2018-06-19 20:00:00,HB_BUSAVG,25.43
57064,2018-06-19 21:00:00,HB_BUSAVG,24.83
57078,2018-06-19 22:00:00,HB_BUSAVG,23.86
