,Date,SettlementPoint,Price
6786,2016-01-21 04:00:00,LZ_NORTH,13.57
6800,2016-01-21 05:00:00,LZ_NORTH,16.07
6814,2016-01-21 06:00:00,LZ_NORTH,29.38
6828,2016-01-21 07:00:00,LZ_NORTH,21.39
6842,2016-01-21 08:00:00,LZ_NORTH,18.91
6856,2016-01-21 09:00:00,LZ_NORTH,17.63
6870,2016-01-21 10:00:00,LZ_NORTH,17.49
6884,2016-01-21 11:00:00,LZ_NORTH,17.17
6898,2016-01-21 12:00:00,LZ_NORTH,16.52
6912,2016-01-21 13:00:00,LZ_NORTH,16.27
6926,2016-01-21 14:00:00,LZ_NORTH,15.79
6940,2016-01-21 15:00:00,LZ_NORTH,15.61
6954,2016-01-21 16:00:00,LZ_NORTH,15.8
6968,2016-01-21 17:00:00,LZ_NORTH,19.73
6982,2016-01-21 18:00:00,LZ_NORTH,20.93
6996,2016-01-21 19:00:00,LZ_NORTH,20.03
7010,2016-01-21 20:00:00,LZ_NORTH,19.93
7024,2016-01-21 21:00:00,LZ_NORTH,18.12
7038,2016-01-21 22:00:00,LZ_NORTH,16.83
7052,2016-01-21 23:00:00,LZ_NORTH,17.5
7066,2016-01-22 00:00:00,LZ_NORTH,16.79
7080,2016-01-22 01:00:00,LZ_NORTH,15.07
7094,2016-01-22 02:00:00,LZ_NORTH,15.29
7108,2016-01-22 03:00:00,LZ_NORTH,16.06
7122,2016-01-22 04:00:00,LZ_NORTH,19.44
7136,2016-01-22 05:00:00,LZ_NORTH,20.52
7150,2016-01-22 06:00:00,LZ_NORTH,44.13
7164,2016-01-22 07:00:00,LZ_NORTH,34.07
7178,2016-01-22 08:00:00,LZ_NORTH,26.12
7192,2016-01-22 09:00:00,LZ_NORTH,26.14
7206,2016-01-22 10:00:00,LZ_NORTH,21.61
7220,2016-01-22 11:00:00,LZ_NORTH,20.04
7234,2016-01-22 12:00:00,LZ_NORTH,18.72
7248,2016-01-22 13:00:00,LZ_NORTH,17.52
7262,2016-01-22 14:00:00,LZ_NORTH,17.3
7276,2016-01-22 15:00:00,LZ_NORTH,16.78
7290,2016-01-22 16:00:00,LZ_NORTH,18.0
7304,2016-01-22 17:00:00,LZ_NORTH,30.7
7318,2016-01-22 18:00:00,LZ_NORTH,35.62
7332,2016-01-22 19:00:00,LZ_NORTH,28.95
7346,2016-01-22 20:00:00,LZ_NORTH,25.4
7360,2016-01-22 21:00:00,LZ_NORTH,23.79
7374,2016-01-22 22:00:00,LZ_NORTH,18.98
7388,2016-01-22 23:00:00,LZ_NORTH,18.08
7402,2016-01-23 00:00:00,LZ_NORTH,19.01
7416,2016-01-23 01:00:00,LZ_NORTH,17.63
7430,2016-01-23 02:00:00,LZ_NORTH,16.98
7444,2016-01-23 03:00:00,LZ_NORTH,17.02
7458,2016-01-23 04:00:00,LZ_NORTH,18.69
7472,2016-01-23 05:00:00,LZ_NORTH,20.81
7486,2016-01-23 06:00:00,LZ_NORTH,28.85
7500,2016-01-23 07:00:00,LZ_NORTH,30.69
7514,2016-01-23 08:00:00,LZ_NORTH,33.14
7528,2016-01-23 09:00:00,LZ_NORTH,25.46
7542,2016-01-23 10:00:00,LZ_NORTH,22.38
7556,2016-01-23 11:00:00,LZ_NORTH,20.18
7570,2016-01-23 12:00:00,LZ_NORTH,19.62
7584,2016-01-23 13:00:00,LZ_NORTH,17.85
7598,2016-01-23 14:00:00,LZ_NORTH,16.48
7612,2016-01-23 15:00:00,LZ_NORTH,15.62
7626,2016-01-23 16:00:00,LZ_NORTH,15.39
7640,2016-01-23 17:00:00,LZ_NORTH,18.52
7654,2016-01-23 18:00:00,LZ_NORTH,21.21
7668,2016-01-23 19:00:00,LZ_NORTH,18.84
7682,2016-01-23 20:00:00,LZ_NORTH,18.5
7696,2016-01-23 21:00:00,LZ_NORTH,17.49
7710,2016-01-23 22:00:00,LZ_NORTH,16.56
7724,2016-01-23 23:00:00,LZ_NORTH,16.68
7738,2016-01-24 00:00:00,LZ_NORTH,14.35
7752,2016-01-24 01:00:00,LZ_NORTH,13.78
7766,2016-01-24 02:00:00,LZ_NORTH,13.8
7780,2016-01-24 03:00:00,LZ_NORTH,14.09
7794,2016-01-24 04:00:00,LZ_NORTH,14.98
7808,2016-01-24 05:00:00,LZ_NORTH,16.29
7822,2016-01-24 06:00:00,LZ_NORTH,17.51
7836,2016-01-24 07:00:00,LZ_NORTH,20.09
7850,2016-01-24 08:00:00,LZ_NORTH,22.06
7864,2016-01-24 09:00:00,LZ_NORTH,20.13
7878,2016-01-24 10:00:00,LZ_NORTH,16.94
7892,2016-01-24 11:00:00,LZ_NORTH,16.69
7906,2016-01-24 12:00:00,LZ_NORTH,14.99
7920,2016-01-24 13:00:00,LZ_NORTH,14.1
7934,2016-01-24 14:00:00,LZ_NORTH,12.66
7948,2016-01-24 15:00:00,LZ_NORTH,12.0
7962,2016-01-24 16:00:00,LZ_NORTH,13.94
7976,2016-01-24 17:00:00,LZ_NORTH,16.57
7990,2016-01-24 18:00:00,LZ_NORTH,18.59
8004,2016-01-24 19:00:00,LZ_NORTH,16.54
8018,2016-01-24 20:00:00,LZ_NORTH,16.31
8032,2016-01-24 21:00:00,LZ_NORTH,15.63
8046,2016-01-24 22:00:00,LZ_NORTH,14.83
8060,2016-01-24 23:00:00,LZ_NORTH,13.0
8074,2016-01-25 00:00:00,LZ_NORTH,6.92
8088,2016-01-25 01:00:00,LZ_NORTH,6.69
8102,2016-01-25 02:00:00,LZ_NORTH,9.0
8116,2016-01-25 03:00:00,LZ_NORTH,11.0
8130,2016-01-25 04:00:00,LZ_NORTH,12.0
8144,2016-01-25 05:00:00,LZ_NORTH,15.36
8158,2016-01-25 06:00:00,LZ_NORTH,22.48
8172,2016-01-25 07:00:00,LZ_NORTH,20.16
8186,2016-01-25 08:00:00,LZ_NORTH,19.29
8200,2016-01-25 09:00:00,LZ_NORTH,20.91
8214,2016-01-25 10:00:00,LZ_NORTH,19.64
8228,2016-01-25 11:00:00,LZ_NORTH,17.0
8242,2016-01-25 12:00:00,LZ_NORTH,16.66
8256,2016-01-25 13:00:00,LZ_NORTH,16.42
8270,2016-01-25 14:00:00,LZ_NORTH,16.45
8284,2016-01-25 15:00:00,LZ_NORTH,15.81
8298,2016-01-25 16:00:00,LZ_NORTH,16.32
8312,2016-01-25 17:00:00,LZ_NORTH,29.02
8326,2016-01-25 18:00:00,LZ_NORTH,29.59
8340,2016-01-25 19:00:00,LZ_NORTH,23.0
8354,2016-01-25 20:00:00,LZ_NORTH,20.31
8368,2016-01-25 21:00:00,LZ_NORTH,18.59
8382,2016-01-25 22:00:00,LZ_NORTH,17.3
8396,2016-01-25 23:00:00,LZ_NORTH,16.04
8410,2016-01-26 00:00:00,LZ_NORTH,12.73
8424,2016-01-26 01:00:00,LZ_NORTH,12.58
8438,2016-01-26 02:00:00,LZ_NORTH,12.25
8452,2016-01-26 03:00:00,LZ_NORTH,13.13
8466,2016-01-26 04:00:00,LZ_NORTH,15.1
8480,2016-01-26 05:00:00,LZ_NORTH,18.71
8494,2016-01-26 06:00:00,LZ_NORTH,30.12
8508,2016-01-26 07:00:00,LZ_NORTH,25.55
8522,2016-01-26 08:00:00,LZ_NORTH,21.07
8536,2016-01-26 09:00:00,LZ_NORTH,21.33
8550,2016-01-26 10:00:00,LZ_NORTH,19.93
8564,2016-01-26 11:00:00,LZ_NORTH,19.28
8578,2016-01-26 12:00:00,LZ_NORTH,18.52
8592,2016-01-26 13:00:00,LZ_NORTH,17.99
8606,2016-01-26 14:00:00,LZ_NORTH,17.26
8620,2016-01-26 15:00:00,LZ_NORTH,16.99
8634,2016-01-26 16:00:00,LZ_NORTH,17.33
8648,2016-01-26 17:00:00,LZ_NORTH,34.29
8662,2016-01-26 18:00:00,LZ_NORTH,34.78
8676,2016-01-26 19:00:00,LZ_NORTH,31.59
8690,2016-01-26 20:00:00,LZ_NORTH,24.6
8704,2016-01-26 21:00:00,LZ_NORTH,22.0
8718,2016-01-26 22:00:00,LZ_NORTH,19.64
8732,2016-01-26 23:00:00,LZ_NORTH,18.24
8746,2016-01-27 00:00:00,LZ_NORTH,15.75
8760,2016-01-27 01:00:00,LZ_NORTH,15.3
8774,2016-01-27 02:00:00,LZ_NORTH,15.44
8788,2016-01-27 03:00:00,LZ_NORTH,15.89
8802,2016-01-27 04:00:00,LZ_NORTH,17.95
8816,2016-01-27 05:00:00,LZ_NORTH,24.78
8830,2016-01-27 06:00:00,LZ_NORTH,56.21
8844,2016-01-27 07:00:00,LZ_NORTH,37.06
8858,2016-01-27 08:00:00,LZ_NORTH,28.67
8872,2016-01-27 09:00:00,LZ_NORTH,24.27
8886,2016-01-27 10:00:00,LZ_NORTH,21.49
8900,2016-01-27 11:00:00,LZ_NORTH,19.86
8914,2016-01-27 12:00:00,LZ_NORTH,18.59
8928,2016-01-27 13:00:00,LZ_NORTH,18.01
8942,2016-01-27 14:00:00,LZ_NORTH,16.96
8956,2016-01-27 15:00:00,LZ_NORTH,16.49
8970,2016-01-27 16:00:00,LZ_NORTH,16.65
8984,2016-01-27 17:00:00,LZ_NORTH,25.93
8998,2016-01-27 18:00:00,LZ_NORTH,26.28
9012,2016-01-27 19:00:00,LZ_NORTH,23.74
9026,2016-01-27 20:00:00,LZ_NORTH,20.66
9040,2016-01-27 21:00:00,LZ_NORTH,19.81
9054,2016-01-27 22:00:00,LZ_NORTH,17.66
9068,2016-01-27 23:00:00,LZ_NORTH,16.86
9082,2016-01-28 00:00:00,LZ_NORTH,14.11
9096,2016-01-28 01:00:00,LZ_NORTH,13.46
9110,2016-01-28 02:00:00,LZ_NORTH,14.14
9124,2016-01-28 03:00:00,LZ_NORTH,14.66
9138,2016-01-28 04:00:00,LZ_NORTH,16.68
9152,2016-01-28 05:00:00,LZ_NORTH,23.86
9166,2016-01-28 06:00:00,LZ_NORTH,50.2
9180,2016-01-28 07:00:00,LZ_NORTH,33.47
9194,2016-01-28 08:00:00,LZ_NORTH,23.3
9208,2016-01-28 09:00:00,LZ_NORTH,21.61
9222,2016-01-28 10:00:00,LZ_NORTH,20.67
9236,2016-01-28 11:00:00,LZ_NORTH,19.79
9250,2016-01-28 12:00:00,LZ_NORTH,18.05
9264,2016-01-28 13:00:00,LZ_NORTH,17.27
9278,2016-01-28 14:00:00,LZ_NORTH,16.45
9292,2016-01-28 15:00:00,LZ_NORTH,16.19
9306,2016-01-28 16:00:00,LZ_NORTH,16.19
9320,2016-01-28 17:00:00,LZ_NORTH,22.02
9334,2016-01-28 18:00:00,LZ_NORTH,24.32
9348,2016-01-28 19:00:00,LZ_NORTH,20.77
9362,2016-01-28 20:00:00,LZ_NORTH,19.27
9376,2016-01-28 21:00:00,LZ_NORTH,17.96
9390,2016-01-28 22:00:00,LZ_NORTH,16.06
9404,2016-01-28 23:00:00,LZ_NORTH,15.48
9418,2016-01-29 00:00:00,LZ_NORTH,12.73
9432,2016-01-29 01:00:00,LZ_NORTH,11.85
9446,2016-01-29 02:00:00,LZ_NORTH,11.57
9460,2016-01-29 03:00:00,LZ_NORTH,12.6
9474,2016-01-29 04:00:00,LZ_NORTH,13.55
9488,2016-01-29 05:00:00,LZ_NORTH,17.98
9502,2016-01-29 06:00:00,LZ_NORTH,35.4
9516,2016-01-29 07:00:00,LZ_NORTH,23.52
9530,2016-01-29 08:00:00,LZ_NORTH,18.55
9544,2016-01-29 09:00:00,LZ_NORTH,17.2
9558,2016-01-29 10:00:00,LZ_NORTH,16.43
9572,2016-01-29 11:00:00,LZ_NORTH,15.84
9586,2016-01-29 12:00:00,LZ_NORTH,14.0
9600,2016-01-29 13:00:00,LZ_NORTH,13.86
9614,2016-01-29 14:00:00,LZ_NORTH,13.86
9628,2016-01-29 15:00:00,LZ_NORTH,13.32
9642,2016-01-29 16:00:00,LZ_NORTH,13.9
9656,2016-01-29 17:00:00,LZ_NORTH,20.01
9670,2016-01-29 18:00:00,LZ_NORTH,20.0
9684,2016-01-29 19:00:00,LZ_NORTH,16.25
9698,2016-01-29 20:00:00,LZ_NORTH,15.45
9712,2016-01-29 21:00:00,LZ_NORTH,14.77
9726,2016-01-29 22:00:00,LZ_NORTH,14.32
9740,2016-01-29 23:00:00,LZ_NORTH,11.38
9754,2016-01-30 00:00:00,LZ_NORTH,14.03
9768,2016-01-30 01:00:00,LZ_NORTH,13.14
9782,2016-01-30 02:00:00,LZ_NORTH,12.7
9796,2016-01-30 03:00:00,LZ_NORTH,13.2
9810,2016-01-30 04:00:00,LZ_NORTH,14.26
9824,2016-01-30 05:00:00,LZ_NORTH,15.09
9838,2016-01-30 06:00:00,LZ_NORTH,15.94
9852,2016-01-30 07:00:00,LZ_NORTH,18.56
9866,2016-01-30 08:00:00,LZ_NORTH,20.99
9880,2016-01-30 09:00:00,LZ_NORTH,21.55
9894,2016-01-30 10:00:00,LZ_NORTH,22.29
9908,2016-01-30 11:00:00,LZ_NORTH,17.79
9922,2016-01-30 12:00:00,LZ_NORTH,16.03
9936,2016-01-30 13:00:00,LZ_NORTH,15.29
9950,2016-01-30 14:00:00,LZ_NORTH,14.55
9964,2016-01-30 15:00:00,LZ_NORTH,12.96
9978,2016-01-30 16:00:00,LZ_NORTH,13.26
9992,2016-01-30 17:00:00,LZ_NORTH,16.49
10006,2016-01-30 18:00:00,LZ_NORTH,18.04
10020,2016-01-30 19:00:00,LZ_NORTH,15.2
10034,2016-01-30 20:00:00,LZ_NORTH,14.24
10048,2016-01-30 21:00:00,LZ_NORTH,13.02
10062,2016-01-30 22:00:00,LZ_NORTH,11.21
10076,2016-01-30 23:00:00,LZ_NORTH,8.95
10090,2016-01-31 00:00:00,LZ_NORTH,6.16
10104,2016-01-31 01:00:00,LZ_NORTH,5.53
10118,2016-01-31 02:00:00,LZ_NORTH,5.49
10132,2016-01-31 03:00:00,LZ_NORTH,5.2
10146,2016-01-31 04:00:00,LZ_NORTH,5.1
10160,2016-01-31 05:00:00,LZ_NORTH,5.08
10174,2016-01-31 06:00:00,LZ_NORTH,9.25
10188,2016-01-31 07:00:00,LZ_NORTH,11.2
10202,2016-01-31 08:00:00,LZ_NORTH,13.78
10216,2016-01-31 09:00:00,LZ_NORTH,15.36
10230,2016-01-31 10:00:00,LZ_NORTH,15.65
10244,2016-01-31 11:00:00,LZ_NORTH,15.88
10258,2016-01-31 12:00:00,LZ_NORTH,18.72
10272,2016-01-31 13:00:00,LZ_NORTH,19.79
10286,2016-01-31 14:00:00,LZ_NORTH,19.4
10300,2016-01-31 15:00:00,LZ_NORTH,21.24
10314,2016-01-31 16:00:00,LZ_NORTH,23.5
10328,2016-01-31 17:00:00,LZ_NORTH,30.05
10342,2016-01-31 18:00:00,LZ_NORTH,38.0
10356,2016-01-31 19:00:00,LZ_NORTH,25.0
10370,2016-01-31 20:00:00,LZ_NORTH,21.58
10384,2016-01-31 21:00:00,LZ_NORTH,17.55
10398,2016-01-31 22:00:00,LZ_NORTH,15.93
10412,2016-01-31 23:00:00,LZ_NORTH,14.08
10426,2016-02-01 00:00:00,LZ_NORTH,9.73
10440,2016-02-01 01:00:00,LZ_NORTH,6.31
10454,2016-02-01 02:00:00,LZ_NORTH,5.55
10468,2016-02-01 03:00:00,LZ_NORTH,8.9
10482,2016-02-01 04:00:00,LZ_NORTH,9.25
10496,2016-02-01 05:00:00,LZ_NORTH,17.33
10510,2016-02-01 06:00:00,LZ_NORTH,24.77
10524,2016-02-01 07:00:00,LZ_NORTH,20.09
10538,2016-02-01 08:00:00,LZ_NORTH,18.1
10552,2016-02-01 09:00:00,LZ_NORTH,17.85
10566,2016-02-01 10:00:00,LZ_NORTH,17.26
10580,2016-02-01 11:00:00,LZ_NORTH,15.17
10594,2016-02-01 12:00:00,LZ_NORTH,14.7
10608,2016-02-01 13:00:00,LZ_NORTH,14.63
10622,2016-02-01 14:00:00,LZ_NORTH,14.36
10636,2016-02-01 15:00:00,LZ_NORTH,14.95
10650,2016-02-01 16:00:00,LZ_NORTH,15.05
10664,2016-02-01 17:00:00,LZ_NORTH,22.7
10678,2016-02-01 18:00:00,LZ_NORTH,26.55
10692,2016-02-01 19:00:00,LZ_NORTH,18.65
10706,2016-02-01 20:00:00,LZ_NORTH,16.52
10720,2016-02-01 21:00:00,LZ_NORTH,15.3
10734,2016-02-01 22:00:00,LZ_NORTH,12.34
10748,2016-02-01 23:00:00,LZ_NORTH,9.81
10762,2016-02-02 00:00:00,LZ_NORTH,5.49
10776,2016-02-02 01:00:00,LZ_NORTH,5.01
10790,2016-02-02 02:00:00,LZ_NORTH,5.0
10804,2016-02-02 03:00:00,LZ_NORTH,5.05
10818,2016-02-02 04:00:00,LZ_NORTH,8.66
10832,2016-02-02 05:00:00,LZ_NORTH,11.92
10846,2016-02-02 06:00:00,LZ_NORTH,16.83
10860,2016-02-02 07:00:00,LZ_NORTH,16.54
10874,2016-02-02 08:00:00,LZ_NORTH,16.18
10888,2016-02-02 09:00:00,LZ_NORTH,16.27
10902,2016-02-02 10:00:00,LZ_NORTH,16.64
10916,2016-02-02 11:00:00,LZ_NORTH,15.0
10930,2016-02-02 12:00:00,LZ_NORTH,15.0
10944,2016-02-02 13:00:00,LZ_NORTH,15.53
10958,2016-02-02 14:00:00,LZ_NORTH,15.56
10972,2016-02-02 15:00:00,LZ_NORTH,15.7
10986,2016-02-02 16:00:00,LZ_NORTH,15.88
11000,2016-02-02 17:00:00,LZ_NORTH,22.73
11014,2016-02-02 18:00:00,LZ_NORTH,33.73
11028,2016-02-02 19:00:00,LZ_NORTH,21.23
11042,2016-02-02 20:00:00,LZ_NORTH,17.94
11056,2016-02-02 21:00:00,LZ_NORTH,17.26
11070,2016-02-02 22:00:00,LZ_NORTH,16.05
11084,2016-02-02 23:00:00,LZ_NORTH,14.99
11098,2016-02-03 00:00:00,LZ_NORTH,11.23
11112,2016-02-03 01:00:00,LZ_NORTH,11.56
11126,2016-02-03 02:00:00,LZ_NORTH,12.12
11140,2016-02-03 03:00:00,LZ_NORTH,13.21
11154,2016-02-03 04:00:00,LZ_NORTH,14.28
11168,2016-02-03 05:00:00,LZ_NORTH,19.87
11182,2016-02-03 06:00:00,LZ_NORTH,34.95
11196,2016-02-03 07:00:00,LZ_NORTH,23.62
11210,2016-02-03 08:00:00,LZ_NORTH,20.03
11224,2016-02-03 09:00:00,LZ_NORTH,18.2
11238,2016-02-03 10:00:00,LZ_NORTH,15.96
11252,2016-02-03 11:00:00,LZ_NORTH,15.81
11266,2016-02-03 12:00:00,LZ_NORTH,15.02
11280,2016-02-03 13:00:00,LZ_NORTH,14.89
11294,2016-02-03 14:00:00,LZ_NORTH,14.6
11308,2016-02-03 15:00:00,LZ_NORTH,14.31
11322,2016-02-03 16:00:00,LZ_NORTH,14.67
11336,2016-02-03 17:00:00,LZ_NORTH,20.89
11350,2016-02-03 18:00:00,LZ_NORTH,35.26
11364,2016-02-03 19:00:00,LZ_NORTH,22.88
11378,2016-02-03 20:00:00,LZ_NORTH,20.09
11392,2016-02-03 21:00:00,LZ_NORTH,18.07
11406,2016-02-03 22:00:00,LZ_NORTH,16.6
11420,2016-02-03 23:00:00,LZ_NORTH,15.95
11434,2016-02-04 00:00:00,LZ_NORTH,13.37
11448,2016-02-04 01:00:00,LZ_NORTH,13.75
11462,2016-02-04 02:00:00,LZ_NORTH,13.96
11476,2016-02-04 03:00:00,LZ_NORTH,14.99
11490,2016-02-04 04:00:00,LZ_NORTH,16.92
11504,2016-02-04 05:00:00,LZ_NORTH,20.72
11518,2016-02-04 06:00:00,LZ_NORTH,51.39
11532,2016-02-04 07:00:00,LZ_NORTH,36.86
11546,2016-02-04 08:00:00,LZ_NORTH,22.67
11560,2016-02-04 09:00:00,LZ_NORTH,18.79
11574,2016-02-04 10:00:00,LZ_NORTH,17.71
11588,2016-02-04 11:00:00,LZ_NORTH,16.07
11602,2016-02-04 12:00:00,LZ_NORTH,15.36
11616,2016-02-04 13:00:00,LZ_NORTH,14.9
11630,2016-02-04 14:00:00,LZ_NORTH,14.12
11644,2016-02-04 15:00:00,LZ_NORTH,14.22
11658,2016-02-04 16:00:00,LZ_NORTH,14.68
11672,2016-02-04 17:00:00,LZ_NORTH,18.82
11686,2016-02-04 18:00:00,LZ_NORTH,26.36
11700,2016-02-04 19:00:00,LZ_NORTH,20.84
11714,2016-02-04 20:00:00,LZ_NORTH,17.97
11728,2016-02-04 21:00:00,LZ_NORTH,16.67
11742,2016-02-04 22:00:00,LZ_NORTH,14.79
11756,2016-02-04 23:00:00,LZ_NORTH,13.25
11770,2016-02-05 00:00:00,LZ_NORTH,10.65
11784,2016-02-05 01:00:00,LZ_NORTH,7.94
11798,2016-02-05 02:00:00,LZ_NORTH,8.92
11812,2016-02-05 03:00:00,LZ_NORTH,9.57
11826,2016-02-05 04:00:00,LZ_NORTH,12.49
11840,2016-02-05 05:00:00,LZ_NORTH,17.08
11854,2016-02-05 06:00:00,LZ_NORTH,34.01
11868,2016-02-05 07:00:00,LZ_NORTH,22.63
11882,2016-02-05 08:00:00,LZ_NORTH,17.2
11896,2016-02-05 09:00:00,LZ_NORTH,15.56
11910,2016-02-05 10:00:00,LZ_NORTH,14.15
11924,2016-02-05 11:00:00,LZ_NORTH,14.66
11938,2016-02-05 12:00:00,LZ_NORTH,14.17
11952,2016-02-05 13:00:00,LZ_NORTH,14.28
11966,2016-02-05 14:00:00,LZ_NORTH,13.96
11980,2016-02-05 15:00:00,LZ_NORTH,13.76
11994,2016-02-05 16:00:00,LZ_NORTH,14.72
12008,2016-02-05 17:00:00,LZ_NORTH,17.71
12022,2016-02-05 18:00:00,LZ_NORTH,24.09
12036,2016-02-05 19:00:00,LZ_NORTH,17.68
12050,2016-02-05 20:00:00,LZ_NORTH,16.66
12064,2016-02-05 21:00:00,LZ_NORTH,15.64
12078,2016-02-05 22:00:00,LZ_NORTH,15.84
12092,2016-02-05 23:00:00,LZ_NORTH,15.16
12106,2016-02-06 00:00:00,LZ_NORTH,12.39
12120,2016-02-06 01:00:00,LZ_NORTH,11.82
12134,2016-02-06 02:00:00,LZ_NORTH,11.89
12148,2016-02-06 03:00:00,LZ_NORTH,12.46
12162,2016-02-06 04:00:00,LZ_NORTH,13.26
12176,2016-02-06 05:00:00,LZ_NORTH,15.95
12190,2016-02-06 06:00:00,LZ_NORTH,17.46
12204,2016-02-06 07:00:00,LZ_NORTH,21.29
12218,2016-02-06 08:00:00,LZ_NORTH,23.69
12232,2016-02-06 09:00:00,LZ_NORTH,23.65
12246,2016-02-06 10:00:00,LZ_NORTH,19.36
12260,2016-02-06 11:00:00,LZ_NORTH,17.12
12274,2016-02-06 12:00:00,LZ_NORTH,14.85
12288,2016-02-06 13:00:00,LZ_NORTH,14.29
12302,2016-02-06 14:00:00,LZ_NORTH,13.57
12316,2016-02-06 15:00:00,LZ_NORTH,13.18
12330,2016-02-06 16:00:00,LZ_NORTH,14.07
12344,2016-02-06 17:00:00,LZ_NORTH,18.73
12358,2016-02-06 18:00:00,LZ_NORTH,28.05
12372,2016-02-06 19:00:00,LZ_NORTH,18.05
12386,2016-02-06 20:00:00,LZ_NORTH,16.03
12400,2016-02-06 21:00:00,LZ_NORTH,15.25
12414,2016-02-06 22:00:00,LZ_NORTH,15.01
12428,2016-02-06 23:00:00,LZ_NORTH,13.77
12442,2016-02-07 00:00:00,LZ_NORTH,12.26
12456,2016-02-07 01:00:00,LZ_NORTH,10.76
12470,2016-02-07 02:00:00,LZ_NORTH,9.92
12484,2016-02-07 03:00:00,LZ_NORTH,10.99
12498,2016-02-07 04:00:00,LZ_NORTH,12.56
12512,2016-02-07 05:00:00,LZ_NORTH,15.11
12526,2016-02-07 06:00:00,LZ_NORTH,16.77
12540,2016-02-07 07:00:00,LZ_NORTH,20.16
12554,2016-02-07 08:00:00,LZ_NORTH,23.52
12568,2016-02-07 09:00:00,LZ_NORTH,22.13
12582,2016-02-07 10:00:00,LZ_NORTH,17.69
12596,2016-02-07 11:00:00,LZ_NORTH,16.24
12610,2016-02-07 12:00:00,LZ_NORTH,15.6
12624,2016-02-07 13:00:00,LZ_NORTH,14.67
12638,2016-02-07 14:00:00,LZ_NORTH,13.37
12652,2016-02-07 15:00:00,LZ_NORTH,12.94
12666,2016-02-07 16:00:00,LZ_NORTH,12.99
12680,2016-02-07 17:00:00,LZ_NORTH,15.75
12694,2016-02-07 18:00:00,LZ_NORTH,19.59
12708,2016-02-07 19:00:00,LZ_NORTH,18.09
12722,2016-02-07 20:00:00,LZ_NORTH,17.57
12736,2016-02-07 21:00:00,LZ_NORTH,16.17
12750,2016-02-07 22:00:00,LZ_NORTH,14.03
12764,2016-02-07 23:00:00,LZ_NORTH,13.02
12778,2016-02-08 00:00:00,LZ_NORTH,9.79
12792,2016-02-08 01:00:00,LZ_NORTH,10.01
12806,2016-02-08 02:00:00,LZ_NORTH,10.71
12820,2016-02-08 03:00:00,LZ_NORTH,11.91
12834,2016-02-08 04:00:00,LZ_NORTH,13.72
12848,2016-02-08 05:00:00,LZ_NORTH,17.81
12862,2016-02-08 06:00:00,LZ_NORTH,28.71
12876,2016-02-08 07:00:00,LZ_NORTH,24.84
12890,2016-02-08 08:00:00,LZ_NORTH,20.56
12904,2016-02-08 09:00:00,LZ_NORTH,18.39
12918,2016-02-08 10:00:00,LZ_NORTH,16.2
12932,2016-02-08 11:00:00,LZ_NORTH,14.91
12946,2016-02-08 12:00:00,LZ_NORTH,13.98
12960,2016-02-08 13:00:00,LZ_NORTH,13.46
12974,2016-02-08 14:00:00,LZ_NORTH,13.29
12988,2016-02-08 15:00:00,LZ_NORTH,13.29
13002,2016-02-08 16:00:00,LZ_NORTH,13.62
13016,2016-02-08 17:00:00,LZ_NORTH,16.26
13030,2016-02-08 18:00:00,LZ_NORTH,24.72
13044,2016-02-08 19:00:00,LZ_NORTH,22.28
13058,2016-02-08 20:00:00,LZ_NORTH,18.87
13072,2016-02-08 21:00:00,LZ_NORTH,17.77
13086,2016-02-08 22:00:00,LZ_NORTH,16.29
13100,2016-02-08 23:00:00,LZ_NORTH,14.71
13114,2016-02-09 00:00:00,LZ_NORTH,15.49
13128,2016-02-09 01:00:00,LZ_NORTH,15.49
13142,2016-02-09 02:00:00,LZ_NORTH,16.0
13156,2016-02-09 03:00:00,LZ_NORTH,16.49
13170,2016-02-09 04:00:00,LZ_NORTH,17.01
13184,2016-02-09 05:00:00,LZ_NORTH,22.69
13198,2016-02-09 06:00:00,LZ_NORTH,45.83
13212,2016-02-09 07:00:00,LZ_NORTH,31.29
13226,2016-02-09 08:00:00,LZ_NORTH,21.69
13240,2016-02-09 09:00:00,LZ_NORTH,18.14
13254,2016-02-09 10:00:00,LZ_NORTH,17.24
13268,2016-02-09 11:00:00,LZ_NORTH,16.84
13282,2016-02-09 12:00:00,LZ_NORTH,15.52
13296,2016-02-09 13:00:00,LZ_NORTH,15.06
13310,2016-02-09 14:00:00,LZ_NORTH,14.57
13324,2016-02-09 15:00:00,LZ_NORTH,14.56
13338,2016-02-09 16:00:00,LZ_NORTH,14.79
13352,2016-02-09 17:00:00,LZ_NORTH,17.28
13366,2016-02-09 18:00:00,LZ_NORTH,22.77
13380,2016-02-09 19:00:00,LZ_NORTH,19.53
13394,2016-02-09 20:00:00,LZ_NORTH,18.65
13408,2016-02-09 21:00:00,LZ_NORTH,17.03
13422,2016-02-09 22:00:00,LZ_NORTH,16.56
13436,2016-02-09 23:00:00,LZ_NORTH,15.03
13450,2016-02-10 00:00:00,LZ_NORTH,12.8
13464,2016-02-10 01:00:00,LZ_NORTH,12.64
13478,2016-02-10 02:00:00,LZ_NORTH,12.52
13492,2016-02-10 03:00:00,LZ_NORTH,12.9
13506,2016-02-10 04:00:00,LZ_NORTH,14.02
13520,2016-02-10 05:00:00,LZ_NORTH,18.27
