,Date,SettlementPoint,Price
88499,2016-09-20 10:00:00,HB_WEST,26.54
88513,2016-09-20 11:00:00,HB_WEST,32.91
88527,2016-09-20 12:00:00,HB_WEST,35.94
88541,2016-09-20 13:00:00,HB_WEST,50.66
88555,2016-09-20 14:00:00,HB_WEST,73.97
88569,2016-09-20 15:00:00,HB_WEST,116.14
88583,2016-09-20 16:00:00,HB_WEST,104.99
88597,2016-09-20 17:00:00,HB_WEST,44.46
88611,2016-09-20 18:00:00,HB_WEST,35.13
88625,2016-09-20 19:00:00,HB_WEST,31.96
88639,2016-09-20 20:00:00,HB_WEST,27.14
88653,2016-09-20 21:00:00,HB_WEST,24.92
88667,2016-09-20 22:00:00,HB_WEST,21.67
88681,2016-09-20 23:00:00,HB_WEST,20.71
88695,2016-09-21 00:00:00,HB_WEST,19.2
88709,2016-09-21 01:00:00,HB_WEST,17.21
88723,2016-09-21 02:00:00,HB_WEST,17.07
88737,2016-09-21 03:00:00,HB_WEST,16.76
88751,2016-09-21 04:00:00,HB_WEST,17.11
88765,2016-09-21 05:00:00,HB_WEST,18.09
88779,2016-09-21 06:00:00,HB_WEST,20.84
88793,2016-09-21 07:00:00,HB_WEST,20.75
88807,2016-09-21 08:00:00,HB_WEST,21.48
88821,2016-09-21 09:00:00,HB_WEST,23.23
88835,2016-09-21 10:00:00,HB_WEST,25.98
88849,2016-09-21 11:00:00,HB_WEST,30.84
88863,2016-09-21 12:00:00,HB_WEST,34.63
88877,2016-09-21 13:00:00,HB_WEST,42.37
88891,2016-09-21 14:00:00,HB_WEST,50.63
88905,2016-09-21 15:00:00,HB_WEST,69.88
88919,2016-09-21 16:00:00,HB_WEST,69.59
88933,2016-09-21 17:00:00,HB_WEST,44.22
88947,2016-09-21 18:00:00,HB_WEST,38.69
88961,2016-09-21 19:00:00,HB_WEST,34.22
88975,2016-09-21 20:00:00,HB_WEST,29.6
88989,2016-09-21 21:00:00,HB_WEST,26.62
89003,2016-09-21 22:00:00,HB_WEST,22.16
89017,2016-09-21 23:00:00,HB_WEST,20.73
89031,2016-09-22 00:00:00,HB_WEST,18.58
89045,2016-09-22 01:00:00,HB_WEST,17.4
89059,2016-09-22 02:00:00,HB_WEST,16.74
89073,2016-09-22 03:00:00,HB_WEST,16.58
89087,2016-09-22 04:00:00,HB_WEST,17.09
89101,2016-09-22 05:00:00,HB_WEST,18.25
89115,2016-09-22 06:00:00,HB_WEST,19.27
89129,2016-09-22 07:00:00,HB_WEST,19.66
89143,2016-09-22 08:00:00,HB_WEST,20.48
89157,2016-09-22 09:00:00,HB_WEST,22.82
89171,2016-09-22 10:00:00,HB_WEST,25.8
89185,2016-09-22 11:00:00,HB_WEST,31.94
89199,2016-09-22 12:00:00,HB_WEST,32.58
89213,2016-09-22 13:00:00,HB_WEST,43.19
89227,2016-09-22 14:00:00,HB_WEST,48.52
89241,2016-09-22 15:00:00,HB_WEST,58.73
89255,2016-09-22 16:00:00,HB_WEST,49.88
89269,2016-09-22 17:00:00,HB_WEST,39.72
89283,2016-09-22 18:00:00,HB_WEST,32.07
89297,2016-09-22 19:00:00,HB_WEST,31.74
89311,2016-09-22 20:00:00,HB_WEST,27.07
89325,2016-09-22 21:00:00,HB_WEST,24.59
89339,2016-09-22 22:00:00,HB_WEST,22.33
89353,2016-09-22 23:00:00,HB_WEST,21.25
89367,2016-09-23 00:00:00,HB_WEST,18.47
89381,2016-09-23 01:00:00,HB_WEST,17.03
89395,2016-09-23 02:00:00,HB_WEST,15.55
89409,2016-09-23 03:00:00,HB_WEST,15.57
89423,2016-09-23 04:00:00,HB_WEST,16.0
89437,2016-09-23 05:00:00,HB_WEST,18.68
89451,2016-09-23 06:00:00,HB_WEST,20.87
89465,2016-09-23 07:00:00,HB_WEST,20.66
89479,2016-09-23 08:00:00,HB_WEST,20.62
89493,2016-09-23 09:00:00,HB_WEST,21.86
89507,2016-09-23 10:00:00,HB_WEST,22.32
89521,2016-09-23 11:00:00,HB_WEST,24.0
89535,2016-09-23 12:00:00,HB_WEST,28.04
89549,2016-09-23 13:00:00,HB_WEST,34.58
89563,2016-09-23 14:00:00,HB_WEST,39.01
89577,2016-09-23 15:00:00,HB_WEST,47.6
89591,2016-09-23 16:00:00,HB_WEST,38.72
89605,2016-09-23 17:00:00,HB_WEST,30.69
89619,2016-09-23 18:00:00,HB_WEST,27.94
89633,2016-09-23 19:00:00,HB_WEST,27.15
89647,2016-09-23 20:00:00,HB_WEST,24.82
89661,2016-09-23 21:00:00,HB_WEST,22.79
89675,2016-09-23 22:00:00,HB_WEST,21.88
89689,2016-09-23 23:00:00,HB_WEST,20.76
89703,2016-09-24 00:00:00,HB_WEST,18.69
89717,2016-09-24 01:00:00,HB_WEST,17.49
89731,2016-09-24 02:00:00,HB_WEST,15.98
89745,2016-09-24 03:00:00,HB_WEST,15.87
89759,2016-09-24 04:00:00,HB_WEST,15.93
89773,2016-09-24 05:00:00,HB_WEST,17.1
89787,2016-09-24 06:00:00,HB_WEST,18.37
89801,2016-09-24 07:00:00,HB_WEST,18.76
89815,2016-09-24 08:00:00,HB_WEST,20.41
89829,2016-09-24 09:00:00,HB_WEST,21.26
89843,2016-09-24 10:00:00,HB_WEST,24.29
89857,2016-09-24 11:00:00,HB_WEST,24.67
89871,2016-09-24 12:00:00,HB_WEST,28.15
89885,2016-09-24 13:00:00,HB_WEST,31.13
89899,2016-09-24 14:00:00,HB_WEST,39.27
89913,2016-09-24 15:00:00,HB_WEST,47.24
89927,2016-09-24 16:00:00,HB_WEST,49.22
89941,2016-09-24 17:00:00,HB_WEST,33.29
89955,2016-09-24 18:00:00,HB_WEST,27.66
89969,2016-09-24 19:00:00,HB_WEST,26.53
89983,2016-09-24 20:00:00,HB_WEST,26.17
89997,2016-09-24 21:00:00,HB_WEST,22.54
90011,2016-09-24 22:00:00,HB_WEST,22.82
90025,2016-09-24 23:00:00,HB_WEST,21.45
90039,2016-09-25 00:00:00,HB_WEST,20.83
90053,2016-09-25 01:00:00,HB_WEST,19.46
90067,2016-09-25 02:00:00,HB_WEST,18.62
90081,2016-09-25 03:00:00,HB_WEST,18.19
90095,2016-09-25 04:00:00,HB_WEST,18.15
90109,2016-09-25 05:00:00,HB_WEST,18.39
90123,2016-09-25 06:00:00,HB_WEST,19.2
90137,2016-09-25 07:00:00,HB_WEST,19.3
90151,2016-09-25 08:00:00,HB_WEST,20.89
90165,2016-09-25 09:00:00,HB_WEST,21.16
90179,2016-09-25 10:00:00,HB_WEST,23.37
90193,2016-09-25 11:00:00,HB_WEST,23.85
90207,2016-09-25 12:00:00,HB_WEST,25.69
90221,2016-09-25 13:00:00,HB_WEST,27.96
90235,2016-09-25 14:00:00,HB_WEST,30.1
90249,2016-09-25 15:00:00,HB_WEST,32.84
90263,2016-09-25 16:00:00,HB_WEST,30.51
90277,2016-09-25 17:00:00,HB_WEST,24.38
90291,2016-09-25 18:00:00,HB_WEST,22.76
90305,2016-09-25 19:00:00,HB_WEST,23.17
90319,2016-09-25 20:00:00,HB_WEST,22.35
90333,2016-09-25 21:00:00,HB_WEST,20.87
90347,2016-09-25 22:00:00,HB_WEST,20.2
90361,2016-09-25 23:00:00,HB_WEST,17.91
90375,2016-09-26 00:00:00,HB_WEST,17.22
90389,2016-09-26 01:00:00,HB_WEST,15.14
90403,2016-09-26 02:00:00,HB_WEST,12.01
90417,2016-09-26 03:00:00,HB_WEST,10.68
90431,2016-09-26 04:00:00,HB_WEST,13.85
90445,2016-09-26 05:00:00,HB_WEST,16.91
90459,2016-09-26 06:00:00,HB_WEST,19.96
90473,2016-09-26 07:00:00,HB_WEST,19.62
90487,2016-09-26 08:00:00,HB_WEST,20.97
90501,2016-09-26 09:00:00,HB_WEST,20.09
90515,2016-09-26 10:00:00,HB_WEST,21.38
90529,2016-09-26 11:00:00,HB_WEST,21.38
90543,2016-09-26 12:00:00,HB_WEST,22.47
90557,2016-09-26 13:00:00,HB_WEST,24.8
90571,2016-09-26 14:00:00,HB_WEST,26.72
90585,2016-09-26 15:00:00,HB_WEST,27.92
90599,2016-09-26 16:00:00,HB_WEST,27.15
90613,2016-09-26 17:00:00,HB_WEST,23.46
90627,2016-09-26 18:00:00,HB_WEST,24.45
90641,2016-09-26 19:00:00,HB_WEST,26.08
90655,2016-09-26 20:00:00,HB_WEST,24.62
90669,2016-09-26 21:00:00,HB_WEST,22.74
90683,2016-09-26 22:00:00,HB_WEST,21.72
90697,2016-09-26 23:00:00,HB_WEST,19.88
90711,2016-09-27 00:00:00,HB_WEST,18.23
90725,2016-09-27 01:00:00,HB_WEST,17.88
90739,2016-09-27 02:00:00,HB_WEST,17.26
90753,2016-09-27 03:00:00,HB_WEST,17.1
90767,2016-09-27 04:00:00,HB_WEST,17.75
90781,2016-09-27 05:00:00,HB_WEST,18.37
90795,2016-09-27 06:00:00,HB_WEST,21.59
90809,2016-09-27 07:00:00,HB_WEST,22.52
90823,2016-09-27 08:00:00,HB_WEST,22.05
90837,2016-09-27 09:00:00,HB_WEST,21.43
90851,2016-09-27 10:00:00,HB_WEST,22.4
90865,2016-09-27 11:00:00,HB_WEST,24.31
90879,2016-09-27 12:00:00,HB_WEST,26.64
90893,2016-09-27 13:00:00,HB_WEST,29.73
90907,2016-09-27 14:00:00,HB_WEST,28.84
90921,2016-09-27 15:00:00,HB_WEST,33.22
90935,2016-09-27 16:00:00,HB_WEST,30.16
90949,2016-09-27 17:00:00,HB_WEST,27.02
90963,2016-09-27 18:00:00,HB_WEST,25.14
90977,2016-09-27 19:00:00,HB_WEST,25.73
90991,2016-09-27 20:00:00,HB_WEST,24.66
91005,2016-09-27 21:00:00,HB_WEST,22.48
91019,2016-09-27 22:00:00,HB_WEST,21.27
91033,2016-09-27 23:00:00,HB_WEST,19.86
91047,2016-09-28 00:00:00,HB_WEST,18.32
91061,2016-09-28 01:00:00,HB_WEST,17.63
91075,2016-09-28 02:00:00,HB_WEST,16.49
91089,2016-09-28 03:00:00,HB_WEST,16.1
91103,2016-09-28 04:00:00,HB_WEST,16.95
91117,2016-09-28 05:00:00,HB_WEST,18.3
91131,2016-09-28 06:00:00,HB_WEST,20.85
91145,2016-09-28 07:00:00,HB_WEST,21.02
91159,2016-09-28 08:00:00,HB_WEST,21.82
91173,2016-09-28 09:00:00,HB_WEST,21.71
91187,2016-09-28 10:00:00,HB_WEST,22.06
91201,2016-09-28 11:00:00,HB_WEST,25.43
91215,2016-09-28 12:00:00,HB_WEST,28.3
91229,2016-09-28 13:00:00,HB_WEST,28.33
91243,2016-09-28 14:00:00,HB_WEST,33.59
91257,2016-09-28 15:00:00,HB_WEST,40.08
91271,2016-09-28 16:00:00,HB_WEST,51.54
91285,2016-09-28 17:00:00,HB_WEST,33.17
91299,2016-09-28 18:00:00,HB_WEST,28.65
91313,2016-09-28 19:00:00,HB_WEST,30.3
91327,2016-09-28 20:00:00,HB_WEST,26.46
91341,2016-09-28 21:00:00,HB_WEST,24.1
91355,2016-09-28 22:00:00,HB_WEST,22.48
91369,2016-09-28 23:00:00,HB_WEST,21.63
91383,2016-09-29 00:00:00,HB_WEST,18.06
91397,2016-09-29 01:00:00,HB_WEST,17.29
91411,2016-09-29 02:00:00,HB_WEST,15.5
91425,2016-09-29 03:00:00,HB_WEST,13.72
91439,2016-09-29 04:00:00,HB_WEST,15.89
91453,2016-09-29 05:00:00,HB_WEST,17.06
91467,2016-09-29 06:00:00,HB_WEST,19.31
91481,2016-09-29 07:00:00,HB_WEST,19.92
91495,2016-09-29 08:00:00,HB_WEST,20.05
91509,2016-09-29 09:00:00,HB_WEST,20.33
91523,2016-09-29 10:00:00,HB_WEST,20.05
91537,2016-09-29 11:00:00,HB_WEST,22.49
91551,2016-09-29 12:00:00,HB_WEST,22.69
91565,2016-09-29 13:00:00,HB_WEST,25.13
91579,2016-09-29 14:00:00,HB_WEST,26.77
91593,2016-09-29 15:00:00,HB_WEST,29.54
91607,2016-09-29 16:00:00,HB_WEST,33.49
91621,2016-09-29 17:00:00,HB_WEST,25.52
91635,2016-09-29 18:00:00,HB_WEST,24.27
91649,2016-09-29 19:00:00,HB_WEST,24.35
91663,2016-09-29 20:00:00,HB_WEST,23.39
91677,2016-09-29 21:00:00,HB_WEST,22.14
91691,2016-09-29 22:00:00,HB_WEST,20.87
91705,2016-09-29 23:00:00,HB_WEST,19.31
91719,2016-09-30 00:00:00,HB_WEST,18.73
91733,2016-09-30 01:00:00,HB_WEST,17.4
91747,2016-09-30 02:00:00,HB_WEST,16.85
91761,2016-09-30 03:00:00,HB_WEST,16.5
91775,2016-09-30 04:00:00,HB_WEST,16.85
91789,2016-09-30 05:00:00,HB_WEST,17.9
91803,2016-09-30 06:00:00,HB_WEST,20.8
91817,2016-09-30 07:00:00,HB_WEST,20.86
91831,2016-09-30 08:00:00,HB_WEST,21.33
91845,2016-09-30 09:00:00,HB_WEST,20.62
91859,2016-09-30 10:00:00,HB_WEST,21.04
91873,2016-09-30 11:00:00,HB_WEST,22.53
91887,2016-09-30 12:00:00,HB_WEST,23.64
91901,2016-09-30 13:00:00,HB_WEST,27.76
91915,2016-09-30 14:00:00,HB_WEST,26.94
91929,2016-09-30 15:00:00,HB_WEST,33.74
91943,2016-09-30 16:00:00,HB_WEST,37.49
91957,2016-09-30 17:00:00,HB_WEST,25.24
91971,2016-09-30 18:00:00,HB_WEST,23.58
91985,2016-09-30 19:00:00,HB_WEST,23.81
91999,2016-09-30 20:00:00,HB_WEST,22.87
92013,2016-09-30 21:00:00,HB_WEST,21.55
92027,2016-09-30 22:00:00,HB_WEST,20.79
92041,2016-09-30 23:00:00,HB_WEST,19.96
92055,2016-10-01 00:00:00,HB_WEST,19.07
92069,2016-10-01 01:00:00,HB_WEST,17.35
92083,2016-10-01 02:00:00,HB_WEST,16.42
92097,2016-10-01 03:00:00,HB_WEST,16.01
92111,2016-10-01 04:00:00,HB_WEST,16.01
92125,2016-10-01 05:00:00,HB_WEST,16.78
92139,2016-10-01 06:00:00,HB_WEST,16.78
92153,2016-10-01 07:00:00,HB_WEST,17.91
92167,2016-10-01 08:00:00,HB_WEST,19.12
92181,2016-10-01 09:00:00,HB_WEST,19.47
92195,2016-10-01 10:00:00,HB_WEST,20.0
92209,2016-10-01 11:00:00,HB_WEST,23.32
92223,2016-10-01 12:00:00,HB_WEST,22.39
92237,2016-10-01 13:00:00,HB_WEST,23.95
92251,2016-10-01 14:00:00,HB_WEST,26.11
92265,2016-10-01 15:00:00,HB_WEST,36.31
92279,2016-10-01 16:00:00,HB_WEST,43.15
92293,2016-10-01 17:00:00,HB_WEST,25.37
92307,2016-10-01 18:00:00,HB_WEST,24.78
92321,2016-10-01 19:00:00,HB_WEST,23.23
92335,2016-10-01 20:00:00,HB_WEST,22.39
92349,2016-10-01 21:00:00,HB_WEST,20.37
92363,2016-10-01 22:00:00,HB_WEST,20.04
92377,2016-10-01 23:00:00,HB_WEST,19.37
92391,2016-10-02 00:00:00,HB_WEST,16.5
92405,2016-10-02 01:00:00,HB_WEST,14.75
92419,2016-10-02 02:00:00,HB_WEST,14.5
92433,2016-10-02 03:00:00,HB_WEST,12.1
92447,2016-10-02 04:00:00,HB_WEST,12.52
92461,2016-10-02 05:00:00,HB_WEST,15.0
92475,2016-10-02 06:00:00,HB_WEST,15.0
92489,2016-10-02 07:00:00,HB_WEST,15.71
92503,2016-10-02 08:00:00,HB_WEST,17.67
92517,2016-10-02 09:00:00,HB_WEST,19.36
92531,2016-10-02 10:00:00,HB_WEST,19.65
92545,2016-10-02 11:00:00,HB_WEST,21.95
92559,2016-10-02 12:00:00,HB_WEST,23.29
92573,2016-10-02 13:00:00,HB_WEST,24.3
92587,2016-10-02 14:00:00,HB_WEST,29.92
92601,2016-10-02 15:00:00,HB_WEST,41.32
92615,2016-10-02 16:00:00,HB_WEST,37.35
92629,2016-10-02 17:00:00,HB_WEST,31.11
92643,2016-10-02 18:00:00,HB_WEST,25.01
92657,2016-10-02 19:00:00,HB_WEST,23.98
92671,2016-10-02 20:00:00,HB_WEST,22.77
92685,2016-10-02 21:00:00,HB_WEST,20.71
92699,2016-10-02 22:00:00,HB_WEST,18.99
92713,2016-10-02 23:00:00,HB_WEST,18.0
92727,2016-10-03 00:00:00,HB_WEST,16.0
92741,2016-10-03 01:00:00,HB_WEST,14.99
92755,2016-10-03 02:00:00,HB_WEST,11.48
92769,2016-10-03 03:00:00,HB_WEST,14.01
92783,2016-10-03 04:00:00,HB_WEST,15.34
92797,2016-10-03 05:00:00,HB_WEST,16.92
92811,2016-10-03 06:00:00,HB_WEST,17.74
92825,2016-10-03 07:00:00,HB_WEST,17.94
92839,2016-10-03 08:00:00,HB_WEST,18.92
92853,2016-10-03 09:00:00,HB_WEST,19.54
92867,2016-10-03 10:00:00,HB_WEST,19.68
92881,2016-10-03 11:00:00,HB_WEST,21.71
92895,2016-10-03 12:00:00,HB_WEST,22.42
92909,2016-10-03 13:00:00,HB_WEST,23.18
92923,2016-10-03 14:00:00,HB_WEST,21.78
92937,2016-10-03 15:00:00,HB_WEST,31.48
92951,2016-10-03 16:00:00,HB_WEST,30.02
92965,2016-10-03 17:00:00,HB_WEST,20.82
92979,2016-10-03 18:00:00,HB_WEST,20.17
92993,2016-10-03 19:00:00,HB_WEST,17.62
93007,2016-10-03 20:00:00,HB_WEST,18.16
93021,2016-10-03 21:00:00,HB_WEST,15.43
93035,2016-10-03 22:00:00,HB_WEST,17.3
93049,2016-10-03 23:00:00,HB_WEST,14.86
93063,2016-10-04 00:00:00,HB_WEST,8.68
93077,2016-10-04 01:00:00,HB_WEST,1.58
93091,2016-10-04 02:00:00,HB_WEST,1.69
93105,2016-10-04 03:00:00,HB_WEST,1.9
93119,2016-10-04 04:00:00,HB_WEST,3.2
93133,2016-10-04 05:00:00,HB_WEST,14.95
93147,2016-10-04 06:00:00,HB_WEST,17.42
93161,2016-10-04 07:00:00,HB_WEST,17.68
93175,2016-10-04 08:00:00,HB_WEST,18.06
93189,2016-10-04 09:00:00,HB_WEST,19.44
93203,2016-10-04 10:00:00,HB_WEST,19.6
93217,2016-10-04 11:00:00,HB_WEST,22.33
93231,2016-10-04 12:00:00,HB_WEST,23.8
93245,2016-10-04 13:00:00,HB_WEST,24.93
93259,2016-10-04 14:00:00,HB_WEST,25.18
93273,2016-10-04 15:00:00,HB_WEST,37.42
93287,2016-10-04 16:00:00,HB_WEST,45.77
93301,2016-10-04 17:00:00,HB_WEST,26.74
93315,2016-10-04 18:00:00,HB_WEST,24.05
93329,2016-10-04 19:00:00,HB_WEST,25.45
93343,2016-10-04 20:00:00,HB_WEST,20.57
93357,2016-10-04 21:00:00,HB_WEST,20.59
93371,2016-10-04 22:00:00,HB_WEST,19.24
93385,2016-10-04 23:00:00,HB_WEST,18.67
93399,2016-10-05 00:00:00,HB_WEST,18.13
93413,2016-10-05 01:00:00,HB_WEST,17.53
93427,2016-10-05 02:00:00,HB_WEST,16.77
93441,2016-10-05 03:00:00,HB_WEST,16.78
93455,2016-10-05 04:00:00,HB_WEST,16.98
93469,2016-10-05 05:00:00,HB_WEST,18.22
93483,2016-10-05 06:00:00,HB_WEST,19.44
93497,2016-10-05 07:00:00,HB_WEST,19.13
93511,2016-10-05 08:00:00,HB_WEST,19.38
93525,2016-10-05 09:00:00,HB_WEST,23.89
93539,2016-10-05 10:00:00,HB_WEST,26.47
93553,2016-10-05 11:00:00,HB_WEST,25.45
93567,2016-10-05 12:00:00,HB_WEST,31.98
93581,2016-10-05 13:00:00,HB_WEST,39.41
93595,2016-10-05 14:00:00,HB_WEST,49.12
93609,2016-10-05 15:00:00,HB_WEST,67.85
93623,2016-10-05 16:00:00,HB_WEST,65.99
93637,2016-10-05 17:00:00,HB_WEST,37.71
93651,2016-10-05 18:00:00,HB_WEST,27.55
93665,2016-10-05 19:00:00,HB_WEST,27.45
93679,2016-10-05 20:00:00,HB_WEST,24.68
93693,2016-10-05 21:00:00,HB_WEST,22.44
93707,2016-10-05 22:00:00,HB_WEST,19.75
93721,2016-10-05 23:00:00,HB_WEST,18.8
93735,2016-10-06 00:00:00,HB_WEST,18.58
93749,2016-10-06 01:00:00,HB_WEST,16.51
93763,2016-10-06 02:00:00,HB_WEST,16.05
93777,2016-10-06 03:00:00,HB_WEST,15.85
93791,2016-10-06 04:00:00,HB_WEST,16.5
93805,2016-10-06 05:00:00,HB_WEST,17.77
93819,2016-10-06 06:00:00,HB_WEST,19.43
93833,2016-10-06 07:00:00,HB_WEST,19.4
93847,2016-10-06 08:00:00,HB_WEST,21.25
93861,2016-10-06 09:00:00,HB_WEST,23.24
93875,2016-10-06 10:00:00,HB_WEST,24.44
93889,2016-10-06 11:00:00,HB_WEST,30.16
93903,2016-10-06 12:00:00,HB_WEST,35.79
93917,2016-10-06 13:00:00,HB_WEST,46.92
93931,2016-10-06 14:00:00,HB_WEST,49.05
93945,2016-10-06 15:00:00,HB_WEST,77.32
93959,2016-10-06 16:00:00,HB_WEST,84.78
93973,2016-10-06 17:00:00,HB_WEST,41.08
93987,2016-10-06 18:00:00,HB_WEST,35.98
94001,2016-10-06 19:00:00,HB_WEST,39.43
94015,2016-10-06 20:00:00,HB_WEST,30.97
94029,2016-10-06 21:00:00,HB_WEST,26.0
94043,2016-10-06 22:00:00,HB_WEST,21.54
94057,2016-10-06 23:00:00,HB_WEST,19.98
94071,2016-10-07 00:00:00,HB_WEST,19.24
94085,2016-10-07 01:00:00,HB_WEST,18.34
94099,2016-10-07 02:00:00,HB_WEST,17.73
94113,2016-10-07 03:00:00,HB_WEST,17.66
94127,2016-10-07 04:00:00,HB_WEST,17.91
94141,2016-10-07 05:00:00,HB_WEST,18.7
94155,2016-10-07 06:00:00,HB_WEST,18.74
94169,2016-10-07 07:00:00,HB_WEST,18.44
94183,2016-10-07 08:00:00,HB_WEST,18.93
94197,2016-10-07 09:00:00,HB_WEST,20.54
94211,2016-10-07 10:00:00,HB_WEST,22.06
94225,2016-10-07 11:00:00,HB_WEST,24.97
94239,2016-10-07 12:00:00,HB_WEST,26.62
94253,2016-10-07 13:00:00,HB_WEST,25.56
94267,2016-10-07 14:00:00,HB_WEST,25.64
94281,2016-10-07 15:00:00,HB_WEST,29.84
94295,2016-10-07 16:00:00,HB_WEST,29.93
94309,2016-10-07 17:00:00,HB_WEST,25.65
94323,2016-10-07 18:00:00,HB_WEST,24.66
94337,2016-10-07 19:00:00,HB_WEST,26.12
94351,2016-10-07 20:00:00,HB_WEST,26.12
94365,2016-10-07 21:00:00,HB_WEST,21.87
94379,2016-10-07 22:00:00,HB_WEST,22.5
94393,2016-10-07 23:00:00,HB_WEST,22.32
94407,2016-10-08 00:00:00,HB_WEST,20.3
94421,2016-10-08 01:00:00,HB_WEST,19.85
94435,2016-10-08 02:00:00,HB_WEST,17.61
94449,2016-10-08 03:00:00,HB_WEST,17.26
94463,2016-10-08 04:00:00,HB_WEST,17.64
94477,2016-10-08 05:00:00,HB_WEST,17.79
94491,2016-10-08 06:00:00,HB_WEST,18.27
94505,2016-10-08 07:00:00,HB_WEST,18.12
94519,2016-10-08 08:00:00,HB_WEST,19.63
94533,2016-10-08 09:00:00,HB_WEST,21.17
94547,2016-10-08 10:00:00,HB_WEST,22.97
94561,2016-10-08 11:00:00,HB_WEST,27.31
94575,2016-10-08 12:00:00,HB_WEST,29.34
94589,2016-10-08 13:00:00,HB_WEST,28.57
94603,2016-10-08 14:00:00,HB_WEST,32.45
94617,2016-10-08 15:00:00,HB_WEST,46.93
94631,2016-10-08 16:00:00,HB_WEST,54.73
94645,2016-10-08 17:00:00,HB_WEST,32.19
94659,2016-10-08 18:00:00,HB_WEST,28.3
94673,2016-10-08 19:00:00,HB_WEST,31.03
94687,2016-10-08 20:00:00,HB_WEST,27.71
94701,2016-10-08 21:00:00,HB_WEST,22.5
94715,2016-10-08 22:00:00,HB_WEST,22.41
94729,2016-10-08 23:00:00,HB_WEST,20.92
94743,2016-10-09 00:00:00,HB_WEST,18.71
94757,2016-10-09 01:00:00,HB_WEST,18.45
94771,2016-10-09 02:00:00,HB_WEST,17.55
94785,2016-10-09 03:00:00,HB_WEST,16.43
94799,2016-10-09 04:00:00,HB_WEST,16.25
94813,2016-10-09 05:00:00,HB_WEST,16.55
94827,2016-10-09 06:00:00,HB_WEST,17.45
94841,2016-10-09 07:00:00,HB_WEST,17.93
94855,2016-10-09 08:00:00,HB_WEST,18.55
94869,2016-10-09 09:00:00,HB_WEST,20.23
94883,2016-10-09 10:00:00,HB_WEST,20.24
94897,2016-10-09 11:00:00,HB_WEST,23.71
94911,2016-10-09 12:00:00,HB_WEST,23.78
94925,2016-10-09 13:00:00,HB_WEST,24.64
94939,2016-10-09 14:00:00,HB_WEST,26.19
94953,2016-10-09 15:00:00,HB_WEST,38.74
94967,2016-10-09 16:00:00,HB_WEST,49.03
94981,2016-10-09 17:00:00,HB_WEST,29.0
94995,2016-10-09 18:00:00,HB_WEST,25.01
95009,2016-10-09 19:00:00,HB_WEST,24.73
95023,2016-10-09 20:00:00,HB_WEST,23.17
95037,2016-10-09 21:00:00,HB_WEST,21.21
95051,2016-10-09 22:00:00,HB_WEST,19.55
95065,2016-10-09 23:00:00,HB_WEST,19.22
95079,2016-10-10 00:00:00,HB_WEST,17.27
95093,2016-10-10 01:00:00,HB_WEST,15.03
95107,2016-10-10 02:00:00,HB_WEST,12.0
95121,2016-10-10 03:00:00,HB_WEST,14.49
95135,2016-10-10 04:00:00,HB_WEST,13.71
95149,2016-10-10 05:00:00,HB_WEST,17.53
95163,2016-10-10 06:00:00,HB_WEST,18.55
95177,2016-10-10 07:00:00,HB_WEST,19.67
95191,2016-10-10 08:00:00,HB_WEST,20.03
95205,2016-10-10 09:00:00,HB_WEST,20.78
95219,2016-10-10 10:00:00,HB_WEST,20.06
95233,2016-10-10 11:00:00,HB_WEST,22.64
95247,2016-10-10 12:00:00,HB_WEST,23.17
95261,2016-10-10 13:00:00,HB_WEST,26.16
95275,2016-10-10 14:00:00,HB_WEST,30.18
95289,2016-10-10 15:00:00,HB_WEST,41.97
95303,2016-10-10 16:00:00,HB_WEST,39.3
95317,2016-10-10 17:00:00,HB_WEST,30.15
95331,2016-10-10 18:00:00,HB_WEST,24.12
95345,2016-10-10 19:00:00,HB_WEST,25.06
95359,2016-10-10 20:00:00,HB_WEST,22.38
95373,2016-10-10 21:00:00,HB_WEST,19.87
95387,2016-10-10 22:00:00,HB_WEST,19.26
95401,2016-10-10 23:00:00,HB_WEST,17.11
95415,2016-10-11 00:00:00,HB_WEST,13.36
95429,2016-10-11 01:00:00,HB_WEST,9.7
95443,2016-10-11 02:00:00,HB_WEST,9.06
95457,2016-10-11 03:00:00,HB_WEST,9.34
95471,2016-10-11 04:00:00,HB_WEST,12.98
95485,2016-10-11 05:00:00,HB_WEST,17.27
95499,2016-10-11 06:00:00,HB_WEST,20.2
95513,2016-10-11 07:00:00,HB_WEST,20.05
95527,2016-10-11 08:00:00,HB_WEST,21.38
95541,2016-10-11 09:00:00,HB_WEST,22.06
95555,2016-10-11 10:00:00,HB_WEST,20.5
95569,2016-10-11 11:00:00,HB_WEST,22.29
95583,2016-10-11 12:00:00,HB_WEST,26.82
95597,2016-10-11 13:00:00,HB_WEST,35.58
95611,2016-10-11 14:00:00,HB_WEST,32.96
95625,2016-10-11 15:00:00,HB_WEST,37.35
95639,2016-10-11 16:00:00,HB_WEST,42.21
95653,2016-10-11 17:00:00,HB_WEST,34.02
95667,2016-10-11 18:00:00,HB_WEST,28.88
95681,2016-10-11 19:00:00,HB_WEST,29.78
95695,2016-10-11 20:00:00,HB_WEST,23.19
95709,2016-10-11 21:00:00,HB_WEST,20.58
95723,2016-10-11 22:00:00,HB_WEST,18.37
