,Date,SettlementPoint,Price
54915,2016-06-12 11:00:00,LZ_CPS,22.01
54929,2016-06-12 12:00:00,LZ_CPS,22.63
54943,2016-06-12 13:00:00,LZ_CPS,24.23
54957,2016-06-12 14:00:00,LZ_CPS,29.73
54971,2016-06-12 15:00:00,LZ_CPS,36.71
54985,2016-06-12 16:00:00,LZ_CPS,45.39
54999,2016-06-12 17:00:00,LZ_CPS,32.23
55013,2016-06-12 18:00:00,LZ_CPS,26.02
55027,2016-06-12 19:00:00,LZ_CPS,24.47
55041,2016-06-12 20:00:00,LZ_CPS,23.26
55055,2016-06-12 21:00:00,LZ_CPS,20.94
55069,2016-06-12 22:00:00,LZ_CPS,18.56
55083,2016-06-12 23:00:00,LZ_CPS,16.39
55097,2016-06-13 00:00:00,LZ_CPS,15.61
55111,2016-06-13 01:00:00,LZ_CPS,14.37
55125,2016-06-13 02:00:00,LZ_CPS,13.02
55139,2016-06-13 03:00:00,LZ_CPS,12.56
55153,2016-06-13 04:00:00,LZ_CPS,13.68
55167,2016-06-13 05:00:00,LZ_CPS,15.65
55181,2016-06-13 06:00:00,LZ_CPS,15.55
55195,2016-06-13 07:00:00,LZ_CPS,16.84
55209,2016-06-13 08:00:00,LZ_CPS,16.98
55223,2016-06-13 09:00:00,LZ_CPS,19.94
55237,2016-06-13 10:00:00,LZ_CPS,23.11
55251,2016-06-13 11:00:00,LZ_CPS,24.38
55265,2016-06-13 12:00:00,LZ_CPS,25.33
55279,2016-06-13 13:00:00,LZ_CPS,27.88
55293,2016-06-13 14:00:00,LZ_CPS,35.35
55307,2016-06-13 15:00:00,LZ_CPS,43.39
55321,2016-06-13 16:00:00,LZ_CPS,46.79
55335,2016-06-13 17:00:00,LZ_CPS,32.85
55349,2016-06-13 18:00:00,LZ_CPS,25.75
55363,2016-06-13 19:00:00,LZ_CPS,26.27
55377,2016-06-13 20:00:00,LZ_CPS,25.6
55391,2016-06-13 21:00:00,LZ_CPS,22.88
55405,2016-06-13 22:00:00,LZ_CPS,19.24
55419,2016-06-13 23:00:00,LZ_CPS,16.47
55433,2016-06-14 00:00:00,LZ_CPS,17.01
55447,2016-06-14 01:00:00,LZ_CPS,15.5
55461,2016-06-14 02:00:00,LZ_CPS,13.91
55475,2016-06-14 03:00:00,LZ_CPS,13.69
55489,2016-06-14 04:00:00,LZ_CPS,14.49
55503,2016-06-14 05:00:00,LZ_CPS,15.94
55517,2016-06-14 06:00:00,LZ_CPS,16.99
55531,2016-06-14 07:00:00,LZ_CPS,17.88
55545,2016-06-14 08:00:00,LZ_CPS,17.99
55559,2016-06-14 09:00:00,LZ_CPS,20.98
55573,2016-06-14 10:00:00,LZ_CPS,23.51
55587,2016-06-14 11:00:00,LZ_CPS,26.49
55601,2016-06-14 12:00:00,LZ_CPS,27.08
55615,2016-06-14 13:00:00,LZ_CPS,29.4
55629,2016-06-14 14:00:00,LZ_CPS,34.85
55643,2016-06-14 15:00:00,LZ_CPS,47.55
55657,2016-06-14 16:00:00,LZ_CPS,51.82
55671,2016-06-14 17:00:00,LZ_CPS,35.22
55685,2016-06-14 18:00:00,LZ_CPS,30.19
55699,2016-06-14 19:00:00,LZ_CPS,26.68
55713,2016-06-14 20:00:00,LZ_CPS,26.68
55727,2016-06-14 21:00:00,LZ_CPS,26.69
55741,2016-06-14 22:00:00,LZ_CPS,21.04
55755,2016-06-14 23:00:00,LZ_CPS,18.9
55769,2016-06-15 00:00:00,LZ_CPS,17.21
55783,2016-06-15 01:00:00,LZ_CPS,15.57
55797,2016-06-15 02:00:00,LZ_CPS,14.94
55811,2016-06-15 03:00:00,LZ_CPS,14.73
55825,2016-06-15 04:00:00,LZ_CPS,14.76
55839,2016-06-15 05:00:00,LZ_CPS,16.02
55853,2016-06-15 06:00:00,LZ_CPS,17.0
55867,2016-06-15 07:00:00,LZ_CPS,18.22
55881,2016-06-15 08:00:00,LZ_CPS,22.1
55895,2016-06-15 09:00:00,LZ_CPS,22.81
55909,2016-06-15 10:00:00,LZ_CPS,25.39
55923,2016-06-15 11:00:00,LZ_CPS,27.43
55937,2016-06-15 12:00:00,LZ_CPS,28.71
55951,2016-06-15 13:00:00,LZ_CPS,31.73
55965,2016-06-15 14:00:00,LZ_CPS,39.07
55979,2016-06-15 15:00:00,LZ_CPS,62.75
55993,2016-06-15 16:00:00,LZ_CPS,56.7
56007,2016-06-15 17:00:00,LZ_CPS,37.65
56021,2016-06-15 18:00:00,LZ_CPS,30.25
56035,2016-06-15 19:00:00,LZ_CPS,27.61
56049,2016-06-15 20:00:00,LZ_CPS,27.26
56063,2016-06-15 21:00:00,LZ_CPS,26.05
56077,2016-06-15 22:00:00,LZ_CPS,21.35
56091,2016-06-15 23:00:00,LZ_CPS,18.93
56105,2016-06-16 00:00:00,LZ_CPS,17.41
56119,2016-06-16 01:00:00,LZ_CPS,16.63
56133,2016-06-16 02:00:00,LZ_CPS,15.13
56147,2016-06-16 03:00:00,LZ_CPS,12.95
56161,2016-06-16 04:00:00,LZ_CPS,14.38
56175,2016-06-16 05:00:00,LZ_CPS,16.24
56189,2016-06-16 06:00:00,LZ_CPS,17.62
56203,2016-06-16 07:00:00,LZ_CPS,19.23
56217,2016-06-16 08:00:00,LZ_CPS,20.04
56231,2016-06-16 09:00:00,LZ_CPS,22.22
56245,2016-06-16 10:00:00,LZ_CPS,24.11
56259,2016-06-16 11:00:00,LZ_CPS,26.7
56273,2016-06-16 12:00:00,LZ_CPS,28.74
56287,2016-06-16 13:00:00,LZ_CPS,30.66
56301,2016-06-16 14:00:00,LZ_CPS,36.33
56315,2016-06-16 15:00:00,LZ_CPS,56.52
56329,2016-06-16 16:00:00,LZ_CPS,59.88
56343,2016-06-16 17:00:00,LZ_CPS,36.93
56357,2016-06-16 18:00:00,LZ_CPS,31.42
56371,2016-06-16 19:00:00,LZ_CPS,28.02
56385,2016-06-16 20:00:00,LZ_CPS,26.98
56399,2016-06-16 21:00:00,LZ_CPS,25.02
56413,2016-06-16 22:00:00,LZ_CPS,21.21
56427,2016-06-16 23:00:00,LZ_CPS,19.71
56441,2016-06-17 00:00:00,LZ_CPS,16.78
56455,2016-06-17 01:00:00,LZ_CPS,15.56
56469,2016-06-17 02:00:00,LZ_CPS,14.4
56483,2016-06-17 03:00:00,LZ_CPS,13.44
56497,2016-06-17 04:00:00,LZ_CPS,14.71
56511,2016-06-17 05:00:00,LZ_CPS,16.14
56525,2016-06-17 06:00:00,LZ_CPS,17.19
56539,2016-06-17 07:00:00,LZ_CPS,18.85
56553,2016-06-17 08:00:00,LZ_CPS,20.01
56567,2016-06-17 09:00:00,LZ_CPS,22.38
56581,2016-06-17 10:00:00,LZ_CPS,26.64
56595,2016-06-17 11:00:00,LZ_CPS,30.42
56609,2016-06-17 12:00:00,LZ_CPS,38.35
56623,2016-06-17 13:00:00,LZ_CPS,49.18
56637,2016-06-17 14:00:00,LZ_CPS,66.18
56651,2016-06-17 15:00:00,LZ_CPS,109.62
56665,2016-06-17 16:00:00,LZ_CPS,109.0
56679,2016-06-17 17:00:00,LZ_CPS,62.02
56693,2016-06-17 18:00:00,LZ_CPS,40.78
56707,2016-06-17 19:00:00,LZ_CPS,32.0
56721,2016-06-17 20:00:00,LZ_CPS,28.93
56735,2016-06-17 21:00:00,LZ_CPS,26.36
56749,2016-06-17 22:00:00,LZ_CPS,22.92
56763,2016-06-17 23:00:00,LZ_CPS,19.34
56777,2016-06-18 00:00:00,LZ_CPS,19.15
56791,2016-06-18 01:00:00,LZ_CPS,17.59
56805,2016-06-18 02:00:00,LZ_CPS,16.51
56819,2016-06-18 03:00:00,LZ_CPS,16.45
56833,2016-06-18 04:00:00,LZ_CPS,16.59
56847,2016-06-18 05:00:00,LZ_CPS,16.97
56861,2016-06-18 06:00:00,LZ_CPS,15.03
56875,2016-06-18 07:00:00,LZ_CPS,16.94
56889,2016-06-18 08:00:00,LZ_CPS,19.04
56903,2016-06-18 09:00:00,LZ_CPS,22.21
56917,2016-06-18 10:00:00,LZ_CPS,27.29
56931,2016-06-18 11:00:00,LZ_CPS,30.53
56945,2016-06-18 12:00:00,LZ_CPS,38.25
56959,2016-06-18 13:00:00,LZ_CPS,37.54
56973,2016-06-18 14:00:00,LZ_CPS,41.27
56987,2016-06-18 15:00:00,LZ_CPS,58.56
57001,2016-06-18 16:00:00,LZ_CPS,65.64
57015,2016-06-18 17:00:00,LZ_CPS,41.12
57029,2016-06-18 18:00:00,LZ_CPS,32.92
57043,2016-06-18 19:00:00,LZ_CPS,30.32
57057,2016-06-18 20:00:00,LZ_CPS,30.11
57071,2016-06-18 21:00:00,LZ_CPS,28.36
57085,2016-06-18 22:00:00,LZ_CPS,23.61
57099,2016-06-18 23:00:00,LZ_CPS,20.98
57113,2016-06-19 00:00:00,LZ_CPS,20.18
57127,2016-06-19 01:00:00,LZ_CPS,18.44
57141,2016-06-19 02:00:00,LZ_CPS,18.25
57155,2016-06-19 03:00:00,LZ_CPS,17.38
57169,2016-06-19 04:00:00,LZ_CPS,16.93
57183,2016-06-19 05:00:00,LZ_CPS,16.9
57197,2016-06-19 06:00:00,LZ_CPS,14.95
57211,2016-06-19 07:00:00,LZ_CPS,15.63
57225,2016-06-19 08:00:00,LZ_CPS,18.27
57239,2016-06-19 09:00:00,LZ_CPS,21.03
57253,2016-06-19 10:00:00,LZ_CPS,23.45
57267,2016-06-19 11:00:00,LZ_CPS,27.3
57281,2016-06-19 12:00:00,LZ_CPS,33.92
57295,2016-06-19 13:00:00,LZ_CPS,40.08
57309,2016-06-19 14:00:00,LZ_CPS,40.84
57323,2016-06-19 15:00:00,LZ_CPS,41.28
57337,2016-06-19 16:00:00,LZ_CPS,45.26
57351,2016-06-19 17:00:00,LZ_CPS,33.66
57365,2016-06-19 18:00:00,LZ_CPS,29.1
57379,2016-06-19 19:00:00,LZ_CPS,29.26
57393,2016-06-19 20:00:00,LZ_CPS,25.75
57407,2016-06-19 21:00:00,LZ_CPS,24.73
57421,2016-06-19 22:00:00,LZ_CPS,22.14
57435,2016-06-19 23:00:00,LZ_CPS,20.51
57449,2016-06-20 00:00:00,LZ_CPS,18.01
57463,2016-06-20 01:00:00,LZ_CPS,16.94
57477,2016-06-20 02:00:00,LZ_CPS,16.18
57491,2016-06-20 03:00:00,LZ_CPS,15.74
57505,2016-06-20 04:00:00,LZ_CPS,15.7
57519,2016-06-20 05:00:00,LZ_CPS,17.17
57533,2016-06-20 06:00:00,LZ_CPS,16.99
57547,2016-06-20 07:00:00,LZ_CPS,17.39
57561,2016-06-20 08:00:00,LZ_CPS,18.92
57575,2016-06-20 09:00:00,LZ_CPS,21.46
57589,2016-06-20 10:00:00,LZ_CPS,23.65
57603,2016-06-20 11:00:00,LZ_CPS,27.28
57617,2016-06-20 12:00:00,LZ_CPS,31.94
57631,2016-06-20 13:00:00,LZ_CPS,35.07
57645,2016-06-20 14:00:00,LZ_CPS,38.83
57659,2016-06-20 15:00:00,LZ_CPS,43.57
57673,2016-06-20 16:00:00,LZ_CPS,40.93
57687,2016-06-20 17:00:00,LZ_CPS,31.78
57701,2016-06-20 18:00:00,LZ_CPS,30.7
57715,2016-06-20 19:00:00,LZ_CPS,28.66
57729,2016-06-20 20:00:00,LZ_CPS,28.98
57743,2016-06-20 21:00:00,LZ_CPS,26.25
57757,2016-06-20 22:00:00,LZ_CPS,22.74
57771,2016-06-20 23:00:00,LZ_CPS,20.19
57785,2016-06-21 00:00:00,LZ_CPS,18.3
57799,2016-06-21 01:00:00,LZ_CPS,17.71
57813,2016-06-21 02:00:00,LZ_CPS,16.63
57827,2016-06-21 03:00:00,LZ_CPS,16.2
57841,2016-06-21 04:00:00,LZ_CPS,16.31
57855,2016-06-21 05:00:00,LZ_CPS,16.9
57869,2016-06-21 06:00:00,LZ_CPS,16.97
57883,2016-06-21 07:00:00,LZ_CPS,17.91
57897,2016-06-21 08:00:00,LZ_CPS,26.7
57911,2016-06-21 09:00:00,LZ_CPS,27.58
57925,2016-06-21 10:00:00,LZ_CPS,27.77
57939,2016-06-21 11:00:00,LZ_CPS,30.05
57953,2016-06-21 12:00:00,LZ_CPS,33.03
57967,2016-06-21 13:00:00,LZ_CPS,39.92
57981,2016-06-21 14:00:00,LZ_CPS,46.94
57995,2016-06-21 15:00:00,LZ_CPS,51.73
58009,2016-06-21 16:00:00,LZ_CPS,47.86
58023,2016-06-21 17:00:00,LZ_CPS,33.02
58037,2016-06-21 18:00:00,LZ_CPS,30.91
58051,2016-06-21 19:00:00,LZ_CPS,29.4
58065,2016-06-21 20:00:00,LZ_CPS,30.39
58079,2016-06-21 21:00:00,LZ_CPS,29.54
58093,2016-06-21 22:00:00,LZ_CPS,23.48
58107,2016-06-21 23:00:00,LZ_CPS,20.4
58121,2016-06-22 00:00:00,LZ_CPS,18.32
58135,2016-06-22 01:00:00,LZ_CPS,16.36
58149,2016-06-22 02:00:00,LZ_CPS,15.46
58163,2016-06-22 03:00:00,LZ_CPS,12.91
58177,2016-06-22 04:00:00,LZ_CPS,12.7
58191,2016-06-22 05:00:00,LZ_CPS,15.86
58205,2016-06-22 06:00:00,LZ_CPS,15.02
58219,2016-06-22 07:00:00,LZ_CPS,17.82
58233,2016-06-22 08:00:00,LZ_CPS,19.54
58247,2016-06-22 09:00:00,LZ_CPS,21.3
58261,2016-06-22 10:00:00,LZ_CPS,23.75
58275,2016-06-22 11:00:00,LZ_CPS,28.44
58289,2016-06-22 12:00:00,LZ_CPS,30.9
58303,2016-06-22 13:00:00,LZ_CPS,36.04
58317,2016-06-22 14:00:00,LZ_CPS,34.91
58331,2016-06-22 15:00:00,LZ_CPS,46.56
58345,2016-06-22 16:00:00,LZ_CPS,43.98
58359,2016-06-22 17:00:00,LZ_CPS,34.04
58373,2016-06-22 18:00:00,LZ_CPS,31.94
58387,2016-06-22 19:00:00,LZ_CPS,30.19
58401,2016-06-22 20:00:00,LZ_CPS,27.4
58415,2016-06-22 21:00:00,LZ_CPS,24.94
58429,2016-06-22 22:00:00,LZ_CPS,21.74
58443,2016-06-22 23:00:00,LZ_CPS,19.69
58457,2016-06-23 00:00:00,LZ_CPS,19.66
58471,2016-06-23 01:00:00,LZ_CPS,17.12
58485,2016-06-23 02:00:00,LZ_CPS,15.42
58499,2016-06-23 03:00:00,LZ_CPS,14.52
58513,2016-06-23 04:00:00,LZ_CPS,15.48
58527,2016-06-23 05:00:00,LZ_CPS,17.39
58541,2016-06-23 06:00:00,LZ_CPS,17.01
58555,2016-06-23 07:00:00,LZ_CPS,19.46
58569,2016-06-23 08:00:00,LZ_CPS,20.03
58583,2016-06-23 09:00:00,LZ_CPS,23.38
58597,2016-06-23 10:00:00,LZ_CPS,26.6
58611,2016-06-23 11:00:00,LZ_CPS,30.34
58625,2016-06-23 12:00:00,LZ_CPS,32.49
58639,2016-06-23 13:00:00,LZ_CPS,42.86
58653,2016-06-23 14:00:00,LZ_CPS,44.19
58667,2016-06-23 15:00:00,LZ_CPS,61.7
58681,2016-06-23 16:00:00,LZ_CPS,49.48
58695,2016-06-23 17:00:00,LZ_CPS,33.76
58709,2016-06-23 18:00:00,LZ_CPS,32.27
58723,2016-06-23 19:00:00,LZ_CPS,29.57
58737,2016-06-23 20:00:00,LZ_CPS,27.06
58751,2016-06-23 21:00:00,LZ_CPS,26.21
58765,2016-06-23 22:00:00,LZ_CPS,22.41
58779,2016-06-23 23:00:00,LZ_CPS,19.91
58793,2016-06-24 00:00:00,LZ_CPS,18.19
58807,2016-06-24 01:00:00,LZ_CPS,16.23
58821,2016-06-24 02:00:00,LZ_CPS,14.42
58835,2016-06-24 03:00:00,LZ_CPS,13.63
58849,2016-06-24 04:00:00,LZ_CPS,14.5
58863,2016-06-24 05:00:00,LZ_CPS,16.46
58877,2016-06-24 06:00:00,LZ_CPS,16.51
58891,2016-06-24 07:00:00,LZ_CPS,18.11
58905,2016-06-24 08:00:00,LZ_CPS,19.41
58919,2016-06-24 09:00:00,LZ_CPS,22.27
58933,2016-06-24 10:00:00,LZ_CPS,26.34
58947,2016-06-24 11:00:00,LZ_CPS,27.86
58961,2016-06-24 12:00:00,LZ_CPS,31.23
58975,2016-06-24 13:00:00,LZ_CPS,33.2
58989,2016-06-24 14:00:00,LZ_CPS,34.76
59003,2016-06-24 15:00:00,LZ_CPS,49.92
59017,2016-06-24 16:00:00,LZ_CPS,45.58
59031,2016-06-24 17:00:00,LZ_CPS,36.16
59045,2016-06-24 18:00:00,LZ_CPS,31.65
59059,2016-06-24 19:00:00,LZ_CPS,28.9
59073,2016-06-24 20:00:00,LZ_CPS,27.2
59087,2016-06-24 21:00:00,LZ_CPS,26.47
59101,2016-06-24 22:00:00,LZ_CPS,23.24
59115,2016-06-24 23:00:00,LZ_CPS,21.21
59129,2016-06-25 00:00:00,LZ_CPS,19.47
59143,2016-06-25 01:00:00,LZ_CPS,17.46
59157,2016-06-25 02:00:00,LZ_CPS,15.96
59171,2016-06-25 03:00:00,LZ_CPS,14.94
59185,2016-06-25 04:00:00,LZ_CPS,14.27
59199,2016-06-25 05:00:00,LZ_CPS,14.42
59213,2016-06-25 06:00:00,LZ_CPS,14.26
59227,2016-06-25 07:00:00,LZ_CPS,16.68
59241,2016-06-25 08:00:00,LZ_CPS,19.37
59255,2016-06-25 09:00:00,LZ_CPS,22.03
59269,2016-06-25 10:00:00,LZ_CPS,25.96
59283,2016-06-25 11:00:00,LZ_CPS,29.38
59297,2016-06-25 12:00:00,LZ_CPS,30.65
59311,2016-06-25 13:00:00,LZ_CPS,31.11
59325,2016-06-25 14:00:00,LZ_CPS,36.6
59339,2016-06-25 15:00:00,LZ_CPS,43.29
59353,2016-06-25 16:00:00,LZ_CPS,43.21
59367,2016-06-25 17:00:00,LZ_CPS,32.22
59381,2016-06-25 18:00:00,LZ_CPS,29.01
59395,2016-06-25 19:00:00,LZ_CPS,25.73
59409,2016-06-25 20:00:00,LZ_CPS,25.92
59423,2016-06-25 21:00:00,LZ_CPS,26.27
59437,2016-06-25 22:00:00,LZ_CPS,22.39
59451,2016-06-25 23:00:00,LZ_CPS,20.44
59465,2016-06-26 00:00:00,LZ_CPS,18.28
59479,2016-06-26 01:00:00,LZ_CPS,17.15
59493,2016-06-26 02:00:00,LZ_CPS,16.34
59507,2016-06-26 03:00:00,LZ_CPS,15.21
59521,2016-06-26 04:00:00,LZ_CPS,14.59
59535,2016-06-26 05:00:00,LZ_CPS,14.51
59549,2016-06-26 06:00:00,LZ_CPS,11.0
59563,2016-06-26 07:00:00,LZ_CPS,14.1
59577,2016-06-26 08:00:00,LZ_CPS,17.55
59591,2016-06-26 09:00:00,LZ_CPS,20.11
59605,2016-06-26 10:00:00,LZ_CPS,23.19
59619,2016-06-26 11:00:00,LZ_CPS,25.12
59633,2016-06-26 12:00:00,LZ_CPS,28.93
59647,2016-06-26 13:00:00,LZ_CPS,31.43
59661,2016-06-26 14:00:00,LZ_CPS,35.75
59675,2016-06-26 15:00:00,LZ_CPS,37.23
59689,2016-06-26 16:00:00,LZ_CPS,41.54
59703,2016-06-26 17:00:00,LZ_CPS,34.82
59717,2016-06-26 18:00:00,LZ_CPS,31.1
59731,2016-06-26 19:00:00,LZ_CPS,29.81
59745,2016-06-26 20:00:00,LZ_CPS,29.57
59759,2016-06-26 21:00:00,LZ_CPS,25.64
59773,2016-06-26 22:00:00,LZ_CPS,23.06
59787,2016-06-26 23:00:00,LZ_CPS,20.6
59801,2016-06-27 00:00:00,LZ_CPS,18.58
59815,2016-06-27 01:00:00,LZ_CPS,17.52
59829,2016-06-27 02:00:00,LZ_CPS,16.57
59843,2016-06-27 03:00:00,LZ_CPS,16.35
59857,2016-06-27 04:00:00,LZ_CPS,16.41
59871,2016-06-27 05:00:00,LZ_CPS,16.87
59885,2016-06-27 06:00:00,LZ_CPS,19.6
59899,2016-06-27 07:00:00,LZ_CPS,21.06
59913,2016-06-27 08:00:00,LZ_CPS,21.94
59927,2016-06-27 09:00:00,LZ_CPS,33.37
59941,2016-06-27 10:00:00,LZ_CPS,29.09
59955,2016-06-27 11:00:00,LZ_CPS,32.45
59969,2016-06-27 12:00:00,LZ_CPS,35.25
59983,2016-06-27 13:00:00,LZ_CPS,37.22
59997,2016-06-27 14:00:00,LZ_CPS,40.22
60011,2016-06-27 15:00:00,LZ_CPS,62.0
60025,2016-06-27 16:00:00,LZ_CPS,71.4
60039,2016-06-27 17:00:00,LZ_CPS,41.67
60053,2016-06-27 18:00:00,LZ_CPS,36.35
60067,2016-06-27 19:00:00,LZ_CPS,34.79
60081,2016-06-27 20:00:00,LZ_CPS,32.05
60095,2016-06-27 21:00:00,LZ_CPS,30.26
60109,2016-06-27 22:00:00,LZ_CPS,25.04
60123,2016-06-27 23:00:00,LZ_CPS,21.91
60137,2016-06-28 00:00:00,LZ_CPS,18.91
60151,2016-06-28 01:00:00,LZ_CPS,18.05
60165,2016-06-28 02:00:00,LZ_CPS,17.24
60179,2016-06-28 03:00:00,LZ_CPS,16.43
60193,2016-06-28 04:00:00,LZ_CPS,16.45
60207,2016-06-28 05:00:00,LZ_CPS,17.11
60221,2016-06-28 06:00:00,LZ_CPS,17.88
60235,2016-06-28 07:00:00,LZ_CPS,19.25
60249,2016-06-28 08:00:00,LZ_CPS,21.06
60263,2016-06-28 09:00:00,LZ_CPS,25.18
60277,2016-06-28 10:00:00,LZ_CPS,29.14
60291,2016-06-28 11:00:00,LZ_CPS,30.71
60305,2016-06-28 12:00:00,LZ_CPS,34.59
60319,2016-06-28 13:00:00,LZ_CPS,38.32
60333,2016-06-28 14:00:00,LZ_CPS,39.72
60347,2016-06-28 15:00:00,LZ_CPS,48.1
60361,2016-06-28 16:00:00,LZ_CPS,44.73
60375,2016-06-28 17:00:00,LZ_CPS,33.57
60389,2016-06-28 18:00:00,LZ_CPS,30.64
60403,2016-06-28 19:00:00,LZ_CPS,30.19
60417,2016-06-28 20:00:00,LZ_CPS,29.08
60431,2016-06-28 21:00:00,LZ_CPS,27.88
60445,2016-06-28 22:00:00,LZ_CPS,24.23
60459,2016-06-28 23:00:00,LZ_CPS,21.72
60473,2016-06-29 00:00:00,LZ_CPS,20.04
60487,2016-06-29 01:00:00,LZ_CPS,18.26
60501,2016-06-29 02:00:00,LZ_CPS,17.89
60515,2016-06-29 03:00:00,LZ_CPS,17.15
60529,2016-06-29 04:00:00,LZ_CPS,17.02
60543,2016-06-29 05:00:00,LZ_CPS,17.99
60557,2016-06-29 06:00:00,LZ_CPS,19.42
60571,2016-06-29 07:00:00,LZ_CPS,20.53
60585,2016-06-29 08:00:00,LZ_CPS,22.32
60599,2016-06-29 09:00:00,LZ_CPS,24.47
60613,2016-06-29 10:00:00,LZ_CPS,31.53
60627,2016-06-29 11:00:00,LZ_CPS,31.49
60641,2016-06-29 12:00:00,LZ_CPS,34.62
60655,2016-06-29 13:00:00,LZ_CPS,39.68
60669,2016-06-29 14:00:00,LZ_CPS,40.06
60683,2016-06-29 15:00:00,LZ_CPS,55.75
60697,2016-06-29 16:00:00,LZ_CPS,62.87
60711,2016-06-29 17:00:00,LZ_CPS,39.61
60725,2016-06-29 18:00:00,LZ_CPS,33.91
60739,2016-06-29 19:00:00,LZ_CPS,32.04
60753,2016-06-29 20:00:00,LZ_CPS,31.37
60767,2016-06-29 21:00:00,LZ_CPS,30.07
60781,2016-06-29 22:00:00,LZ_CPS,25.54
60795,2016-06-29 23:00:00,LZ_CPS,21.9
60809,2016-06-30 00:00:00,LZ_CPS,19.83
60823,2016-06-30 01:00:00,LZ_CPS,18.02
60837,2016-06-30 02:00:00,LZ_CPS,17.0
60851,2016-06-30 03:00:00,LZ_CPS,16.34
60865,2016-06-30 04:00:00,LZ_CPS,16.35
60879,2016-06-30 05:00:00,LZ_CPS,18.01
60893,2016-06-30 06:00:00,LZ_CPS,19.6
60907,2016-06-30 07:00:00,LZ_CPS,20.21
60921,2016-06-30 08:00:00,LZ_CPS,21.38
60935,2016-06-30 09:00:00,LZ_CPS,23.48
60949,2016-06-30 10:00:00,LZ_CPS,29.76
60963,2016-06-30 11:00:00,LZ_CPS,31.91
60977,2016-06-30 12:00:00,LZ_CPS,36.65
60991,2016-06-30 13:00:00,LZ_CPS,43.38
61005,2016-06-30 14:00:00,LZ_CPS,44.9
61019,2016-06-30 15:00:00,LZ_CPS,52.91
61033,2016-06-30 16:00:00,LZ_CPS,53.56
61047,2016-06-30 17:00:00,LZ_CPS,39.99
61061,2016-06-30 18:00:00,LZ_CPS,32.97
61075,2016-06-30 19:00:00,LZ_CPS,31.62
61089,2016-06-30 20:00:00,LZ_CPS,30.64
61103,2016-06-30 21:00:00,LZ_CPS,27.88
61117,2016-06-30 22:00:00,LZ_CPS,24.92
61131,2016-06-30 23:00:00,LZ_CPS,22.34
61145,2016-07-01 00:00:00,LZ_CPS,19.35
61159,2016-07-01 01:00:00,LZ_CPS,17.93
61173,2016-07-01 02:00:00,LZ_CPS,16.78
61187,2016-07-01 03:00:00,LZ_CPS,15.82
61201,2016-07-01 04:00:00,LZ_CPS,15.93
61215,2016-07-01 05:00:00,LZ_CPS,17.57
61229,2016-07-01 06:00:00,LZ_CPS,18.36
61243,2016-07-01 07:00:00,LZ_CPS,20.11
61257,2016-07-01 08:00:00,LZ_CPS,21.67
61271,2016-07-01 09:00:00,LZ_CPS,24.55
61285,2016-07-01 10:00:00,LZ_CPS,26.95
61299,2016-07-01 11:00:00,LZ_CPS,30.97
61313,2016-07-01 12:00:00,LZ_CPS,36.47
61327,2016-07-01 13:00:00,LZ_CPS,41.42
61341,2016-07-01 14:00:00,LZ_CPS,42.3
61355,2016-07-01 15:00:00,LZ_CPS,54.33
61369,2016-07-01 16:00:00,LZ_CPS,52.87
61383,2016-07-01 17:00:00,LZ_CPS,36.45
61397,2016-07-01 18:00:00,LZ_CPS,31.02
61411,2016-07-01 19:00:00,LZ_CPS,29.64
61425,2016-07-01 20:00:00,LZ_CPS,26.95
61439,2016-07-01 21:00:00,LZ_CPS,24.9
61453,2016-07-01 22:00:00,LZ_CPS,23.16
61467,2016-07-01 23:00:00,LZ_CPS,20.44
61481,2016-07-02 00:00:00,LZ_CPS,19.37
61495,2016-07-02 01:00:00,LZ_CPS,18.11
61509,2016-07-02 02:00:00,LZ_CPS,17.21
61523,2016-07-02 03:00:00,LZ_CPS,15.58
61537,2016-07-02 04:00:00,LZ_CPS,15.33
61551,2016-07-02 05:00:00,LZ_CPS,15.58
61565,2016-07-02 06:00:00,LZ_CPS,11.34
61579,2016-07-02 07:00:00,LZ_CPS,14.13
61593,2016-07-02 08:00:00,LZ_CPS,19.95
61607,2016-07-02 09:00:00,LZ_CPS,21.16
61621,2016-07-02 10:00:00,LZ_CPS,23.82
61635,2016-07-02 11:00:00,LZ_CPS,28.88
61649,2016-07-02 12:00:00,LZ_CPS,31.94
61663,2016-07-02 13:00:00,LZ_CPS,37.87
61677,2016-07-02 14:00:00,LZ_CPS,43.44
61691,2016-07-02 15:00:00,LZ_CPS,50.13
61705,2016-07-02 16:00:00,LZ_CPS,63.09
61719,2016-07-02 17:00:00,LZ_CPS,42.08
61733,2016-07-02 18:00:00,LZ_CPS,33.5
61747,2016-07-02 19:00:00,LZ_CPS,30.21
61761,2016-07-02 20:00:00,LZ_CPS,30.47
61775,2016-07-02 21:00:00,LZ_CPS,28.98
61789,2016-07-02 22:00:00,LZ_CPS,23.63
61803,2016-07-02 23:00:00,LZ_CPS,21.33
61817,2016-07-03 00:00:00,LZ_CPS,19.84
61831,2016-07-03 01:00:00,LZ_CPS,18.03
61845,2016-07-03 02:00:00,LZ_CPS,16.5
61859,2016-07-03 03:00:00,LZ_CPS,15.05
61873,2016-07-03 04:00:00,LZ_CPS,14.0
61887,2016-07-03 05:00:00,LZ_CPS,14.09
