,Date,SettlementPoint,Price
6553,2016-01-20 12:00:00,HB_HOUSTON,19.24
6567,2016-01-20 13:00:00,HB_HOUSTON,19.22
6581,2016-01-20 14:00:00,HB_HOUSTON,18.24
6595,2016-01-20 15:00:00,HB_HOUSTON,17.63
6609,2016-01-20 16:00:00,HB_HOUSTON,17.53
6623,2016-01-20 17:00:00,HB_HOUSTON,20.51
6637,2016-01-20 18:00:00,HB_HOUSTON,20.37
6651,2016-01-20 19:00:00,HB_HOUSTON,18.67
6665,2016-01-20 20:00:00,HB_HOUSTON,17.09
6679,2016-01-20 21:00:00,HB_HOUSTON,16.75
6693,2016-01-20 22:00:00,HB_HOUSTON,15.68
6707,2016-01-20 23:00:00,HB_HOUSTON,14.66
6721,2016-01-21 00:00:00,HB_HOUSTON,13.35
6735,2016-01-21 01:00:00,HB_HOUSTON,11.4
6749,2016-01-21 02:00:00,HB_HOUSTON,11.0
6763,2016-01-21 03:00:00,HB_HOUSTON,12.6
6777,2016-01-21 04:00:00,HB_HOUSTON,13.57
6791,2016-01-21 05:00:00,HB_HOUSTON,16.22
6805,2016-01-21 06:00:00,HB_HOUSTON,30.51
6819,2016-01-21 07:00:00,HB_HOUSTON,21.31
6833,2016-01-21 08:00:00,HB_HOUSTON,19.74
6847,2016-01-21 09:00:00,HB_HOUSTON,17.81
6861,2016-01-21 10:00:00,HB_HOUSTON,17.7
6875,2016-01-21 11:00:00,HB_HOUSTON,17.33
6889,2016-01-21 12:00:00,HB_HOUSTON,16.79
6903,2016-01-21 13:00:00,HB_HOUSTON,16.5
6917,2016-01-21 14:00:00,HB_HOUSTON,16.3
6931,2016-01-21 15:00:00,HB_HOUSTON,15.92
6945,2016-01-21 16:00:00,HB_HOUSTON,16.44
6959,2016-01-21 17:00:00,HB_HOUSTON,26.62
6973,2016-01-21 18:00:00,HB_HOUSTON,26.05
6987,2016-01-21 19:00:00,HB_HOUSTON,24.26
7001,2016-01-21 20:00:00,HB_HOUSTON,22.51
7015,2016-01-21 21:00:00,HB_HOUSTON,20.01
7029,2016-01-21 22:00:00,HB_HOUSTON,18.73
7043,2016-01-21 23:00:00,HB_HOUSTON,18.77
7057,2016-01-22 00:00:00,HB_HOUSTON,16.51
7071,2016-01-22 01:00:00,HB_HOUSTON,14.77
7085,2016-01-22 02:00:00,HB_HOUSTON,15.0
7099,2016-01-22 03:00:00,HB_HOUSTON,15.79
7113,2016-01-22 04:00:00,HB_HOUSTON,19.32
7127,2016-01-22 05:00:00,HB_HOUSTON,21.83
7141,2016-01-22 06:00:00,HB_HOUSTON,43.77
7155,2016-01-22 07:00:00,HB_HOUSTON,34.83
7169,2016-01-22 08:00:00,HB_HOUSTON,26.4
7183,2016-01-22 09:00:00,HB_HOUSTON,26.18
7197,2016-01-22 10:00:00,HB_HOUSTON,21.79
7211,2016-01-22 11:00:00,HB_HOUSTON,21.1
7225,2016-01-22 12:00:00,HB_HOUSTON,20.02
7239,2016-01-22 13:00:00,HB_HOUSTON,18.34
7253,2016-01-22 14:00:00,HB_HOUSTON,17.51
7267,2016-01-22 15:00:00,HB_HOUSTON,17.0
7281,2016-01-22 16:00:00,HB_HOUSTON,18.27
7295,2016-01-22 17:00:00,HB_HOUSTON,32.05
7309,2016-01-22 18:00:00,HB_HOUSTON,36.37
7323,2016-01-22 19:00:00,HB_HOUSTON,28.74
7337,2016-01-22 20:00:00,HB_HOUSTON,25.88
7351,2016-01-22 21:00:00,HB_HOUSTON,23.83
7365,2016-01-22 22:00:00,HB_HOUSTON,19.4
7379,2016-01-22 23:00:00,HB_HOUSTON,18.35
7393,2016-01-23 00:00:00,HB_HOUSTON,18.98
7407,2016-01-23 01:00:00,HB_HOUSTON,17.61
7421,2016-01-23 02:00:00,HB_HOUSTON,16.96
7435,2016-01-23 03:00:00,HB_HOUSTON,16.99
7449,2016-01-23 04:00:00,HB_HOUSTON,18.67
7463,2016-01-23 05:00:00,HB_HOUSTON,20.77
7477,2016-01-23 06:00:00,HB_HOUSTON,28.78
7491,2016-01-23 07:00:00,HB_HOUSTON,30.43
7505,2016-01-23 08:00:00,HB_HOUSTON,32.99
7519,2016-01-23 09:00:00,HB_HOUSTON,25.45
7533,2016-01-23 10:00:00,HB_HOUSTON,22.35
7547,2016-01-23 11:00:00,HB_HOUSTON,20.8
7561,2016-01-23 12:00:00,HB_HOUSTON,20.13
7575,2016-01-23 13:00:00,HB_HOUSTON,18.37
7589,2016-01-23 14:00:00,HB_HOUSTON,17.06
7603,2016-01-23 15:00:00,HB_HOUSTON,16.45
7617,2016-01-23 16:00:00,HB_HOUSTON,16.75
7631,2016-01-23 17:00:00,HB_HOUSTON,20.9
7645,2016-01-23 18:00:00,HB_HOUSTON,24.55
7659,2016-01-23 19:00:00,HB_HOUSTON,21.95
7673,2016-01-23 20:00:00,HB_HOUSTON,20.71
7687,2016-01-23 21:00:00,HB_HOUSTON,19.13
7701,2016-01-23 22:00:00,HB_HOUSTON,17.36
7715,2016-01-23 23:00:00,HB_HOUSTON,17.63
7729,2016-01-24 00:00:00,HB_HOUSTON,15.84
7743,2016-01-24 01:00:00,HB_HOUSTON,15.14
7757,2016-01-24 02:00:00,HB_HOUSTON,14.86
7771,2016-01-24 03:00:00,HB_HOUSTON,14.85
7785,2016-01-24 04:00:00,HB_HOUSTON,15.34
7799,2016-01-24 05:00:00,HB_HOUSTON,17.07
7813,2016-01-24 06:00:00,HB_HOUSTON,23.55
7827,2016-01-24 07:00:00,HB_HOUSTON,22.73
7841,2016-01-24 08:00:00,HB_HOUSTON,25.52
7855,2016-01-24 09:00:00,HB_HOUSTON,22.51
7869,2016-01-24 10:00:00,HB_HOUSTON,17.85
7883,2016-01-24 11:00:00,HB_HOUSTON,17.25
7897,2016-01-24 12:00:00,HB_HOUSTON,15.37
7911,2016-01-24 13:00:00,HB_HOUSTON,15.39
7925,2016-01-24 14:00:00,HB_HOUSTON,14.25
7939,2016-01-24 15:00:00,HB_HOUSTON,14.17
7953,2016-01-24 16:00:00,HB_HOUSTON,15.47
7967,2016-01-24 17:00:00,HB_HOUSTON,19.7
7981,2016-01-24 18:00:00,HB_HOUSTON,24.53
7995,2016-01-24 19:00:00,HB_HOUSTON,19.71
8009,2016-01-24 20:00:00,HB_HOUSTON,18.4
8023,2016-01-24 21:00:00,HB_HOUSTON,18.3
8037,2016-01-24 22:00:00,HB_HOUSTON,15.2
8051,2016-01-24 23:00:00,HB_HOUSTON,13.61
8065,2016-01-25 00:00:00,HB_HOUSTON,7.89
8079,2016-01-25 01:00:00,HB_HOUSTON,7.63
8093,2016-01-25 02:00:00,HB_HOUSTON,9.76
8107,2016-01-25 03:00:00,HB_HOUSTON,11.48
8121,2016-01-25 04:00:00,HB_HOUSTON,12.52
8135,2016-01-25 05:00:00,HB_HOUSTON,16.32
8149,2016-01-25 06:00:00,HB_HOUSTON,24.91
8163,2016-01-25 07:00:00,HB_HOUSTON,21.89
8177,2016-01-25 08:00:00,HB_HOUSTON,20.48
8191,2016-01-25 09:00:00,HB_HOUSTON,21.9
8205,2016-01-25 10:00:00,HB_HOUSTON,20.63
8219,2016-01-25 11:00:00,HB_HOUSTON,16.99
8233,2016-01-25 12:00:00,HB_HOUSTON,16.66
8247,2016-01-25 13:00:00,HB_HOUSTON,16.41
8261,2016-01-25 14:00:00,HB_HOUSTON,16.44
8275,2016-01-25 15:00:00,HB_HOUSTON,15.81
8289,2016-01-25 16:00:00,HB_HOUSTON,16.31
8303,2016-01-25 17:00:00,HB_HOUSTON,30.49
8317,2016-01-25 18:00:00,HB_HOUSTON,31.06
8331,2016-01-25 19:00:00,HB_HOUSTON,23.49
8345,2016-01-25 20:00:00,HB_HOUSTON,20.67
8359,2016-01-25 21:00:00,HB_HOUSTON,18.68
8373,2016-01-25 22:00:00,HB_HOUSTON,17.35
8387,2016-01-25 23:00:00,HB_HOUSTON,16.09
8401,2016-01-26 00:00:00,HB_HOUSTON,12.79
8415,2016-01-26 01:00:00,HB_HOUSTON,12.64
8429,2016-01-26 02:00:00,HB_HOUSTON,12.28
8443,2016-01-26 03:00:00,HB_HOUSTON,13.14
8457,2016-01-26 04:00:00,HB_HOUSTON,15.04
8471,2016-01-26 05:00:00,HB_HOUSTON,18.7
8485,2016-01-26 06:00:00,HB_HOUSTON,30.28
8499,2016-01-26 07:00:00,HB_HOUSTON,25.72
8513,2016-01-26 08:00:00,HB_HOUSTON,21.45
8527,2016-01-26 09:00:00,HB_HOUSTON,21.79
8541,2016-01-26 10:00:00,HB_HOUSTON,19.8
8555,2016-01-26 11:00:00,HB_HOUSTON,19.15
8569,2016-01-26 12:00:00,HB_HOUSTON,18.4
8583,2016-01-26 13:00:00,HB_HOUSTON,17.91
8597,2016-01-26 14:00:00,HB_HOUSTON,17.18
8611,2016-01-26 15:00:00,HB_HOUSTON,16.92
8625,2016-01-26 16:00:00,HB_HOUSTON,17.25
8639,2016-01-26 17:00:00,HB_HOUSTON,34.03
8653,2016-01-26 18:00:00,HB_HOUSTON,34.55
8667,2016-01-26 19:00:00,HB_HOUSTON,31.67
8681,2016-01-26 20:00:00,HB_HOUSTON,24.52
8695,2016-01-26 21:00:00,HB_HOUSTON,21.96
8709,2016-01-26 22:00:00,HB_HOUSTON,19.54
8723,2016-01-26 23:00:00,HB_HOUSTON,18.15
8737,2016-01-27 00:00:00,HB_HOUSTON,15.45
8751,2016-01-27 01:00:00,HB_HOUSTON,15.07
8765,2016-01-27 02:00:00,HB_HOUSTON,15.19
8779,2016-01-27 03:00:00,HB_HOUSTON,15.6
8793,2016-01-27 04:00:00,HB_HOUSTON,17.6
8807,2016-01-27 05:00:00,HB_HOUSTON,24.37
8821,2016-01-27 06:00:00,HB_HOUSTON,53.7
8835,2016-01-27 07:00:00,HB_HOUSTON,35.86
8849,2016-01-27 08:00:00,HB_HOUSTON,27.94
8863,2016-01-27 09:00:00,HB_HOUSTON,23.68
8877,2016-01-27 10:00:00,HB_HOUSTON,21.22
8891,2016-01-27 11:00:00,HB_HOUSTON,19.81
8905,2016-01-27 12:00:00,HB_HOUSTON,18.57
8919,2016-01-27 13:00:00,HB_HOUSTON,17.99
8933,2016-01-27 14:00:00,HB_HOUSTON,16.95
8947,2016-01-27 15:00:00,HB_HOUSTON,16.48
8961,2016-01-27 16:00:00,HB_HOUSTON,16.65
8975,2016-01-27 17:00:00,HB_HOUSTON,26.01
8989,2016-01-27 18:00:00,HB_HOUSTON,26.88
9003,2016-01-27 19:00:00,HB_HOUSTON,24.37
9017,2016-01-27 20:00:00,HB_HOUSTON,20.56
9031,2016-01-27 21:00:00,HB_HOUSTON,19.76
9045,2016-01-27 22:00:00,HB_HOUSTON,17.84
9059,2016-01-27 23:00:00,HB_HOUSTON,16.85
9073,2016-01-28 00:00:00,HB_HOUSTON,14.11
9087,2016-01-28 01:00:00,HB_HOUSTON,14.32
9101,2016-01-28 02:00:00,HB_HOUSTON,14.45
9115,2016-01-28 03:00:00,HB_HOUSTON,14.77
9129,2016-01-28 04:00:00,HB_HOUSTON,16.67
9143,2016-01-28 05:00:00,HB_HOUSTON,26.25
9157,2016-01-28 06:00:00,HB_HOUSTON,53.0
9171,2016-01-28 07:00:00,HB_HOUSTON,35.59
9185,2016-01-28 08:00:00,HB_HOUSTON,24.09
9199,2016-01-28 09:00:00,HB_HOUSTON,21.52
9213,2016-01-28 10:00:00,HB_HOUSTON,20.65
9227,2016-01-28 11:00:00,HB_HOUSTON,19.79
9241,2016-01-28 12:00:00,HB_HOUSTON,18.06
9255,2016-01-28 13:00:00,HB_HOUSTON,17.28
9269,2016-01-28 14:00:00,HB_HOUSTON,16.46
9283,2016-01-28 15:00:00,HB_HOUSTON,16.2
9297,2016-01-28 16:00:00,HB_HOUSTON,16.2
9311,2016-01-28 17:00:00,HB_HOUSTON,23.96
9325,2016-01-28 18:00:00,HB_HOUSTON,26.79
9339,2016-01-28 19:00:00,HB_HOUSTON,20.8
9353,2016-01-28 20:00:00,HB_HOUSTON,19.26
9367,2016-01-28 21:00:00,HB_HOUSTON,17.95
9381,2016-01-28 22:00:00,HB_HOUSTON,17.27
9395,2016-01-28 23:00:00,HB_HOUSTON,15.47
9409,2016-01-29 00:00:00,HB_HOUSTON,13.69
9423,2016-01-29 01:00:00,HB_HOUSTON,12.81
9437,2016-01-29 02:00:00,HB_HOUSTON,12.51
9451,2016-01-29 03:00:00,HB_HOUSTON,13.49
9465,2016-01-29 04:00:00,HB_HOUSTON,14.91
9479,2016-01-29 05:00:00,HB_HOUSTON,24.76
9493,2016-01-29 06:00:00,HB_HOUSTON,50.0
9507,2016-01-29 07:00:00,HB_HOUSTON,30.73
9521,2016-01-29 08:00:00,HB_HOUSTON,23.32
9535,2016-01-29 09:00:00,HB_HOUSTON,23.07
9549,2016-01-29 10:00:00,HB_HOUSTON,18.38
9563,2016-01-29 11:00:00,HB_HOUSTON,17.87
9577,2016-01-29 12:00:00,HB_HOUSTON,16.2
9591,2016-01-29 13:00:00,HB_HOUSTON,15.77
9605,2016-01-29 14:00:00,HB_HOUSTON,15.23
9619,2016-01-29 15:00:00,HB_HOUSTON,14.93
9633,2016-01-29 16:00:00,HB_HOUSTON,15.09
9647,2016-01-29 17:00:00,HB_HOUSTON,21.89
9661,2016-01-29 18:00:00,HB_HOUSTON,20.61
9675,2016-01-29 19:00:00,HB_HOUSTON,16.45
9689,2016-01-29 20:00:00,HB_HOUSTON,15.61
9703,2016-01-29 21:00:00,HB_HOUSTON,14.93
9717,2016-01-29 22:00:00,HB_HOUSTON,14.58
9731,2016-01-29 23:00:00,HB_HOUSTON,11.5
9745,2016-01-30 00:00:00,HB_HOUSTON,14.03
9759,2016-01-30 01:00:00,HB_HOUSTON,13.14
9773,2016-01-30 02:00:00,HB_HOUSTON,12.71
9787,2016-01-30 03:00:00,HB_HOUSTON,13.2
9801,2016-01-30 04:00:00,HB_HOUSTON,14.25
9815,2016-01-30 05:00:00,HB_HOUSTON,15.07
9829,2016-01-30 06:00:00,HB_HOUSTON,15.93
9843,2016-01-30 07:00:00,HB_HOUSTON,18.54
9857,2016-01-30 08:00:00,HB_HOUSTON,20.97
9871,2016-01-30 09:00:00,HB_HOUSTON,21.55
9885,2016-01-30 10:00:00,HB_HOUSTON,22.3
9899,2016-01-30 11:00:00,HB_HOUSTON,17.81
9913,2016-01-30 12:00:00,HB_HOUSTON,16.08
9927,2016-01-30 13:00:00,HB_HOUSTON,15.37
9941,2016-01-30 14:00:00,HB_HOUSTON,14.82
9955,2016-01-30 15:00:00,HB_HOUSTON,14.62
9969,2016-01-30 16:00:00,HB_HOUSTON,14.32
9983,2016-01-30 17:00:00,HB_HOUSTON,17.72
9997,2016-01-30 18:00:00,HB_HOUSTON,19.32
10011,2016-01-30 19:00:00,HB_HOUSTON,16.21
10025,2016-01-30 20:00:00,HB_HOUSTON,15.87
10039,2016-01-30 21:00:00,HB_HOUSTON,15.65
10053,2016-01-30 22:00:00,HB_HOUSTON,12.04
10067,2016-01-30 23:00:00,HB_HOUSTON,9.41
10081,2016-01-31 00:00:00,HB_HOUSTON,6.25
10095,2016-01-31 01:00:00,HB_HOUSTON,5.67
10109,2016-01-31 02:00:00,HB_HOUSTON,5.63
10123,2016-01-31 03:00:00,HB_HOUSTON,5.32
10137,2016-01-31 04:00:00,HB_HOUSTON,5.21
10151,2016-01-31 05:00:00,HB_HOUSTON,5.19
10165,2016-01-31 06:00:00,HB_HOUSTON,9.49
10179,2016-01-31 07:00:00,HB_HOUSTON,11.3
10193,2016-01-31 08:00:00,HB_HOUSTON,13.86
10207,2016-01-31 09:00:00,HB_HOUSTON,15.41
10221,2016-01-31 10:00:00,HB_HOUSTON,15.66
10235,2016-01-31 11:00:00,HB_HOUSTON,15.89
10249,2016-01-31 12:00:00,HB_HOUSTON,18.71
10263,2016-01-31 13:00:00,HB_HOUSTON,19.78
10277,2016-01-31 14:00:00,HB_HOUSTON,19.38
10291,2016-01-31 15:00:00,HB_HOUSTON,21.23
10305,2016-01-31 16:00:00,HB_HOUSTON,23.49
10319,2016-01-31 17:00:00,HB_HOUSTON,30.05
10333,2016-01-31 18:00:00,HB_HOUSTON,38.0
10347,2016-01-31 19:00:00,HB_HOUSTON,24.99
10361,2016-01-31 20:00:00,HB_HOUSTON,21.56
10375,2016-01-31 21:00:00,HB_HOUSTON,17.53
10389,2016-01-31 22:00:00,HB_HOUSTON,15.92
10403,2016-01-31 23:00:00,HB_HOUSTON,14.06
10417,2016-02-01 00:00:00,HB_HOUSTON,9.72
10431,2016-02-01 01:00:00,HB_HOUSTON,6.3
10445,2016-02-01 02:00:00,HB_HOUSTON,5.55
10459,2016-02-01 03:00:00,HB_HOUSTON,8.89
10473,2016-02-01 04:00:00,HB_HOUSTON,9.24
10487,2016-02-01 05:00:00,HB_HOUSTON,17.33
10501,2016-02-01 06:00:00,HB_HOUSTON,25.52
10515,2016-02-01 07:00:00,HB_HOUSTON,20.58
10529,2016-02-01 08:00:00,HB_HOUSTON,18.32
10543,2016-02-01 09:00:00,HB_HOUSTON,18.25
10557,2016-02-01 10:00:00,HB_HOUSTON,17.45
10571,2016-02-01 11:00:00,HB_HOUSTON,15.39
10585,2016-02-01 12:00:00,HB_HOUSTON,15.03
10599,2016-02-01 13:00:00,HB_HOUSTON,14.9
10613,2016-02-01 14:00:00,HB_HOUSTON,14.51
10627,2016-02-01 15:00:00,HB_HOUSTON,15.14
10641,2016-02-01 16:00:00,HB_HOUSTON,15.35
10655,2016-02-01 17:00:00,HB_HOUSTON,23.31
10669,2016-02-01 18:00:00,HB_HOUSTON,26.7
10683,2016-02-01 19:00:00,HB_HOUSTON,18.79
10697,2016-02-01 20:00:00,HB_HOUSTON,16.75
10711,2016-02-01 21:00:00,HB_HOUSTON,15.51
10725,2016-02-01 22:00:00,HB_HOUSTON,12.5
10739,2016-02-01 23:00:00,HB_HOUSTON,9.94
10753,2016-02-02 00:00:00,HB_HOUSTON,5.46
10767,2016-02-02 01:00:00,HB_HOUSTON,5.02
10781,2016-02-02 02:00:00,HB_HOUSTON,5.02
10795,2016-02-02 03:00:00,HB_HOUSTON,5.04
10809,2016-02-02 04:00:00,HB_HOUSTON,8.68
10823,2016-02-02 05:00:00,HB_HOUSTON,11.95
10837,2016-02-02 06:00:00,HB_HOUSTON,16.91
10851,2016-02-02 07:00:00,HB_HOUSTON,16.63
10865,2016-02-02 08:00:00,HB_HOUSTON,16.26
10879,2016-02-02 09:00:00,HB_HOUSTON,16.31
10893,2016-02-02 10:00:00,HB_HOUSTON,16.67
10907,2016-02-02 11:00:00,HB_HOUSTON,15.01
10921,2016-02-02 12:00:00,HB_HOUSTON,14.99
10935,2016-02-02 13:00:00,HB_HOUSTON,15.49
10949,2016-02-02 14:00:00,HB_HOUSTON,15.51
10963,2016-02-02 15:00:00,HB_HOUSTON,15.66
10977,2016-02-02 16:00:00,HB_HOUSTON,15.82
10991,2016-02-02 17:00:00,HB_HOUSTON,22.68
11005,2016-02-02 18:00:00,HB_HOUSTON,33.7
11019,2016-02-02 19:00:00,HB_HOUSTON,21.21
11033,2016-02-02 20:00:00,HB_HOUSTON,17.93
11047,2016-02-02 21:00:00,HB_HOUSTON,17.23
11061,2016-02-02 22:00:00,HB_HOUSTON,16.04
11075,2016-02-02 23:00:00,HB_HOUSTON,14.99
11089,2016-02-03 00:00:00,HB_HOUSTON,11.2
11103,2016-02-03 01:00:00,HB_HOUSTON,11.52
11117,2016-02-03 02:00:00,HB_HOUSTON,12.09
11131,2016-02-03 03:00:00,HB_HOUSTON,13.16
11145,2016-02-03 04:00:00,HB_HOUSTON,14.22
11159,2016-02-03 05:00:00,HB_HOUSTON,19.75
11173,2016-02-03 06:00:00,HB_HOUSTON,34.42
11187,2016-02-03 07:00:00,HB_HOUSTON,23.2
11201,2016-02-03 08:00:00,HB_HOUSTON,19.65
11215,2016-02-03 09:00:00,HB_HOUSTON,17.95
11229,2016-02-03 10:00:00,HB_HOUSTON,15.74
11243,2016-02-03 11:00:00,HB_HOUSTON,15.66
11257,2016-02-03 12:00:00,HB_HOUSTON,14.92
11271,2016-02-03 13:00:00,HB_HOUSTON,14.78
11285,2016-02-03 14:00:00,HB_HOUSTON,14.5
11299,2016-02-03 15:00:00,HB_HOUSTON,14.23
11313,2016-02-03 16:00:00,HB_HOUSTON,14.69
11327,2016-02-03 17:00:00,HB_HOUSTON,20.79
11341,2016-02-03 18:00:00,HB_HOUSTON,35.07
11355,2016-02-03 19:00:00,HB_HOUSTON,22.8
11369,2016-02-03 20:00:00,HB_HOUSTON,20.06
11383,2016-02-03 21:00:00,HB_HOUSTON,18.05
11397,2016-02-03 22:00:00,HB_HOUSTON,16.58
11411,2016-02-03 23:00:00,HB_HOUSTON,15.91
11425,2016-02-04 00:00:00,HB_HOUSTON,13.24
11439,2016-02-04 01:00:00,HB_HOUSTON,13.62
11453,2016-02-04 02:00:00,HB_HOUSTON,13.83
11467,2016-02-04 03:00:00,HB_HOUSTON,14.85
11481,2016-02-04 04:00:00,HB_HOUSTON,16.73
11495,2016-02-04 05:00:00,HB_HOUSTON,20.38
11509,2016-02-04 06:00:00,HB_HOUSTON,50.75
11523,2016-02-04 07:00:00,HB_HOUSTON,34.67
11537,2016-02-04 08:00:00,HB_HOUSTON,21.9
11551,2016-02-04 09:00:00,HB_HOUSTON,18.62
11565,2016-02-04 10:00:00,HB_HOUSTON,17.62
11579,2016-02-04 11:00:00,HB_HOUSTON,16.0
11593,2016-02-04 12:00:00,HB_HOUSTON,15.3
11607,2016-02-04 13:00:00,HB_HOUSTON,14.9
11621,2016-02-04 14:00:00,HB_HOUSTON,14.15
11635,2016-02-04 15:00:00,HB_HOUSTON,14.17
11649,2016-02-04 16:00:00,HB_HOUSTON,14.65
11663,2016-02-04 17:00:00,HB_HOUSTON,18.49
11677,2016-02-04 18:00:00,HB_HOUSTON,25.59
11691,2016-02-04 19:00:00,HB_HOUSTON,19.28
11705,2016-02-04 20:00:00,HB_HOUSTON,17.96
11719,2016-02-04 21:00:00,HB_HOUSTON,16.63
11733,2016-02-04 22:00:00,HB_HOUSTON,14.76
11747,2016-02-04 23:00:00,HB_HOUSTON,13.22
11761,2016-02-05 00:00:00,HB_HOUSTON,10.53
11775,2016-02-05 01:00:00,HB_HOUSTON,7.8
11789,2016-02-05 02:00:00,HB_HOUSTON,8.79
11803,2016-02-05 03:00:00,HB_HOUSTON,9.46
11817,2016-02-05 04:00:00,HB_HOUSTON,12.35
11831,2016-02-05 05:00:00,HB_HOUSTON,16.85
11845,2016-02-05 06:00:00,HB_HOUSTON,33.63
11859,2016-02-05 07:00:00,HB_HOUSTON,22.28
11873,2016-02-05 08:00:00,HB_HOUSTON,17.01
11887,2016-02-05 09:00:00,HB_HOUSTON,15.47
11901,2016-02-05 10:00:00,HB_HOUSTON,14.0
11915,2016-02-05 11:00:00,HB_HOUSTON,14.54
11929,2016-02-05 12:00:00,HB_HOUSTON,14.12
11943,2016-02-05 13:00:00,HB_HOUSTON,14.29
11957,2016-02-05 14:00:00,HB_HOUSTON,13.97
11971,2016-02-05 15:00:00,HB_HOUSTON,13.81
11985,2016-02-05 16:00:00,HB_HOUSTON,14.73
11999,2016-02-05 17:00:00,HB_HOUSTON,17.68
12013,2016-02-05 18:00:00,HB_HOUSTON,24.03
12027,2016-02-05 19:00:00,HB_HOUSTON,17.69
12041,2016-02-05 20:00:00,HB_HOUSTON,16.66
12055,2016-02-05 21:00:00,HB_HOUSTON,15.66
12069,2016-02-05 22:00:00,HB_HOUSTON,15.88
12083,2016-02-05 23:00:00,HB_HOUSTON,15.21
12097,2016-02-06 00:00:00,HB_HOUSTON,12.17
12111,2016-02-06 01:00:00,HB_HOUSTON,11.63
12125,2016-02-06 02:00:00,HB_HOUSTON,11.73
12139,2016-02-06 03:00:00,HB_HOUSTON,12.26
12153,2016-02-06 04:00:00,HB_HOUSTON,13.07
12167,2016-02-06 05:00:00,HB_HOUSTON,15.6
12181,2016-02-06 06:00:00,HB_HOUSTON,17.34
12195,2016-02-06 07:00:00,HB_HOUSTON,21.2
12209,2016-02-06 08:00:00,HB_HOUSTON,23.6
12223,2016-02-06 09:00:00,HB_HOUSTON,23.54
12237,2016-02-06 10:00:00,HB_HOUSTON,19.24
12251,2016-02-06 11:00:00,HB_HOUSTON,16.99
12265,2016-02-06 12:00:00,HB_HOUSTON,14.73
12279,2016-02-06 13:00:00,HB_HOUSTON,14.18
12293,2016-02-06 14:00:00,HB_HOUSTON,13.48
12307,2016-02-06 15:00:00,HB_HOUSTON,13.11
12321,2016-02-06 16:00:00,HB_HOUSTON,13.99
12335,2016-02-06 17:00:00,HB_HOUSTON,18.65
12349,2016-02-06 18:00:00,HB_HOUSTON,27.98
12363,2016-02-06 19:00:00,HB_HOUSTON,18.03
12377,2016-02-06 20:00:00,HB_HOUSTON,15.96
12391,2016-02-06 21:00:00,HB_HOUSTON,15.16
12405,2016-02-06 22:00:00,HB_HOUSTON,14.98
12419,2016-02-06 23:00:00,HB_HOUSTON,13.63
12433,2016-02-07 00:00:00,HB_HOUSTON,12.07
12447,2016-02-07 01:00:00,HB_HOUSTON,10.5
12461,2016-02-07 02:00:00,HB_HOUSTON,9.66
12475,2016-02-07 03:00:00,HB_HOUSTON,10.66
12489,2016-02-07 04:00:00,HB_HOUSTON,12.24
12503,2016-02-07 05:00:00,HB_HOUSTON,14.7
12517,2016-02-07 06:00:00,HB_HOUSTON,16.44
12531,2016-02-07 07:00:00,HB_HOUSTON,19.82
12545,2016-02-07 08:00:00,HB_HOUSTON,23.3
12559,2016-02-07 09:00:00,HB_HOUSTON,22.01
12573,2016-02-07 10:00:00,HB_HOUSTON,17.64
12587,2016-02-07 11:00:00,HB_HOUSTON,16.19
12601,2016-02-07 12:00:00,HB_HOUSTON,15.59
12615,2016-02-07 13:00:00,HB_HOUSTON,14.66
12629,2016-02-07 14:00:00,HB_HOUSTON,13.36
12643,2016-02-07 15:00:00,HB_HOUSTON,12.98
12657,2016-02-07 16:00:00,HB_HOUSTON,13.04
12671,2016-02-07 17:00:00,HB_HOUSTON,15.79
12685,2016-02-07 18:00:00,HB_HOUSTON,19.59
12699,2016-02-07 19:00:00,HB_HOUSTON,18.07
12713,2016-02-07 20:00:00,HB_HOUSTON,17.52
12727,2016-02-07 21:00:00,HB_HOUSTON,16.11
12741,2016-02-07 22:00:00,HB_HOUSTON,14.06
12755,2016-02-07 23:00:00,HB_HOUSTON,13.02
12769,2016-02-08 00:00:00,HB_HOUSTON,9.82
12783,2016-02-08 01:00:00,HB_HOUSTON,10.17
12797,2016-02-08 02:00:00,HB_HOUSTON,10.73
12811,2016-02-08 03:00:00,HB_HOUSTON,11.9
12825,2016-02-08 04:00:00,HB_HOUSTON,13.66
12839,2016-02-08 05:00:00,HB_HOUSTON,17.39
12853,2016-02-08 06:00:00,HB_HOUSTON,31.05
12867,2016-02-08 07:00:00,HB_HOUSTON,26.69
12881,2016-02-08 08:00:00,HB_HOUSTON,20.0
12895,2016-02-08 09:00:00,HB_HOUSTON,17.9
12909,2016-02-08 10:00:00,HB_HOUSTON,15.69
12923,2016-02-08 11:00:00,HB_HOUSTON,14.42
12937,2016-02-08 12:00:00,HB_HOUSTON,13.78
12951,2016-02-08 13:00:00,HB_HOUSTON,13.24
12965,2016-02-08 14:00:00,HB_HOUSTON,13.16
12979,2016-02-08 15:00:00,HB_HOUSTON,13.2
12993,2016-02-08 16:00:00,HB_HOUSTON,13.54
13007,2016-02-08 17:00:00,HB_HOUSTON,16.21
13021,2016-02-08 18:00:00,HB_HOUSTON,24.58
13035,2016-02-08 19:00:00,HB_HOUSTON,22.16
13049,2016-02-08 20:00:00,HB_HOUSTON,18.66
13063,2016-02-08 21:00:00,HB_HOUSTON,17.65
