,Date,SettlementPoint,Price
6350,2016-01-19 21:00:00,LZ_HOUSTON,18.14
6364,2016-01-19 22:00:00,LZ_HOUSTON,16.82
6378,2016-01-19 23:00:00,LZ_HOUSTON,17.15
6392,2016-01-20 00:00:00,LZ_HOUSTON,15.5
6406,2016-01-20 01:00:00,LZ_HOUSTON,15.14
6420,2016-01-20 02:00:00,LZ_HOUSTON,15.27
6434,2016-01-20 03:00:00,LZ_HOUSTON,16.2
6448,2016-01-20 04:00:00,LZ_HOUSTON,18.04
6462,2016-01-20 05:00:00,LZ_HOUSTON,21.24
6476,2016-01-20 06:00:00,LZ_HOUSTON,34.36
6490,2016-01-20 07:00:00,LZ_HOUSTON,27.6
6504,2016-01-20 08:00:00,LZ_HOUSTON,22.53
6518,2016-01-20 09:00:00,LZ_HOUSTON,21.47
6532,2016-01-20 10:00:00,LZ_HOUSTON,20.75
6546,2016-01-20 11:00:00,LZ_HOUSTON,19.77
6560,2016-01-20 12:00:00,LZ_HOUSTON,19.23
6574,2016-01-20 13:00:00,LZ_HOUSTON,19.21
6588,2016-01-20 14:00:00,LZ_HOUSTON,18.23
6602,2016-01-20 15:00:00,LZ_HOUSTON,17.63
6616,2016-01-20 16:00:00,LZ_HOUSTON,17.53
6630,2016-01-20 17:00:00,LZ_HOUSTON,20.5
6644,2016-01-20 18:00:00,LZ_HOUSTON,20.36
6658,2016-01-20 19:00:00,LZ_HOUSTON,18.67
6672,2016-01-20 20:00:00,LZ_HOUSTON,17.09
6686,2016-01-20 21:00:00,LZ_HOUSTON,16.75
6700,2016-01-20 22:00:00,LZ_HOUSTON,15.68
6714,2016-01-20 23:00:00,LZ_HOUSTON,14.66
6728,2016-01-21 00:00:00,LZ_HOUSTON,13.35
6742,2016-01-21 01:00:00,LZ_HOUSTON,11.39
6756,2016-01-21 02:00:00,LZ_HOUSTON,11.0
6770,2016-01-21 03:00:00,LZ_HOUSTON,12.6
6784,2016-01-21 04:00:00,LZ_HOUSTON,13.57
6798,2016-01-21 05:00:00,LZ_HOUSTON,16.21
6812,2016-01-21 06:00:00,LZ_HOUSTON,30.47
6826,2016-01-21 07:00:00,LZ_HOUSTON,21.3
6840,2016-01-21 08:00:00,LZ_HOUSTON,19.71
6854,2016-01-21 09:00:00,LZ_HOUSTON,17.81
6868,2016-01-21 10:00:00,LZ_HOUSTON,17.69
6882,2016-01-21 11:00:00,LZ_HOUSTON,17.32
6896,2016-01-21 12:00:00,LZ_HOUSTON,16.78
6910,2016-01-21 13:00:00,LZ_HOUSTON,16.49
6924,2016-01-21 14:00:00,LZ_HOUSTON,16.29
6938,2016-01-21 15:00:00,LZ_HOUSTON,15.9
6952,2016-01-21 16:00:00,LZ_HOUSTON,16.42
6966,2016-01-21 17:00:00,LZ_HOUSTON,26.46
6980,2016-01-21 18:00:00,LZ_HOUSTON,25.94
6994,2016-01-21 19:00:00,LZ_HOUSTON,24.16
7008,2016-01-21 20:00:00,LZ_HOUSTON,22.45
7022,2016-01-21 21:00:00,LZ_HOUSTON,19.96
7036,2016-01-21 22:00:00,LZ_HOUSTON,18.68
7050,2016-01-21 23:00:00,LZ_HOUSTON,18.72
7064,2016-01-22 00:00:00,LZ_HOUSTON,16.5
7078,2016-01-22 01:00:00,LZ_HOUSTON,14.77
7092,2016-01-22 02:00:00,LZ_HOUSTON,15.0
7106,2016-01-22 03:00:00,LZ_HOUSTON,15.78
7120,2016-01-22 04:00:00,LZ_HOUSTON,19.3
7134,2016-01-22 05:00:00,LZ_HOUSTON,21.77
7148,2016-01-22 06:00:00,LZ_HOUSTON,43.73
7162,2016-01-22 07:00:00,LZ_HOUSTON,35.22
7176,2016-01-22 08:00:00,LZ_HOUSTON,26.79
7190,2016-01-22 09:00:00,LZ_HOUSTON,26.38
7204,2016-01-22 10:00:00,LZ_HOUSTON,21.84
7218,2016-01-22 11:00:00,LZ_HOUSTON,21.14
7232,2016-01-22 12:00:00,LZ_HOUSTON,20.04
7246,2016-01-22 13:00:00,LZ_HOUSTON,18.36
7260,2016-01-22 14:00:00,LZ_HOUSTON,17.53
7274,2016-01-22 15:00:00,LZ_HOUSTON,17.01
7288,2016-01-22 16:00:00,LZ_HOUSTON,18.28
7302,2016-01-22 17:00:00,LZ_HOUSTON,32.25
7316,2016-01-22 18:00:00,LZ_HOUSTON,36.74
7330,2016-01-22 19:00:00,LZ_HOUSTON,28.86
7344,2016-01-22 20:00:00,LZ_HOUSTON,26.0
7358,2016-01-22 21:00:00,LZ_HOUSTON,23.84
7372,2016-01-22 22:00:00,LZ_HOUSTON,19.39
7386,2016-01-22 23:00:00,LZ_HOUSTON,18.34
7400,2016-01-23 00:00:00,LZ_HOUSTON,18.98
7414,2016-01-23 01:00:00,LZ_HOUSTON,17.61
7428,2016-01-23 02:00:00,LZ_HOUSTON,16.96
7442,2016-01-23 03:00:00,LZ_HOUSTON,16.99
7456,2016-01-23 04:00:00,LZ_HOUSTON,18.67
7470,2016-01-23 05:00:00,LZ_HOUSTON,20.77
7484,2016-01-23 06:00:00,LZ_HOUSTON,28.79
7498,2016-01-23 07:00:00,LZ_HOUSTON,30.44
7512,2016-01-23 08:00:00,LZ_HOUSTON,33.0
7526,2016-01-23 09:00:00,LZ_HOUSTON,25.46
7540,2016-01-23 10:00:00,LZ_HOUSTON,22.36
7554,2016-01-23 11:00:00,LZ_HOUSTON,20.79
7568,2016-01-23 12:00:00,LZ_HOUSTON,20.12
7582,2016-01-23 13:00:00,LZ_HOUSTON,18.36
7596,2016-01-23 14:00:00,LZ_HOUSTON,17.05
7610,2016-01-23 15:00:00,LZ_HOUSTON,16.44
7624,2016-01-23 16:00:00,LZ_HOUSTON,16.72
7638,2016-01-23 17:00:00,LZ_HOUSTON,20.85
7652,2016-01-23 18:00:00,LZ_HOUSTON,24.48
7666,2016-01-23 19:00:00,LZ_HOUSTON,21.88
7680,2016-01-23 20:00:00,LZ_HOUSTON,20.65
7694,2016-01-23 21:00:00,LZ_HOUSTON,19.08
7708,2016-01-23 22:00:00,LZ_HOUSTON,17.32
7722,2016-01-23 23:00:00,LZ_HOUSTON,17.59
7736,2016-01-24 00:00:00,LZ_HOUSTON,15.8
7750,2016-01-24 01:00:00,LZ_HOUSTON,15.09
7764,2016-01-24 02:00:00,LZ_HOUSTON,14.83
7778,2016-01-24 03:00:00,LZ_HOUSTON,14.82
7792,2016-01-24 04:00:00,LZ_HOUSTON,15.32
7806,2016-01-24 05:00:00,LZ_HOUSTON,17.05
7820,2016-01-24 06:00:00,LZ_HOUSTON,23.41
7834,2016-01-24 07:00:00,LZ_HOUSTON,22.67
7848,2016-01-24 08:00:00,LZ_HOUSTON,25.44
7862,2016-01-24 09:00:00,LZ_HOUSTON,22.45
7876,2016-01-24 10:00:00,LZ_HOUSTON,17.82
7890,2016-01-24 11:00:00,LZ_HOUSTON,17.23
7904,2016-01-24 12:00:00,LZ_HOUSTON,15.36
7918,2016-01-24 13:00:00,LZ_HOUSTON,15.36
7932,2016-01-24 14:00:00,LZ_HOUSTON,14.21
7946,2016-01-24 15:00:00,LZ_HOUSTON,14.12
7960,2016-01-24 16:00:00,LZ_HOUSTON,15.43
7974,2016-01-24 17:00:00,LZ_HOUSTON,19.63
7988,2016-01-24 18:00:00,LZ_HOUSTON,24.4
8002,2016-01-24 19:00:00,LZ_HOUSTON,19.64
8016,2016-01-24 20:00:00,LZ_HOUSTON,18.34
8030,2016-01-24 21:00:00,LZ_HOUSTON,18.23
8044,2016-01-24 22:00:00,LZ_HOUSTON,15.18
8058,2016-01-24 23:00:00,LZ_HOUSTON,13.59
8072,2016-01-25 00:00:00,LZ_HOUSTON,7.87
8086,2016-01-25 01:00:00,LZ_HOUSTON,7.6
8100,2016-01-25 02:00:00,LZ_HOUSTON,9.74
8114,2016-01-25 03:00:00,LZ_HOUSTON,11.47
8128,2016-01-25 04:00:00,LZ_HOUSTON,12.51
8142,2016-01-25 05:00:00,LZ_HOUSTON,16.3
8156,2016-01-25 06:00:00,LZ_HOUSTON,24.86
8170,2016-01-25 07:00:00,LZ_HOUSTON,21.85
8184,2016-01-25 08:00:00,LZ_HOUSTON,20.46
8198,2016-01-25 09:00:00,LZ_HOUSTON,21.88
8212,2016-01-25 10:00:00,LZ_HOUSTON,20.61
8226,2016-01-25 11:00:00,LZ_HOUSTON,16.99
8240,2016-01-25 12:00:00,LZ_HOUSTON,16.66
8254,2016-01-25 13:00:00,LZ_HOUSTON,16.41
8268,2016-01-25 14:00:00,LZ_HOUSTON,16.44
8282,2016-01-25 15:00:00,LZ_HOUSTON,15.81
8296,2016-01-25 16:00:00,LZ_HOUSTON,16.31
8310,2016-01-25 17:00:00,LZ_HOUSTON,30.46
8324,2016-01-25 18:00:00,LZ_HOUSTON,31.03
8338,2016-01-25 19:00:00,LZ_HOUSTON,23.48
8352,2016-01-25 20:00:00,LZ_HOUSTON,20.66
8366,2016-01-25 21:00:00,LZ_HOUSTON,18.68
8380,2016-01-25 22:00:00,LZ_HOUSTON,17.35
8394,2016-01-25 23:00:00,LZ_HOUSTON,16.09
8408,2016-01-26 00:00:00,LZ_HOUSTON,12.8
8422,2016-01-26 01:00:00,LZ_HOUSTON,12.64
8436,2016-01-26 02:00:00,LZ_HOUSTON,12.28
8450,2016-01-26 03:00:00,LZ_HOUSTON,13.14
8464,2016-01-26 04:00:00,LZ_HOUSTON,15.04
8478,2016-01-26 05:00:00,LZ_HOUSTON,18.7
8492,2016-01-26 06:00:00,LZ_HOUSTON,30.28
8506,2016-01-26 07:00:00,LZ_HOUSTON,25.72
8520,2016-01-26 08:00:00,LZ_HOUSTON,21.44
8534,2016-01-26 09:00:00,LZ_HOUSTON,21.78
8548,2016-01-26 10:00:00,LZ_HOUSTON,19.8
8562,2016-01-26 11:00:00,LZ_HOUSTON,19.15
8576,2016-01-26 12:00:00,LZ_HOUSTON,18.39
8590,2016-01-26 13:00:00,LZ_HOUSTON,17.9
8604,2016-01-26 14:00:00,LZ_HOUSTON,17.17
8618,2016-01-26 15:00:00,LZ_HOUSTON,16.92
8632,2016-01-26 16:00:00,LZ_HOUSTON,17.24
8646,2016-01-26 17:00:00,LZ_HOUSTON,34.03
8660,2016-01-26 18:00:00,LZ_HOUSTON,34.54
8674,2016-01-26 19:00:00,LZ_HOUSTON,31.66
8688,2016-01-26 20:00:00,LZ_HOUSTON,24.52
8702,2016-01-26 21:00:00,LZ_HOUSTON,21.95
8716,2016-01-26 22:00:00,LZ_HOUSTON,19.54
8730,2016-01-26 23:00:00,LZ_HOUSTON,18.14
8744,2016-01-27 00:00:00,LZ_HOUSTON,15.45
8758,2016-01-27 01:00:00,LZ_HOUSTON,15.07
8772,2016-01-27 02:00:00,LZ_HOUSTON,15.19
8786,2016-01-27 03:00:00,LZ_HOUSTON,15.6
8800,2016-01-27 04:00:00,LZ_HOUSTON,17.6
8814,2016-01-27 05:00:00,LZ_HOUSTON,24.37
8828,2016-01-27 06:00:00,LZ_HOUSTON,53.69
8842,2016-01-27 07:00:00,LZ_HOUSTON,35.86
8856,2016-01-27 08:00:00,LZ_HOUSTON,27.94
8870,2016-01-27 09:00:00,LZ_HOUSTON,24.06
8884,2016-01-27 10:00:00,LZ_HOUSTON,21.47
8898,2016-01-27 11:00:00,LZ_HOUSTON,20.02
8912,2016-01-27 12:00:00,LZ_HOUSTON,18.69
8926,2016-01-27 13:00:00,LZ_HOUSTON,18.17
8940,2016-01-27 14:00:00,LZ_HOUSTON,17.07
8954,2016-01-27 15:00:00,LZ_HOUSTON,16.59
8968,2016-01-27 16:00:00,LZ_HOUSTON,16.74
8982,2016-01-27 17:00:00,LZ_HOUSTON,26.01
8996,2016-01-27 18:00:00,LZ_HOUSTON,26.87
9010,2016-01-27 19:00:00,LZ_HOUSTON,24.36
9024,2016-01-27 20:00:00,LZ_HOUSTON,20.56
9038,2016-01-27 21:00:00,LZ_HOUSTON,19.76
9052,2016-01-27 22:00:00,LZ_HOUSTON,17.84
9066,2016-01-27 23:00:00,LZ_HOUSTON,16.85
9080,2016-01-28 00:00:00,LZ_HOUSTON,14.12
9094,2016-01-28 01:00:00,LZ_HOUSTON,14.3
9108,2016-01-28 02:00:00,LZ_HOUSTON,14.44
9122,2016-01-28 03:00:00,LZ_HOUSTON,14.77
9136,2016-01-28 04:00:00,LZ_HOUSTON,16.67
9150,2016-01-28 05:00:00,LZ_HOUSTON,26.2
9164,2016-01-28 06:00:00,LZ_HOUSTON,52.93
9178,2016-01-28 07:00:00,LZ_HOUSTON,35.54
9192,2016-01-28 08:00:00,LZ_HOUSTON,24.08
9206,2016-01-28 09:00:00,LZ_HOUSTON,21.53
9220,2016-01-28 10:00:00,LZ_HOUSTON,20.66
9234,2016-01-28 11:00:00,LZ_HOUSTON,19.8
9248,2016-01-28 12:00:00,LZ_HOUSTON,18.06
9262,2016-01-28 13:00:00,LZ_HOUSTON,17.28
9276,2016-01-28 14:00:00,LZ_HOUSTON,16.46
9290,2016-01-28 15:00:00,LZ_HOUSTON,16.2
9304,2016-01-28 16:00:00,LZ_HOUSTON,16.2
9318,2016-01-28 17:00:00,LZ_HOUSTON,23.93
9332,2016-01-28 18:00:00,LZ_HOUSTON,26.74
9346,2016-01-28 19:00:00,LZ_HOUSTON,20.8
9360,2016-01-28 20:00:00,LZ_HOUSTON,19.26
9374,2016-01-28 21:00:00,LZ_HOUSTON,17.95
9388,2016-01-28 22:00:00,LZ_HOUSTON,17.25
9402,2016-01-28 23:00:00,LZ_HOUSTON,15.47
9416,2016-01-29 00:00:00,LZ_HOUSTON,13.67
9430,2016-01-29 01:00:00,LZ_HOUSTON,12.79
9444,2016-01-29 02:00:00,LZ_HOUSTON,12.49
9458,2016-01-29 03:00:00,LZ_HOUSTON,13.47
9472,2016-01-29 04:00:00,LZ_HOUSTON,14.88
9486,2016-01-29 05:00:00,LZ_HOUSTON,24.62
9500,2016-01-29 06:00:00,LZ_HOUSTON,49.69
9514,2016-01-29 07:00:00,LZ_HOUSTON,30.57
9528,2016-01-29 08:00:00,LZ_HOUSTON,23.22
9542,2016-01-29 09:00:00,LZ_HOUSTON,22.95
9556,2016-01-29 10:00:00,LZ_HOUSTON,18.34
9570,2016-01-29 11:00:00,LZ_HOUSTON,17.83
9584,2016-01-29 12:00:00,LZ_HOUSTON,16.16
9598,2016-01-29 13:00:00,LZ_HOUSTON,15.73
9612,2016-01-29 14:00:00,LZ_HOUSTON,15.2
9626,2016-01-29 15:00:00,LZ_HOUSTON,14.89
9640,2016-01-29 16:00:00,LZ_HOUSTON,15.07
9654,2016-01-29 17:00:00,LZ_HOUSTON,21.85
9668,2016-01-29 18:00:00,LZ_HOUSTON,20.6
9682,2016-01-29 19:00:00,LZ_HOUSTON,16.45
9696,2016-01-29 20:00:00,LZ_HOUSTON,15.61
9710,2016-01-29 21:00:00,LZ_HOUSTON,14.93
9724,2016-01-29 22:00:00,LZ_HOUSTON,14.58
9738,2016-01-29 23:00:00,LZ_HOUSTON,11.5
9752,2016-01-30 00:00:00,LZ_HOUSTON,14.03
9766,2016-01-30 01:00:00,LZ_HOUSTON,13.14
9780,2016-01-30 02:00:00,LZ_HOUSTON,12.71
9794,2016-01-30 03:00:00,LZ_HOUSTON,13.2
9808,2016-01-30 04:00:00,LZ_HOUSTON,14.25
9822,2016-01-30 05:00:00,LZ_HOUSTON,15.07
9836,2016-01-30 06:00:00,LZ_HOUSTON,15.92
9850,2016-01-30 07:00:00,LZ_HOUSTON,18.54
9864,2016-01-30 08:00:00,LZ_HOUSTON,20.97
9878,2016-01-30 09:00:00,LZ_HOUSTON,21.55
9892,2016-01-30 10:00:00,LZ_HOUSTON,22.3
9906,2016-01-30 11:00:00,LZ_HOUSTON,17.81
9920,2016-01-30 12:00:00,LZ_HOUSTON,16.08
9934,2016-01-30 13:00:00,LZ_HOUSTON,15.37
9948,2016-01-30 14:00:00,LZ_HOUSTON,14.82
9962,2016-01-30 15:00:00,LZ_HOUSTON,14.59
9976,2016-01-30 16:00:00,LZ_HOUSTON,14.31
9990,2016-01-30 17:00:00,LZ_HOUSTON,17.7
10004,2016-01-30 18:00:00,LZ_HOUSTON,19.3
10018,2016-01-30 19:00:00,LZ_HOUSTON,16.19
10032,2016-01-30 20:00:00,LZ_HOUSTON,15.84
10046,2016-01-30 21:00:00,LZ_HOUSTON,15.59
10060,2016-01-30 22:00:00,LZ_HOUSTON,12.02
10074,2016-01-30 23:00:00,LZ_HOUSTON,9.4
10088,2016-01-31 00:00:00,LZ_HOUSTON,6.25
10102,2016-01-31 01:00:00,LZ_HOUSTON,5.66
10116,2016-01-31 02:00:00,LZ_HOUSTON,5.63
10130,2016-01-31 03:00:00,LZ_HOUSTON,5.33
10144,2016-01-31 04:00:00,LZ_HOUSTON,5.21
10158,2016-01-31 05:00:00,LZ_HOUSTON,5.19
10172,2016-01-31 06:00:00,LZ_HOUSTON,9.49
10186,2016-01-31 07:00:00,LZ_HOUSTON,11.3
10200,2016-01-31 08:00:00,LZ_HOUSTON,13.86
10214,2016-01-31 09:00:00,LZ_HOUSTON,15.41
10228,2016-01-31 10:00:00,LZ_HOUSTON,15.66
10242,2016-01-31 11:00:00,LZ_HOUSTON,15.89
10256,2016-01-31 12:00:00,LZ_HOUSTON,18.71
10270,2016-01-31 13:00:00,LZ_HOUSTON,19.78
10284,2016-01-31 14:00:00,LZ_HOUSTON,19.38
10298,2016-01-31 15:00:00,LZ_HOUSTON,21.23
10312,2016-01-31 16:00:00,LZ_HOUSTON,23.49
10326,2016-01-31 17:00:00,LZ_HOUSTON,30.05
10340,2016-01-31 18:00:00,LZ_HOUSTON,38.0
10354,2016-01-31 19:00:00,LZ_HOUSTON,24.99
10368,2016-01-31 20:00:00,LZ_HOUSTON,21.56
10382,2016-01-31 21:00:00,LZ_HOUSTON,17.53
10396,2016-01-31 22:00:00,LZ_HOUSTON,15.92
10410,2016-01-31 23:00:00,LZ_HOUSTON,14.06
10424,2016-02-01 00:00:00,LZ_HOUSTON,9.72
10438,2016-02-01 01:00:00,LZ_HOUSTON,6.3
10452,2016-02-01 02:00:00,LZ_HOUSTON,5.55
10466,2016-02-01 03:00:00,LZ_HOUSTON,8.89
10480,2016-02-01 04:00:00,LZ_HOUSTON,9.24
10494,2016-02-01 05:00:00,LZ_HOUSTON,17.33
10508,2016-02-01 06:00:00,LZ_HOUSTON,25.5
10522,2016-02-01 07:00:00,LZ_HOUSTON,20.56
10536,2016-02-01 08:00:00,LZ_HOUSTON,18.32
10550,2016-02-01 09:00:00,LZ_HOUSTON,18.24
10564,2016-02-01 10:00:00,LZ_HOUSTON,17.45
10578,2016-02-01 11:00:00,LZ_HOUSTON,15.39
10592,2016-02-01 12:00:00,LZ_HOUSTON,15.03
10606,2016-02-01 13:00:00,LZ_HOUSTON,14.89
10620,2016-02-01 14:00:00,LZ_HOUSTON,14.5
10634,2016-02-01 15:00:00,LZ_HOUSTON,15.13
10648,2016-02-01 16:00:00,LZ_HOUSTON,15.35
10662,2016-02-01 17:00:00,LZ_HOUSTON,23.28
10676,2016-02-01 18:00:00,LZ_HOUSTON,26.69
10690,2016-02-01 19:00:00,LZ_HOUSTON,18.79
10704,2016-02-01 20:00:00,LZ_HOUSTON,16.75
10718,2016-02-01 21:00:00,LZ_HOUSTON,15.5
10732,2016-02-01 22:00:00,LZ_HOUSTON,12.5
10746,2016-02-01 23:00:00,LZ_HOUSTON,9.94
10760,2016-02-02 00:00:00,LZ_HOUSTON,5.46
10774,2016-02-02 01:00:00,LZ_HOUSTON,5.02
10788,2016-02-02 02:00:00,LZ_HOUSTON,5.02
10802,2016-02-02 03:00:00,LZ_HOUSTON,5.04
10816,2016-02-02 04:00:00,LZ_HOUSTON,8.68
10830,2016-02-02 05:00:00,LZ_HOUSTON,11.95
10844,2016-02-02 06:00:00,LZ_HOUSTON,16.91
10858,2016-02-02 07:00:00,LZ_HOUSTON,16.63
10872,2016-02-02 08:00:00,LZ_HOUSTON,16.26
10886,2016-02-02 09:00:00,LZ_HOUSTON,16.32
10900,2016-02-02 10:00:00,LZ_HOUSTON,16.67
10914,2016-02-02 11:00:00,LZ_HOUSTON,15.02
10928,2016-02-02 12:00:00,LZ_HOUSTON,14.99
10942,2016-02-02 13:00:00,LZ_HOUSTON,15.48
10956,2016-02-02 14:00:00,LZ_HOUSTON,15.5
10970,2016-02-02 15:00:00,LZ_HOUSTON,15.65
10984,2016-02-02 16:00:00,LZ_HOUSTON,15.82
10998,2016-02-02 17:00:00,LZ_HOUSTON,22.68
11012,2016-02-02 18:00:00,LZ_HOUSTON,33.7
11026,2016-02-02 19:00:00,LZ_HOUSTON,21.21
11040,2016-02-02 20:00:00,LZ_HOUSTON,17.93
11054,2016-02-02 21:00:00,LZ_HOUSTON,17.23
11068,2016-02-02 22:00:00,LZ_HOUSTON,16.04
11082,2016-02-02 23:00:00,LZ_HOUSTON,14.99
11096,2016-02-03 00:00:00,LZ_HOUSTON,11.2
11110,2016-02-03 01:00:00,LZ_HOUSTON,11.52
11124,2016-02-03 02:00:00,LZ_HOUSTON,12.08
11138,2016-02-03 03:00:00,LZ_HOUSTON,13.16
11152,2016-02-03 04:00:00,LZ_HOUSTON,14.21
11166,2016-02-03 05:00:00,LZ_HOUSTON,19.75
11180,2016-02-03 06:00:00,LZ_HOUSTON,34.42
11194,2016-02-03 07:00:00,LZ_HOUSTON,23.2
11208,2016-02-03 08:00:00,LZ_HOUSTON,19.65
11222,2016-02-03 09:00:00,LZ_HOUSTON,17.95
11236,2016-02-03 10:00:00,LZ_HOUSTON,15.74
11250,2016-02-03 11:00:00,LZ_HOUSTON,15.65
11264,2016-02-03 12:00:00,LZ_HOUSTON,14.93
11278,2016-02-03 13:00:00,LZ_HOUSTON,14.78
11292,2016-02-03 14:00:00,LZ_HOUSTON,14.5
11306,2016-02-03 15:00:00,LZ_HOUSTON,14.23
11320,2016-02-03 16:00:00,LZ_HOUSTON,14.69
11334,2016-02-03 17:00:00,LZ_HOUSTON,20.8
11348,2016-02-03 18:00:00,LZ_HOUSTON,35.07
11362,2016-02-03 19:00:00,LZ_HOUSTON,22.8
11376,2016-02-03 20:00:00,LZ_HOUSTON,20.06
11390,2016-02-03 21:00:00,LZ_HOUSTON,18.05
11404,2016-02-03 22:00:00,LZ_HOUSTON,16.57
11418,2016-02-03 23:00:00,LZ_HOUSTON,15.91
11432,2016-02-04 00:00:00,LZ_HOUSTON,13.24
11446,2016-02-04 01:00:00,LZ_HOUSTON,13.62
11460,2016-02-04 02:00:00,LZ_HOUSTON,13.83
11474,2016-02-04 03:00:00,LZ_HOUSTON,14.85
11488,2016-02-04 04:00:00,LZ_HOUSTON,16.72
11502,2016-02-04 05:00:00,LZ_HOUSTON,20.37
11516,2016-02-04 06:00:00,LZ_HOUSTON,50.75
11530,2016-02-04 07:00:00,LZ_HOUSTON,34.8
11544,2016-02-04 08:00:00,LZ_HOUSTON,21.98
11558,2016-02-04 09:00:00,LZ_HOUSTON,18.66
11572,2016-02-04 10:00:00,LZ_HOUSTON,17.64
11586,2016-02-04 11:00:00,LZ_HOUSTON,16.02
11600,2016-02-04 12:00:00,LZ_HOUSTON,15.32
11614,2016-02-04 13:00:00,LZ_HOUSTON,14.91
11628,2016-02-04 14:00:00,LZ_HOUSTON,14.22
11642,2016-02-04 15:00:00,LZ_HOUSTON,14.25
11656,2016-02-04 16:00:00,LZ_HOUSTON,14.69
11670,2016-02-04 17:00:00,LZ_HOUSTON,18.49
11684,2016-02-04 18:00:00,LZ_HOUSTON,25.59
11698,2016-02-04 19:00:00,LZ_HOUSTON,19.28
11712,2016-02-04 20:00:00,LZ_HOUSTON,17.96
11726,2016-02-04 21:00:00,LZ_HOUSTON,16.64
11740,2016-02-04 22:00:00,LZ_HOUSTON,14.76
11754,2016-02-04 23:00:00,LZ_HOUSTON,13.22
11768,2016-02-05 00:00:00,LZ_HOUSTON,10.53
11782,2016-02-05 01:00:00,LZ_HOUSTON,7.8
11796,2016-02-05 02:00:00,LZ_HOUSTON,8.79
11810,2016-02-05 03:00:00,LZ_HOUSTON,9.46
11824,2016-02-05 04:00:00,LZ_HOUSTON,12.35
11838,2016-02-05 05:00:00,LZ_HOUSTON,16.84
11852,2016-02-05 06:00:00,LZ_HOUSTON,33.64
11866,2016-02-05 07:00:00,LZ_HOUSTON,22.38
11880,2016-02-05 08:00:00,LZ_HOUSTON,17.06
11894,2016-02-05 09:00:00,LZ_HOUSTON,15.52
11908,2016-02-05 10:00:00,LZ_HOUSTON,14.03
11922,2016-02-05 11:00:00,LZ_HOUSTON,14.56
11936,2016-02-05 12:00:00,LZ_HOUSTON,14.14
11950,2016-02-05 13:00:00,LZ_HOUSTON,14.36
11964,2016-02-05 14:00:00,LZ_HOUSTON,14.03
11978,2016-02-05 15:00:00,LZ_HOUSTON,13.87
11992,2016-02-05 16:00:00,LZ_HOUSTON,14.74
12006,2016-02-05 17:00:00,LZ_HOUSTON,17.68
12020,2016-02-05 18:00:00,LZ_HOUSTON,24.03
12034,2016-02-05 19:00:00,LZ_HOUSTON,17.69
12048,2016-02-05 20:00:00,LZ_HOUSTON,16.65
12062,2016-02-05 21:00:00,LZ_HOUSTON,15.66
12076,2016-02-05 22:00:00,LZ_HOUSTON,15.88
12090,2016-02-05 23:00:00,LZ_HOUSTON,15.21
12104,2016-02-06 00:00:00,LZ_HOUSTON,12.17
12118,2016-02-06 01:00:00,LZ_HOUSTON,11.63
12132,2016-02-06 02:00:00,LZ_HOUSTON,11.73
12146,2016-02-06 03:00:00,LZ_HOUSTON,12.26
12160,2016-02-06 04:00:00,LZ_HOUSTON,13.07
12174,2016-02-06 05:00:00,LZ_HOUSTON,15.6
12188,2016-02-06 06:00:00,LZ_HOUSTON,17.32
12202,2016-02-06 07:00:00,LZ_HOUSTON,21.19
12216,2016-02-06 08:00:00,LZ_HOUSTON,23.6
12230,2016-02-06 09:00:00,LZ_HOUSTON,23.54
12244,2016-02-06 10:00:00,LZ_HOUSTON,19.24
12258,2016-02-06 11:00:00,LZ_HOUSTON,16.99
12272,2016-02-06 12:00:00,LZ_HOUSTON,14.75
12286,2016-02-06 13:00:00,LZ_HOUSTON,14.18
12300,2016-02-06 14:00:00,LZ_HOUSTON,13.48
12314,2016-02-06 15:00:00,LZ_HOUSTON,13.11
12328,2016-02-06 16:00:00,LZ_HOUSTON,13.99
12342,2016-02-06 17:00:00,LZ_HOUSTON,18.65
12356,2016-02-06 18:00:00,LZ_HOUSTON,27.98
12370,2016-02-06 19:00:00,LZ_HOUSTON,18.03
12384,2016-02-06 20:00:00,LZ_HOUSTON,15.96
12398,2016-02-06 21:00:00,LZ_HOUSTON,15.16
12412,2016-02-06 22:00:00,LZ_HOUSTON,14.98
12426,2016-02-06 23:00:00,LZ_HOUSTON,13.63
12440,2016-02-07 00:00:00,LZ_HOUSTON,12.07
12454,2016-02-07 01:00:00,LZ_HOUSTON,10.5
12468,2016-02-07 02:00:00,LZ_HOUSTON,9.66
12482,2016-02-07 03:00:00,LZ_HOUSTON,10.66
12496,2016-02-07 04:00:00,LZ_HOUSTON,12.24
12510,2016-02-07 05:00:00,LZ_HOUSTON,14.7
12524,2016-02-07 06:00:00,LZ_HOUSTON,16.44
12538,2016-02-07 07:00:00,LZ_HOUSTON,19.82
12552,2016-02-07 08:00:00,LZ_HOUSTON,23.3
12566,2016-02-07 09:00:00,LZ_HOUSTON,22.01
12580,2016-02-07 10:00:00,LZ_HOUSTON,17.64
12594,2016-02-07 11:00:00,LZ_HOUSTON,16.19
12608,2016-02-07 12:00:00,LZ_HOUSTON,15.59
12622,2016-02-07 13:00:00,LZ_HOUSTON,14.66
12636,2016-02-07 14:00:00,LZ_HOUSTON,13.36
12650,2016-02-07 15:00:00,LZ_HOUSTON,12.98
