,Date,SettlementPoint,Price
25414,2016-03-16 16:00:00,HB_SOUTH,38.76
25428,2016-03-16 17:00:00,HB_SOUTH,32.85
25442,2016-03-16 18:00:00,HB_SOUTH,28.61
25456,2016-03-16 19:00:00,HB_SOUTH,31.52
25470,2016-03-16 20:00:00,HB_SOUTH,27.32
25484,2016-03-16 21:00:00,HB_SOUTH,19.91
25498,2016-03-16 22:00:00,HB_SOUTH,19.59
25512,2016-03-16 23:00:00,HB_SOUTH,17.05
25526,2016-03-17 00:00:00,HB_SOUTH,18.92
25540,2016-03-17 01:00:00,HB_SOUTH,14.53
25554,2016-03-17 02:00:00,HB_SOUTH,14.34
25568,2016-03-17 03:00:00,HB_SOUTH,13.82
25582,2016-03-17 04:00:00,HB_SOUTH,14.26
25596,2016-03-17 05:00:00,HB_SOUTH,16.11
25610,2016-03-17 06:00:00,HB_SOUTH,22.17
25624,2016-03-17 07:00:00,HB_SOUTH,19.64
25638,2016-03-17 08:00:00,HB_SOUTH,20.01
25652,2016-03-17 09:00:00,HB_SOUTH,21.85
25666,2016-03-17 10:00:00,HB_SOUTH,23.68
25680,2016-03-17 11:00:00,HB_SOUTH,22.83
25694,2016-03-17 12:00:00,HB_SOUTH,23.46
25708,2016-03-17 13:00:00,HB_SOUTH,23.89
25722,2016-03-17 14:00:00,HB_SOUTH,23.54
25736,2016-03-17 15:00:00,HB_SOUTH,23.91
25750,2016-03-17 16:00:00,HB_SOUTH,24.1
25764,2016-03-17 17:00:00,HB_SOUTH,23.71
25778,2016-03-17 18:00:00,HB_SOUTH,21.5
25792,2016-03-17 19:00:00,HB_SOUTH,29.99
25806,2016-03-17 20:00:00,HB_SOUTH,23.0
25820,2016-03-17 21:00:00,HB_SOUTH,19.1
25834,2016-03-17 22:00:00,HB_SOUTH,20.77
25848,2016-03-17 23:00:00,HB_SOUTH,18.31
25862,2016-03-18 00:00:00,HB_SOUTH,15.75
25876,2016-03-18 01:00:00,HB_SOUTH,13.47
25890,2016-03-18 02:00:00,HB_SOUTH,13.05
25904,2016-03-18 03:00:00,HB_SOUTH,13.15
25918,2016-03-18 04:00:00,HB_SOUTH,13.14
25932,2016-03-18 05:00:00,HB_SOUTH,14.99
25946,2016-03-18 06:00:00,HB_SOUTH,18.04
25960,2016-03-18 07:00:00,HB_SOUTH,17.65
25974,2016-03-18 08:00:00,HB_SOUTH,18.77
25988,2016-03-18 09:00:00,HB_SOUTH,18.81
26002,2016-03-18 10:00:00,HB_SOUTH,21.1
26016,2016-03-18 11:00:00,HB_SOUTH,21.93
26030,2016-03-18 12:00:00,HB_SOUTH,23.15
26044,2016-03-18 13:00:00,HB_SOUTH,21.75
26058,2016-03-18 14:00:00,HB_SOUTH,23.26
26072,2016-03-18 15:00:00,HB_SOUTH,23.52
26086,2016-03-18 16:00:00,HB_SOUTH,23.02
26100,2016-03-18 17:00:00,HB_SOUTH,20.5
26114,2016-03-18 18:00:00,HB_SOUTH,19.59
26128,2016-03-18 19:00:00,HB_SOUTH,19.46
26142,2016-03-18 20:00:00,HB_SOUTH,17.56
26156,2016-03-18 21:00:00,HB_SOUTH,16.56
26170,2016-03-18 22:00:00,HB_SOUTH,15.44
26184,2016-03-18 23:00:00,HB_SOUTH,14.24
26198,2016-03-19 00:00:00,HB_SOUTH,13.59
26212,2016-03-19 01:00:00,HB_SOUTH,11.55
26226,2016-03-19 02:00:00,HB_SOUTH,10.45
26240,2016-03-19 03:00:00,HB_SOUTH,11.51
26254,2016-03-19 04:00:00,HB_SOUTH,11.66
26268,2016-03-19 05:00:00,HB_SOUTH,12.86
26282,2016-03-19 06:00:00,HB_SOUTH,12.5
26296,2016-03-19 07:00:00,HB_SOUTH,13.63
26310,2016-03-19 08:00:00,HB_SOUTH,15.16
26324,2016-03-19 09:00:00,HB_SOUTH,15.92
26338,2016-03-19 10:00:00,HB_SOUTH,17.29
26352,2016-03-19 11:00:00,HB_SOUTH,19.61
26366,2016-03-19 12:00:00,HB_SOUTH,20.23
26380,2016-03-19 13:00:00,HB_SOUTH,19.33
26394,2016-03-19 14:00:00,HB_SOUTH,16.57
26408,2016-03-19 15:00:00,HB_SOUTH,16.9
26422,2016-03-19 16:00:00,HB_SOUTH,17.62
26436,2016-03-19 17:00:00,HB_SOUTH,20.33
26450,2016-03-19 18:00:00,HB_SOUTH,22.74
26464,2016-03-19 19:00:00,HB_SOUTH,38.49
26478,2016-03-19 20:00:00,HB_SOUTH,33.57
26492,2016-03-19 21:00:00,HB_SOUTH,23.18
26506,2016-03-19 22:00:00,HB_SOUTH,21.87
26520,2016-03-19 23:00:00,HB_SOUTH,20.56
26534,2016-03-20 00:00:00,HB_SOUTH,25.0
26548,2016-03-20 01:00:00,HB_SOUTH,20.91
26562,2016-03-20 02:00:00,HB_SOUTH,17.99
26576,2016-03-20 03:00:00,HB_SOUTH,18.75
26590,2016-03-20 04:00:00,HB_SOUTH,19.33
26604,2016-03-20 05:00:00,HB_SOUTH,21.73
26618,2016-03-20 06:00:00,HB_SOUTH,21.5
26632,2016-03-20 07:00:00,HB_SOUTH,22.57
26646,2016-03-20 08:00:00,HB_SOUTH,27.02
26660,2016-03-20 09:00:00,HB_SOUTH,33.99
26674,2016-03-20 10:00:00,HB_SOUTH,32.95
26688,2016-03-20 11:00:00,HB_SOUTH,20.57
26702,2016-03-20 12:00:00,HB_SOUTH,17.27
26716,2016-03-20 13:00:00,HB_SOUTH,16.2
26730,2016-03-20 14:00:00,HB_SOUTH,16.24
26744,2016-03-20 15:00:00,HB_SOUTH,15.56
26758,2016-03-20 16:00:00,HB_SOUTH,16.42
26772,2016-03-20 17:00:00,HB_SOUTH,18.09
26786,2016-03-20 18:00:00,HB_SOUTH,23.66
26800,2016-03-20 19:00:00,HB_SOUTH,47.97
26814,2016-03-20 20:00:00,HB_SOUTH,26.5
26828,2016-03-20 21:00:00,HB_SOUTH,22.83
26842,2016-03-20 22:00:00,HB_SOUTH,20.94
26856,2016-03-20 23:00:00,HB_SOUTH,18.41
26870,2016-03-21 00:00:00,HB_SOUTH,14.26
26884,2016-03-21 01:00:00,HB_SOUTH,11.92
26898,2016-03-21 02:00:00,HB_SOUTH,11.11
26912,2016-03-21 03:00:00,HB_SOUTH,10.98
26926,2016-03-21 04:00:00,HB_SOUTH,12.79
26940,2016-03-21 05:00:00,HB_SOUTH,17.42
26954,2016-03-21 06:00:00,HB_SOUTH,36.98
26968,2016-03-21 07:00:00,HB_SOUTH,26.12
26982,2016-03-21 08:00:00,HB_SOUTH,20.42
26996,2016-03-21 09:00:00,HB_SOUTH,17.15
27010,2016-03-21 10:00:00,HB_SOUTH,17.07
27024,2016-03-21 11:00:00,HB_SOUTH,14.77
27038,2016-03-21 12:00:00,HB_SOUTH,13.79
27052,2016-03-21 13:00:00,HB_SOUTH,13.79
27066,2016-03-21 14:00:00,HB_SOUTH,13.45
27080,2016-03-21 15:00:00,HB_SOUTH,13.36
27094,2016-03-21 16:00:00,HB_SOUTH,13.62
27108,2016-03-21 17:00:00,HB_SOUTH,14.01
27122,2016-03-21 18:00:00,HB_SOUTH,18.17
27136,2016-03-21 19:00:00,HB_SOUTH,21.45
27150,2016-03-21 20:00:00,HB_SOUTH,15.7
27164,2016-03-21 21:00:00,HB_SOUTH,14.37
27178,2016-03-21 22:00:00,HB_SOUTH,13.36
27192,2016-03-21 23:00:00,HB_SOUTH,9.59
27206,2016-03-22 00:00:00,HB_SOUTH,8.5
27220,2016-03-22 01:00:00,HB_SOUTH,5.99
27234,2016-03-22 02:00:00,HB_SOUTH,4.57
27248,2016-03-22 03:00:00,HB_SOUTH,6.35
27262,2016-03-22 04:00:00,HB_SOUTH,7.37
27276,2016-03-22 05:00:00,HB_SOUTH,11.31
27290,2016-03-22 06:00:00,HB_SOUTH,19.16
27304,2016-03-22 07:00:00,HB_SOUTH,18.2
27318,2016-03-22 08:00:00,HB_SOUTH,14.3
27332,2016-03-22 09:00:00,HB_SOUTH,14.07
27346,2016-03-22 10:00:00,HB_SOUTH,15.05
27360,2016-03-22 11:00:00,HB_SOUTH,14.67
27374,2016-03-22 12:00:00,HB_SOUTH,13.88
27388,2016-03-22 13:00:00,HB_SOUTH,14.0
27402,2016-03-22 14:00:00,HB_SOUTH,14.07
27416,2016-03-22 15:00:00,HB_SOUTH,13.45
27430,2016-03-22 16:00:00,HB_SOUTH,13.98
27444,2016-03-22 17:00:00,HB_SOUTH,14.44
27458,2016-03-22 18:00:00,HB_SOUTH,15.04
27472,2016-03-22 19:00:00,HB_SOUTH,18.81
27486,2016-03-22 20:00:00,HB_SOUTH,15.5
27500,2016-03-22 21:00:00,HB_SOUTH,13.46
27514,2016-03-22 22:00:00,HB_SOUTH,12.47
27528,2016-03-22 23:00:00,HB_SOUTH,9.56
27542,2016-03-23 00:00:00,HB_SOUTH,7.26
27556,2016-03-23 01:00:00,HB_SOUTH,4.71
27570,2016-03-23 02:00:00,HB_SOUTH,4.4
27584,2016-03-23 03:00:00,HB_SOUTH,4.34
27598,2016-03-23 04:00:00,HB_SOUTH,4.58
27612,2016-03-23 05:00:00,HB_SOUTH,10.59
27626,2016-03-23 06:00:00,HB_SOUTH,13.17
27640,2016-03-23 07:00:00,HB_SOUTH,13.08
27654,2016-03-23 08:00:00,HB_SOUTH,13.67
27668,2016-03-23 09:00:00,HB_SOUTH,13.32
27682,2016-03-23 10:00:00,HB_SOUTH,14.71
27696,2016-03-23 11:00:00,HB_SOUTH,15.37
27710,2016-03-23 12:00:00,HB_SOUTH,15.48
27724,2016-03-23 13:00:00,HB_SOUTH,17.76
27738,2016-03-23 14:00:00,HB_SOUTH,20.1
27752,2016-03-23 15:00:00,HB_SOUTH,23.08
27766,2016-03-23 16:00:00,HB_SOUTH,27.87
27780,2016-03-23 17:00:00,HB_SOUTH,25.81
27794,2016-03-23 18:00:00,HB_SOUTH,26.24
27808,2016-03-23 19:00:00,HB_SOUTH,24.93
27822,2016-03-23 20:00:00,HB_SOUTH,21.84
27836,2016-03-23 21:00:00,HB_SOUTH,15.46
27850,2016-03-23 22:00:00,HB_SOUTH,14.44
27864,2016-03-23 23:00:00,HB_SOUTH,13.7
27878,2016-03-24 00:00:00,HB_SOUTH,11.82
27892,2016-03-24 01:00:00,HB_SOUTH,9.77
27906,2016-03-24 02:00:00,HB_SOUTH,8.36
27920,2016-03-24 03:00:00,HB_SOUTH,9.36
27934,2016-03-24 04:00:00,HB_SOUTH,11.3
27948,2016-03-24 05:00:00,HB_SOUTH,12.68
27962,2016-03-24 06:00:00,HB_SOUTH,20.11
27976,2016-03-24 07:00:00,HB_SOUTH,16.75
27990,2016-03-24 08:00:00,HB_SOUTH,16.68
28004,2016-03-24 09:00:00,HB_SOUTH,16.96
28018,2016-03-24 10:00:00,HB_SOUTH,18.54
28032,2016-03-24 11:00:00,HB_SOUTH,20.37
28046,2016-03-24 12:00:00,HB_SOUTH,18.44
28060,2016-03-24 13:00:00,HB_SOUTH,19.19
28074,2016-03-24 14:00:00,HB_SOUTH,20.21
28088,2016-03-24 15:00:00,HB_SOUTH,19.67
28102,2016-03-24 16:00:00,HB_SOUTH,20.09
28116,2016-03-24 17:00:00,HB_SOUTH,20.27
28130,2016-03-24 18:00:00,HB_SOUTH,21.31
28144,2016-03-24 19:00:00,HB_SOUTH,42.18
28158,2016-03-24 20:00:00,HB_SOUTH,32.46
28172,2016-03-24 21:00:00,HB_SOUTH,20.0
28186,2016-03-24 22:00:00,HB_SOUTH,18.52
28200,2016-03-24 23:00:00,HB_SOUTH,15.43
28214,2016-03-25 00:00:00,HB_SOUTH,16.8
28228,2016-03-25 01:00:00,HB_SOUTH,11.26
28242,2016-03-25 02:00:00,HB_SOUTH,10.55
28256,2016-03-25 03:00:00,HB_SOUTH,9.9
28270,2016-03-25 04:00:00,HB_SOUTH,10.46
28284,2016-03-25 05:00:00,HB_SOUTH,13.09
28298,2016-03-25 06:00:00,HB_SOUTH,21.4
28312,2016-03-25 07:00:00,HB_SOUTH,20.2
28326,2016-03-25 08:00:00,HB_SOUTH,16.58
28340,2016-03-25 09:00:00,HB_SOUTH,15.89
28354,2016-03-25 10:00:00,HB_SOUTH,15.16
28368,2016-03-25 11:00:00,HB_SOUTH,13.92
28382,2016-03-25 12:00:00,HB_SOUTH,14.94
28396,2016-03-25 13:00:00,HB_SOUTH,14.88
28410,2016-03-25 14:00:00,HB_SOUTH,15.02
28424,2016-03-25 15:00:00,HB_SOUTH,15.22
28438,2016-03-25 16:00:00,HB_SOUTH,15.4
28452,2016-03-25 17:00:00,HB_SOUTH,14.79
28466,2016-03-25 18:00:00,HB_SOUTH,15.82
28480,2016-03-25 19:00:00,HB_SOUTH,16.78
28494,2016-03-25 20:00:00,HB_SOUTH,14.72
28508,2016-03-25 21:00:00,HB_SOUTH,13.57
28522,2016-03-25 22:00:00,HB_SOUTH,13.38
28536,2016-03-25 23:00:00,HB_SOUTH,11.46
28550,2016-03-26 00:00:00,HB_SOUTH,8.2
28564,2016-03-26 01:00:00,HB_SOUTH,5.45
28578,2016-03-26 02:00:00,HB_SOUTH,4.66
28592,2016-03-26 03:00:00,HB_SOUTH,6.58
28606,2016-03-26 04:00:00,HB_SOUTH,10.28
28620,2016-03-26 05:00:00,HB_SOUTH,10.97
28634,2016-03-26 06:00:00,HB_SOUTH,11.91
28648,2016-03-26 07:00:00,HB_SOUTH,13.47
28662,2016-03-26 08:00:00,HB_SOUTH,16.49
28676,2016-03-26 09:00:00,HB_SOUTH,16.86
28690,2016-03-26 10:00:00,HB_SOUTH,17.04
28704,2016-03-26 11:00:00,HB_SOUTH,18.75
28718,2016-03-26 12:00:00,HB_SOUTH,20.08
28732,2016-03-26 13:00:00,HB_SOUTH,22.18
28746,2016-03-26 14:00:00,HB_SOUTH,19.95
28760,2016-03-26 15:00:00,HB_SOUTH,22.99
28774,2016-03-26 16:00:00,HB_SOUTH,24.75
28788,2016-03-26 17:00:00,HB_SOUTH,23.12
28802,2016-03-26 18:00:00,HB_SOUTH,18.51
28816,2016-03-26 19:00:00,HB_SOUTH,17.32
28830,2016-03-26 20:00:00,HB_SOUTH,18.84
28844,2016-03-26 21:00:00,HB_SOUTH,16.12
28858,2016-03-26 22:00:00,HB_SOUTH,15.37
28872,2016-03-26 23:00:00,HB_SOUTH,15.08
28886,2016-03-27 00:00:00,HB_SOUTH,10.6
28900,2016-03-27 01:00:00,HB_SOUTH,10.32
28914,2016-03-27 02:00:00,HB_SOUTH,7.1
28928,2016-03-27 03:00:00,HB_SOUTH,5.94
28942,2016-03-27 04:00:00,HB_SOUTH,5.59
28956,2016-03-27 05:00:00,HB_SOUTH,5.06
28970,2016-03-27 06:00:00,HB_SOUTH,8.79
28984,2016-03-27 07:00:00,HB_SOUTH,9.94
28998,2016-03-27 08:00:00,HB_SOUTH,12.56
29012,2016-03-27 09:00:00,HB_SOUTH,13.76
29026,2016-03-27 10:00:00,HB_SOUTH,14.89
29040,2016-03-27 11:00:00,HB_SOUTH,16.62
29054,2016-03-27 12:00:00,HB_SOUTH,16.94
29068,2016-03-27 13:00:00,HB_SOUTH,17.33
29082,2016-03-27 14:00:00,HB_SOUTH,16.36
29096,2016-03-27 15:00:00,HB_SOUTH,17.9
29110,2016-03-27 16:00:00,HB_SOUTH,19.66
29124,2016-03-27 17:00:00,HB_SOUTH,21.37
29138,2016-03-27 18:00:00,HB_SOUTH,25.84
29152,2016-03-27 19:00:00,HB_SOUTH,32.54
29166,2016-03-27 20:00:00,HB_SOUTH,30.66
29180,2016-03-27 21:00:00,HB_SOUTH,20.9
29194,2016-03-27 22:00:00,HB_SOUTH,14.92
29208,2016-03-27 23:00:00,HB_SOUTH,15.16
29222,2016-03-28 00:00:00,HB_SOUTH,16.23
29236,2016-03-28 01:00:00,HB_SOUTH,10.82
29250,2016-03-28 02:00:00,HB_SOUTH,9.99
29264,2016-03-28 03:00:00,HB_SOUTH,9.88
29278,2016-03-28 04:00:00,HB_SOUTH,10.35
29292,2016-03-28 05:00:00,HB_SOUTH,15.86
29306,2016-03-28 06:00:00,HB_SOUTH,27.51
29320,2016-03-28 07:00:00,HB_SOUTH,23.24
29334,2016-03-28 08:00:00,HB_SOUTH,19.52
29348,2016-03-28 09:00:00,HB_SOUTH,18.33
29362,2016-03-28 10:00:00,HB_SOUTH,18.04
29376,2016-03-28 11:00:00,HB_SOUTH,18.17
29390,2016-03-28 12:00:00,HB_SOUTH,17.07
29404,2016-03-28 13:00:00,HB_SOUTH,17.27
29418,2016-03-28 14:00:00,HB_SOUTH,15.77
29432,2016-03-28 15:00:00,HB_SOUTH,16.12
29446,2016-03-28 16:00:00,HB_SOUTH,15.7
29460,2016-03-28 17:00:00,HB_SOUTH,15.4
29474,2016-03-28 18:00:00,HB_SOUTH,14.69
29488,2016-03-28 19:00:00,HB_SOUTH,15.48
29502,2016-03-28 20:00:00,HB_SOUTH,15.54
29516,2016-03-28 21:00:00,HB_SOUTH,13.0
29530,2016-03-28 22:00:00,HB_SOUTH,12.08
29544,2016-03-28 23:00:00,HB_SOUTH,11.5
29558,2016-03-29 00:00:00,HB_SOUTH,9.26
29572,2016-03-29 01:00:00,HB_SOUTH,4.76
29586,2016-03-29 02:00:00,HB_SOUTH,4.25
29600,2016-03-29 03:00:00,HB_SOUTH,4.82
29614,2016-03-29 04:00:00,HB_SOUTH,9.41
29628,2016-03-29 05:00:00,HB_SOUTH,13.52
29642,2016-03-29 06:00:00,HB_SOUTH,15.5
29656,2016-03-29 07:00:00,HB_SOUTH,15.77
29670,2016-03-29 08:00:00,HB_SOUTH,15.0
29684,2016-03-29 09:00:00,HB_SOUTH,15.6
29698,2016-03-29 10:00:00,HB_SOUTH,15.62
29712,2016-03-29 11:00:00,HB_SOUTH,16.0
29726,2016-03-29 12:00:00,HB_SOUTH,15.26
29740,2016-03-29 13:00:00,HB_SOUTH,16.24
29754,2016-03-29 14:00:00,HB_SOUTH,14.96
29768,2016-03-29 15:00:00,HB_SOUTH,15.13
29782,2016-03-29 16:00:00,HB_SOUTH,15.16
29796,2016-03-29 17:00:00,HB_SOUTH,15.11
29810,2016-03-29 18:00:00,HB_SOUTH,17.75
29824,2016-03-29 19:00:00,HB_SOUTH,17.41
29838,2016-03-29 20:00:00,HB_SOUTH,16.55
29852,2016-03-29 21:00:00,HB_SOUTH,14.28
29866,2016-03-29 22:00:00,HB_SOUTH,12.39
29880,2016-03-29 23:00:00,HB_SOUTH,11.49
29894,2016-03-30 00:00:00,HB_SOUTH,6.97
29908,2016-03-30 01:00:00,HB_SOUTH,4.59
29922,2016-03-30 02:00:00,HB_SOUTH,3.96
29936,2016-03-30 03:00:00,HB_SOUTH,4.24
29950,2016-03-30 04:00:00,HB_SOUTH,7.8
29964,2016-03-30 05:00:00,HB_SOUTH,12.01
29978,2016-03-30 06:00:00,HB_SOUTH,15.5
29992,2016-03-30 07:00:00,HB_SOUTH,16.76
30006,2016-03-30 08:00:00,HB_SOUTH,16.87
30020,2016-03-30 09:00:00,HB_SOUTH,16.25
30034,2016-03-30 10:00:00,HB_SOUTH,17.14
30048,2016-03-30 11:00:00,HB_SOUTH,17.81
30062,2016-03-30 12:00:00,HB_SOUTH,18.81
30076,2016-03-30 13:00:00,HB_SOUTH,22.38
30090,2016-03-30 14:00:00,HB_SOUTH,18.83
30104,2016-03-30 15:00:00,HB_SOUTH,19.13
30118,2016-03-30 16:00:00,HB_SOUTH,22.26
30132,2016-03-30 17:00:00,HB_SOUTH,26.13
30146,2016-03-30 18:00:00,HB_SOUTH,26.89
30160,2016-03-30 19:00:00,HB_SOUTH,27.1
30174,2016-03-30 20:00:00,HB_SOUTH,20.25
30188,2016-03-30 21:00:00,HB_SOUTH,19.04
30202,2016-03-30 22:00:00,HB_SOUTH,16.61
30216,2016-03-30 23:00:00,HB_SOUTH,14.68
30230,2016-03-31 00:00:00,HB_SOUTH,13.74
30244,2016-03-31 01:00:00,HB_SOUTH,11.77
30258,2016-03-31 02:00:00,HB_SOUTH,11.51
30272,2016-03-31 03:00:00,HB_SOUTH,11.59
30286,2016-03-31 04:00:00,HB_SOUTH,12.21
30300,2016-03-31 05:00:00,HB_SOUTH,14.23
30314,2016-03-31 06:00:00,HB_SOUTH,16.22
30328,2016-03-31 07:00:00,HB_SOUTH,17.49
30342,2016-03-31 08:00:00,HB_SOUTH,18.02
30356,2016-03-31 09:00:00,HB_SOUTH,18.03
30370,2016-03-31 10:00:00,HB_SOUTH,20.05
30384,2016-03-31 11:00:00,HB_SOUTH,21.51
30398,2016-03-31 12:00:00,HB_SOUTH,25.75
30412,2016-03-31 13:00:00,HB_SOUTH,29.65
30426,2016-03-31 14:00:00,HB_SOUTH,28.83
30440,2016-03-31 15:00:00,HB_SOUTH,35.5
30454,2016-03-31 16:00:00,HB_SOUTH,41.47
30468,2016-03-31 17:00:00,HB_SOUTH,37.73
30482,2016-03-31 18:00:00,HB_SOUTH,28.54
30496,2016-03-31 19:00:00,HB_SOUTH,28.42
30510,2016-03-31 20:00:00,HB_SOUTH,26.96
30524,2016-03-31 21:00:00,HB_SOUTH,20.02
30538,2016-03-31 22:00:00,HB_SOUTH,17.47
30552,2016-03-31 23:00:00,HB_SOUTH,14.47
30566,2016-04-01 00:00:00,HB_SOUTH,13.95
30580,2016-04-01 01:00:00,HB_SOUTH,12.54
30594,2016-04-01 02:00:00,HB_SOUTH,12.01
30608,2016-04-01 03:00:00,HB_SOUTH,11.36
30622,2016-04-01 04:00:00,HB_SOUTH,11.6
30636,2016-04-01 05:00:00,HB_SOUTH,12.0
30650,2016-04-01 06:00:00,HB_SOUTH,15.0
30664,2016-04-01 07:00:00,HB_SOUTH,15.44
30678,2016-04-01 08:00:00,HB_SOUTH,15.18
30692,2016-04-01 09:00:00,HB_SOUTH,15.34
30706,2016-04-01 10:00:00,HB_SOUTH,15.7
30720,2016-04-01 11:00:00,HB_SOUTH,16.89
30734,2016-04-01 12:00:00,HB_SOUTH,17.12
30748,2016-04-01 13:00:00,HB_SOUTH,17.42
30762,2016-04-01 14:00:00,HB_SOUTH,17.22
30776,2016-04-01 15:00:00,HB_SOUTH,17.13
30790,2016-04-01 16:00:00,HB_SOUTH,16.2
30804,2016-04-01 17:00:00,HB_SOUTH,16.15
30818,2016-04-01 18:00:00,HB_SOUTH,16.78
30832,2016-04-01 19:00:00,HB_SOUTH,22.88
30846,2016-04-01 20:00:00,HB_SOUTH,24.24
30860,2016-04-01 21:00:00,HB_SOUTH,16.73
30874,2016-04-01 22:00:00,HB_SOUTH,14.86
30888,2016-04-01 23:00:00,HB_SOUTH,14.65
30902,2016-04-02 00:00:00,HB_SOUTH,17.81
30916,2016-04-02 01:00:00,HB_SOUTH,14.06
30930,2016-04-02 02:00:00,HB_SOUTH,13.34
30944,2016-04-02 03:00:00,HB_SOUTH,12.63
30958,2016-04-02 04:00:00,HB_SOUTH,12.86
30972,2016-04-02 05:00:00,HB_SOUTH,14.17
30986,2016-04-02 06:00:00,HB_SOUTH,14.96
31000,2016-04-02 07:00:00,HB_SOUTH,15.89
31014,2016-04-02 08:00:00,HB_SOUTH,21.19
31028,2016-04-02 09:00:00,HB_SOUTH,25.49
31042,2016-04-02 10:00:00,HB_SOUTH,19.19
31056,2016-04-02 11:00:00,HB_SOUTH,19.74
31070,2016-04-02 12:00:00,HB_SOUTH,19.66
31084,2016-04-02 13:00:00,HB_SOUTH,20.81
31098,2016-04-02 14:00:00,HB_SOUTH,19.63
31112,2016-04-02 15:00:00,HB_SOUTH,18.49
31126,2016-04-02 16:00:00,HB_SOUTH,20.19
31140,2016-04-02 17:00:00,HB_SOUTH,21.0
31154,2016-04-02 18:00:00,HB_SOUTH,20.99
31168,2016-04-02 19:00:00,HB_SOUTH,28.53
31182,2016-04-02 20:00:00,HB_SOUTH,32.55
31196,2016-04-02 21:00:00,HB_SOUTH,21.0
31210,2016-04-02 22:00:00,HB_SOUTH,19.0
31224,2016-04-02 23:00:00,HB_SOUTH,15.55
31238,2016-04-03 00:00:00,HB_SOUTH,19.57
31252,2016-04-03 01:00:00,HB_SOUTH,16.28
31266,2016-04-03 02:00:00,HB_SOUTH,11.5
31280,2016-04-03 03:00:00,HB_SOUTH,10.75
31294,2016-04-03 04:00:00,HB_SOUTH,10.84
31308,2016-04-03 05:00:00,HB_SOUTH,11.76
31322,2016-04-03 06:00:00,HB_SOUTH,12.29
31336,2016-04-03 07:00:00,HB_SOUTH,13.47
31350,2016-04-03 08:00:00,HB_SOUTH,15.05
31364,2016-04-03 09:00:00,HB_SOUTH,16.95
31378,2016-04-03 10:00:00,HB_SOUTH,17.18
31392,2016-04-03 11:00:00,HB_SOUTH,17.89
31406,2016-04-03 12:00:00,HB_SOUTH,16.6
31420,2016-04-03 13:00:00,HB_SOUTH,16.26
31434,2016-04-03 14:00:00,HB_SOUTH,16.87
31448,2016-04-03 15:00:00,HB_SOUTH,18.07
31462,2016-04-03 16:00:00,HB_SOUTH,18.7
31476,2016-04-03 17:00:00,HB_SOUTH,18.75
31490,2016-04-03 18:00:00,HB_SOUTH,19.85
31504,2016-04-03 19:00:00,HB_SOUTH,28.08
31518,2016-04-03 20:00:00,HB_SOUTH,29.26
31532,2016-04-03 21:00:00,HB_SOUTH,15.87
31546,2016-04-03 22:00:00,HB_SOUTH,13.52
31560,2016-04-03 23:00:00,HB_SOUTH,10.24
31574,2016-04-04 00:00:00,HB_SOUTH,5.52
31588,2016-04-04 01:00:00,HB_SOUTH,4.44
31602,2016-04-04 02:00:00,HB_SOUTH,4.07
31616,2016-04-04 03:00:00,HB_SOUTH,4.76
31630,2016-04-04 04:00:00,HB_SOUTH,9.85
31644,2016-04-04 05:00:00,HB_SOUTH,13.76
31658,2016-04-04 06:00:00,HB_SOUTH,18.7
31672,2016-04-04 07:00:00,HB_SOUTH,17.95
31686,2016-04-04 08:00:00,HB_SOUTH,19.07
31700,2016-04-04 09:00:00,HB_SOUTH,19.04
31714,2016-04-04 10:00:00,HB_SOUTH,20.07
31728,2016-04-04 11:00:00,HB_SOUTH,20.92
31742,2016-04-04 12:00:00,HB_SOUTH,22.92
31756,2016-04-04 13:00:00,HB_SOUTH,26.16
31770,2016-04-04 14:00:00,HB_SOUTH,32.91
31784,2016-04-04 15:00:00,HB_SOUTH,39.85
31798,2016-04-04 16:00:00,HB_SOUTH,50.12
31812,2016-04-04 17:00:00,HB_SOUTH,43.37
31826,2016-04-04 18:00:00,HB_SOUTH,25.34
31840,2016-04-04 19:00:00,HB_SOUTH,23.54
31854,2016-04-04 20:00:00,HB_SOUTH,24.44
31868,2016-04-04 21:00:00,HB_SOUTH,19.77
31882,2016-04-04 22:00:00,HB_SOUTH,16.73
31896,2016-04-04 23:00:00,HB_SOUTH,14.03
31910,2016-04-05 00:00:00,HB_SOUTH,6.86
31924,2016-04-05 01:00:00,HB_SOUTH,4.0
31938,2016-04-05 02:00:00,HB_SOUTH,1.17
31952,2016-04-05 03:00:00,HB_SOUTH,1.44
31966,2016-04-05 04:00:00,HB_SOUTH,4.0
31980,2016-04-05 05:00:00,HB_SOUTH,9.85
31994,2016-04-05 06:00:00,HB_SOUTH,13.59
32008,2016-04-05 07:00:00,HB_SOUTH,14.25
32022,2016-04-05 08:00:00,HB_SOUTH,14.4
32036,2016-04-05 09:00:00,HB_SOUTH,14.75
32050,2016-04-05 10:00:00,HB_SOUTH,14.93
32064,2016-04-05 11:00:00,HB_SOUTH,15.19
32078,2016-04-05 12:00:00,HB_SOUTH,16.1
32092,2016-04-05 13:00:00,HB_SOUTH,19.74
32106,2016-04-05 14:00:00,HB_SOUTH,19.28
32120,2016-04-05 15:00:00,HB_SOUTH,22.87
32134,2016-04-05 16:00:00,HB_SOUTH,27.23
32148,2016-04-05 17:00:00,HB_SOUTH,21.5
