,Date,SettlementPoint,Price
6785,2016-01-21 04:00:00,LZ_LCRA,13.58
6799,2016-01-21 05:00:00,LZ_LCRA,16.01
6813,2016-01-21 06:00:00,LZ_LCRA,29.31
6827,2016-01-21 07:00:00,LZ_LCRA,21.04
6841,2016-01-21 08:00:00,LZ_LCRA,18.89
6855,2016-01-21 09:00:00,LZ_LCRA,17.3
6869,2016-01-21 10:00:00,LZ_LCRA,17.13
6883,2016-01-21 11:00:00,LZ_LCRA,16.76
6897,2016-01-21 12:00:00,LZ_LCRA,16.22
6911,2016-01-21 13:00:00,LZ_LCRA,15.84
6925,2016-01-21 14:00:00,LZ_LCRA,15.72
6939,2016-01-21 15:00:00,LZ_LCRA,15.49
6953,2016-01-21 16:00:00,LZ_LCRA,15.91
6967,2016-01-21 17:00:00,LZ_LCRA,21.69
6981,2016-01-21 18:00:00,LZ_LCRA,22.51
6995,2016-01-21 19:00:00,LZ_LCRA,21.31
7009,2016-01-21 20:00:00,LZ_LCRA,20.93
7023,2016-01-21 21:00:00,LZ_LCRA,18.79
7037,2016-01-21 22:00:00,LZ_LCRA,17.58
7051,2016-01-21 23:00:00,LZ_LCRA,17.83
7065,2016-01-22 00:00:00,LZ_LCRA,16.51
7079,2016-01-22 01:00:00,LZ_LCRA,14.86
7093,2016-01-22 02:00:00,LZ_LCRA,15.08
7107,2016-01-22 03:00:00,LZ_LCRA,15.84
7121,2016-01-22 04:00:00,LZ_LCRA,19.09
7135,2016-01-22 05:00:00,LZ_LCRA,20.55
7149,2016-01-22 06:00:00,LZ_LCRA,43.13
7163,2016-01-22 07:00:00,LZ_LCRA,33.52
7177,2016-01-22 08:00:00,LZ_LCRA,25.73
7191,2016-01-22 09:00:00,LZ_LCRA,25.81
7205,2016-01-22 10:00:00,LZ_LCRA,21.33
7219,2016-01-22 11:00:00,LZ_LCRA,20.11
7233,2016-01-22 12:00:00,LZ_LCRA,18.95
7247,2016-01-22 13:00:00,LZ_LCRA,17.63
7261,2016-01-22 14:00:00,LZ_LCRA,17.3
7275,2016-01-22 15:00:00,LZ_LCRA,16.8
7289,2016-01-22 16:00:00,LZ_LCRA,18.03
7303,2016-01-22 17:00:00,LZ_LCRA,30.88
7317,2016-01-22 18:00:00,LZ_LCRA,35.55
7331,2016-01-22 19:00:00,LZ_LCRA,28.51
7345,2016-01-22 20:00:00,LZ_LCRA,25.55
7359,2016-01-22 21:00:00,LZ_LCRA,23.81
7373,2016-01-22 22:00:00,LZ_LCRA,19.13
7387,2016-01-22 23:00:00,LZ_LCRA,18.17
7401,2016-01-23 00:00:00,LZ_LCRA,19.01
7415,2016-01-23 01:00:00,LZ_LCRA,17.62
7429,2016-01-23 02:00:00,LZ_LCRA,16.96
7443,2016-01-23 03:00:00,LZ_LCRA,17.0
7457,2016-01-23 04:00:00,LZ_LCRA,18.67
7471,2016-01-23 05:00:00,LZ_LCRA,20.81
7485,2016-01-23 06:00:00,LZ_LCRA,28.78
7499,2016-01-23 07:00:00,LZ_LCRA,30.62
7513,2016-01-23 08:00:00,LZ_LCRA,33.05
7527,2016-01-23 09:00:00,LZ_LCRA,25.49
7541,2016-01-23 10:00:00,LZ_LCRA,22.4
7555,2016-01-23 11:00:00,LZ_LCRA,20.4
7569,2016-01-23 12:00:00,LZ_LCRA,19.8
7583,2016-01-23 13:00:00,LZ_LCRA,18.04
7597,2016-01-23 14:00:00,LZ_LCRA,16.69
7611,2016-01-23 15:00:00,LZ_LCRA,15.92
7625,2016-01-23 16:00:00,LZ_LCRA,15.87
7639,2016-01-23 17:00:00,LZ_LCRA,19.36
7653,2016-01-23 18:00:00,LZ_LCRA,22.36
7667,2016-01-23 19:00:00,LZ_LCRA,19.91
7681,2016-01-23 20:00:00,LZ_LCRA,18.91
7695,2016-01-23 21:00:00,LZ_LCRA,17.47
7709,2016-01-23 22:00:00,LZ_LCRA,16.47
7723,2016-01-23 23:00:00,LZ_LCRA,16.71
7737,2016-01-24 00:00:00,LZ_LCRA,14.62
7751,2016-01-24 01:00:00,LZ_LCRA,14.01
7765,2016-01-24 02:00:00,LZ_LCRA,13.96
7779,2016-01-24 03:00:00,LZ_LCRA,14.12
7793,2016-01-24 04:00:00,LZ_LCRA,14.92
7807,2016-01-24 05:00:00,LZ_LCRA,16.37
7821,2016-01-24 06:00:00,LZ_LCRA,19.53
7835,2016-01-24 07:00:00,LZ_LCRA,20.98
7849,2016-01-24 08:00:00,LZ_LCRA,23.36
7863,2016-01-24 09:00:00,LZ_LCRA,21.06
7877,2016-01-24 10:00:00,LZ_LCRA,17.36
7891,2016-01-24 11:00:00,LZ_LCRA,16.97
7905,2016-01-24 12:00:00,LZ_LCRA,15.25
7919,2016-01-24 13:00:00,LZ_LCRA,14.67
7933,2016-01-24 14:00:00,LZ_LCRA,13.33
7947,2016-01-24 15:00:00,LZ_LCRA,12.86
7961,2016-01-24 16:00:00,LZ_LCRA,14.57
7975,2016-01-24 17:00:00,LZ_LCRA,17.74
7989,2016-01-24 18:00:00,LZ_LCRA,20.75
8003,2016-01-24 19:00:00,LZ_LCRA,17.68
8017,2016-01-24 20:00:00,LZ_LCRA,17.05
8031,2016-01-24 21:00:00,LZ_LCRA,16.52
8045,2016-01-24 22:00:00,LZ_LCRA,14.98
8059,2016-01-24 23:00:00,LZ_LCRA,13.23
8073,2016-01-25 00:00:00,LZ_LCRA,7.49
8087,2016-01-25 01:00:00,LZ_LCRA,7.28
8101,2016-01-25 02:00:00,LZ_LCRA,9.58
8115,2016-01-25 03:00:00,LZ_LCRA,11.47
8129,2016-01-25 04:00:00,LZ_LCRA,12.45
8143,2016-01-25 05:00:00,LZ_LCRA,15.96
8157,2016-01-25 06:00:00,LZ_LCRA,23.38
8171,2016-01-25 07:00:00,LZ_LCRA,20.6
8185,2016-01-25 08:00:00,LZ_LCRA,19.67
8199,2016-01-25 09:00:00,LZ_LCRA,21.32
8213,2016-01-25 10:00:00,LZ_LCRA,20.04
8227,2016-01-25 11:00:00,LZ_LCRA,17.0
8241,2016-01-25 12:00:00,LZ_LCRA,16.66
8255,2016-01-25 13:00:00,LZ_LCRA,16.42
8269,2016-01-25 14:00:00,LZ_LCRA,16.45
8283,2016-01-25 15:00:00,LZ_LCRA,15.81
8297,2016-01-25 16:00:00,LZ_LCRA,16.32
8311,2016-01-25 17:00:00,LZ_LCRA,29.57
8325,2016-01-25 18:00:00,LZ_LCRA,30.11
8339,2016-01-25 19:00:00,LZ_LCRA,23.18
8353,2016-01-25 20:00:00,LZ_LCRA,20.5
8367,2016-01-25 21:00:00,LZ_LCRA,18.69
8381,2016-01-25 22:00:00,LZ_LCRA,17.45
8395,2016-01-25 23:00:00,LZ_LCRA,16.17
8409,2016-01-26 00:00:00,LZ_LCRA,12.97
8423,2016-01-26 01:00:00,LZ_LCRA,12.81
8437,2016-01-26 02:00:00,LZ_LCRA,12.37
8451,2016-01-26 03:00:00,LZ_LCRA,13.21
8465,2016-01-26 04:00:00,LZ_LCRA,15.0
8479,2016-01-26 05:00:00,LZ_LCRA,18.75
8493,2016-01-26 06:00:00,LZ_LCRA,29.97
8507,2016-01-26 07:00:00,LZ_LCRA,25.45
8521,2016-01-26 08:00:00,LZ_LCRA,21.32
8535,2016-01-26 09:00:00,LZ_LCRA,21.33
8549,2016-01-26 10:00:00,LZ_LCRA,19.67
8563,2016-01-26 11:00:00,LZ_LCRA,19.05
8577,2016-01-26 12:00:00,LZ_LCRA,18.27
8591,2016-01-26 13:00:00,LZ_LCRA,17.86
8605,2016-01-26 14:00:00,LZ_LCRA,17.16
8619,2016-01-26 15:00:00,LZ_LCRA,16.97
8633,2016-01-26 16:00:00,LZ_LCRA,17.32
8647,2016-01-26 17:00:00,LZ_LCRA,34.33
8661,2016-01-26 18:00:00,LZ_LCRA,34.79
8675,2016-01-26 19:00:00,LZ_LCRA,31.68
8689,2016-01-26 20:00:00,LZ_LCRA,24.63
8703,2016-01-26 21:00:00,LZ_LCRA,22.01
8717,2016-01-26 22:00:00,LZ_LCRA,19.68
8731,2016-01-26 23:00:00,LZ_LCRA,18.29
8745,2016-01-27 00:00:00,LZ_LCRA,15.8
8759,2016-01-27 01:00:00,LZ_LCRA,15.34
8773,2016-01-27 02:00:00,LZ_LCRA,15.46
8787,2016-01-27 03:00:00,LZ_LCRA,15.91
8801,2016-01-27 04:00:00,LZ_LCRA,18.07
8815,2016-01-27 05:00:00,LZ_LCRA,24.87
8829,2016-01-27 06:00:00,LZ_LCRA,55.4
8843,2016-01-27 07:00:00,LZ_LCRA,36.41
8857,2016-01-27 08:00:00,LZ_LCRA,28.27
8871,2016-01-27 09:00:00,LZ_LCRA,24.03
8885,2016-01-27 10:00:00,LZ_LCRA,21.35
8899,2016-01-27 11:00:00,LZ_LCRA,19.83
8913,2016-01-27 12:00:00,LZ_LCRA,18.57
8927,2016-01-27 13:00:00,LZ_LCRA,17.99
8941,2016-01-27 14:00:00,LZ_LCRA,16.94
8955,2016-01-27 15:00:00,LZ_LCRA,16.48
8969,2016-01-27 16:00:00,LZ_LCRA,16.64
8983,2016-01-27 17:00:00,LZ_LCRA,25.9
8997,2016-01-27 18:00:00,LZ_LCRA,26.43
9011,2016-01-27 19:00:00,LZ_LCRA,23.91
9025,2016-01-27 20:00:00,LZ_LCRA,20.61
9039,2016-01-27 21:00:00,LZ_LCRA,19.78
9053,2016-01-27 22:00:00,LZ_LCRA,17.71
9067,2016-01-27 23:00:00,LZ_LCRA,16.85
9081,2016-01-28 00:00:00,LZ_LCRA,14.12
9095,2016-01-28 01:00:00,LZ_LCRA,13.79
9109,2016-01-28 02:00:00,LZ_LCRA,14.26
9123,2016-01-28 03:00:00,LZ_LCRA,14.67
9137,2016-01-28 04:00:00,LZ_LCRA,16.63
9151,2016-01-28 05:00:00,LZ_LCRA,24.81
9165,2016-01-28 06:00:00,LZ_LCRA,51.25
9179,2016-01-28 07:00:00,LZ_LCRA,34.14
9193,2016-01-28 08:00:00,LZ_LCRA,23.56
9207,2016-01-28 09:00:00,LZ_LCRA,21.52
9221,2016-01-28 10:00:00,LZ_LCRA,20.61
9235,2016-01-28 11:00:00,LZ_LCRA,19.77
9249,2016-01-28 12:00:00,LZ_LCRA,18.05
9263,2016-01-28 13:00:00,LZ_LCRA,17.28
9277,2016-01-28 14:00:00,LZ_LCRA,16.46
9291,2016-01-28 15:00:00,LZ_LCRA,16.2
9305,2016-01-28 16:00:00,LZ_LCRA,16.2
9319,2016-01-28 17:00:00,LZ_LCRA,22.64
9333,2016-01-28 18:00:00,LZ_LCRA,25.12
9347,2016-01-28 19:00:00,LZ_LCRA,20.76
9361,2016-01-28 20:00:00,LZ_LCRA,19.26
9375,2016-01-28 21:00:00,LZ_LCRA,17.95
9389,2016-01-28 22:00:00,LZ_LCRA,16.48
9403,2016-01-28 23:00:00,LZ_LCRA,15.49
9417,2016-01-29 00:00:00,LZ_LCRA,13.07
9431,2016-01-29 01:00:00,LZ_LCRA,12.19
9445,2016-01-29 02:00:00,LZ_LCRA,11.9
9459,2016-01-29 03:00:00,LZ_LCRA,12.92
9473,2016-01-29 04:00:00,LZ_LCRA,14.05
9487,2016-01-29 05:00:00,LZ_LCRA,20.39
9501,2016-01-29 06:00:00,LZ_LCRA,40.56
9515,2016-01-29 07:00:00,LZ_LCRA,26.19
9529,2016-01-29 08:00:00,LZ_LCRA,20.31
9543,2016-01-29 09:00:00,LZ_LCRA,19.31
9557,2016-01-29 10:00:00,LZ_LCRA,17.16
9571,2016-01-29 11:00:00,LZ_LCRA,16.72
9585,2016-01-29 12:00:00,LZ_LCRA,14.95
9599,2016-01-29 13:00:00,LZ_LCRA,14.66
9613,2016-01-29 14:00:00,LZ_LCRA,14.5
9627,2016-01-29 15:00:00,LZ_LCRA,14.01
9641,2016-01-29 16:00:00,LZ_LCRA,14.57
9655,2016-01-29 17:00:00,LZ_LCRA,21.04
9669,2016-01-29 18:00:00,LZ_LCRA,20.75
9683,2016-01-29 19:00:00,LZ_LCRA,16.67
9697,2016-01-29 20:00:00,LZ_LCRA,16.07
9711,2016-01-29 21:00:00,LZ_LCRA,15.38
9725,2016-01-29 22:00:00,LZ_LCRA,14.77
9739,2016-01-29 23:00:00,LZ_LCRA,11.77
9753,2016-01-30 00:00:00,LZ_LCRA,14.25
9767,2016-01-30 01:00:00,LZ_LCRA,13.34
9781,2016-01-30 02:00:00,LZ_LCRA,12.88
9795,2016-01-30 03:00:00,LZ_LCRA,13.37
9809,2016-01-30 04:00:00,LZ_LCRA,14.34
9823,2016-01-30 05:00:00,LZ_LCRA,15.13
9837,2016-01-30 06:00:00,LZ_LCRA,15.96
9851,2016-01-30 07:00:00,LZ_LCRA,18.58
9865,2016-01-30 08:00:00,LZ_LCRA,21.03
9879,2016-01-30 09:00:00,LZ_LCRA,21.57
9893,2016-01-30 10:00:00,LZ_LCRA,22.31
9907,2016-01-30 11:00:00,LZ_LCRA,17.86
9921,2016-01-30 12:00:00,LZ_LCRA,16.19
9935,2016-01-30 13:00:00,LZ_LCRA,15.53
9949,2016-01-30 14:00:00,LZ_LCRA,14.88
9963,2016-01-30 15:00:00,LZ_LCRA,13.88
9977,2016-01-30 16:00:00,LZ_LCRA,14.0
9991,2016-01-30 17:00:00,LZ_LCRA,17.43
10005,2016-01-30 18:00:00,LZ_LCRA,19.13
10019,2016-01-30 19:00:00,LZ_LCRA,15.99
10033,2016-01-30 20:00:00,LZ_LCRA,15.22
10047,2016-01-30 21:00:00,LZ_LCRA,14.42
10061,2016-01-30 22:00:00,LZ_LCRA,11.84
10075,2016-01-30 23:00:00,LZ_LCRA,9.43
10089,2016-01-31 00:00:00,LZ_LCRA,6.52
10103,2016-01-31 01:00:00,LZ_LCRA,5.98
10117,2016-01-31 02:00:00,LZ_LCRA,5.92
10131,2016-01-31 03:00:00,LZ_LCRA,5.62
10145,2016-01-31 04:00:00,LZ_LCRA,5.5
10159,2016-01-31 05:00:00,LZ_LCRA,5.47
10173,2016-01-31 06:00:00,LZ_LCRA,9.82
10187,2016-01-31 07:00:00,LZ_LCRA,11.53
10201,2016-01-31 08:00:00,LZ_LCRA,14.05
10215,2016-01-31 09:00:00,LZ_LCRA,15.5
10229,2016-01-31 10:00:00,LZ_LCRA,15.69
10243,2016-01-31 11:00:00,LZ_LCRA,15.91
10257,2016-01-31 12:00:00,LZ_LCRA,18.72
10271,2016-01-31 13:00:00,LZ_LCRA,19.79
10285,2016-01-31 14:00:00,LZ_LCRA,19.42
10299,2016-01-31 15:00:00,LZ_LCRA,21.24
10313,2016-01-31 16:00:00,LZ_LCRA,23.5
10327,2016-01-31 17:00:00,LZ_LCRA,30.06
10341,2016-01-31 18:00:00,LZ_LCRA,38.0
10355,2016-01-31 19:00:00,LZ_LCRA,25.0
10369,2016-01-31 20:00:00,LZ_LCRA,21.58
10383,2016-01-31 21:00:00,LZ_LCRA,17.55
10397,2016-01-31 22:00:00,LZ_LCRA,15.93
10411,2016-01-31 23:00:00,LZ_LCRA,14.08
10425,2016-02-01 00:00:00,LZ_LCRA,9.73
10439,2016-02-01 01:00:00,LZ_LCRA,6.31
10453,2016-02-01 02:00:00,LZ_LCRA,5.56
10467,2016-02-01 03:00:00,LZ_LCRA,8.9
10481,2016-02-01 04:00:00,LZ_LCRA,9.25
10495,2016-02-01 05:00:00,LZ_LCRA,17.36
10509,2016-02-01 06:00:00,LZ_LCRA,25.0
10523,2016-02-01 07:00:00,LZ_LCRA,20.26
10537,2016-02-01 08:00:00,LZ_LCRA,18.17
10551,2016-02-01 09:00:00,LZ_LCRA,18.07
10565,2016-02-01 10:00:00,LZ_LCRA,17.5
10579,2016-02-01 11:00:00,LZ_LCRA,15.52
10593,2016-02-01 12:00:00,LZ_LCRA,15.1
10607,2016-02-01 13:00:00,LZ_LCRA,15.01
10621,2016-02-01 14:00:00,LZ_LCRA,14.69
10635,2016-02-01 15:00:00,LZ_LCRA,15.38
10649,2016-02-01 16:00:00,LZ_LCRA,15.74
10663,2016-02-01 17:00:00,LZ_LCRA,23.14
10677,2016-02-01 18:00:00,LZ_LCRA,27.04
10691,2016-02-01 19:00:00,LZ_LCRA,19.34
10705,2016-02-01 20:00:00,LZ_LCRA,17.05
10719,2016-02-01 21:00:00,LZ_LCRA,15.75
10733,2016-02-01 22:00:00,LZ_LCRA,12.9
10747,2016-02-01 23:00:00,LZ_LCRA,10.41
10761,2016-02-02 00:00:00,LZ_LCRA,5.68
10775,2016-02-02 01:00:00,LZ_LCRA,5.26
10789,2016-02-02 02:00:00,LZ_LCRA,5.23
10803,2016-02-02 03:00:00,LZ_LCRA,5.18
10817,2016-02-02 04:00:00,LZ_LCRA,8.83
10831,2016-02-02 05:00:00,LZ_LCRA,12.22
10845,2016-02-02 06:00:00,LZ_LCRA,17.27
10859,2016-02-02 07:00:00,LZ_LCRA,16.89
10873,2016-02-02 08:00:00,LZ_LCRA,16.53
10887,2016-02-02 09:00:00,LZ_LCRA,16.49
10901,2016-02-02 10:00:00,LZ_LCRA,16.81
10915,2016-02-02 11:00:00,LZ_LCRA,15.22
10929,2016-02-02 12:00:00,LZ_LCRA,15.23
10943,2016-02-02 13:00:00,LZ_LCRA,15.77
10957,2016-02-02 14:00:00,LZ_LCRA,15.79
10971,2016-02-02 15:00:00,LZ_LCRA,15.64
10985,2016-02-02 16:00:00,LZ_LCRA,15.84
10999,2016-02-02 17:00:00,LZ_LCRA,22.69
11013,2016-02-02 18:00:00,LZ_LCRA,33.68
11027,2016-02-02 19:00:00,LZ_LCRA,21.18
11041,2016-02-02 20:00:00,LZ_LCRA,17.93
11055,2016-02-02 21:00:00,LZ_LCRA,17.18
11069,2016-02-02 22:00:00,LZ_LCRA,16.06
11083,2016-02-02 23:00:00,LZ_LCRA,14.99
11097,2016-02-03 00:00:00,LZ_LCRA,11.13
11111,2016-02-03 01:00:00,LZ_LCRA,11.46
11125,2016-02-03 02:00:00,LZ_LCRA,12.02
11139,2016-02-03 03:00:00,LZ_LCRA,13.11
11153,2016-02-03 04:00:00,LZ_LCRA,14.19
11167,2016-02-03 05:00:00,LZ_LCRA,19.77
11181,2016-02-03 06:00:00,LZ_LCRA,34.89
11195,2016-02-03 07:00:00,LZ_LCRA,23.47
11209,2016-02-03 08:00:00,LZ_LCRA,19.87
11223,2016-02-03 09:00:00,LZ_LCRA,18.16
11237,2016-02-03 10:00:00,LZ_LCRA,15.93
11251,2016-02-03 11:00:00,LZ_LCRA,15.83
11265,2016-02-03 12:00:00,LZ_LCRA,15.02
11279,2016-02-03 13:00:00,LZ_LCRA,14.88
11293,2016-02-03 14:00:00,LZ_LCRA,14.59
11307,2016-02-03 15:00:00,LZ_LCRA,14.3
11321,2016-02-03 16:00:00,LZ_LCRA,14.59
11335,2016-02-03 17:00:00,LZ_LCRA,20.8
11349,2016-02-03 18:00:00,LZ_LCRA,35.14
11363,2016-02-03 19:00:00,LZ_LCRA,22.76
11377,2016-02-03 20:00:00,LZ_LCRA,20.06
11391,2016-02-03 21:00:00,LZ_LCRA,18.02
11405,2016-02-03 22:00:00,LZ_LCRA,16.58
11419,2016-02-03 23:00:00,LZ_LCRA,15.94
11433,2016-02-04 00:00:00,LZ_LCRA,13.42
11447,2016-02-04 01:00:00,LZ_LCRA,13.81
11461,2016-02-04 02:00:00,LZ_LCRA,14.03
11475,2016-02-04 03:00:00,LZ_LCRA,15.05
11489,2016-02-04 04:00:00,LZ_LCRA,17.03
11503,2016-02-04 05:00:00,LZ_LCRA,20.89
11517,2016-02-04 06:00:00,LZ_LCRA,51.55
11531,2016-02-04 07:00:00,LZ_LCRA,34.97
11545,2016-02-04 08:00:00,LZ_LCRA,22.17
11559,2016-02-04 09:00:00,LZ_LCRA,18.8
11573,2016-02-04 10:00:00,LZ_LCRA,17.69
11587,2016-02-04 11:00:00,LZ_LCRA,16.07
11601,2016-02-04 12:00:00,LZ_LCRA,15.34
11615,2016-02-04 13:00:00,LZ_LCRA,14.87
11629,2016-02-04 14:00:00,LZ_LCRA,14.07
11643,2016-02-04 15:00:00,LZ_LCRA,14.07
11657,2016-02-04 16:00:00,LZ_LCRA,14.52
11671,2016-02-04 17:00:00,LZ_LCRA,18.41
11685,2016-02-04 18:00:00,LZ_LCRA,25.55
11699,2016-02-04 19:00:00,LZ_LCRA,19.24
11713,2016-02-04 20:00:00,LZ_LCRA,17.94
11727,2016-02-04 21:00:00,LZ_LCRA,16.65
11741,2016-02-04 22:00:00,LZ_LCRA,14.79
11755,2016-02-04 23:00:00,LZ_LCRA,13.38
11769,2016-02-05 00:00:00,LZ_LCRA,10.63
11783,2016-02-05 01:00:00,LZ_LCRA,7.88
11797,2016-02-05 02:00:00,LZ_LCRA,8.87
11811,2016-02-05 03:00:00,LZ_LCRA,9.56
11825,2016-02-05 04:00:00,LZ_LCRA,12.44
11839,2016-02-05 05:00:00,LZ_LCRA,16.91
11853,2016-02-05 06:00:00,LZ_LCRA,33.93
11867,2016-02-05 07:00:00,LZ_LCRA,22.48
11881,2016-02-05 08:00:00,LZ_LCRA,17.07
11895,2016-02-05 09:00:00,LZ_LCRA,15.6
11909,2016-02-05 10:00:00,LZ_LCRA,13.92
11923,2016-02-05 11:00:00,LZ_LCRA,14.46
11937,2016-02-05 12:00:00,LZ_LCRA,14.05
11951,2016-02-05 13:00:00,LZ_LCRA,14.21
11965,2016-02-05 14:00:00,LZ_LCRA,13.87
11979,2016-02-05 15:00:00,LZ_LCRA,13.68
11993,2016-02-05 16:00:00,LZ_LCRA,14.64
12007,2016-02-05 17:00:00,LZ_LCRA,17.66
12021,2016-02-05 18:00:00,LZ_LCRA,24.06
12035,2016-02-05 19:00:00,LZ_LCRA,17.68
12049,2016-02-05 20:00:00,LZ_LCRA,16.72
12063,2016-02-05 21:00:00,LZ_LCRA,15.72
12077,2016-02-05 22:00:00,LZ_LCRA,15.83
12091,2016-02-05 23:00:00,LZ_LCRA,15.19
12105,2016-02-06 00:00:00,LZ_LCRA,12.19
12119,2016-02-06 01:00:00,LZ_LCRA,11.67
12133,2016-02-06 02:00:00,LZ_LCRA,11.8
12147,2016-02-06 03:00:00,LZ_LCRA,12.3
12161,2016-02-06 04:00:00,LZ_LCRA,13.14
12175,2016-02-06 05:00:00,LZ_LCRA,15.86
12189,2016-02-06 06:00:00,LZ_LCRA,17.96
12203,2016-02-06 07:00:00,LZ_LCRA,21.65
12217,2016-02-06 08:00:00,LZ_LCRA,23.92
12231,2016-02-06 09:00:00,LZ_LCRA,23.7
12245,2016-02-06 10:00:00,LZ_LCRA,19.41
12259,2016-02-06 11:00:00,LZ_LCRA,17.08
12273,2016-02-06 12:00:00,LZ_LCRA,14.82
12287,2016-02-06 13:00:00,LZ_LCRA,14.29
12301,2016-02-06 14:00:00,LZ_LCRA,13.61
12315,2016-02-06 15:00:00,LZ_LCRA,13.21
12329,2016-02-06 16:00:00,LZ_LCRA,14.06
12343,2016-02-06 17:00:00,LZ_LCRA,18.71
12357,2016-02-06 18:00:00,LZ_LCRA,28.01
12371,2016-02-06 19:00:00,LZ_LCRA,18.05
12385,2016-02-06 20:00:00,LZ_LCRA,15.95
12399,2016-02-06 21:00:00,LZ_LCRA,15.19
12413,2016-02-06 22:00:00,LZ_LCRA,15.09
12427,2016-02-06 23:00:00,LZ_LCRA,13.61
12441,2016-02-07 00:00:00,LZ_LCRA,12.16
12455,2016-02-07 01:00:00,LZ_LCRA,10.59
12469,2016-02-07 02:00:00,LZ_LCRA,9.75
12483,2016-02-07 03:00:00,LZ_LCRA,10.74
12497,2016-02-07 04:00:00,LZ_LCRA,12.35
12511,2016-02-07 05:00:00,LZ_LCRA,14.8
12525,2016-02-07 06:00:00,LZ_LCRA,16.65
12539,2016-02-07 07:00:00,LZ_LCRA,20.05
12553,2016-02-07 08:00:00,LZ_LCRA,23.43
12567,2016-02-07 09:00:00,LZ_LCRA,22.05
12581,2016-02-07 10:00:00,LZ_LCRA,17.64
12595,2016-02-07 11:00:00,LZ_LCRA,16.13
12609,2016-02-07 12:00:00,LZ_LCRA,15.52
12623,2016-02-07 13:00:00,LZ_LCRA,14.6
12637,2016-02-07 14:00:00,LZ_LCRA,13.26
12651,2016-02-07 15:00:00,LZ_LCRA,12.99
12665,2016-02-07 16:00:00,LZ_LCRA,13.04
12679,2016-02-07 17:00:00,LZ_LCRA,15.73
12693,2016-02-07 18:00:00,LZ_LCRA,19.59
12707,2016-02-07 19:00:00,LZ_LCRA,18.05
12721,2016-02-07 20:00:00,LZ_LCRA,17.52
12735,2016-02-07 21:00:00,LZ_LCRA,16.12
12749,2016-02-07 22:00:00,LZ_LCRA,14.09
12763,2016-02-07 23:00:00,LZ_LCRA,13.13
12777,2016-02-08 00:00:00,LZ_LCRA,10.03
12791,2016-02-08 01:00:00,LZ_LCRA,10.47
12805,2016-02-08 02:00:00,LZ_LCRA,10.9
12819,2016-02-08 03:00:00,LZ_LCRA,12.12
12833,2016-02-08 04:00:00,LZ_LCRA,14.0
12847,2016-02-08 05:00:00,LZ_LCRA,17.82
12861,2016-02-08 06:00:00,LZ_LCRA,29.36
12875,2016-02-08 07:00:00,LZ_LCRA,25.08
12889,2016-02-08 08:00:00,LZ_LCRA,20.32
12903,2016-02-08 09:00:00,LZ_LCRA,18.11
12917,2016-02-08 10:00:00,LZ_LCRA,15.82
12931,2016-02-08 11:00:00,LZ_LCRA,14.4
12945,2016-02-08 12:00:00,LZ_LCRA,13.68
12959,2016-02-08 13:00:00,LZ_LCRA,13.29
12973,2016-02-08 14:00:00,LZ_LCRA,13.11
12987,2016-02-08 15:00:00,LZ_LCRA,13.1
13001,2016-02-08 16:00:00,LZ_LCRA,13.49
13015,2016-02-08 17:00:00,LZ_LCRA,16.0
13029,2016-02-08 18:00:00,LZ_LCRA,24.66
13043,2016-02-08 19:00:00,LZ_LCRA,22.62
13057,2016-02-08 20:00:00,LZ_LCRA,19.31
13071,2016-02-08 21:00:00,LZ_LCRA,18.02
13085,2016-02-08 22:00:00,LZ_LCRA,16.33
13099,2016-02-08 23:00:00,LZ_LCRA,14.73
13113,2016-02-09 00:00:00,LZ_LCRA,15.5
13127,2016-02-09 01:00:00,LZ_LCRA,15.51
13141,2016-02-09 02:00:00,LZ_LCRA,16.0
13155,2016-02-09 03:00:00,LZ_LCRA,16.51
13169,2016-02-09 04:00:00,LZ_LCRA,17.03
13183,2016-02-09 05:00:00,LZ_LCRA,22.8
13197,2016-02-09 06:00:00,LZ_LCRA,45.68
13211,2016-02-09 07:00:00,LZ_LCRA,31.42
13225,2016-02-09 08:00:00,LZ_LCRA,21.65
13239,2016-02-09 09:00:00,LZ_LCRA,18.1
13253,2016-02-09 10:00:00,LZ_LCRA,17.22
13267,2016-02-09 11:00:00,LZ_LCRA,16.84
13281,2016-02-09 12:00:00,LZ_LCRA,15.51
13295,2016-02-09 13:00:00,LZ_LCRA,15.05
13309,2016-02-09 14:00:00,LZ_LCRA,14.57
13323,2016-02-09 15:00:00,LZ_LCRA,14.57
13337,2016-02-09 16:00:00,LZ_LCRA,14.79
13351,2016-02-09 17:00:00,LZ_LCRA,17.32
13365,2016-02-09 18:00:00,LZ_LCRA,22.79
13379,2016-02-09 19:00:00,LZ_LCRA,19.51
13393,2016-02-09 20:00:00,LZ_LCRA,18.65
13407,2016-02-09 21:00:00,LZ_LCRA,17.04
13421,2016-02-09 22:00:00,LZ_LCRA,16.56
13435,2016-02-09 23:00:00,LZ_LCRA,15.03
13449,2016-02-10 00:00:00,LZ_LCRA,12.8
13463,2016-02-10 01:00:00,LZ_LCRA,12.65
13477,2016-02-10 02:00:00,LZ_LCRA,12.52
13491,2016-02-10 03:00:00,LZ_LCRA,12.9
13505,2016-02-10 04:00:00,LZ_LCRA,14.07
13519,2016-02-10 05:00:00,LZ_LCRA,18.59
