,Date,SettlementPoint,Price
61183,2019-06-26 07:00:00,LZ_RAYBN,16.6
61198,2019-06-26 08:00:00,LZ_RAYBN,17.4
61213,2019-06-26 09:00:00,LZ_RAYBN,17.35
61228,2019-06-26 10:00:00,LZ_RAYBN,18.64
61243,2019-06-26 11:00:00,LZ_RAYBN,18.86
61258,2019-06-26 12:00:00,LZ_RAYBN,19.77
61273,2019-06-26 13:00:00,LZ_RAYBN,26.16
61288,2019-06-26 14:00:00,LZ_RAYBN,27.79
61303,2019-06-26 15:00:00,LZ_RAYBN,35.03
61318,2019-06-26 16:00:00,LZ_RAYBN,36.03
61333,2019-06-26 17:00:00,LZ_RAYBN,30.96
61348,2019-06-26 18:00:00,LZ_RAYBN,22.72
61363,2019-06-26 19:00:00,LZ_RAYBN,21.11
61378,2019-06-26 20:00:00,LZ_RAYBN,19.8
61393,2019-06-26 21:00:00,LZ_RAYBN,19.36
61408,2019-06-26 22:00:00,LZ_RAYBN,18.44
61423,2019-06-26 23:00:00,LZ_RAYBN,17.01
61438,2019-06-27 00:00:00,LZ_RAYBN,15.56
61453,2019-06-27 01:00:00,LZ_RAYBN,13.68
61468,2019-06-27 02:00:00,LZ_RAYBN,13.16
61483,2019-06-27 03:00:00,LZ_RAYBN,12.3
61498,2019-06-27 04:00:00,LZ_RAYBN,12.63
61513,2019-06-27 05:00:00,LZ_RAYBN,13.32
61528,2019-06-27 06:00:00,LZ_RAYBN,16.09
61543,2019-06-27 07:00:00,LZ_RAYBN,16.93
61558,2019-06-27 08:00:00,LZ_RAYBN,17.49
61573,2019-06-27 09:00:00,LZ_RAYBN,18.63
61588,2019-06-27 10:00:00,LZ_RAYBN,19.19
61603,2019-06-27 11:00:00,LZ_RAYBN,21.22
61618,2019-06-27 12:00:00,LZ_RAYBN,25.79
61633,2019-06-27 13:00:00,LZ_RAYBN,34.07
61648,2019-06-27 14:00:00,LZ_RAYBN,38.9
61663,2019-06-27 15:00:00,LZ_RAYBN,40.83
61678,2019-06-27 16:00:00,LZ_RAYBN,39.25
61693,2019-06-27 17:00:00,LZ_RAYBN,32.46
61708,2019-06-27 18:00:00,LZ_RAYBN,24.75
61723,2019-06-27 19:00:00,LZ_RAYBN,21.23
61738,2019-06-27 20:00:00,LZ_RAYBN,20.58
61753,2019-06-27 21:00:00,LZ_RAYBN,19.93
61768,2019-06-27 22:00:00,LZ_RAYBN,19.26
61783,2019-06-27 23:00:00,LZ_RAYBN,17.3
61798,2019-06-28 00:00:00,LZ_RAYBN,15.86
61813,2019-06-28 01:00:00,LZ_RAYBN,15.37
61828,2019-06-28 02:00:00,LZ_RAYBN,14.16
61843,2019-06-28 03:00:00,LZ_RAYBN,13.7
61858,2019-06-28 04:00:00,LZ_RAYBN,13.89
61873,2019-06-28 05:00:00,LZ_RAYBN,14.17
61888,2019-06-28 06:00:00,LZ_RAYBN,16.71
61903,2019-06-28 07:00:00,LZ_RAYBN,17.81
61918,2019-06-28 08:00:00,LZ_RAYBN,18.5
61933,2019-06-28 09:00:00,LZ_RAYBN,19.58
61948,2019-06-28 10:00:00,LZ_RAYBN,21.46
61963,2019-06-28 11:00:00,LZ_RAYBN,27.29
61978,2019-06-28 12:00:00,LZ_RAYBN,36.08
61993,2019-06-28 13:00:00,LZ_RAYBN,41.81
62008,2019-06-28 14:00:00,LZ_RAYBN,46.84
62023,2019-06-28 15:00:00,LZ_RAYBN,59.81
62038,2019-06-28 16:00:00,LZ_RAYBN,58.89
62053,2019-06-28 17:00:00,LZ_RAYBN,42.92
62068,2019-06-28 18:00:00,LZ_RAYBN,35.81
62083,2019-06-28 19:00:00,LZ_RAYBN,28.81
62098,2019-06-28 20:00:00,LZ_RAYBN,25.72
62113,2019-06-28 21:00:00,LZ_RAYBN,22.33
62128,2019-06-28 22:00:00,LZ_RAYBN,20.29
62143,2019-06-28 23:00:00,LZ_RAYBN,19.16
62158,2019-06-29 00:00:00,LZ_RAYBN,16.63
62173,2019-06-29 01:00:00,LZ_RAYBN,15.67
62188,2019-06-29 02:00:00,LZ_RAYBN,13.9
62203,2019-06-29 03:00:00,LZ_RAYBN,13.27
62218,2019-06-29 04:00:00,LZ_RAYBN,13.17
62233,2019-06-29 05:00:00,LZ_RAYBN,13.3
62248,2019-06-29 06:00:00,LZ_RAYBN,15.61
62263,2019-06-29 07:00:00,LZ_RAYBN,15.99
62278,2019-06-29 08:00:00,LZ_RAYBN,17.01
62293,2019-06-29 09:00:00,LZ_RAYBN,18.44
62308,2019-06-29 10:00:00,LZ_RAYBN,19.45
62323,2019-06-29 11:00:00,LZ_RAYBN,22.79
62338,2019-06-29 12:00:00,LZ_RAYBN,29.45
62353,2019-06-29 13:00:00,LZ_RAYBN,36.24
62368,2019-06-29 14:00:00,LZ_RAYBN,41.3
62383,2019-06-29 15:00:00,LZ_RAYBN,41.59
62398,2019-06-29 16:00:00,LZ_RAYBN,46.63
62413,2019-06-29 17:00:00,LZ_RAYBN,43.41
62428,2019-06-29 18:00:00,LZ_RAYBN,30.99
62443,2019-06-29 19:00:00,LZ_RAYBN,27.01
62458,2019-06-29 20:00:00,LZ_RAYBN,24.05
62473,2019-06-29 21:00:00,LZ_RAYBN,21.45
62488,2019-06-29 22:00:00,LZ_RAYBN,19.34
62503,2019-06-29 23:00:00,LZ_RAYBN,18.38
62518,2019-06-30 00:00:00,LZ_RAYBN,16.91
62533,2019-06-30 01:00:00,LZ_RAYBN,15.88
62548,2019-06-30 02:00:00,LZ_RAYBN,15.07
62563,2019-06-30 03:00:00,LZ_RAYBN,14.55
62578,2019-06-30 04:00:00,LZ_RAYBN,13.98
62593,2019-06-30 05:00:00,LZ_RAYBN,13.34
62608,2019-06-30 06:00:00,LZ_RAYBN,14.67
62623,2019-06-30 07:00:00,LZ_RAYBN,14.7
62638,2019-06-30 08:00:00,LZ_RAYBN,15.91
62653,2019-06-30 09:00:00,LZ_RAYBN,17.36
62668,2019-06-30 10:00:00,LZ_RAYBN,18.37
62683,2019-06-30 11:00:00,LZ_RAYBN,21.42
62698,2019-06-30 12:00:00,LZ_RAYBN,26.33
62713,2019-06-30 13:00:00,LZ_RAYBN,31.86
62728,2019-06-30 14:00:00,LZ_RAYBN,38.01
62743,2019-06-30 15:00:00,LZ_RAYBN,42.9
62758,2019-06-30 16:00:00,LZ_RAYBN,43.0
62773,2019-06-30 17:00:00,LZ_RAYBN,35.88
62788,2019-06-30 18:00:00,LZ_RAYBN,26.0
62803,2019-06-30 19:00:00,LZ_RAYBN,21.44
62818,2019-06-30 20:00:00,LZ_RAYBN,19.63
62833,2019-06-30 21:00:00,LZ_RAYBN,19.02
62848,2019-06-30 22:00:00,LZ_RAYBN,18.81
62863,2019-06-30 23:00:00,LZ_RAYBN,17.58
62878,2019-07-01 00:00:00,LZ_RAYBN,14.54
62893,2019-07-01 01:00:00,LZ_RAYBN,13.27
62908,2019-07-01 02:00:00,LZ_RAYBN,12.7
62923,2019-07-01 03:00:00,LZ_RAYBN,13.03
62938,2019-07-01 04:00:00,LZ_RAYBN,13.27
62953,2019-07-01 05:00:00,LZ_RAYBN,14.39
62968,2019-07-01 06:00:00,LZ_RAYBN,17.04
62983,2019-07-01 07:00:00,LZ_RAYBN,16.82
62998,2019-07-01 08:00:00,LZ_RAYBN,17.58
63013,2019-07-01 09:00:00,LZ_RAYBN,18.18
63028,2019-07-01 10:00:00,LZ_RAYBN,18.79
63043,2019-07-01 11:00:00,LZ_RAYBN,21.01
63058,2019-07-01 12:00:00,LZ_RAYBN,24.78
63073,2019-07-01 13:00:00,LZ_RAYBN,31.61
63088,2019-07-01 14:00:00,LZ_RAYBN,39.36
63103,2019-07-01 15:00:00,LZ_RAYBN,41.38
63118,2019-07-01 16:00:00,LZ_RAYBN,41.56
63133,2019-07-01 17:00:00,LZ_RAYBN,28.76
63148,2019-07-01 18:00:00,LZ_RAYBN,21.56
63163,2019-07-01 19:00:00,LZ_RAYBN,20.04
63178,2019-07-01 20:00:00,LZ_RAYBN,19.2
63193,2019-07-01 21:00:00,LZ_RAYBN,18.76
63208,2019-07-01 22:00:00,LZ_RAYBN,17.51
63223,2019-07-01 23:00:00,LZ_RAYBN,15.56
63238,2019-07-02 00:00:00,LZ_RAYBN,13.63
63253,2019-07-02 01:00:00,LZ_RAYBN,13.75
63268,2019-07-02 02:00:00,LZ_RAYBN,13.15
63283,2019-07-02 03:00:00,LZ_RAYBN,12.58
63298,2019-07-02 04:00:00,LZ_RAYBN,13.29
63313,2019-07-02 05:00:00,LZ_RAYBN,14.59
63328,2019-07-02 06:00:00,LZ_RAYBN,15.71
63343,2019-07-02 07:00:00,LZ_RAYBN,15.57
63358,2019-07-02 08:00:00,LZ_RAYBN,17.71
63373,2019-07-02 09:00:00,LZ_RAYBN,18.06
63388,2019-07-02 10:00:00,LZ_RAYBN,18.91
63403,2019-07-02 11:00:00,LZ_RAYBN,20.7
63418,2019-07-02 12:00:00,LZ_RAYBN,23.75
63433,2019-07-02 13:00:00,LZ_RAYBN,29.35
63448,2019-07-02 14:00:00,LZ_RAYBN,38.92
63463,2019-07-02 15:00:00,LZ_RAYBN,40.77
63478,2019-07-02 16:00:00,LZ_RAYBN,41.6
63493,2019-07-02 17:00:00,LZ_RAYBN,33.92
63508,2019-07-02 18:00:00,LZ_RAYBN,24.3
63523,2019-07-02 19:00:00,LZ_RAYBN,21.59
63538,2019-07-02 20:00:00,LZ_RAYBN,20.37
63553,2019-07-02 21:00:00,LZ_RAYBN,18.9
63568,2019-07-02 22:00:00,LZ_RAYBN,18.81
63583,2019-07-02 23:00:00,LZ_RAYBN,16.57
63598,2019-07-03 00:00:00,LZ_RAYBN,14.9
63613,2019-07-03 01:00:00,LZ_RAYBN,14.57
63628,2019-07-03 02:00:00,LZ_RAYBN,13.51
63643,2019-07-03 03:00:00,LZ_RAYBN,13.28
63658,2019-07-03 04:00:00,LZ_RAYBN,13.23
63673,2019-07-03 05:00:00,LZ_RAYBN,14.11
63688,2019-07-03 06:00:00,LZ_RAYBN,15.75
63703,2019-07-03 07:00:00,LZ_RAYBN,16.36
63718,2019-07-03 08:00:00,LZ_RAYBN,17.98
63733,2019-07-03 09:00:00,LZ_RAYBN,17.45
63748,2019-07-03 10:00:00,LZ_RAYBN,18.69
63763,2019-07-03 11:00:00,LZ_RAYBN,21.53
63778,2019-07-03 12:00:00,LZ_RAYBN,24.1
63793,2019-07-03 13:00:00,LZ_RAYBN,33.03
63808,2019-07-03 14:00:00,LZ_RAYBN,37.36
63823,2019-07-03 15:00:00,LZ_RAYBN,44.33
63838,2019-07-03 16:00:00,LZ_RAYBN,41.39
63853,2019-07-03 17:00:00,LZ_RAYBN,28.29
63868,2019-07-03 18:00:00,LZ_RAYBN,24.87
63883,2019-07-03 19:00:00,LZ_RAYBN,21.36
63898,2019-07-03 20:00:00,LZ_RAYBN,19.49
63913,2019-07-03 21:00:00,LZ_RAYBN,18.18
63928,2019-07-03 22:00:00,LZ_RAYBN,18.03
63943,2019-07-03 23:00:00,LZ_RAYBN,16.66
63958,2019-07-04 00:00:00,LZ_RAYBN,14.68
63973,2019-07-04 01:00:00,LZ_RAYBN,14.14
63988,2019-07-04 02:00:00,LZ_RAYBN,12.94
64003,2019-07-04 03:00:00,LZ_RAYBN,12.93
64018,2019-07-04 04:00:00,LZ_RAYBN,13.38
64033,2019-07-04 05:00:00,LZ_RAYBN,13.93
64048,2019-07-04 06:00:00,LZ_RAYBN,14.95
64063,2019-07-04 07:00:00,LZ_RAYBN,15.29
64078,2019-07-04 08:00:00,LZ_RAYBN,16.0
64093,2019-07-04 09:00:00,LZ_RAYBN,16.71
64108,2019-07-04 10:00:00,LZ_RAYBN,18.04
64123,2019-07-04 11:00:00,LZ_RAYBN,19.99
64138,2019-07-04 12:00:00,LZ_RAYBN,25.79
64153,2019-07-04 13:00:00,LZ_RAYBN,28.5
64168,2019-07-04 14:00:00,LZ_RAYBN,33.76
64183,2019-07-04 15:00:00,LZ_RAYBN,39.88
64198,2019-07-04 16:00:00,LZ_RAYBN,42.56
64213,2019-07-04 17:00:00,LZ_RAYBN,35.01
64228,2019-07-04 18:00:00,LZ_RAYBN,25.92
64243,2019-07-04 19:00:00,LZ_RAYBN,23.45
64258,2019-07-04 20:00:00,LZ_RAYBN,20.07
64273,2019-07-04 21:00:00,LZ_RAYBN,18.74
64288,2019-07-04 22:00:00,LZ_RAYBN,18.01
64303,2019-07-04 23:00:00,LZ_RAYBN,16.01
64318,2019-07-05 00:00:00,LZ_RAYBN,14.33
64333,2019-07-05 01:00:00,LZ_RAYBN,13.71
64348,2019-07-05 02:00:00,LZ_RAYBN,12.45
64363,2019-07-05 03:00:00,LZ_RAYBN,12.17
64378,2019-07-05 04:00:00,LZ_RAYBN,12.42
64393,2019-07-05 05:00:00,LZ_RAYBN,13.36
64408,2019-07-05 06:00:00,LZ_RAYBN,14.99
64423,2019-07-05 07:00:00,LZ_RAYBN,15.84
64438,2019-07-05 08:00:00,LZ_RAYBN,17.57
64453,2019-07-05 09:00:00,LZ_RAYBN,17.69
64468,2019-07-05 10:00:00,LZ_RAYBN,18.8
64483,2019-07-05 11:00:00,LZ_RAYBN,23.01
64498,2019-07-05 12:00:00,LZ_RAYBN,27.04
64513,2019-07-05 13:00:00,LZ_RAYBN,32.31
64528,2019-07-05 14:00:00,LZ_RAYBN,41.04
64543,2019-07-05 15:00:00,LZ_RAYBN,56.68
64558,2019-07-05 16:00:00,LZ_RAYBN,56.75
64573,2019-07-05 17:00:00,LZ_RAYBN,38.83
64588,2019-07-05 18:00:00,LZ_RAYBN,27.57
64603,2019-07-05 19:00:00,LZ_RAYBN,24.48
64618,2019-07-05 20:00:00,LZ_RAYBN,23.66
64633,2019-07-05 21:00:00,LZ_RAYBN,21.67
64648,2019-07-05 22:00:00,LZ_RAYBN,18.96
64663,2019-07-05 23:00:00,LZ_RAYBN,18.3
64678,2019-07-06 00:00:00,LZ_RAYBN,16.36
64693,2019-07-06 01:00:00,LZ_RAYBN,15.45
64708,2019-07-06 02:00:00,LZ_RAYBN,14.21
64723,2019-07-06 03:00:00,LZ_RAYBN,13.46
64738,2019-07-06 04:00:00,LZ_RAYBN,13.08
64753,2019-07-06 05:00:00,LZ_RAYBN,13.06
64768,2019-07-06 06:00:00,LZ_RAYBN,14.64
64783,2019-07-06 07:00:00,LZ_RAYBN,15.05
64798,2019-07-06 08:00:00,LZ_RAYBN,17.03
64813,2019-07-06 09:00:00,LZ_RAYBN,17.64
64828,2019-07-06 10:00:00,LZ_RAYBN,21.07
64843,2019-07-06 11:00:00,LZ_RAYBN,27.09
64858,2019-07-06 12:00:00,LZ_RAYBN,30.62
64873,2019-07-06 13:00:00,LZ_RAYBN,37.46
64888,2019-07-06 14:00:00,LZ_RAYBN,46.26
64903,2019-07-06 15:00:00,LZ_RAYBN,67.48
64918,2019-07-06 16:00:00,LZ_RAYBN,75.82
64933,2019-07-06 17:00:00,LZ_RAYBN,53.96
64948,2019-07-06 18:00:00,LZ_RAYBN,30.45
64963,2019-07-06 19:00:00,LZ_RAYBN,26.8
64978,2019-07-06 20:00:00,LZ_RAYBN,23.68
64993,2019-07-06 21:00:00,LZ_RAYBN,22.32
65008,2019-07-06 22:00:00,LZ_RAYBN,19.17
65023,2019-07-06 23:00:00,LZ_RAYBN,18.98
65038,2019-07-07 00:00:00,LZ_RAYBN,17.95
65053,2019-07-07 01:00:00,LZ_RAYBN,15.97
65068,2019-07-07 02:00:00,LZ_RAYBN,15.0
65083,2019-07-07 03:00:00,LZ_RAYBN,14.54
65098,2019-07-07 04:00:00,LZ_RAYBN,14.01
65113,2019-07-07 05:00:00,LZ_RAYBN,13.68
65128,2019-07-07 06:00:00,LZ_RAYBN,14.79
65143,2019-07-07 07:00:00,LZ_RAYBN,15.0
65158,2019-07-07 08:00:00,LZ_RAYBN,17.23
65173,2019-07-07 09:00:00,LZ_RAYBN,18.96
65188,2019-07-07 10:00:00,LZ_RAYBN,22.55
65203,2019-07-07 11:00:00,LZ_RAYBN,27.0
65218,2019-07-07 12:00:00,LZ_RAYBN,34.68
65233,2019-07-07 13:00:00,LZ_RAYBN,44.02
65248,2019-07-07 14:00:00,LZ_RAYBN,56.97
65263,2019-07-07 15:00:00,LZ_RAYBN,63.16
65278,2019-07-07 16:00:00,LZ_RAYBN,68.39
65293,2019-07-07 17:00:00,LZ_RAYBN,47.93
65308,2019-07-07 18:00:00,LZ_RAYBN,40.01
65323,2019-07-07 19:00:00,LZ_RAYBN,29.45
65338,2019-07-07 20:00:00,LZ_RAYBN,25.74
65353,2019-07-07 21:00:00,LZ_RAYBN,24.8
65368,2019-07-07 22:00:00,LZ_RAYBN,19.78
65383,2019-07-07 23:00:00,LZ_RAYBN,18.51
65398,2019-07-08 00:00:00,LZ_RAYBN,18.4
65413,2019-07-08 01:00:00,LZ_RAYBN,17.03
65428,2019-07-08 02:00:00,LZ_RAYBN,15.51
65443,2019-07-08 03:00:00,LZ_RAYBN,15.01
65458,2019-07-08 04:00:00,LZ_RAYBN,14.87
65473,2019-07-08 05:00:00,LZ_RAYBN,15.46
65488,2019-07-08 06:00:00,LZ_RAYBN,15.88
65503,2019-07-08 07:00:00,LZ_RAYBN,16.56
65518,2019-07-08 08:00:00,LZ_RAYBN,18.37
65533,2019-07-08 09:00:00,LZ_RAYBN,18.57
65548,2019-07-08 10:00:00,LZ_RAYBN,23.84
65563,2019-07-08 11:00:00,LZ_RAYBN,30.55
65578,2019-07-08 12:00:00,LZ_RAYBN,40.18
65593,2019-07-08 13:00:00,LZ_RAYBN,49.49
65608,2019-07-08 14:00:00,LZ_RAYBN,60.31
65623,2019-07-08 15:00:00,LZ_RAYBN,81.31
65638,2019-07-08 16:00:00,LZ_RAYBN,79.78
65653,2019-07-08 17:00:00,LZ_RAYBN,51.34
65668,2019-07-08 18:00:00,LZ_RAYBN,36.52
65683,2019-07-08 19:00:00,LZ_RAYBN,27.67
65698,2019-07-08 20:00:00,LZ_RAYBN,22.77
65713,2019-07-08 21:00:00,LZ_RAYBN,20.63
65728,2019-07-08 22:00:00,LZ_RAYBN,18.94
65743,2019-07-08 23:00:00,LZ_RAYBN,18.06
65758,2019-07-09 00:00:00,LZ_RAYBN,16.35
65773,2019-07-09 01:00:00,LZ_RAYBN,15.38
65788,2019-07-09 02:00:00,LZ_RAYBN,14.41
65803,2019-07-09 03:00:00,LZ_RAYBN,13.93
65818,2019-07-09 04:00:00,LZ_RAYBN,13.9
65833,2019-07-09 05:00:00,LZ_RAYBN,14.64
65848,2019-07-09 06:00:00,LZ_RAYBN,16.54
65863,2019-07-09 07:00:00,LZ_RAYBN,17.7
65878,2019-07-09 08:00:00,LZ_RAYBN,18.67
65893,2019-07-09 09:00:00,LZ_RAYBN,19.2
65908,2019-07-09 10:00:00,LZ_RAYBN,23.86
65923,2019-07-09 11:00:00,LZ_RAYBN,31.01
65938,2019-07-09 12:00:00,LZ_RAYBN,46.41
65953,2019-07-09 13:00:00,LZ_RAYBN,75.4
65968,2019-07-09 14:00:00,LZ_RAYBN,152.01
65983,2019-07-09 15:00:00,LZ_RAYBN,216.96
65998,2019-07-09 16:00:00,LZ_RAYBN,279.33
66013,2019-07-09 17:00:00,LZ_RAYBN,152.15
66028,2019-07-09 18:00:00,LZ_RAYBN,66.86
66043,2019-07-09 19:00:00,LZ_RAYBN,42.18
66058,2019-07-09 20:00:00,LZ_RAYBN,30.75
66073,2019-07-09 21:00:00,LZ_RAYBN,24.74
66088,2019-07-09 22:00:00,LZ_RAYBN,20.33
66103,2019-07-09 23:00:00,LZ_RAYBN,18.86
66118,2019-07-10 00:00:00,LZ_RAYBN,15.57
66133,2019-07-10 01:00:00,LZ_RAYBN,14.57
66148,2019-07-10 02:00:00,LZ_RAYBN,12.82
66163,2019-07-10 03:00:00,LZ_RAYBN,12.18
66178,2019-07-10 04:00:00,LZ_RAYBN,12.29
66193,2019-07-10 05:00:00,LZ_RAYBN,14.05
66208,2019-07-10 06:00:00,LZ_RAYBN,16.89
66223,2019-07-10 07:00:00,LZ_RAYBN,18.05
66238,2019-07-10 08:00:00,LZ_RAYBN,19.31
66253,2019-07-10 09:00:00,LZ_RAYBN,21.67
66268,2019-07-10 10:00:00,LZ_RAYBN,29.18
66283,2019-07-10 11:00:00,LZ_RAYBN,34.6
66298,2019-07-10 12:00:00,LZ_RAYBN,47.83
66313,2019-07-10 13:00:00,LZ_RAYBN,74.24
66328,2019-07-10 14:00:00,LZ_RAYBN,132.59
66343,2019-07-10 15:00:00,LZ_RAYBN,200.68
66358,2019-07-10 16:00:00,LZ_RAYBN,194.17
66373,2019-07-10 17:00:00,LZ_RAYBN,108.23
66388,2019-07-10 18:00:00,LZ_RAYBN,53.98
66403,2019-07-10 19:00:00,LZ_RAYBN,36.75
66418,2019-07-10 20:00:00,LZ_RAYBN,29.46
66433,2019-07-10 21:00:00,LZ_RAYBN,27.62
66448,2019-07-10 22:00:00,LZ_RAYBN,21.02
66463,2019-07-10 23:00:00,LZ_RAYBN,19.81
66478,2019-07-11 00:00:00,LZ_RAYBN,19.17
66493,2019-07-11 01:00:00,LZ_RAYBN,18.05
66508,2019-07-11 02:00:00,LZ_RAYBN,17.01
66523,2019-07-11 03:00:00,LZ_RAYBN,16.55
66538,2019-07-11 04:00:00,LZ_RAYBN,16.44
66553,2019-07-11 05:00:00,LZ_RAYBN,16.84
66568,2019-07-11 06:00:00,LZ_RAYBN,19.49
66583,2019-07-11 07:00:00,LZ_RAYBN,19.77
66598,2019-07-11 08:00:00,LZ_RAYBN,20.6
66613,2019-07-11 09:00:00,LZ_RAYBN,23.38
66628,2019-07-11 10:00:00,LZ_RAYBN,29.05
66643,2019-07-11 11:00:00,LZ_RAYBN,35.38
66658,2019-07-11 12:00:00,LZ_RAYBN,42.82
66673,2019-07-11 13:00:00,LZ_RAYBN,64.98
66688,2019-07-11 14:00:00,LZ_RAYBN,80.69
66703,2019-07-11 15:00:00,LZ_RAYBN,101.73
66718,2019-07-11 16:00:00,LZ_RAYBN,114.7
66733,2019-07-11 17:00:00,LZ_RAYBN,65.48
66748,2019-07-11 18:00:00,LZ_RAYBN,42.32
66763,2019-07-11 19:00:00,LZ_RAYBN,33.35
66778,2019-07-11 20:00:00,LZ_RAYBN,30.0
66793,2019-07-11 21:00:00,LZ_RAYBN,29.59
66808,2019-07-11 22:00:00,LZ_RAYBN,23.59
66823,2019-07-11 23:00:00,LZ_RAYBN,20.89
66838,2019-07-12 00:00:00,LZ_RAYBN,19.55
66853,2019-07-12 01:00:00,LZ_RAYBN,17.99
66868,2019-07-12 02:00:00,LZ_RAYBN,16.62
66883,2019-07-12 03:00:00,LZ_RAYBN,16.07
66898,2019-07-12 04:00:00,LZ_RAYBN,15.97
66913,2019-07-12 05:00:00,LZ_RAYBN,16.32
66928,2019-07-12 06:00:00,LZ_RAYBN,17.76
66943,2019-07-12 07:00:00,LZ_RAYBN,18.51
66958,2019-07-12 08:00:00,LZ_RAYBN,19.58
66973,2019-07-12 09:00:00,LZ_RAYBN,21.39
66988,2019-07-12 10:00:00,LZ_RAYBN,27.76
67003,2019-07-12 11:00:00,LZ_RAYBN,34.54
67018,2019-07-12 12:00:00,LZ_RAYBN,41.8
67033,2019-07-12 13:00:00,LZ_RAYBN,50.93
67048,2019-07-12 14:00:00,LZ_RAYBN,76.66
67063,2019-07-12 15:00:00,LZ_RAYBN,100.42
67078,2019-07-12 16:00:00,LZ_RAYBN,112.66
67093,2019-07-12 17:00:00,LZ_RAYBN,61.93
67108,2019-07-12 18:00:00,LZ_RAYBN,45.12
67123,2019-07-12 19:00:00,LZ_RAYBN,35.93
67138,2019-07-12 20:00:00,LZ_RAYBN,27.96
67153,2019-07-12 21:00:00,LZ_RAYBN,24.64
67168,2019-07-12 22:00:00,LZ_RAYBN,22.61
67183,2019-07-12 23:00:00,LZ_RAYBN,20.62
67198,2019-07-13 00:00:00,LZ_RAYBN,19.18
67213,2019-07-13 01:00:00,LZ_RAYBN,17.85
67228,2019-07-13 02:00:00,LZ_RAYBN,17.21
67243,2019-07-13 03:00:00,LZ_RAYBN,16.37
67258,2019-07-13 04:00:00,LZ_RAYBN,16.42
67273,2019-07-13 05:00:00,LZ_RAYBN,16.71
67288,2019-07-13 06:00:00,LZ_RAYBN,18.88
67303,2019-07-13 07:00:00,LZ_RAYBN,19.63
67318,2019-07-13 08:00:00,LZ_RAYBN,20.45
67333,2019-07-13 09:00:00,LZ_RAYBN,22.17
67348,2019-07-13 10:00:00,LZ_RAYBN,29.42
67363,2019-07-13 11:00:00,LZ_RAYBN,33.61
67378,2019-07-13 12:00:00,LZ_RAYBN,41.64
67393,2019-07-13 13:00:00,LZ_RAYBN,57.04
67408,2019-07-13 14:00:00,LZ_RAYBN,84.94
67423,2019-07-13 15:00:00,LZ_RAYBN,118.49
67438,2019-07-13 16:00:00,LZ_RAYBN,172.14
67453,2019-07-13 17:00:00,LZ_RAYBN,78.27
67468,2019-07-13 18:00:00,LZ_RAYBN,43.87
67483,2019-07-13 19:00:00,LZ_RAYBN,35.01
67498,2019-07-13 20:00:00,LZ_RAYBN,29.83
67513,2019-07-13 21:00:00,LZ_RAYBN,27.68
67528,2019-07-13 22:00:00,LZ_RAYBN,22.41
67543,2019-07-13 23:00:00,LZ_RAYBN,20.6
67558,2019-07-14 00:00:00,LZ_RAYBN,20.37
67573,2019-07-14 01:00:00,LZ_RAYBN,19.18
67588,2019-07-14 02:00:00,LZ_RAYBN,18.16
67603,2019-07-14 03:00:00,LZ_RAYBN,17.57
67618,2019-07-14 04:00:00,LZ_RAYBN,17.2
67633,2019-07-14 05:00:00,LZ_RAYBN,17.17
67648,2019-07-14 06:00:00,LZ_RAYBN,19.08
67663,2019-07-14 07:00:00,LZ_RAYBN,19.91
67678,2019-07-14 08:00:00,LZ_RAYBN,21.27
67693,2019-07-14 09:00:00,LZ_RAYBN,24.49
67708,2019-07-14 10:00:00,LZ_RAYBN,29.75
67723,2019-07-14 11:00:00,LZ_RAYBN,32.44
67738,2019-07-14 12:00:00,LZ_RAYBN,41.13
67753,2019-07-14 13:00:00,LZ_RAYBN,53.69
67768,2019-07-14 14:00:00,LZ_RAYBN,71.74
67783,2019-07-14 15:00:00,LZ_RAYBN,91.73
67798,2019-07-14 16:00:00,LZ_RAYBN,94.16
67813,2019-07-14 17:00:00,LZ_RAYBN,82.35
67828,2019-07-14 18:00:00,LZ_RAYBN,43.58
67843,2019-07-14 19:00:00,LZ_RAYBN,36.55
67858,2019-07-14 20:00:00,LZ_RAYBN,30.4
67873,2019-07-14 21:00:00,LZ_RAYBN,27.86
67888,2019-07-14 22:00:00,LZ_RAYBN,21.12
67903,2019-07-14 23:00:00,LZ_RAYBN,20.11
67918,2019-07-15 00:00:00,LZ_RAYBN,18.88
67933,2019-07-15 01:00:00,LZ_RAYBN,17.43
67948,2019-07-15 02:00:00,LZ_RAYBN,16.33
67963,2019-07-15 03:00:00,LZ_RAYBN,16.04
67978,2019-07-15 04:00:00,LZ_RAYBN,16.05
67993,2019-07-15 05:00:00,LZ_RAYBN,16.92
68008,2019-07-15 06:00:00,LZ_RAYBN,18.79
68023,2019-07-15 07:00:00,LZ_RAYBN,20.01
68038,2019-07-15 08:00:00,LZ_RAYBN,20.26
68053,2019-07-15 09:00:00,LZ_RAYBN,22.04
68068,2019-07-15 10:00:00,LZ_RAYBN,27.12
68083,2019-07-15 11:00:00,LZ_RAYBN,31.71
68098,2019-07-15 12:00:00,LZ_RAYBN,41.13
68113,2019-07-15 13:00:00,LZ_RAYBN,68.26
68128,2019-07-15 14:00:00,LZ_RAYBN,108.06
68143,2019-07-15 15:00:00,LZ_RAYBN,133.45
68158,2019-07-15 16:00:00,LZ_RAYBN,141.93
