,Date,SettlementPoint,Price
6564,2016-01-20 12:00:00,LZ_SOUTH,19.64
6578,2016-01-20 13:00:00,LZ_SOUTH,19.54
6592,2016-01-20 14:00:00,LZ_SOUTH,18.68
6606,2016-01-20 15:00:00,LZ_SOUTH,18.05
6620,2016-01-20 16:00:00,LZ_SOUTH,17.87
6634,2016-01-20 17:00:00,LZ_SOUTH,20.76
6648,2016-01-20 18:00:00,LZ_SOUTH,20.84
6662,2016-01-20 19:00:00,LZ_SOUTH,18.98
6676,2016-01-20 20:00:00,LZ_SOUTH,17.2
6690,2016-01-20 21:00:00,LZ_SOUTH,16.62
6704,2016-01-20 22:00:00,LZ_SOUTH,15.24
6718,2016-01-20 23:00:00,LZ_SOUTH,14.22
6732,2016-01-21 00:00:00,LZ_SOUTH,12.19
6746,2016-01-21 01:00:00,LZ_SOUTH,10.29
6760,2016-01-21 02:00:00,LZ_SOUTH,10.0
6774,2016-01-21 03:00:00,LZ_SOUTH,12.1
6788,2016-01-21 04:00:00,LZ_SOUTH,13.19
6802,2016-01-21 05:00:00,LZ_SOUTH,15.67
6816,2016-01-21 06:00:00,LZ_SOUTH,29.63
6830,2016-01-21 07:00:00,LZ_SOUTH,21.02
6844,2016-01-21 08:00:00,LZ_SOUTH,18.97
6858,2016-01-21 09:00:00,LZ_SOUTH,17.28
6872,2016-01-21 10:00:00,LZ_SOUTH,17.23
6886,2016-01-21 11:00:00,LZ_SOUTH,16.72
6900,2016-01-21 12:00:00,LZ_SOUTH,16.46
6914,2016-01-21 13:00:00,LZ_SOUTH,15.84
6928,2016-01-21 14:00:00,LZ_SOUTH,15.35
6942,2016-01-21 15:00:00,LZ_SOUTH,14.79
6956,2016-01-21 16:00:00,LZ_SOUTH,15.2
6970,2016-01-21 17:00:00,LZ_SOUTH,21.57
6984,2016-01-21 18:00:00,LZ_SOUTH,22.17
6998,2016-01-21 19:00:00,LZ_SOUTH,20.77
7012,2016-01-21 20:00:00,LZ_SOUTH,19.54
7026,2016-01-21 21:00:00,LZ_SOUTH,17.81
7040,2016-01-21 22:00:00,LZ_SOUTH,16.6
7054,2016-01-21 23:00:00,LZ_SOUTH,16.68
7068,2016-01-22 00:00:00,LZ_SOUTH,15.77
7082,2016-01-22 01:00:00,LZ_SOUTH,14.12
7096,2016-01-22 02:00:00,LZ_SOUTH,14.29
7110,2016-01-22 03:00:00,LZ_SOUTH,15.23
7124,2016-01-22 04:00:00,LZ_SOUTH,18.82
7138,2016-01-22 05:00:00,LZ_SOUTH,20.35
7152,2016-01-22 06:00:00,LZ_SOUTH,41.64
7166,2016-01-22 07:00:00,LZ_SOUTH,33.13
7180,2016-01-22 08:00:00,LZ_SOUTH,25.72
7194,2016-01-22 09:00:00,LZ_SOUTH,25.81
7208,2016-01-22 10:00:00,LZ_SOUTH,21.63
7222,2016-01-22 11:00:00,LZ_SOUTH,20.46
7236,2016-01-22 12:00:00,LZ_SOUTH,19.32
7250,2016-01-22 13:00:00,LZ_SOUTH,17.7
7264,2016-01-22 14:00:00,LZ_SOUTH,17.2
7278,2016-01-22 15:00:00,LZ_SOUTH,16.73
7292,2016-01-22 16:00:00,LZ_SOUTH,18.12
7306,2016-01-22 17:00:00,LZ_SOUTH,31.03
7320,2016-01-22 18:00:00,LZ_SOUTH,35.43
7334,2016-01-22 19:00:00,LZ_SOUTH,28.41
7348,2016-01-22 20:00:00,LZ_SOUTH,25.55
7362,2016-01-22 21:00:00,LZ_SOUTH,23.72
7376,2016-01-22 22:00:00,LZ_SOUTH,19.06
7390,2016-01-22 23:00:00,LZ_SOUTH,18.09
7404,2016-01-23 00:00:00,LZ_SOUTH,18.89
7418,2016-01-23 01:00:00,LZ_SOUTH,17.56
7432,2016-01-23 02:00:00,LZ_SOUTH,16.94
7446,2016-01-23 03:00:00,LZ_SOUTH,16.92
7460,2016-01-23 04:00:00,LZ_SOUTH,18.65
7474,2016-01-23 05:00:00,LZ_SOUTH,20.65
7488,2016-01-23 06:00:00,LZ_SOUTH,28.81
7502,2016-01-23 07:00:00,LZ_SOUTH,30.47
7516,2016-01-23 08:00:00,LZ_SOUTH,33.02
7530,2016-01-23 09:00:00,LZ_SOUTH,25.46
7544,2016-01-23 10:00:00,LZ_SOUTH,22.33
7558,2016-01-23 11:00:00,LZ_SOUTH,20.45
7572,2016-01-23 12:00:00,LZ_SOUTH,19.84
7586,2016-01-23 13:00:00,LZ_SOUTH,18.08
7600,2016-01-23 14:00:00,LZ_SOUTH,16.73
7614,2016-01-23 15:00:00,LZ_SOUTH,15.99
7628,2016-01-23 16:00:00,LZ_SOUTH,16.0
7642,2016-01-23 17:00:00,LZ_SOUTH,19.62
7656,2016-01-23 18:00:00,LZ_SOUTH,22.78
7670,2016-01-23 19:00:00,LZ_SOUTH,20.22
7684,2016-01-23 20:00:00,LZ_SOUTH,19.18
7698,2016-01-23 21:00:00,LZ_SOUTH,17.85
7712,2016-01-23 22:00:00,LZ_SOUTH,16.32
7726,2016-01-23 23:00:00,LZ_SOUTH,16.6
7740,2016-01-24 00:00:00,LZ_SOUTH,14.39
7754,2016-01-24 01:00:00,LZ_SOUTH,13.75
7768,2016-01-24 02:00:00,LZ_SOUTH,13.7
7782,2016-01-24 03:00:00,LZ_SOUTH,13.81
7796,2016-01-24 04:00:00,LZ_SOUTH,14.52
7810,2016-01-24 05:00:00,LZ_SOUTH,16.05
7824,2016-01-24 06:00:00,LZ_SOUTH,19.88
7838,2016-01-24 07:00:00,LZ_SOUTH,21.0
7852,2016-01-24 08:00:00,LZ_SOUTH,23.55
7866,2016-01-24 09:00:00,LZ_SOUTH,21.0
7880,2016-01-24 10:00:00,LZ_SOUTH,16.94
7894,2016-01-24 11:00:00,LZ_SOUTH,16.37
7908,2016-01-24 12:00:00,LZ_SOUTH,14.5
7922,2016-01-24 13:00:00,LZ_SOUTH,14.14
7936,2016-01-24 14:00:00,LZ_SOUTH,12.81
7950,2016-01-24 15:00:00,LZ_SOUTH,12.35
7964,2016-01-24 16:00:00,LZ_SOUTH,13.95
7978,2016-01-24 17:00:00,LZ_SOUTH,17.42
7992,2016-01-24 18:00:00,LZ_SOUTH,20.72
8006,2016-01-24 19:00:00,LZ_SOUTH,17.33
8020,2016-01-24 20:00:00,LZ_SOUTH,16.55
8034,2016-01-24 21:00:00,LZ_SOUTH,15.89
8048,2016-01-24 22:00:00,LZ_SOUTH,13.99
8062,2016-01-24 23:00:00,LZ_SOUTH,12.32
8076,2016-01-25 00:00:00,LZ_SOUTH,6.64
8090,2016-01-25 01:00:00,LZ_SOUTH,6.49
8104,2016-01-25 02:00:00,LZ_SOUTH,8.82
8118,2016-01-25 03:00:00,LZ_SOUTH,10.85
8132,2016-01-25 04:00:00,LZ_SOUTH,12.0
8146,2016-01-25 05:00:00,LZ_SOUTH,15.46
8160,2016-01-25 06:00:00,LZ_SOUTH,23.35
8174,2016-01-25 07:00:00,LZ_SOUTH,20.6
8188,2016-01-25 08:00:00,LZ_SOUTH,20.0
8202,2016-01-25 09:00:00,LZ_SOUTH,21.44
8216,2016-01-25 10:00:00,LZ_SOUTH,20.28
8230,2016-01-25 11:00:00,LZ_SOUTH,17.36
8244,2016-01-25 12:00:00,LZ_SOUTH,16.96
8258,2016-01-25 13:00:00,LZ_SOUTH,16.72
8272,2016-01-25 14:00:00,LZ_SOUTH,16.77
8286,2016-01-25 15:00:00,LZ_SOUTH,16.08
8300,2016-01-25 16:00:00,LZ_SOUTH,16.58
8314,2016-01-25 17:00:00,LZ_SOUTH,29.58
8328,2016-01-25 18:00:00,LZ_SOUTH,30.48
8342,2016-01-25 19:00:00,LZ_SOUTH,23.45
8356,2016-01-25 20:00:00,LZ_SOUTH,20.82
8370,2016-01-25 21:00:00,LZ_SOUTH,18.75
8384,2016-01-25 22:00:00,LZ_SOUTH,17.46
8398,2016-01-25 23:00:00,LZ_SOUTH,16.18
8412,2016-01-26 00:00:00,LZ_SOUTH,12.82
8426,2016-01-26 01:00:00,LZ_SOUTH,12.63
8440,2016-01-26 02:00:00,LZ_SOUTH,12.28
8454,2016-01-26 03:00:00,LZ_SOUTH,13.09
8468,2016-01-26 04:00:00,LZ_SOUTH,14.95
8482,2016-01-26 05:00:00,LZ_SOUTH,18.63
8496,2016-01-26 06:00:00,LZ_SOUTH,30.33
8510,2016-01-26 07:00:00,LZ_SOUTH,25.84
8524,2016-01-26 08:00:00,LZ_SOUTH,21.25
8538,2016-01-26 09:00:00,LZ_SOUTH,21.75
8552,2016-01-26 10:00:00,LZ_SOUTH,19.87
8566,2016-01-26 11:00:00,LZ_SOUTH,19.04
8580,2016-01-26 12:00:00,LZ_SOUTH,18.12
8594,2016-01-26 13:00:00,LZ_SOUTH,17.72
8608,2016-01-26 14:00:00,LZ_SOUTH,16.96
8622,2016-01-26 15:00:00,LZ_SOUTH,16.76
8636,2016-01-26 16:00:00,LZ_SOUTH,16.95
8650,2016-01-26 17:00:00,LZ_SOUTH,32.97
8664,2016-01-26 18:00:00,LZ_SOUTH,33.93
8678,2016-01-26 19:00:00,LZ_SOUTH,31.27
8692,2016-01-26 20:00:00,LZ_SOUTH,24.74
8706,2016-01-26 21:00:00,LZ_SOUTH,22.0
8720,2016-01-26 22:00:00,LZ_SOUTH,18.67
8734,2016-01-26 23:00:00,LZ_SOUTH,17.22
8748,2016-01-27 00:00:00,LZ_SOUTH,13.97
8762,2016-01-27 01:00:00,LZ_SOUTH,13.87
8776,2016-01-27 02:00:00,LZ_SOUTH,13.96
8790,2016-01-27 03:00:00,LZ_SOUTH,14.31
8804,2016-01-27 04:00:00,LZ_SOUTH,15.97
8818,2016-01-27 05:00:00,LZ_SOUTH,23.05
8832,2016-01-27 06:00:00,LZ_SOUTH,49.91
8846,2016-01-27 07:00:00,LZ_SOUTH,35.89
8860,2016-01-27 08:00:00,LZ_SOUTH,28.25
8874,2016-01-27 09:00:00,LZ_SOUTH,23.83
8888,2016-01-27 10:00:00,LZ_SOUTH,21.69
8902,2016-01-27 11:00:00,LZ_SOUTH,20.47
8916,2016-01-27 12:00:00,LZ_SOUTH,19.2
8930,2016-01-27 13:00:00,LZ_SOUTH,18.52
8944,2016-01-27 14:00:00,LZ_SOUTH,17.33
8958,2016-01-27 15:00:00,LZ_SOUTH,16.81
8972,2016-01-27 16:00:00,LZ_SOUTH,16.99
8986,2016-01-27 17:00:00,LZ_SOUTH,26.48
9000,2016-01-27 18:00:00,LZ_SOUTH,27.66
9014,2016-01-27 19:00:00,LZ_SOUTH,25.21
9028,2016-01-27 20:00:00,LZ_SOUTH,21.68
9042,2016-01-27 21:00:00,LZ_SOUTH,20.46
9056,2016-01-27 22:00:00,LZ_SOUTH,18.05
9070,2016-01-27 23:00:00,LZ_SOUTH,17.08
9084,2016-01-28 00:00:00,LZ_SOUTH,14.14
9098,2016-01-28 01:00:00,LZ_SOUTH,13.92
9112,2016-01-28 02:00:00,LZ_SOUTH,14.33
9126,2016-01-28 03:00:00,LZ_SOUTH,14.73
9140,2016-01-28 04:00:00,LZ_SOUTH,16.68
9154,2016-01-28 05:00:00,LZ_SOUTH,24.89
9168,2016-01-28 06:00:00,LZ_SOUTH,58.16
9182,2016-01-28 07:00:00,LZ_SOUTH,39.63
9196,2016-01-28 08:00:00,LZ_SOUTH,26.2
9210,2016-01-28 09:00:00,LZ_SOUTH,23.59
9224,2016-01-28 10:00:00,LZ_SOUTH,21.66
9238,2016-01-28 11:00:00,LZ_SOUTH,20.5
9252,2016-01-28 12:00:00,LZ_SOUTH,18.95
9266,2016-01-28 13:00:00,LZ_SOUTH,18.22
9280,2016-01-28 14:00:00,LZ_SOUTH,16.89
9294,2016-01-28 15:00:00,LZ_SOUTH,16.58
9308,2016-01-28 16:00:00,LZ_SOUTH,16.58
9322,2016-01-28 17:00:00,LZ_SOUTH,23.11
9336,2016-01-28 18:00:00,LZ_SOUTH,25.68
9350,2016-01-28 19:00:00,LZ_SOUTH,21.0
9364,2016-01-28 20:00:00,LZ_SOUTH,19.48
9378,2016-01-28 21:00:00,LZ_SOUTH,18.18
9392,2016-01-28 22:00:00,LZ_SOUTH,16.67
9406,2016-01-28 23:00:00,LZ_SOUTH,15.37
9420,2016-01-29 00:00:00,LZ_SOUTH,13.32
9434,2016-01-29 01:00:00,LZ_SOUTH,12.4
9448,2016-01-29 02:00:00,LZ_SOUTH,12.22
9462,2016-01-29 03:00:00,LZ_SOUTH,13.16
9476,2016-01-29 04:00:00,LZ_SOUTH,14.22
9490,2016-01-29 05:00:00,LZ_SOUTH,22.12
9504,2016-01-29 06:00:00,LZ_SOUTH,49.18
9518,2016-01-29 07:00:00,LZ_SOUTH,34.78
9532,2016-01-29 08:00:00,LZ_SOUTH,25.81
9546,2016-01-29 09:00:00,LZ_SOUTH,23.34
9560,2016-01-29 10:00:00,LZ_SOUTH,19.54
9574,2016-01-29 11:00:00,LZ_SOUTH,18.71
9588,2016-01-29 12:00:00,LZ_SOUTH,16.58
9602,2016-01-29 13:00:00,LZ_SOUTH,16.3
9616,2016-01-29 14:00:00,LZ_SOUTH,16.17
9630,2016-01-29 15:00:00,LZ_SOUTH,15.87
9644,2016-01-29 16:00:00,LZ_SOUTH,15.87
9658,2016-01-29 17:00:00,LZ_SOUTH,22.19
9672,2016-01-29 18:00:00,LZ_SOUTH,20.29
9686,2016-01-29 19:00:00,LZ_SOUTH,16.83
9700,2016-01-29 20:00:00,LZ_SOUTH,15.81
9714,2016-01-29 21:00:00,LZ_SOUTH,15.18
9728,2016-01-29 22:00:00,LZ_SOUTH,14.59
9742,2016-01-29 23:00:00,LZ_SOUTH,11.67
9756,2016-01-30 00:00:00,LZ_SOUTH,13.46
9770,2016-01-30 01:00:00,LZ_SOUTH,12.6
9784,2016-01-30 02:00:00,LZ_SOUTH,12.34
9798,2016-01-30 03:00:00,LZ_SOUTH,12.83
9812,2016-01-30 04:00:00,LZ_SOUTH,13.94
9826,2016-01-30 05:00:00,LZ_SOUTH,14.79
9840,2016-01-30 06:00:00,LZ_SOUTH,15.77
9854,2016-01-30 07:00:00,LZ_SOUTH,18.29
9868,2016-01-30 08:00:00,LZ_SOUTH,20.68
9882,2016-01-30 09:00:00,LZ_SOUTH,21.61
9896,2016-01-30 10:00:00,LZ_SOUTH,22.35
9910,2016-01-30 11:00:00,LZ_SOUTH,17.85
9924,2016-01-30 12:00:00,LZ_SOUTH,16.2
9938,2016-01-30 13:00:00,LZ_SOUTH,15.45
9952,2016-01-30 14:00:00,LZ_SOUTH,14.75
9966,2016-01-30 15:00:00,LZ_SOUTH,14.02
9980,2016-01-30 16:00:00,LZ_SOUTH,13.89
9994,2016-01-30 17:00:00,LZ_SOUTH,16.81
10008,2016-01-30 18:00:00,LZ_SOUTH,18.53
10022,2016-01-30 19:00:00,LZ_SOUTH,15.61
10036,2016-01-30 20:00:00,LZ_SOUTH,14.97
10050,2016-01-30 21:00:00,LZ_SOUTH,14.24
10064,2016-01-30 22:00:00,LZ_SOUTH,11.35
10078,2016-01-30 23:00:00,LZ_SOUTH,8.8
10092,2016-01-31 00:00:00,LZ_SOUTH,6.14
10106,2016-01-31 01:00:00,LZ_SOUTH,5.42
10120,2016-01-31 02:00:00,LZ_SOUTH,5.43
10134,2016-01-31 03:00:00,LZ_SOUTH,5.13
10148,2016-01-31 04:00:00,LZ_SOUTH,5.06
10162,2016-01-31 05:00:00,LZ_SOUTH,5.12
10176,2016-01-31 06:00:00,LZ_SOUTH,9.7
10190,2016-01-31 07:00:00,LZ_SOUTH,11.4
10204,2016-01-31 08:00:00,LZ_SOUTH,14.11
10218,2016-01-31 09:00:00,LZ_SOUTH,15.46
10232,2016-01-31 10:00:00,LZ_SOUTH,15.72
10246,2016-01-31 11:00:00,LZ_SOUTH,16.09
10260,2016-01-31 12:00:00,LZ_SOUTH,18.76
10274,2016-01-31 13:00:00,LZ_SOUTH,19.9
10288,2016-01-31 14:00:00,LZ_SOUTH,19.56
10302,2016-01-31 15:00:00,LZ_SOUTH,21.26
10316,2016-01-31 16:00:00,LZ_SOUTH,23.52
10330,2016-01-31 17:00:00,LZ_SOUTH,30.08
10344,2016-01-31 18:00:00,LZ_SOUTH,38.02
10358,2016-01-31 19:00:00,LZ_SOUTH,25.0
10372,2016-01-31 20:00:00,LZ_SOUTH,21.59
10386,2016-01-31 21:00:00,LZ_SOUTH,17.63
10400,2016-01-31 22:00:00,LZ_SOUTH,15.82
10414,2016-01-31 23:00:00,LZ_SOUTH,14.0
10428,2016-02-01 00:00:00,LZ_SOUTH,9.66
10442,2016-02-01 01:00:00,LZ_SOUTH,6.24
10456,2016-02-01 02:00:00,LZ_SOUTH,5.46
10470,2016-02-01 03:00:00,LZ_SOUTH,8.8
10484,2016-02-01 04:00:00,LZ_SOUTH,9.18
10498,2016-02-01 05:00:00,LZ_SOUTH,17.27
10512,2016-02-01 06:00:00,LZ_SOUTH,25.02
10526,2016-02-01 07:00:00,LZ_SOUTH,20.28
10540,2016-02-01 08:00:00,LZ_SOUTH,18.19
10554,2016-02-01 09:00:00,LZ_SOUTH,19.01
10568,2016-02-01 10:00:00,LZ_SOUTH,18.44
10582,2016-02-01 11:00:00,LZ_SOUTH,16.29
10596,2016-02-01 12:00:00,LZ_SOUTH,15.98
10610,2016-02-01 13:00:00,LZ_SOUTH,16.02
10624,2016-02-01 14:00:00,LZ_SOUTH,15.44
10638,2016-02-01 15:00:00,LZ_SOUTH,16.18
10652,2016-02-01 16:00:00,LZ_SOUTH,16.18
10666,2016-02-01 17:00:00,LZ_SOUTH,23.29
10680,2016-02-01 18:00:00,LZ_SOUTH,27.68
10694,2016-02-01 19:00:00,LZ_SOUTH,19.99
10708,2016-02-01 20:00:00,LZ_SOUTH,17.09
10722,2016-02-01 21:00:00,LZ_SOUTH,15.48
10736,2016-02-01 22:00:00,LZ_SOUTH,12.65
10750,2016-02-01 23:00:00,LZ_SOUTH,8.84
10764,2016-02-02 00:00:00,LZ_SOUTH,4.76
10778,2016-02-02 01:00:00,LZ_SOUTH,4.51
10792,2016-02-02 02:00:00,LZ_SOUTH,4.55
10806,2016-02-02 03:00:00,LZ_SOUTH,4.77
10820,2016-02-02 04:00:00,LZ_SOUTH,8.43
10834,2016-02-02 05:00:00,LZ_SOUTH,11.64
10848,2016-02-02 06:00:00,LZ_SOUTH,17.33
10862,2016-02-02 07:00:00,LZ_SOUTH,16.99
10876,2016-02-02 08:00:00,LZ_SOUTH,16.58
10890,2016-02-02 09:00:00,LZ_SOUTH,16.63
10904,2016-02-02 10:00:00,LZ_SOUTH,17.01
10918,2016-02-02 11:00:00,LZ_SOUTH,15.7
10932,2016-02-02 12:00:00,LZ_SOUTH,15.86
10946,2016-02-02 13:00:00,LZ_SOUTH,16.45
10960,2016-02-02 14:00:00,LZ_SOUTH,16.45
10974,2016-02-02 15:00:00,LZ_SOUTH,16.16
10988,2016-02-02 16:00:00,LZ_SOUTH,16.41
11002,2016-02-02 17:00:00,LZ_SOUTH,23.26
11016,2016-02-02 18:00:00,LZ_SOUTH,34.35
11030,2016-02-02 19:00:00,LZ_SOUTH,21.75
11044,2016-02-02 20:00:00,LZ_SOUTH,18.44
11058,2016-02-02 21:00:00,LZ_SOUTH,17.62
11072,2016-02-02 22:00:00,LZ_SOUTH,16.25
11086,2016-02-02 23:00:00,LZ_SOUTH,15.03
11100,2016-02-03 00:00:00,LZ_SOUTH,11.2
11114,2016-02-03 01:00:00,LZ_SOUTH,11.52
11128,2016-02-03 02:00:00,LZ_SOUTH,12.07
11142,2016-02-03 03:00:00,LZ_SOUTH,12.95
11156,2016-02-03 04:00:00,LZ_SOUTH,13.87
11170,2016-02-03 05:00:00,LZ_SOUTH,20.0
11184,2016-02-03 06:00:00,LZ_SOUTH,34.55
11198,2016-02-03 07:00:00,LZ_SOUTH,23.76
11212,2016-02-03 08:00:00,LZ_SOUTH,20.3
11226,2016-02-03 09:00:00,LZ_SOUTH,18.58
11240,2016-02-03 10:00:00,LZ_SOUTH,16.41
11254,2016-02-03 11:00:00,LZ_SOUTH,16.43
11268,2016-02-03 12:00:00,LZ_SOUTH,15.79
11282,2016-02-03 13:00:00,LZ_SOUTH,15.71
11296,2016-02-03 14:00:00,LZ_SOUTH,15.33
11310,2016-02-03 15:00:00,LZ_SOUTH,15.07
11324,2016-02-03 16:00:00,LZ_SOUTH,15.62
11338,2016-02-03 17:00:00,LZ_SOUTH,21.49
11352,2016-02-03 18:00:00,LZ_SOUTH,35.72
11366,2016-02-03 19:00:00,LZ_SOUTH,23.78
11380,2016-02-03 20:00:00,LZ_SOUTH,20.89
11394,2016-02-03 21:00:00,LZ_SOUTH,18.8
11408,2016-02-03 22:00:00,LZ_SOUTH,16.77
11422,2016-02-03 23:00:00,LZ_SOUTH,15.48
11436,2016-02-04 00:00:00,LZ_SOUTH,12.44
11450,2016-02-04 01:00:00,LZ_SOUTH,12.74
11464,2016-02-04 02:00:00,LZ_SOUTH,12.87
11478,2016-02-04 03:00:00,LZ_SOUTH,14.02
11492,2016-02-04 04:00:00,LZ_SOUTH,15.66
11506,2016-02-04 05:00:00,LZ_SOUTH,19.72
11520,2016-02-04 06:00:00,LZ_SOUTH,52.27
11534,2016-02-04 07:00:00,LZ_SOUTH,40.67
11548,2016-02-04 08:00:00,LZ_SOUTH,28.12
11562,2016-02-04 09:00:00,LZ_SOUTH,23.75
11576,2016-02-04 10:00:00,LZ_SOUTH,22.57
11590,2016-02-04 11:00:00,LZ_SOUTH,19.92
11604,2016-02-04 12:00:00,LZ_SOUTH,18.79
11618,2016-02-04 13:00:00,LZ_SOUTH,18.11
11632,2016-02-04 14:00:00,LZ_SOUTH,15.71
11646,2016-02-04 15:00:00,LZ_SOUTH,15.3
11660,2016-02-04 16:00:00,LZ_SOUTH,15.61
11674,2016-02-04 17:00:00,LZ_SOUTH,19.72
11688,2016-02-04 18:00:00,LZ_SOUTH,27.52
11702,2016-02-04 19:00:00,LZ_SOUTH,21.91
11716,2016-02-04 20:00:00,LZ_SOUTH,21.47
11730,2016-02-04 21:00:00,LZ_SOUTH,20.08
11744,2016-02-04 22:00:00,LZ_SOUTH,15.53
11758,2016-02-04 23:00:00,LZ_SOUTH,13.23
11772,2016-02-05 00:00:00,LZ_SOUTH,10.22
11786,2016-02-05 01:00:00,LZ_SOUTH,7.52
11800,2016-02-05 02:00:00,LZ_SOUTH,8.5
11814,2016-02-05 03:00:00,LZ_SOUTH,9.16
11828,2016-02-05 04:00:00,LZ_SOUTH,12.27
11842,2016-02-05 05:00:00,LZ_SOUTH,16.88
11856,2016-02-05 06:00:00,LZ_SOUTH,37.05
11870,2016-02-05 07:00:00,LZ_SOUTH,28.62
11884,2016-02-05 08:00:00,LZ_SOUTH,22.94
11898,2016-02-05 09:00:00,LZ_SOUTH,19.18
11912,2016-02-05 10:00:00,LZ_SOUTH,16.0
11926,2016-02-05 11:00:00,LZ_SOUTH,16.42
11940,2016-02-05 12:00:00,LZ_SOUTH,15.05
11954,2016-02-05 13:00:00,LZ_SOUTH,15.11
11968,2016-02-05 14:00:00,LZ_SOUTH,14.74
11982,2016-02-05 15:00:00,LZ_SOUTH,14.55
11996,2016-02-05 16:00:00,LZ_SOUTH,15.24
12010,2016-02-05 17:00:00,LZ_SOUTH,18.12
12024,2016-02-05 18:00:00,LZ_SOUTH,24.11
12038,2016-02-05 19:00:00,LZ_SOUTH,17.76
12052,2016-02-05 20:00:00,LZ_SOUTH,16.88
12066,2016-02-05 21:00:00,LZ_SOUTH,15.72
12080,2016-02-05 22:00:00,LZ_SOUTH,16.0
12094,2016-02-05 23:00:00,LZ_SOUTH,15.27
12108,2016-02-06 00:00:00,LZ_SOUTH,12.14
12122,2016-02-06 01:00:00,LZ_SOUTH,11.65
12136,2016-02-06 02:00:00,LZ_SOUTH,11.8
12150,2016-02-06 03:00:00,LZ_SOUTH,12.25
12164,2016-02-06 04:00:00,LZ_SOUTH,13.06
12178,2016-02-06 05:00:00,LZ_SOUTH,15.78
12192,2016-02-06 06:00:00,LZ_SOUTH,18.0
12206,2016-02-06 07:00:00,LZ_SOUTH,21.54
12220,2016-02-06 08:00:00,LZ_SOUTH,23.56
12234,2016-02-06 09:00:00,LZ_SOUTH,23.04
12248,2016-02-06 10:00:00,LZ_SOUTH,18.63
12262,2016-02-06 11:00:00,LZ_SOUTH,16.34
12276,2016-02-06 12:00:00,LZ_SOUTH,14.02
12290,2016-02-06 13:00:00,LZ_SOUTH,13.46
12304,2016-02-06 14:00:00,LZ_SOUTH,12.78
12318,2016-02-06 15:00:00,LZ_SOUTH,12.52
12332,2016-02-06 16:00:00,LZ_SOUTH,13.68
12346,2016-02-06 17:00:00,LZ_SOUTH,18.26
12360,2016-02-06 18:00:00,LZ_SOUTH,27.88
12374,2016-02-06 19:00:00,LZ_SOUTH,18.06
12388,2016-02-06 20:00:00,LZ_SOUTH,15.97
12402,2016-02-06 21:00:00,LZ_SOUTH,15.19
12416,2016-02-06 22:00:00,LZ_SOUTH,15.0
12430,2016-02-06 23:00:00,LZ_SOUTH,13.53
12444,2016-02-07 00:00:00,LZ_SOUTH,12.05
12458,2016-02-07 01:00:00,LZ_SOUTH,10.48
12472,2016-02-07 02:00:00,LZ_SOUTH,9.63
12486,2016-02-07 03:00:00,LZ_SOUTH,10.61
12500,2016-02-07 04:00:00,LZ_SOUTH,12.2
12514,2016-02-07 05:00:00,LZ_SOUTH,14.63
12528,2016-02-07 06:00:00,LZ_SOUTH,16.54
12542,2016-02-07 07:00:00,LZ_SOUTH,20.0
12556,2016-02-07 08:00:00,LZ_SOUTH,23.36
12570,2016-02-07 09:00:00,LZ_SOUTH,22.02
12584,2016-02-07 10:00:00,LZ_SOUTH,17.64
12598,2016-02-07 11:00:00,LZ_SOUTH,16.17
12612,2016-02-07 12:00:00,LZ_SOUTH,15.54
12626,2016-02-07 13:00:00,LZ_SOUTH,14.62
12640,2016-02-07 14:00:00,LZ_SOUTH,13.33
12654,2016-02-07 15:00:00,LZ_SOUTH,13.0
12668,2016-02-07 16:00:00,LZ_SOUTH,13.05
12682,2016-02-07 17:00:00,LZ_SOUTH,15.71
12696,2016-02-07 18:00:00,LZ_SOUTH,19.49
12710,2016-02-07 19:00:00,LZ_SOUTH,17.97
12724,2016-02-07 20:00:00,LZ_SOUTH,17.47
12738,2016-02-07 21:00:00,LZ_SOUTH,16.03
12752,2016-02-07 22:00:00,LZ_SOUTH,14.05
12766,2016-02-07 23:00:00,LZ_SOUTH,13.04
12780,2016-02-08 00:00:00,LZ_SOUTH,9.92
12794,2016-02-08 01:00:00,LZ_SOUTH,10.33
12808,2016-02-08 02:00:00,LZ_SOUTH,10.71
12822,2016-02-08 03:00:00,LZ_SOUTH,11.62
12836,2016-02-08 04:00:00,LZ_SOUTH,13.13
12850,2016-02-08 05:00:00,LZ_SOUTH,16.57
12864,2016-02-08 06:00:00,LZ_SOUTH,27.85
12878,2016-02-08 07:00:00,LZ_SOUTH,26.89
12892,2016-02-08 08:00:00,LZ_SOUTH,21.78
12906,2016-02-08 09:00:00,LZ_SOUTH,20.0
12920,2016-02-08 10:00:00,LZ_SOUTH,17.55
12934,2016-02-08 11:00:00,LZ_SOUTH,15.71
12948,2016-02-08 12:00:00,LZ_SOUTH,14.49
12962,2016-02-08 13:00:00,LZ_SOUTH,14.0
12976,2016-02-08 14:00:00,LZ_SOUTH,13.82
12990,2016-02-08 15:00:00,LZ_SOUTH,13.95
13004,2016-02-08 16:00:00,LZ_SOUTH,14.37
13018,2016-02-08 17:00:00,LZ_SOUTH,17.21
13032,2016-02-08 18:00:00,LZ_SOUTH,26.33
13046,2016-02-08 19:00:00,LZ_SOUTH,24.2
13060,2016-02-08 20:00:00,LZ_SOUTH,20.56
13074,2016-02-08 21:00:00,LZ_SOUTH,19.12
